22.986500	0.034637
22.986600	0.036621
22.986700	0.035095
22.986800	0.036316
22.986900	0.030823
22.987000	0.036316
22.987100	0.037231
22.987200	0.036163
22.987300	0.037842
22.987400	0.036774
22.987500	0.038757
22.987600	0.039825
22.987700	0.030212
22.987800	0.032501
22.987900	0.042114
22.988000	0.033875
22.988100	0.035400
22.988200	0.034790
22.988300	0.034943
22.988400	0.038605
22.988500	0.032806
22.988600	0.035400
22.988700	0.038757
22.988800	0.031433
22.988900	0.026855
22.989000	0.034485
22.989100	0.039215
22.989200	0.034637
22.989300	0.031738
22.989400	0.034790
22.989500	0.035400
22.989600	0.030365
22.989700	0.029907
22.989800	0.030823
22.989900	0.032196
22.990000	0.033569
22.990100	0.032349
22.990200	0.030823
22.990300	0.034790
22.990400	0.028534
22.990500	0.032196
22.990600	0.032959
22.990700	0.031738
22.990800	0.033417
22.990900	0.032501
22.991000	0.035095
22.991100	0.037231
22.991200	0.036316
22.991300	0.037079
22.991400	0.037384
22.991500	0.035400
22.991600	0.032959
22.991700	0.031891
22.991800	0.033112
22.991900	0.039062
22.992000	0.032349
22.992100	0.035095
22.992200	0.036469
22.992300	0.037842
22.992400	0.032806
22.992500	0.034332
22.992600	0.032806
22.992700	0.031128
22.992800	0.030365
22.992900	0.027313
22.993000	0.029449
22.993100	0.031128
22.993200	0.040131
22.993300	0.038300
22.993400	0.032043
22.993500	0.033264
22.993600	0.035706
22.993700	0.036774
22.993800	0.035400
22.993900	0.034027
22.994000	0.037384
22.994100	0.034790
22.994200	0.033417
22.994300	0.036621
22.994400	0.036316
22.994500	0.037689
22.994600	0.036469
22.994700	0.036316
22.994800	0.031586
22.994900	0.032043
22.995000	0.034485
22.995100	0.034943
22.995200	0.036316
22.995300	0.033569
22.995400	0.030670
22.995500	0.034180
22.995600	0.033569
22.995700	0.029144
22.995800	0.032349
22.995900	0.033875
22.996000	0.032959
22.996100	0.033875
22.996200	0.032806
22.996300	0.038452
22.996400	0.033569
22.996500	0.032501
22.996600	0.032043
22.996700	0.033569
22.996800	0.034637
22.996900	0.036011
22.997000	0.031891
22.997100	0.033722
22.997200	0.030518
22.997300	0.032349
22.997400	0.034790
22.997500	0.034180
22.997600	0.038147
22.997700	0.035248
22.997800	0.033264
22.997900	0.033264
22.998000	0.033264
22.998100	0.036926
22.998200	0.035095
22.998300	0.035095
22.998400	0.032806
22.998500	0.034180
22.998600	0.034485
22.998700	0.033722
22.998800	0.031433
22.998900	0.039368
22.999000	0.032196
22.999100	0.037231
22.999200	0.037079
22.999300	0.035553
22.999400	0.032959
22.999500	0.034637
22.999600	0.032501
22.999700	0.034332
22.999800	0.036316
22.999900	0.035553
23.000000	0.030975
23.000100	0.036163
