442.007300	0.040741
442.007400	0.027008
442.007500	0.015869
442.007600	0.009766
442.007700	0.008850
442.007800	0.004730
442.007900	0.008698
442.008000	0.014496
442.008100	0.021667
442.008200	0.027313
442.008300	0.028229
442.008400	0.034027
442.008500	0.038147
442.008600	0.058136
442.008700	0.073853
442.008800	0.095673
442.008900	0.103760
442.009000	0.109406
442.009100	0.097198
442.009200	0.068817
442.009300	0.032043
442.009400	-0.009155
442.009500	-0.039062
442.009600	-0.052643
442.009700	-0.062714
442.009800	-0.059357
442.009900	-0.039062
442.010000	-0.018616
442.010100	0.006409
442.010200	0.030060
442.010300	0.044556
442.010400	0.047607
442.010500	0.047760
442.010600	0.047913
442.010700	0.040283
442.010800	0.034943
442.010900	0.021973
442.011000	0.017395
442.011100	0.002594
442.011200	-0.002594
442.011300	-0.008392
442.011400	-0.009155
442.011500	-0.005798
442.011600	-0.002747
442.011700	0.001068
442.011800	0.005798
442.011900	0.011444
442.012000	0.014191
442.012100	0.023499
442.012200	0.021210
442.012300	0.019531
442.012400	0.016174
442.012500	0.014801
442.012600	0.014648
442.012700	0.015106
442.012800	0.013428
442.012900	0.018005
442.013000	0.023193
442.013100	0.039062
442.013200	0.076447
442.013300	0.138245
442.013400	0.225830
442.013500	0.340881
442.013600	0.433197
442.013700	0.465851
442.013800	0.472717
442.013900	0.497437
442.014000	0.534515
442.014100	0.562286
442.014200	0.535278
442.014300	0.457153
442.014400	0.318604
442.014500	0.129395
442.014600	-0.121155
442.014700	-0.383301
442.014800	-0.659943
442.014900	-0.857391
442.015000	-0.949860
442.015100	-0.902405
442.015200	-0.759125
442.015300	-0.566101
442.015400	-0.376129
442.015500	-0.210571
442.015600	-0.095062
442.015700	-0.026398
442.015800	0.009460
442.015900	0.025940
442.016000	0.031433
442.016100	0.029907
442.016200	0.031281
442.016300	0.023804
442.016400	0.024109
442.016500	0.023041
442.016600	0.026093
442.016700	0.029907
442.016800	0.035400
442.016900	0.039368
442.017000	0.044250
442.017100	0.044403
442.017200	0.045166
442.017300	0.046539
442.017400	0.048523
442.017500	0.040588
442.017600	0.038147
442.017700	0.043335
442.017800	0.033722
442.017900	0.034332
442.018000	0.035400
442.018100	0.039215
442.018200	0.041656
442.018300	0.045166
442.018400	0.050812
442.018500	0.052490
442.018600	0.055237
442.018700	0.049744
442.018800	0.045166
442.018900	0.034637
442.019000	0.030975
442.019100	0.030518
442.019200	0.020752
442.019300	0.019989
442.019400	0.022888
442.019500	0.023499
442.019600	0.028534
442.019700	0.036163
442.019800	0.035858
442.019900	0.035400
442.020000	0.039062
442.020100	0.043945
442.020200	0.045624
442.020300	0.039825
442.020400	0.039215
442.020500	0.036926
442.020600	0.033722
442.020700	0.030823
442.020800	0.027008
442.020900	0.019684
442.021000	0.018005
442.021100	0.016632
442.021200	0.008087
442.021300	0.008240
442.021400	0.006256
442.021500	0.005951
442.021600	0.011292
442.021700	0.009308
442.021800	0.016327
442.021900	0.026550
442.022000	0.034180
442.022100	0.042114
442.022200	0.040436
442.022300	0.041504
442.022400	0.039368
442.022500	0.032196
442.022600	0.018616
442.022700	0.009003
442.022800	0.005188
442.022900	0.003357
442.023000	0.007935
442.023100	0.012360
442.023200	0.025787
442.023300	0.035400
442.023400	0.043335
442.023500	0.048370
442.023600	0.043335
442.023700	0.044556
442.023800	0.034027
442.023900	0.028381
442.024000	0.018768
442.024100	0.020142
442.024200	0.023041
442.024300	0.026245
442.024400	0.041504
442.024500	0.051575
442.024600	0.057068
442.024700	0.053711
442.024800	0.044250
442.024900	0.039368
442.025000	0.028687
442.025100	0.015869
442.025200	0.006866
442.025300	0.003967
442.025400	-0.000305
442.025500	0.002594
442.025600	0.010986
442.025700	0.017853
442.025800	0.027313
442.025900	0.031128
442.026000	0.038910
442.026100	0.030060
442.026200	0.024109
442.026300	0.021057
442.026400	0.011749
442.026500	0.012665
442.026600	0.007019
442.026700	0.007019
442.026800	0.005188
442.026900	0.015259
442.027000	0.016174
442.027100	0.020142
442.027200	0.028687
442.027300	0.032349
442.027400	0.034180
442.027500	0.030670
442.027600	0.027161
442.027700	0.025787
442.027800	0.022888
442.027900	0.020905
442.028000	0.022125
442.028100	0.019073
442.028200	0.023499
442.028300	0.028381
442.028400	0.026550
442.028500	0.025787
442.028600	0.023956
442.028700	0.021362
442.028800	0.021515
442.028900	0.019684
442.029000	0.019379
442.029100	0.014343
442.029200	0.016785
442.029300	0.008240
442.029400	0.006866
442.029500	0.003815
442.029600	0.003815
442.029700	-0.001068
442.029800	-0.003052
442.029900	-0.002747
442.030000	-0.000763
442.030100	-0.003815
442.030200	0.005951
442.030300	0.009613
442.030400	0.007324
442.030500	0.010681
442.030600	0.009766
442.030700	0.006104
442.030800	0.000916
442.030900	-0.000153
442.031000	-0.004730
442.031100	-0.003510
442.031200	0.008392
442.031300	0.015869
442.031400	0.021515
442.031500	0.031738
442.031600	0.035095
442.031700	0.038452
442.031800	0.040283
442.031900	0.048065
442.032000	0.051880
442.032100	0.050049
442.032200	0.060120
442.032300	0.085144
442.032400	0.136414
442.032500	0.229950
442.032600	0.389709
442.032700	0.571594
442.032800	0.720673
442.032900	0.784302
442.033000	0.776672
442.033100	0.666962
442.033200	0.435333
442.033300	0.109863
442.033400	-0.246277
442.033500	-0.585022
442.033600	-0.819244
442.033700	-0.927124
442.033800	-0.936127
442.033900	-0.848846
442.034000	-0.669556
442.034100	-0.445404
442.034200	-0.247650
442.034300	-0.105438
442.034400	-0.025787
442.034500	0.017090
442.034600	0.035248
442.034700	0.039062
442.034800	0.046387
442.034900	0.057983
442.035000	0.074005
442.035100	0.097656
442.035200	0.113373
442.035300	0.116577
442.035400	0.119171
442.035500	0.122681
442.035600	0.097961
442.035700	0.059052
442.035800	-0.000610
442.035900	-0.051727
442.036000	-0.071411
442.036100	-0.085144
442.036200	-0.082245
442.036300	-0.079193
442.036400	-0.056000
442.036500	-0.025024
442.036600	0.008392
442.036700	0.049896
442.036800	0.119629
442.036900	0.198822
442.037000	0.278778
442.037100	0.331268
442.037200	0.315704
442.037300	0.253906
442.037400	0.161133
442.037500	0.061340
442.037600	-0.050507
442.037700	-0.153503
442.037800	-0.236969
442.037900	-0.298920
442.038000	-0.329895
442.038100	-0.311127
442.038200	-0.232849
442.038300	-0.103760
442.038400	0.081940
442.038500	0.306396
442.038600	0.552368
442.038700	0.753632
442.038800	0.866089
442.038900	0.891113
442.039000	0.815277
442.039100	0.634308
442.039200	0.396729
442.039300	0.161591
442.039400	-0.020599
442.039500	-0.139160
442.039600	-0.209961
442.039700	-0.234528
442.039800	-0.249176
442.039900	-0.274048
442.040000	-0.319366
442.040100	-0.407410
442.040200	-0.523987
442.040300	-0.637054
442.040400	-0.701447
442.040500	-0.703125
442.040600	-0.645752
442.040700	-0.530396
442.040800	-0.381775
442.040900	-0.223541
442.041000	-0.101624
442.041100	-0.017548
442.041200	0.015411
442.041300	0.030670
442.041400	0.042267
442.041500	0.045929
442.041600	0.059967
442.041700	0.062866
442.041800	0.059357
442.041900	0.055237
442.042000	0.046387
442.042100	0.034637
442.042200	0.024872
442.042300	0.019684
442.042400	0.012665
442.042500	0.005798
442.042600	-0.002289
442.042700	-0.003510
442.042800	-0.002899
442.042900	0.006104
442.043000	0.005646
442.043100	0.020752
442.043200	0.028687
442.043300	0.044098
442.043400	0.047150
442.043500	0.052643
442.043600	0.058594
442.043700	0.062408
442.043800	0.094910
442.043900	0.184021
442.044000	0.346527
442.044100	0.631714
442.044200	0.997009
442.044300	1.205444
442.044400	1.279907
442.044500	1.348877
442.044600	1.333618
442.044700	0.993652
442.044800	0.386658
442.044900	-0.279083
442.045000	-0.940399
442.045100	-1.367645
442.045200	-1.440735
442.045300	-1.395874
442.045400	-1.360321
442.045500	-1.228180
442.045600	-0.858459
442.045700	-0.459442
442.045800	-0.204315
442.045900	-0.050964
442.046000	0.012054
442.046100	0.040436
442.046200	0.053101
442.046300	0.054932
442.046400	0.063782
442.046500	0.062256
442.046600	0.064697
442.046700	0.067444
442.046800	0.071564
442.046900	0.071259
442.047000	0.081177
442.047100	0.095520
442.047200	0.126648
442.047300	0.151367
442.047400	0.181732
442.047500	0.200195
442.047600	0.198059
442.047700	0.185699
442.047800	0.149841
442.047900	0.109100
442.048000	0.056458
442.048100	0.001678
442.048200	-0.049744
442.048300	-0.095520
442.048400	-0.116119
442.048500	-0.113678
442.048600	-0.103455
442.048700	-0.082855
442.048800	-0.056000
442.048900	-0.021210
442.049000	0.003357
442.049100	0.026703
442.049200	0.036926
442.049300	0.041656
442.049400	0.051422
442.049500	0.055695
442.049600	0.050659
442.049700	0.055389
442.049800	0.059967
442.049900	0.064240
442.050000	0.072021
442.050100	0.069122
442.050200	0.066986
442.050300	0.065613
442.050400	0.057831
442.050500	0.050659
442.050600	0.045471
442.050700	0.041656
442.050800	0.033264
442.050900	0.034332
442.051000	0.026703
442.051100	0.030670
442.051200	0.037842
442.051300	0.053253
442.051400	0.053253
442.051500	0.058746
442.051600	0.064392
442.051700	0.073242
442.051800	0.097809
442.051900	0.120239
442.052000	0.123138
442.052100	0.117798
442.052200	0.114288
442.052300	0.114441
442.052400	0.087433
442.052500	0.039978
442.052600	-0.006409
442.052700	-0.027618
442.052800	-0.044556
442.052900	-0.052948
442.053000	-0.060730
442.053100	-0.068207
442.053200	-0.056000
442.053300	-0.029755
442.053400	-0.005951
442.053500	0.007935
442.053600	0.012817
442.053700	0.013275
442.053800	0.014801
442.053900	0.010681
442.054000	0.010223
442.054100	0.016632
442.054200	0.012207
442.054300	0.009613
442.054400	0.007782
442.054500	0.008698
442.054600	0.006256
442.054700	0.015106
442.054800	0.018616
442.054900	0.020905
442.055000	0.016785
442.055100	0.023956
442.055200	0.031738
442.055300	0.035248
442.055400	0.034180
442.055500	0.035706
442.055600	0.039978
442.055700	0.035095
442.055800	0.036774
442.055900	0.028534
442.056000	0.031891
442.056100	0.031433
442.056200	0.035858
442.056300	0.036011
442.056400	0.034943
442.056500	0.033417
442.056600	0.034180
442.056700	0.028839
442.056800	0.030975
442.056900	0.018311
442.057000	0.019379
442.057100	0.015717
442.057200	0.007935
442.057300	0.008240
442.057400	0.002441
442.057500	0.004120
442.057600	0.002136
442.057700	0.002594
442.057800	0.004272
442.057900	0.002441
442.058000	0.004272
442.058100	0.007172
442.058200	0.017090
442.058300	0.022125
442.058400	0.016632
442.058500	0.021667
442.058600	0.030518
442.058700	0.028534
442.058800	0.033875
442.058900	0.032501
442.059000	0.033569
442.059100	0.039825
442.059200	0.045471
442.059300	0.052795
442.059400	0.063171
442.059500	0.070190
442.059600	0.067902
442.059700	0.059814
442.059800	0.056305
442.059900	0.045776
442.060000	0.036469
442.060100	0.029449
442.060200	0.008698
442.060300	-0.001068
442.060400	-0.002594
442.060500	-0.007629
442.060600	0.003662
442.060700	0.020905
442.060800	0.040741
