379.031300	0.059662
379.031400	0.055084
379.031500	0.049744
379.031600	0.045319
379.031700	0.035400
379.031800	0.028229
379.031900	0.024261
379.032000	0.013885
379.032100	0.007324
379.032200	0.001831
379.032300	-0.004883
379.032400	0.000763
379.032500	-0.006409
379.032600	-0.008698
379.032700	-0.000305
379.032800	0.003357
379.032900	0.000000
379.033000	0.007477
379.033100	0.014343
379.033200	0.009766
379.033300	0.013123
379.033400	0.009308
379.033500	0.020142
379.033600	0.024261
379.033700	0.026550
379.033800	0.024719
379.033900	0.031281
379.034000	0.030212
379.034100	0.026245
379.034200	0.026550
379.034300	0.025330
379.034400	0.023346
379.034500	0.022888
379.034600	0.021667
379.034700	0.019684
379.034800	0.013580
379.034900	0.015869
379.035000	0.010986
379.035100	0.012512
379.035200	0.011749
379.035300	0.012360
379.035400	0.011139
379.035500	0.007782
379.035600	0.009613
379.035700	0.009308
379.035800	0.009460
379.035900	0.019379
379.036000	0.018768
379.036100	0.021362
379.036200	0.028229
379.036300	0.022125
379.036400	0.019073
379.036500	0.025940
379.036600	0.028687
379.036700	0.026855
379.036800	0.031128
379.036900	0.034180
379.037000	0.040741
379.037100	0.050201
379.037200	0.062408
379.037300	0.082397
379.037400	0.101318
379.037500	0.117798
379.037600	0.144958
379.037700	0.176086
379.037800	0.203552
379.037900	0.243835
379.038000	0.274658
379.038100	0.325317
379.038200	0.367279
379.038300	0.403748
379.038400	0.434723
379.038500	0.447540
379.038600	0.449677
379.038700	0.437775
379.038800	0.429993
379.038900	0.408020
379.039000	0.382996
379.039100	0.361176
379.039200	0.337067
379.039300	0.309448
379.039400	0.280457
379.039500	0.252380
379.039600	0.218811
379.039700	0.189667
379.039800	0.160675
379.039900	0.125122
379.040000	0.093689
379.040100	0.052032
379.040200	0.018005
379.040300	-0.011597
379.040400	-0.050659
379.040500	-0.068207
379.040600	-0.090179
379.040700	-0.109863
379.040800	-0.115662
379.040900	-0.118103
379.041000	-0.108032
379.041100	-0.100098
379.041200	-0.073395
379.041300	-0.051880
379.041400	-0.026550
379.041500	-0.006409
379.041600	0.014801
379.041700	0.021515
379.041800	0.025024
379.041900	0.017700
379.042000	0.003967
379.042100	-0.005646
379.042200	-0.020599
379.042300	-0.028839
379.042400	-0.027313
379.042500	-0.022736
379.042600	-0.024719
379.042700	-0.015411
379.042800	-0.010834
379.042900	-0.011139
379.043000	-0.026550
379.043100	-0.043793
379.043200	-0.065765
379.043300	-0.097961
379.043400	-0.130005
379.043500	-0.166626
379.043600	-0.203705
379.043700	-0.233765
379.043800	-0.275726
379.043900	-0.309753
379.044000	-0.342102
379.044100	-0.361176
379.044200	-0.378876
379.044300	-0.401306
379.044400	-0.419464
379.044500	-0.429077
379.044600	-0.439758
379.044700	-0.441589
379.044800	-0.438690
379.044900	-0.439911
379.045000	-0.427856
379.045100	-0.411682
379.045200	-0.381165
379.045300	-0.353241
379.045400	-0.302124
379.045500	-0.264435
379.045600	-0.220032
379.045700	-0.169373
379.045800	-0.124359
379.045900	-0.095062
379.046000	-0.051727
379.046100	-0.021362
379.046200	-0.000763
379.046300	0.020599
379.046400	0.033722
379.046500	0.048676
379.046600	0.053253
379.046700	0.054474
379.046800	0.061340
379.046900	0.069427
379.047000	0.067596
379.047100	0.067444
379.047200	0.073090
379.047300	0.070496
379.047400	0.068970
379.047500	0.069733
379.047600	0.066071
379.047700	0.065155
379.047800	0.062866
379.047900	0.062408
379.048000	0.059509
379.048100	0.062103
379.048200	0.063171
379.048300	0.057526
379.048400	0.060272
379.048500	0.057983
379.048600	0.055237
379.048700	0.055542
379.048800	0.049896
379.048900	0.053253
379.049000	0.049896
379.049100	0.052338
379.049200	0.051727
379.049300	0.043335
379.049400	0.049591
379.049500	0.048523
379.049600	0.045166
379.049700	0.048828
379.049800	0.049133
379.049900	0.052795
379.050000	0.052948
379.050100	0.052490
379.050200	0.057068
379.050300	0.065765
379.050400	0.063324
379.050500	0.070953
379.050600	0.072021
379.050700	0.079651
379.050800	0.083466
379.050900	0.086517
379.051000	0.088348
379.051100	0.087585
379.051200	0.094757
379.051300	0.093842
379.051400	0.092010
379.051500	0.087280
379.051600	0.086823
379.051700	0.083008
379.051800	0.070496
379.051900	0.064850
379.052000	0.059357
379.052100	0.054321
379.052200	0.044098
379.052300	0.029297
379.052400	0.019836
379.052500	0.014038
379.052600	0.001221
379.052700	-0.010986
379.052800	-0.019226
379.052900	-0.028076
379.053000	-0.036774
379.053100	-0.042725
379.053200	-0.053558
379.053300	-0.061188
379.053400	-0.063782
379.053500	-0.061646
379.053600	-0.066681
379.053700	-0.064545
379.053800	-0.057831
379.053900	-0.054626
379.054000	-0.055695
379.054100	-0.047455
379.054200	-0.042114
379.054300	-0.041504
379.054400	-0.033875
379.054500	-0.029907
379.054600	-0.027008
379.054700	-0.016022
379.054800	-0.006409
379.054900	-0.002136
379.055000	0.004120
379.055100	0.015564
379.055200	0.022583
379.055300	0.031738
379.055400	0.024414
379.055500	0.032043
379.055600	0.037842
379.055700	0.041656
379.055800	0.042419
379.055900	0.038910
379.056000	0.040588
379.056100	0.039215
379.056200	0.043793
379.056300	0.041046
379.056400	0.043182
379.056500	0.042267
379.056600	0.041046
379.056700	0.046387
379.056800	0.045471
379.056900	0.044556
379.057000	0.039673
379.057100	0.037537
379.057200	0.037689
379.057300	0.039825
379.057400	0.033264
379.057500	0.033569
379.057600	0.031433
379.057700	0.032501
379.057800	0.034943
379.057900	0.030212
379.058000	0.031281
379.058100	0.029144
379.058200	0.029297
379.058300	0.027771
379.058400	0.023804
379.058500	0.020905
379.058600	0.020294
379.058700	0.016479
379.058800	0.019531
379.058900	0.019684
379.059000	0.013580
379.059100	0.020142
379.059200	0.019989
379.059300	0.012970
379.059400	0.017548
379.059500	0.011749
379.059600	0.011444
379.059700	0.006104
379.059800	0.012817
379.059900	0.018768
379.060000	0.008392
379.060100	0.008240
379.060200	0.007935
379.060300	0.009460
379.060400	0.009613
379.060500	0.008240
379.060600	0.009766
379.060700	0.007782
379.060800	0.007172
379.060900	0.006409
379.061000	0.011292
379.061100	0.012207
379.061200	0.006866
379.061300	0.006104
379.061400	0.004883
379.061500	0.004272
379.061600	0.011749
379.061700	0.006714
379.061800	0.008850
379.061900	0.010529
379.062000	0.015869
379.062100	0.017548
379.062200	0.023346
379.062300	0.031891
379.062400	0.040283
379.062500	0.045013
379.062600	0.053864
379.062700	0.062256
379.062800	0.068817
379.062900	0.077515
379.063000	0.080719
379.063100	0.083618
379.063200	0.094604
379.063300	0.092010
379.063400	0.090790
379.063500	0.095215
379.063600	0.092926
379.063700	0.088348
379.063800	0.087128
379.063900	0.077362
379.064000	0.072174
379.064100	0.069275
379.064200	0.059662
379.064300	0.055389
379.064400	0.049286
379.064500	0.035400
379.064600	0.024567
379.064700	0.014496
379.064800	0.010681
379.064900	-0.007477
379.065000	-0.013428
379.065100	-0.024872
379.065200	-0.026550
379.065300	-0.039062
379.065400	-0.049133
379.065500	-0.055695
379.065600	-0.066376
379.065700	-0.066528
379.065800	-0.075226
379.065900	-0.077362
379.066000	-0.084991
379.066100	-0.086517
379.066200	-0.087128
379.066300	-0.084839
379.066400	-0.088348
379.066500	-0.097504
379.066600	-0.095062
