65.840900	0.026703
65.841000	0.029602
65.841100	0.025635
65.841200	0.025330
65.841300	0.028229
65.841400	0.028381
65.841500	0.025177
65.841600	0.025635
65.841700	0.026855
65.841800	0.027618
65.841900	0.026550
65.842000	0.031738
65.842100	0.030518
65.842200	0.022888
65.842300	0.025177
65.842400	0.029144
65.842500	0.023499
65.842600	0.027771
65.842700	0.032196
65.842800	0.029755
65.842900	0.029297
65.843000	0.025635
65.843100	0.024414
65.843200	0.025177
65.843300	0.028381
65.843400	0.025787
65.843500	0.023956
65.843600	0.025482
65.843700	0.027771
65.843800	0.025635
65.843900	0.027161
65.844000	0.031128
65.844100	0.030212
65.844200	0.028534
65.844300	0.024872
65.844400	0.031586
65.844500	0.029602
65.844600	0.030518
65.844700	0.024872
65.844800	0.032501
65.844900	0.027771
65.845000	0.025330
65.845100	0.024719
65.845200	0.024872
65.845300	0.030823
65.845400	0.025940
65.845500	0.031281
65.845600	0.026093
65.845700	0.030670
65.845800	0.027466
65.845900	0.029144
65.846000	0.023804
65.846100	0.027618
65.846200	0.027618
65.846300	0.025940
65.846400	0.025330
65.846500	0.029449
65.846600	0.028534
65.846700	0.029907
65.846800	0.032959
65.846900	0.029449
65.847000	0.030823
65.847100	0.027161
65.847200	0.027466
65.847300	0.031433
65.847400	0.030212
65.847500	0.027161
65.847600	0.028076
65.847700	0.028992
65.847800	0.028839
65.847900	0.028839
65.848000	0.031891
65.848100	0.033264
65.848200	0.027618
65.848300	0.029297
65.848400	0.026703
65.848500	0.029449
65.848600	0.028381
65.848700	0.032043
65.848800	0.030060
65.848900	0.025940
65.849000	0.033264
65.849100	0.031128
65.849200	0.032043
65.849300	0.031738
65.849400	0.028839
65.849500	0.029449
65.849600	0.033417
65.849700	0.030823
65.849800	0.031891
65.849900	0.027924
65.850000	0.032806
65.850100	0.028381
65.850200	0.029755
65.850300	0.031281
65.850400	0.036621
65.850500	0.030670
65.850600	0.029907
65.850700	0.026855
65.850800	0.035706
65.850900	0.032806
65.851000	0.025635
65.851100	0.029297
65.851200	0.034332
65.851300	0.027008
65.851400	0.028381
65.851500	0.030975
65.851600	0.035095
65.851700	0.028687
65.851800	0.027618
65.851900	0.028687
65.852000	0.027924
65.852100	0.027771
65.852200	0.026245
65.852300	0.031433
65.852400	0.032806
65.852500	0.030212
65.852600	0.034485
65.852700	0.034485
65.852800	0.037994
65.852900	0.034485
65.853000	0.033875
65.853100	0.029907
65.853200	0.029449
65.853300	0.025940
65.853400	0.030365
65.853500	0.032501
65.853600	0.031281
65.853700	0.034943
65.853800	0.031586
65.853900	0.030823
65.854000	0.028839
65.854100	0.030975
65.854200	0.026855
65.854300	0.030212
65.854400	0.031891
65.854500	0.030365
65.854600	0.032654
65.854700	0.032654
65.854800	0.028076
65.854900	0.027161
65.855000	0.029449
65.855100	0.029907
65.855200	0.033417
65.855300	0.026245
65.855400	0.028381
65.855500	0.026550
65.855600	0.030670
65.855700	0.029297
65.855800	0.032043
65.855900	0.029602
65.856000	0.030060
65.856100	0.027008
65.856200	0.028992
65.856300	0.031738
65.856400	0.029755
65.856500	0.032959
65.856600	0.030975
65.856700	0.028076
65.856800	0.029907
65.856900	0.024567
65.857000	0.024872
65.857100	0.029449
65.857200	0.029297
65.857300	0.032806
65.857400	0.033875
65.857500	0.030212
65.857600	0.028076
65.857700	0.035095
