187.338500	0.152893
187.338600	0.177917
187.338700	0.191498
187.338800	0.195465
187.338900	0.187836
187.339000	0.169830
187.339100	0.151367
187.339200	0.147705
187.339300	0.177002
187.339400	0.227356
187.339500	0.296783
187.339600	0.351562
187.339700	0.363312
187.339800	0.345764
187.339900	0.335541
187.340000	0.329285
187.340100	0.275574
187.340200	0.168762
187.340300	0.028381
187.340400	-0.115051
187.340500	-0.256042
187.340600	-0.404510
187.340700	-0.534668
187.340800	-0.605164
187.340900	-0.617981
187.341000	-0.588837
187.341100	-0.553894
187.341200	-0.502167
187.341300	-0.437317
187.341400	-0.339355
187.341500	-0.235291
187.341600	-0.147705
187.341700	-0.083771
187.341800	-0.045776
187.341900	-0.023346
187.342000	-0.016327
187.342100	-0.012512
187.342200	-0.011597
187.342300	-0.014038
187.342400	-0.012665
187.342500	-0.004578
187.342600	0.006714
187.342700	0.015717
187.342800	0.016479
187.342900	0.014801
187.343000	0.018921
187.343100	0.012665
187.343200	0.002594
187.343300	-0.015259
187.343400	-0.021973
187.343500	-0.030518
187.343600	-0.039215
187.343700	-0.041199
187.343800	-0.040894
187.343900	-0.036011
187.344000	-0.027466
187.344100	-0.014343
187.344200	-0.012207
187.344300	-0.003204
187.344400	0.011749
187.344500	0.014801
187.344600	0.020142
187.344700	0.027008
187.344800	0.026398
187.344900	0.026550
187.345000	0.021057
187.345100	0.016632
187.345200	0.001831
187.345300	-0.000153
187.345400	-0.012207
187.345500	-0.018768
187.345600	-0.034943
187.345700	-0.038452
187.345800	-0.050049
187.345900	-0.052185
187.346000	-0.052948
187.346100	-0.044250
187.346200	-0.039062
187.346300	-0.039062
187.346400	-0.033569
187.346500	-0.024567
187.346600	-0.014343
187.346700	-0.002441
187.346800	0.013275
187.346900	0.036926
187.347000	0.073090
187.347100	0.140381
187.347200	0.236969
187.347300	0.354004
187.347400	0.425720
187.347500	0.431519
187.347600	0.375824
187.347700	0.299988
187.347800	0.196075
187.347900	0.084534
187.348000	-0.044861
187.348100	-0.170746
187.348200	-0.260925
187.348300	-0.302124
187.348400	-0.270996
187.348500	-0.137482
187.348600	0.115356
187.348700	0.468445
187.348800	0.824280
187.348900	1.079865
187.349000	1.238708
187.349100	1.263733
187.349200	1.099396
187.349300	0.768890
187.349400	0.358582
187.349500	-0.094299
187.349600	-0.539398
187.349700	-0.872192
187.349800	-1.054535
187.349900	-1.108398
187.350000	-1.088104
187.350100	-0.968323
187.350200	-0.769958
187.350300	-0.569611
187.350400	-0.455780
187.350500	-0.408020
187.350600	-0.417480
187.350700	-0.442352
187.350800	-0.486908
187.350900	-0.495758
187.351000	-0.447388
187.351100	-0.325470
187.351200	-0.149841
187.351300	0.041656
187.351400	0.217743
187.351500	0.326538
187.351600	0.360413
187.351700	0.342255
187.351800	0.278168
187.351900	0.208893
187.352000	0.143433
187.352100	0.069580
187.352200	-0.001678
187.352300	-0.077515
187.352400	-0.162811
187.352500	-0.235291
187.352600	-0.298004
187.352700	-0.350037
187.352800	-0.392914
187.352900	-0.410919
187.353000	-0.404816
187.353100	-0.343170
187.353200	-0.245056
187.353300	-0.146179
187.353400	-0.055695
187.353500	0.000153
187.353600	0.028839
187.353700	0.041504
187.353800	0.043945
187.353900	0.030212
187.354000	0.018158
187.354100	0.009003
187.354200	0.000000
187.354300	-0.009766
187.354400	-0.013428
187.354500	-0.020752
187.354600	-0.021057
187.354700	-0.013580
187.354800	-0.009308
187.354900	-0.008240
187.355000	-0.005798
187.355100	-0.009003
187.355200	-0.009155
187.355300	-0.005035
187.355400	-0.005493
187.355500	-0.001373
187.355600	0.002747
187.355700	0.003052
187.355800	0.016022
187.355900	0.008240
187.356000	0.008392
187.356100	0.007782
187.356200	0.005341
187.356300	0.005951
187.356400	0.005035
187.356500	0.016937
187.356600	0.044403
187.356700	0.096283
187.356800	0.174255
187.356900	0.247192
187.357000	0.292664
187.357100	0.290070
187.357200	0.267334
187.357300	0.204010
187.357400	0.098572
187.357500	-0.038300
187.357600	-0.179291
187.357700	-0.273743
187.357800	-0.276794
187.357900	-0.163116
187.358000	0.045471
187.358100	0.379944
187.358200	0.846252
187.358300	1.233978
187.358400	1.430969
187.358500	1.531830
187.358600	1.591492
187.358700	1.529083
187.358800	1.169128
187.358900	0.538940
187.359000	-0.146637
187.359100	-0.822754
187.359200	-1.485443
187.359300	-1.809998
187.359400	-1.854706
187.359500	-1.822815
187.359600	-1.789551
187.359700	-1.670685
187.359800	-1.326599
187.359900	-0.906982
187.360000	-0.523682
187.360100	-0.268402
187.360200	-0.093384
187.360300	-0.006561
187.360400	0.030060
187.360500	0.042114
187.360600	0.046539
187.360700	0.047913
187.360800	0.050964
187.360900	0.044098
187.361000	0.029602
187.361100	0.033112
187.361200	0.027466
187.361300	0.026550
187.361400	0.017242
187.361500	0.016937
187.361600	0.020142
187.361700	0.019073
187.361800	0.025635
187.361900	0.042877
187.362000	0.057831
187.362100	0.085602
187.362200	0.127411
187.362300	0.175781
187.362400	0.229645
187.362500	0.271606
187.362600	0.295715
187.362700	0.294037
187.362800	0.277100
187.362900	0.235596
187.363000	0.169220
187.363100	0.092163
187.363200	0.016174
187.363300	-0.062561
187.363400	-0.140686
187.363500	-0.199280
187.363600	-0.238495
187.363700	-0.254822
187.363800	-0.244904
187.363900	-0.228729
187.364000	-0.193024
187.364100	-0.138550
187.364200	-0.093842
187.364300	-0.052795
187.364400	-0.017395
187.364500	-0.004272
187.364600	0.016785
187.364700	0.024109
187.364800	0.035248
187.364900	0.043335
187.365000	0.044403
187.365100	0.043488
187.365200	0.038147
187.365300	0.034027
187.365400	0.027618
187.365500	0.012970
187.365600	-0.000916
187.365700	-0.009003
187.365800	-0.013580
187.365900	-0.010529
187.366000	-0.002136
187.366100	-0.006714
187.366200	0.005188
187.366300	0.011444
187.366400	0.015411
187.366500	0.016632
187.366600	0.013123
187.366700	0.006561
187.366800	0.006104
187.366900	0.009003
187.367000	0.000916
187.367100	-0.001984
187.367200	-0.001526
187.367300	0.001068
187.367400	0.002289
187.367500	0.005646
187.367600	0.002136
187.367700	0.003967
187.367800	0.009308
187.367900	0.013123
187.368000	0.009308
187.368100	0.010223
187.368200	0.006714
187.368300	0.006104
187.368400	0.009766
187.368500	0.010681
187.368600	0.008087
187.368700	0.003052
187.368800	-0.004883
187.368900	-0.010529
187.369000	-0.003662
187.369100	-0.005188
187.369200	-0.002747
187.369300	0.000916
187.369400	0.008392
187.369500	0.009613
187.369600	0.018005
187.369700	0.022125
187.369800	0.021667
187.369900	0.017700
187.370000	0.015411
187.370100	0.010834
187.370200	0.006409
187.370300	-0.003357
187.370400	-0.000305
187.370500	-0.006866
187.370600	-0.004120
187.370700	-0.006561
187.370800	-0.001068
187.370900	0.017395
187.371000	0.024872
187.371100	0.034027
187.371200	0.039825
187.371300	0.041199
187.371400	0.028076
187.371500	0.019836
187.371600	0.018768
187.371700	0.013428
187.371800	0.005341
187.371900	0.004883
187.372000	-0.002289
187.372100	-0.006104
187.372200	-0.011139
187.372300	-0.010529
187.372400	-0.018005
187.372500	-0.024109
187.372600	-0.037842
187.372700	-0.043640
187.372800	-0.054321
187.372900	-0.055542
187.373000	-0.063019
187.373100	-0.073547
187.373200	-0.074921
187.373300	-0.086517
187.373400	-0.070190
187.373500	-0.059204
187.373600	-0.054932
187.373700	-0.040131
187.373800	-0.033569
187.373900	-0.033264
187.374000	-0.020142
187.374100	-0.011749
187.374200	-0.010376
187.374300	-0.006714
187.374400	-0.013123
187.374500	-0.009308
187.374600	-0.010376
187.374700	-0.003815
187.374800	0.013580
187.374900	0.047607
187.375000	0.115051
187.375100	0.215759
187.375200	0.364227
187.375300	0.540314
187.375400	0.697784
187.375500	0.801544
187.375600	0.839996
187.375700	0.827179
187.375800	0.756989
187.375900	0.605011
187.376000	0.372467
187.376100	0.115814
187.376200	-0.138245
187.376300	-0.389252
187.376400	-0.637970
187.376500	-0.847473
187.376600	-0.963287
187.376700	-0.979004
187.376800	-0.936584
187.376900	-0.833893
187.377000	-0.669556
187.377100	-0.485229
187.377200	-0.320892
187.377300	-0.192108
187.377400	-0.109558
187.377500	-0.057526
187.377600	-0.024719
187.377700	-0.013733
187.377800	-0.011139
187.377900	-0.008240
187.378000	-0.004578
187.378100	-0.000610
187.378200	-0.009766
187.378300	-0.006561
187.378400	-0.010223
187.378500	-0.010986
187.378600	-0.008850
187.378700	-0.009613
187.378800	-0.008392
187.378900	-0.004425
187.379000	-0.001068
187.379100	-0.004120
187.379200	0.007019
187.379300	0.002289
187.379400	0.010223
187.379500	0.006714
187.379600	0.015106
187.379700	0.007324
187.379800	0.011749
187.379900	0.013123
187.380000	0.011444
187.380100	0.011292
187.380200	0.003357
187.380300	-0.003357
187.380400	-0.009003
187.380500	-0.006104
187.380600	-0.004883
187.380700	-0.007935
187.380800	-0.011597
