456.138500	0.052338
456.138600	0.113678
456.138700	0.153503
456.138800	0.171051
456.138900	0.159302
456.139000	0.112762
456.139100	0.060577
456.139200	-0.014648
456.139300	-0.086670
456.139400	-0.148163
456.139500	-0.182190
456.139600	-0.178070
456.139700	-0.137939
456.139800	-0.090332
456.139900	-0.058289
456.140000	-0.034637
456.140100	-0.030365
456.140200	-0.019989
456.140300	-0.021667
456.140400	-0.021210
456.140500	-0.015717
456.140600	-0.017700
456.140700	-0.019684
456.140800	-0.016479
456.140900	-0.004425
456.141000	-0.002441
456.141100	0.010834
456.141200	0.028381
456.141300	0.061646
456.141400	0.080719
456.141500	0.087280
456.141600	0.069275
456.141700	0.037384
456.141800	-0.012360
456.141900	-0.055389
456.142000	-0.087128
456.142100	-0.096283
456.142200	-0.092468
456.142300	-0.075684
456.142400	-0.042419
456.142500	-0.016937
456.142600	-0.012207
456.142700	-0.010071
456.142800	-0.007782
456.142900	-0.009308
456.143000	-0.009003
456.143100	-0.005646
456.143200	-0.008545
456.143300	-0.004730
456.143400	-0.011139
456.143500	-0.005798
456.143600	-0.007782
456.143700	-0.008392
456.143800	-0.004425
456.143900	0.002441
456.144000	-0.000458
456.144100	-0.006256
456.144200	-0.002899
456.144300	-0.012054
456.144400	-0.014038
456.144500	-0.015259
456.144600	-0.020294
456.144700	-0.020752
456.144800	-0.019989
456.144900	-0.020752
456.145000	-0.024261
456.145100	-0.021210
456.145200	-0.022888
456.145300	-0.020905
456.145400	-0.014801
456.145500	-0.014343
456.145600	-0.014648
456.145700	-0.012512
456.145800	-0.008698
456.145900	-0.002747
456.146000	0.004120
456.146100	0.017548
456.146200	0.025177
456.146300	0.036774
456.146400	0.038605
456.146500	0.040436
456.146600	0.043640
456.146700	0.021820
456.146800	-0.009308
456.146900	-0.048065
456.147000	-0.065765
456.147100	-0.073242
456.147200	-0.066376
456.147300	-0.063324
456.147400	-0.072327
456.147500	-0.060883
456.147600	-0.049744
456.147700	-0.036926
456.147800	-0.035095
456.147900	-0.036469
456.148000	-0.033112
456.148100	-0.034180
456.148200	-0.028839
456.148300	-0.026398
456.148400	-0.024719
456.148500	-0.020447
456.148600	-0.018768
456.148700	-0.020294
456.148800	-0.019836
456.148900	-0.019989
456.149000	-0.022278
456.149100	-0.024567
456.149200	-0.027924
456.149300	-0.024719
456.149400	-0.030060
456.149500	-0.029755
456.149600	-0.030365
456.149700	-0.027618
456.149800	-0.027466
456.149900	-0.027466
456.150000	-0.023041
456.150100	-0.016632
456.150200	-0.020447
456.150300	-0.016174
456.150400	-0.022736
456.150500	-0.023956
456.150600	-0.017700
456.150700	-0.018005
456.150800	-0.015869
456.150900	-0.014648
456.151000	-0.015869
456.151100	-0.020447
456.151200	-0.025787
456.151300	-0.029907
456.151400	-0.029297
456.151500	-0.027466
456.151600	-0.024109
456.151700	-0.027466
456.151800	-0.028992
456.151900	-0.022736
456.152000	-0.011444
456.152100	0.026550
456.152200	0.125885
456.152300	0.265656
456.152400	0.391693
456.152500	0.413361
456.152600	0.348663
456.152700	0.192413
456.152800	-0.040436
456.152900	-0.272675
456.153000	-0.421906
456.153100	-0.490723
456.153200	-0.503235
456.153300	-0.401459
456.153400	-0.238953
456.153500	-0.112762
456.153600	-0.043182
456.153700	-0.018005
456.153800	-0.016479
456.153900	-0.016479
456.154000	-0.013733
456.154100	-0.018158
456.154200	-0.017853
456.154300	0.001526
456.154400	0.074463
456.154500	0.254974
456.154600	0.587769
456.154700	0.995636
456.154800	1.278229
456.154900	1.344299
456.155000	1.165009
456.155100	0.767059
456.155200	0.179291
456.155300	-0.439148
456.155400	-0.978394
456.155500	-1.439056
456.155600	-1.637115
456.155700	-1.559448
456.155800	-1.226349
456.155900	-0.756531
456.156000	-0.386200
456.156100	-0.170135
456.156200	-0.066376
456.156300	-0.021515
456.156400	-0.007019
456.156500	0.007935
456.156600	0.015717
456.156700	0.020447
456.156800	0.019531
456.156900	0.009766
456.157000	0.002136
456.157100	-0.005798
456.157200	-0.011597
456.157300	-0.016785
456.157400	-0.018463
456.157500	-0.021057
456.157600	-0.009460
456.157700	-0.003510
456.157800	0.000916
456.157900	-0.000916
456.158000	0.001373
456.158100	-0.013275
456.158200	-0.023041
456.158300	-0.029602
456.158400	-0.027313
456.158500	-0.027161
456.158600	-0.017090
456.158700	-0.007324
456.158800	-0.007324
456.158900	-0.005188
456.159000	-0.003662
456.159100	-0.003357
456.159200	-0.006866
456.159300	-0.011902
456.159400	-0.005951
456.159500	0.001526
456.159600	0.000610
456.159700	-0.001068
456.159800	-0.003967
456.159900	-0.006104
456.160000	-0.009613
456.160100	-0.011139
456.160200	-0.012054
456.160300	-0.016937
456.160400	-0.018768
456.160500	-0.020905
456.160600	-0.021057
456.160700	-0.021057
456.160800	-0.025635
456.160900	-0.022278
456.161000	-0.017090
456.161100	-0.019989
456.161200	-0.025635
456.161300	-0.021820
456.161400	-0.020599
456.161500	-0.018311
456.161600	0.002594
456.161700	0.053711
456.161800	0.186768
456.161900	0.424042
456.162000	0.756378
456.162100	1.052856
456.162200	1.201477
456.162300	1.210022
456.162400	1.031342
456.162500	0.605011
456.162600	0.068359
456.162700	-0.468140
456.162800	-0.934296
456.162900	-1.176758
456.163000	-1.332397
456.163100	-1.249084
456.163200	-1.077118
456.163300	-0.658569
456.163400	-0.352936
456.163500	-0.156097
456.163600	-0.067749
456.163700	-0.026855
456.163800	-0.019531
456.163900	-0.011902
456.164000	-0.009766
456.164100	-0.013123
456.164200	-0.010071
456.164300	0.000610
456.164400	0.016632
456.164500	0.036621
456.164600	0.056763
456.164700	0.067291
456.164800	0.066528
456.164900	0.052490
456.165000	0.020142
456.165100	-0.022430
456.165200	-0.052338
456.165300	-0.080719
456.165400	-0.093079
456.165500	-0.095520
456.165600	-0.099487
456.165700	-0.080109
456.165800	-0.064697
456.165900	-0.043030
456.166000	-0.029907
456.166100	-0.018921
