228.042500	-0.036469
228.042600	-0.036621
228.042700	-0.029602
228.042800	-0.019836
228.042900	0.002747
228.043000	0.015564
228.043100	0.039673
228.043200	0.050049
228.043300	0.053864
228.043400	0.048828
228.043500	0.048981
228.043600	0.050049
228.043700	0.047913
228.043800	0.042114
228.043900	0.039825
228.044000	0.037384
228.044100	0.025482
228.044200	0.029602
228.044300	0.021667
228.044400	0.016022
228.044500	0.019684
228.044600	0.010834
228.044700	0.013275
228.044800	0.000916
228.044900	-0.010834
228.045000	-0.008545
228.045100	-0.016327
228.045200	-0.009918
228.045300	-0.006104
228.045400	0.008087
228.045500	0.024567
228.045600	0.040436
228.045700	0.045929
228.045800	0.043640
228.045900	0.038605
228.046000	0.033875
228.046100	0.026855
228.046200	0.028839
228.046300	0.026703
228.046400	0.022278
228.046500	0.020142
228.046600	0.024719
228.046700	0.033569
228.046800	0.036316
228.046900	0.036011
228.047000	0.043945
228.047100	0.054321
228.047200	0.068054
228.047300	0.074921
228.047400	0.073700
228.047500	0.070343
228.047600	0.063629
228.047700	0.054932
228.047800	0.034180
228.047900	0.017700
228.048000	0.009003
228.048100	0.001984
228.048200	0.000916
228.048300	-0.001221
228.048400	0.009308
228.048500	0.017090
228.048600	0.026093
228.048700	0.023651
228.048800	0.020599
228.048900	0.025330
228.049000	0.035400
228.049100	0.034180
228.049200	0.028229
228.049300	0.031586
228.049400	0.030975
228.049500	0.030823
228.049600	0.033569
228.049700	0.036469
228.049800	0.040436
228.049900	0.069122
228.050000	0.159454
228.050100	0.331116
228.050200	0.606842
228.050300	0.935974
228.050400	1.182098
228.050500	1.288605
228.050600	1.272583
228.050700	1.150665
228.050800	0.847931
228.050900	0.402985
228.051000	-0.057068
228.051100	-0.516052
228.051200	-0.922089
228.051300	-1.172028
228.051400	-1.281128
228.051500	-1.230316
228.051600	-1.189728
228.051700	-0.879669
228.051800	-0.585937
228.051900	-0.315399
228.052000	-0.134735
228.052100	-0.035858
228.052200	0.010071
228.052300	0.021210
228.052400	0.032349
228.052500	0.038300
228.052600	0.036011
228.052700	0.029602
228.052800	0.036621
228.052900	0.034027
228.053000	0.041046
228.053100	0.046539
228.053200	0.048523
228.053300	0.047455
228.053400	0.052185
228.053500	0.050659
228.053600	0.046387
228.053700	0.035095
228.053800	0.025635
228.053900	0.027924
228.054000	0.027771
228.054100	0.031433
228.054200	0.035400
228.054300	0.044098
228.054400	0.052490
228.054500	0.072479
228.054600	0.150757
228.054700	0.355225
228.054800	0.785065
228.054900	1.512451
228.055000	2.447968
228.055100	3.112793
228.055200	3.317871
228.055300	3.253632
228.055400	2.908783
228.055500	2.009430
228.055600	0.762024
228.055700	-0.534973
228.055800	-1.864777
228.055900	-2.975616
228.056000	-3.500977
228.056100	-3.528900
228.056200	-3.292847
228.056300	-2.821350
228.056400	-2.052155
228.056500	-1.260681
228.056600	-0.608521
228.056700	-0.224304
228.056800	-0.056458
228.056900	0.000610
228.057000	0.025940
228.057100	0.031433
228.057200	0.032043
228.057300	0.037384
228.057400	0.046692
228.057500	0.058289
228.057600	0.061188
228.057700	0.063171
228.057800	0.061035
228.057900	0.056152
228.058000	0.053711
228.058100	0.050964
228.058200	0.046692
228.058300	0.055542
228.058400	0.055695
228.058500	0.054932
228.058600	0.057373
228.058700	0.060577
228.058800	0.062256
228.058900	0.057831
228.059000	0.058289
228.059100	0.052490
228.059200	0.046387
228.059300	0.045776
228.059400	0.038452
228.059500	0.045013
228.059600	0.045776
228.059700	0.041962
228.059800	0.044708
228.059900	0.045776
228.060000	0.046844
228.060100	0.045776
228.060200	0.049133
228.060300	0.048676
228.060400	0.042877
228.060500	0.046387
228.060600	0.051575
228.060700	0.053711
228.060800	0.051422
228.060900	0.047302
228.061000	0.055084
228.061100	0.056915
228.061200	0.055542
228.061300	0.056763
228.061400	0.051880
228.061500	0.058441
228.061600	0.058746
228.061700	0.053864
228.061800	0.057220
228.061900	0.055389
228.062000	0.049896
228.062100	0.043030
228.062200	0.038910
228.062300	0.024872
228.062400	0.030060
228.062500	0.024261
228.062600	0.028534
228.062700	0.021057
228.062800	0.028839
228.062900	0.037842
228.063000	0.039368
228.063100	0.039978
228.063200	0.041504
228.063300	0.043335
228.063400	0.045166
228.063500	0.040131
228.063600	0.035706
228.063700	0.037079
228.063800	0.038910
228.063900	0.043030
228.064000	0.042419
228.064100	0.041656
228.064200	0.044861
228.064300	0.040588
228.064400	0.045166
228.064500	0.043030
228.064600	0.040588
228.064700	0.040131
228.064800	0.039673
228.064900	0.032501
228.065000	0.037537
228.065100	0.027161
228.065200	0.028229
228.065300	0.029144
228.065400	0.040741
228.065500	0.063019
228.065600	0.128479
228.065700	0.221710
228.065800	0.315247
228.065900	0.374451
228.066000	0.406494
228.066100	0.349426
228.066200	0.223999
228.066300	0.068665
228.066400	-0.094910
228.066500	-0.199127
228.066600	-0.255737
228.066700	-0.271606
228.066800	-0.254517
228.066900	-0.186005
228.067000	-0.092621
228.067100	-0.018768
228.067200	0.019531
228.067300	0.031433
228.067400	0.033264
228.067500	0.030670
228.067600	0.038452
228.067700	0.072021
228.067800	0.172272
228.067900	0.359039
228.068000	0.619965
228.068100	0.857544
228.068200	0.976868
228.068300	0.981140
228.068400	0.792847
228.068500	0.386963
228.068600	-0.109863
228.068700	-0.603638
228.068800	-0.912476
228.068900	-1.030884
228.069000	-1.003876
228.069100	-0.861664
228.069200	-0.580139
228.069300	-0.299530
228.069400	-0.114136
228.069500	-0.017700
228.069600	0.013733
228.069700	0.025177
228.069800	0.034485
228.069900	0.039062
228.070000	0.043335
228.070100	0.046234
228.070200	0.047607
228.070300	0.061951
228.070400	0.096436
228.070500	0.180054
228.070600	0.320435
228.070700	0.532684
228.070800	0.776520
228.070900	0.965881
228.071000	1.054993
228.071100	1.025543
228.071200	0.876312
228.071300	0.600586
228.071400	0.248871
228.071500	-0.115051
228.071600	-0.488129
228.071700	-0.787659
228.071800	-0.991211
228.071900	-1.059723
228.072000	-1.011658
228.072100	-0.867004
228.072200	-0.636292
228.072300	-0.394287
228.072400	-0.199127
228.072500	-0.061798
228.072600	0.010071
228.072700	0.036011
228.072800	0.042725
228.072900	0.038147
228.073000	0.042267
228.073100	0.041656
228.073200	0.043793
228.073300	0.046387
228.073400	0.037994
228.073500	0.036774
228.073600	0.036774
228.073700	0.043640
228.073800	0.069427
228.073900	0.124054
228.074000	0.227814
228.074100	0.378876
228.074200	0.506744
228.074300	0.524292
228.074400	0.466156
228.074500	0.377808
228.074600	0.268555
228.074700	0.132446
228.074800	-0.015259
228.074900	-0.169678
228.075000	-0.295715
228.075100	-0.393066
228.075200	-0.472717
228.075300	-0.527191
228.075400	-0.491791
228.075500	-0.347290
228.075600	-0.195923
228.075700	-0.078735
228.075800	-0.009613
228.075900	0.023499
228.076000	0.035248
228.076100	0.038452
228.076200	0.038300
228.076300	0.043640
228.076400	0.046539
228.076500	0.048828
228.076600	0.056610
228.076700	0.054779
228.076800	0.050507
228.076900	0.058594
228.077000	0.057831
228.077100	0.058441
228.077200	0.056763
228.077300	0.055695
228.077400	0.049744
228.077500	0.045319
228.077600	0.039673
228.077700	0.036926
228.077800	0.028992
228.077900	0.027771
228.078000	0.030518
228.078100	0.029144
228.078200	0.027924
228.078300	0.029144
228.078400	0.035858
228.078500	0.032349
228.078600	0.033875
228.078700	0.038910
228.078800	0.045471
228.078900	0.052032
228.079000	0.046539
228.079100	0.045624
228.079200	0.044861
228.079300	0.036621
228.079400	0.027161
228.079500	0.029755
228.079600	0.032196
228.079700	0.018768
228.079800	0.012970
228.079900	0.013428
228.080000	0.011749
228.080100	0.015411
228.080200	0.020752
228.080300	0.022736
228.080400	0.028076
228.080500	0.028534
228.080600	0.032349
228.080700	0.028076
228.080800	0.034180
228.080900	0.036163
228.081000	0.032959
228.081100	0.032196
228.081200	0.038147
228.081300	0.041962
228.081400	0.033112
228.081500	0.036621
228.081600	0.043793
228.081700	0.066071
228.081800	0.127258
228.081900	0.244293
228.082000	0.428314
228.082100	0.624237
228.082200	0.765228
228.082300	0.811157
228.082400	0.769348
228.082500	0.615387
228.082600	0.381927
228.082700	0.134888
228.082800	-0.084381
228.082900	-0.217743
228.083000	-0.273590
228.083100	-0.351562
228.083200	-0.383301
228.083300	-0.310364
228.083400	-0.185242
228.083500	-0.114746
228.083600	-0.141449
228.083700	-0.232239
228.083800	-0.348969
228.083900	-0.447235
228.084000	-0.538177
228.084100	-0.604858
228.084200	-0.581818
228.084300	-0.430145
228.084400	-0.248566
228.084500	-0.118408
228.084600	-0.036011
228.084700	0.000305
228.084800	0.015717
228.084900	0.028534
228.085000	0.026550
228.085100	0.025482
228.085200	0.027008
228.085300	0.030060
228.085400	0.039978
228.085500	0.038452
228.085600	0.039978
228.085700	0.048828
228.085800	0.043335
228.085900	0.042877
228.086000	0.044556
228.086100	0.044861
228.086200	0.044708
228.086300	0.048218
228.086400	0.053406
228.086500	0.060272
228.086600	0.054474
228.086700	0.053864
228.086800	0.054169
228.086900	0.046082
228.087000	0.040283
228.087100	0.040741
228.087200	0.039978
228.087300	0.033112
228.087400	0.027466
228.087500	0.027008
228.087600	0.023346
228.087700	0.026855
228.087800	0.037994
228.087900	0.036011
228.088000	0.042114
228.088100	0.043793
228.088200	0.050354
228.088300	0.053711
228.088400	0.050659
228.088500	0.041504
228.088600	0.037842
228.088700	0.033112
228.088800	0.032654
228.088900	0.020599
228.089000	0.021362
228.089100	0.020905
228.089200	0.027161
228.089300	0.033112
228.089400	0.039215
228.089500	0.036163
228.089600	0.034027
228.089700	0.035706
228.089800	0.030365
228.089900	0.027466
228.090000	0.032349
228.090100	0.039978
228.090200	0.038147
228.090300	0.043488
228.090400	0.038300
228.090500	0.047913
228.090600	0.049438
228.090700	0.048523
228.090800	0.045929
228.090900	0.048981
228.091000	0.050354
228.091100	0.051575
228.091200	0.045319
228.091300	0.047913
228.091400	0.045929
228.091500	0.049744
228.091600	0.060577
228.091700	0.060577
228.091800	0.067902
228.091900	0.067902
228.092000	0.063477
228.092100	0.054779
228.092200	0.039062
228.092300	0.024719
228.092400	0.014648
228.092500	0.008545
228.092600	0.010223
228.092700	0.008087
228.092800	0.003815
228.092900	0.013428
228.093000	0.022430
228.093100	0.028076
228.093200	0.026398
228.093300	0.023499
228.093400	0.026398
228.093500	0.027618
228.093600	0.031891
228.093700	0.030518
228.093800	0.033112
228.093900	0.044708
228.094000	0.076752
228.094100	0.219116
228.094200	0.586243
228.094300	1.273956
228.094400	2.270813
228.094500	3.165283
228.094600	3.596191
228.094700	3.645325
228.094800	3.271332
228.094900	2.180786
228.095000	0.572205
228.095100	-1.034851
228.095200	-2.789917
228.095300	-3.721008
228.095400	-3.950500
228.095500	-3.777924
228.095600	-3.255920
228.095700	-2.367096
228.095800	-1.408234
228.095900	-0.686798
228.096000	-0.234222
