220.208900	-0.046082
220.209000	-0.042877
220.209100	-0.046387
220.209200	-0.045319
220.209300	-0.044556
220.209400	-0.044250
220.209500	-0.032196
220.209600	-0.030212
220.209700	-0.029755
220.209800	-0.026245
220.209900	-0.020599
220.210000	-0.010376
220.210100	-0.004272
220.210200	0.003510
220.210300	0.009003
220.210400	0.005035
220.210500	-0.001068
220.210600	-0.010529
220.210700	-0.024109
220.210800	-0.038605
220.210900	-0.051270
220.211000	-0.064392
220.211100	-0.077667
220.211200	-0.087738
220.211300	-0.083923
220.211400	-0.082245
220.211500	-0.072632
220.211600	-0.062866
220.211700	-0.052032
220.211800	-0.038910
220.211900	-0.024261
220.212000	-0.012207
220.212100	-0.006866
220.212200	0.000610
220.212300	0.000305
220.212400	0.003662
220.212500	0.010376
220.212600	-0.005798
220.212700	-0.025482
220.212800	-0.041809
220.212900	-0.050507
220.213000	-0.047150
220.213100	-0.033417
220.213200	-0.027313
220.213300	-0.027618
220.213400	-0.031128
220.213500	-0.037384
220.213600	-0.041656
220.213700	-0.061340
220.213800	-0.093079
220.213900	-0.103149
220.214000	-0.101013
220.214100	-0.096893
220.214200	-0.092010
220.214300	-0.074921
220.214400	-0.065613
220.214500	-0.048828
220.214600	-0.036926
220.214700	-0.040741
220.214800	-0.041199
220.214900	-0.039215
220.215000	-0.040131
220.215100	-0.052795
220.215200	-0.048370
220.215300	-0.053558
220.215400	-0.048523
220.215500	-0.048676
220.215600	-0.045776
220.215700	-0.039825
220.215800	-0.036011
220.215900	-0.035706
220.216000	-0.027618
220.216100	-0.018616
220.216200	-0.011139
220.216300	-0.004425
220.216400	-0.001984
220.216500	0.005035
220.216600	-0.004425
220.216700	-0.011902
220.216800	-0.030823
220.216900	-0.052795
220.217000	-0.073853
220.217100	-0.076447
220.217200	-0.077057
220.217300	-0.077820
220.217400	-0.079041
220.217500	-0.070190
220.217600	-0.056610
220.217700	-0.036926
220.217800	-0.012817
220.217900	0.006714
220.218000	0.019836
220.218100	0.019531
220.218200	0.010986
220.218300	0.003967
220.218400	-0.001221
220.218500	-0.023651
220.218600	-0.046234
220.218700	-0.060883
220.218800	-0.076599
220.218900	-0.084686
220.219000	-0.087891
220.219100	-0.090179
220.219200	-0.075684
220.219300	-0.063171
220.219400	-0.045776
220.219500	-0.028839
220.219600	-0.020599
220.219700	-0.020599
220.219800	-0.015106
220.219900	-0.013123
220.220000	-0.014343
220.220100	-0.019531
220.220200	-0.030518
220.220300	-0.034790
220.220400	-0.042114
220.220500	-0.040436
220.220600	-0.042114
220.220700	-0.045319
220.220800	-0.050964
220.220900	-0.051422
220.221000	-0.059204
220.221100	-0.052643
220.221200	-0.052185
220.221300	-0.044250
220.221400	-0.038605
220.221500	-0.034180
220.221600	-0.027161
220.221700	-0.028381
220.221800	-0.028381
220.221900	-0.021973
220.222000	-0.026855
220.222100	-0.021820
220.222200	-0.023804
220.222300	-0.024109
220.222400	-0.020447
220.222500	-0.014648
220.222600	-0.004883
220.222700	-0.003967
220.222800	-0.002441
220.222900	-0.012512
220.223000	-0.024719
220.223100	-0.031586
220.223200	-0.038910
220.223300	-0.039978
220.223400	-0.052795
220.223500	-0.049286
220.223600	-0.056000
220.223700	-0.055237
220.223800	-0.056610
220.223900	-0.058899
220.224000	-0.057068
220.224100	-0.051575
220.224200	-0.045471
220.224300	-0.042572
220.224400	-0.032043
220.224500	-0.033569
220.224600	-0.032196
220.224700	-0.030823
220.224800	-0.026703
220.224900	-0.034485
220.225000	-0.037689
220.225100	-0.032196
220.225200	-0.038605
220.225300	-0.042419
220.225400	-0.044403
220.225500	-0.042267
220.225600	-0.046082
220.225700	-0.046997
220.225800	-0.048981
220.225900	-0.043945
220.226000	-0.036926
220.226100	-0.032501
220.226200	-0.032654
220.226300	-0.033569
220.226400	-0.031433
220.226500	-0.038757
220.226600	-0.034790
220.226700	-0.033875
220.226800	-0.034637
220.226900	-0.039062
220.227000	-0.036469
220.227100	-0.034485
220.227200	-0.034943
220.227300	-0.032349
220.227400	-0.034027
220.227500	-0.032959
220.227600	-0.034943
220.227700	-0.042114
220.227800	-0.041809
