222.205700	-0.132141
222.205800	0.147552
222.205900	0.404358
222.206000	0.581360
222.206100	0.572357
222.206200	0.352020
222.206300	-0.007172
222.206400	-0.415039
222.206500	-0.753174
222.206600	-0.945587
222.206700	-0.990906
222.206800	-0.934906
222.206900	-0.761719
222.207000	-0.504761
222.207100	-0.250092
222.207200	-0.064545
222.207300	0.047455
222.207400	0.111237
222.207500	0.133362
222.207600	0.151520
222.207700	0.169525
222.207800	0.180969
222.207900	0.183105
222.208000	0.186005
222.208100	0.192566
222.208200	0.193329
222.208300	0.191193
222.208400	0.179596
222.208500	0.162201
222.208600	0.139771
222.208700	0.112152
222.208800	0.076141
222.208900	0.051575
222.209000	0.035858
222.209100	0.027008
222.209200	0.022583
222.209300	0.028381
222.209400	0.037842
222.209500	0.057678
222.209600	0.077515
222.209700	0.094299
222.209800	0.108490
222.209900	0.117950
222.210000	0.113678
222.210100	0.121765
222.210200	0.121613
222.210300	0.118561
222.210400	0.116882
222.210500	0.117035
222.210600	0.120239
222.210700	0.121460
222.210800	0.138702
222.210900	0.179596
222.211000	0.279541
222.211100	0.428772
222.211200	0.602417
222.211300	0.728302
222.211400	0.780792
222.211500	0.743408
222.211600	0.625153
222.211700	0.427399
222.211800	0.187378
222.211900	-0.035553
222.212000	-0.169220
222.212100	-0.094452
222.212200	0.294495
222.212300	1.092377
222.212400	2.227325
222.212500	3.208466
222.212600	3.690338
222.212700	3.809814
222.212800	3.470612
222.212900	2.381592
222.213000	0.780487
222.213100	-0.895081
222.213200	-2.570496
222.213300	-3.730011
222.213400	-4.141083
222.213500	-4.058075
222.213600	-3.658447
222.213700	-2.846985
222.213800	-1.839142
222.213900	-1.200562
222.214000	-0.350647
222.214100	-0.038757
222.214200	0.081940
222.214300	0.126495
222.214400	0.140533
222.214500	0.148926
222.214600	0.159607
222.214700	0.158997
222.214800	0.163574
222.214900	0.172882
222.215000	0.158386
222.215100	0.145721
222.215200	0.144501
222.215300	0.141144
222.215400	0.134583
222.215500	0.130005
222.215600	0.123291
222.215700	0.121460
222.215800	0.117645
222.215900	0.114899
222.216000	0.119476
222.216100	0.123901
222.216200	0.124664
222.216300	0.130310
222.216400	0.135956
222.216500	0.134888
222.216600	0.131989
222.216700	0.133209
222.216800	0.131531
222.216900	0.128174
222.217000	0.131378
222.217100	0.130310
222.217200	0.132446
222.217300	0.139008
222.217400	0.140991
222.217500	0.142365
222.217600	0.146942
222.217700	0.149536
222.217800	0.154266
222.217900	0.145111
222.218000	0.142517
222.218100	0.140228
222.218200	0.131989
222.218300	0.136719
222.218400	0.137482
222.218500	0.136566
222.218600	0.133209
222.218700	0.122986
222.218800	0.113068
222.218900	0.103760
222.219000	0.084991
222.219100	0.084381
222.219200	0.077972
222.219300	0.070496
222.219400	0.071411
222.219500	0.077667
222.219600	0.075989
222.219700	0.086670
222.219800	0.090485
222.219900	0.099945
222.220000	0.097961
222.220100	0.103760
222.220200	0.103302
222.220300	0.107269
222.220400	0.102844
222.220500	0.107880
222.220600	0.107422
222.220700	0.105133
222.220800	0.105591
222.220900	0.101013
222.221000	0.102081
222.221100	0.105438
222.221200	0.109253
222.221300	0.108795
222.221400	0.107269
222.221500	0.105133
222.221600	0.109253
222.221700	0.109863
222.221800	0.109100
222.221900	0.110779
222.222000	0.104675
222.222100	0.113983
222.222200	0.107574
222.222300	0.107422
222.222400	0.105743
222.222500	0.110321
222.222600	0.114746
222.222700	0.113220
222.222800	0.113068
222.222900	0.105591
222.223000	0.103607
222.223100	0.101013
222.223200	0.093536
222.223300	0.088043
222.223400	0.079193
222.223500	0.077972
222.223600	0.076294
222.223700	0.076599
222.223800	0.078735
222.223900	0.082092
222.224000	0.086517
222.224100	0.081329
222.224200	0.083160
222.224300	0.076447
222.224400	0.085907
222.224500	0.091400
222.224600	0.093079
222.224700	0.095367
222.224800	0.102692
222.224900	0.103302
222.225000	0.101929
222.225100	0.102539
222.225200	0.101776
222.225300	0.099182
222.225400	0.093231
222.225500	0.098877
222.225600	0.094299
222.225700	0.101318
222.225800	0.103302
222.225900	0.104218
222.226000	0.097504
222.226100	0.084381
222.226200	0.080414
222.226300	0.067902
222.226400	0.064392
222.226500	0.063171
222.226600	0.069427
222.226700	0.072174
222.226800	0.083160
222.226900	0.077820
222.227000	0.085144
222.227100	0.091095
222.227200	0.117645
222.227300	0.213470
222.227400	0.455322
222.227500	0.917816
222.227600	1.561432
222.227700	2.165222
222.227800	2.532959
222.227900	2.634430
222.228000	2.385864
222.228100	1.619415
222.228200	0.455933
222.228300	-0.803680
222.228400	-1.867065
222.228500	-2.457581
222.228600	-2.641754
222.228700	-2.535248
222.228800	-2.163696
222.228900	-1.584473
222.229000	-1.054687
222.229100	-0.381927
222.229200	-0.071259
222.229300	0.054932
222.229400	0.105133
222.229500	0.121460
222.229600	0.122833
222.229700	0.120239
222.229800	0.118561
222.229900	0.108337
222.230000	0.100098
222.230100	0.104370
222.230200	0.094604
222.230300	0.084991
222.230400	0.082703
222.230500	0.088043
222.230600	0.082703
222.230700	0.089874
222.230800	0.109100
222.230900	0.118866
222.231000	0.129089
222.231100	0.146179
222.231200	0.173645
222.231300	0.202026
222.231400	0.212708
222.231500	0.203705
222.231600	0.198822
222.231700	0.178833
222.231800	0.158997
222.231900	0.131378
222.232000	0.098267
222.232100	0.071411
222.232200	0.050812
222.232300	0.036316
222.232400	0.046387
222.232500	0.064240
222.232600	0.079498
222.232700	0.087585
222.232800	0.095673
222.232900	0.095062
222.233000	0.096588
222.233100	0.099487
222.233200	0.099792
222.233300	0.104523
222.233400	0.106964
222.233500	0.102692
222.233600	0.107422
222.233700	0.107880
222.233800	0.114441
222.233900	0.124207
222.234000	0.139771
222.234100	0.162354
222.234200	0.189667
222.234300	0.270233
222.234400	0.495605
222.234500	0.927734
222.234600	1.654510
222.234700	2.721863
222.234800	3.679962
222.234900	4.060974
222.235000	4.148254
222.235100	4.152069
222.235200	3.784943
222.235300	2.668610
222.235400	1.154480
222.235500	-0.489655
222.235600	-2.076721
222.235700	-3.456879
222.235800	-4.082489
222.235900	-4.067535
222.236000	-3.795776
