552.138500	0.085907
552.138600	0.085449
552.138700	0.084076
552.138800	0.092468
552.138900	0.088959
552.139000	0.092773
552.139100	0.092773
552.139200	0.093689
552.139300	0.085449
552.139400	0.089569
552.139500	0.087891
552.139600	0.094299
552.139700	0.091248
552.139800	0.082092
552.139900	0.083923
552.140000	0.087280
552.140100	0.082397
552.140200	0.092621
552.140300	0.096893
552.140400	0.089874
552.140500	0.098572
552.140600	0.093536
552.140700	0.096741
552.140800	0.097198
552.140900	0.098114
552.141000	0.094910
552.141100	0.092468
552.141200	0.092010
552.141300	0.086670
552.141400	0.086212
552.141500	0.091553
552.141600	0.091095
552.141700	0.097809
552.141800	0.095673
552.141900	0.088501
552.142000	0.088806
552.142100	0.092926
552.142200	0.091705
552.142300	0.093842
552.142400	0.088196
552.142500	0.093994
552.142600	0.084686
552.142700	0.089569
552.142800	0.088043
552.142900	0.082550
552.143000	0.085297
552.143100	0.087585
552.143200	0.089722
552.143300	0.094604
552.143400	0.083466
552.143500	0.084229
552.143600	0.082397
552.143700	0.087128
552.143800	0.083771
552.143900	0.082092
552.144000	0.086823
552.144100	0.084381
552.144200	0.085754
552.144300	0.084534
552.144400	0.092773
552.144500	0.087585
552.144600	0.087891
552.144700	0.087738
552.144800	0.089569
552.144900	0.079651
552.145000	0.084381
552.145100	0.089111
552.145200	0.080566
552.145300	0.082855
552.145400	0.082703
552.145500	0.079041
552.145600	0.084381
552.145700	0.082550
552.145800	0.086212
552.145900	0.081940
552.146000	0.092773
552.146100	0.087585
552.146200	0.083160
552.146300	0.084534
552.146400	0.084991
552.146500	0.081787
552.146600	0.081024
552.146700	0.079346
552.146800	0.078583
552.146900	0.080719
552.147000	0.081787
552.147100	0.082092
552.147200	0.089569
552.147300	0.088501
552.147400	0.088959
552.147500	0.088806
552.147600	0.083923
552.147700	0.088959
552.147800	0.086060
552.147900	0.078125
552.148000	0.086823
552.148100	0.076141
552.148200	0.075073
552.148300	0.072937
552.148400	0.077667
552.148500	0.083618
552.148600	0.079498
552.148700	0.077209
552.148800	0.079956
552.148900	0.078583
552.149000	0.074615
552.149100	0.080414
552.149200	0.079498
552.149300	0.075073
552.149400	0.075378
552.149500	0.078888
552.149600	0.079346
552.149700	0.092316
552.149800	0.085602
552.149900	0.089874
552.150000	0.086212
552.150100	0.086060
552.150200	0.090942
552.150300	0.091095
552.150400	0.093384
552.150500	0.090485
552.150600	0.087738
552.150700	0.093384
552.150800	0.088043
552.150900	0.086060
552.151000	0.090942
552.151100	0.081482
552.151200	0.079041
552.151300	0.083771
552.151400	0.081787
552.151500	0.082550
552.151600	0.081635
552.151700	0.084839
552.151800	0.073395
552.151900	0.076904
552.152000	0.078125
552.152100	0.079651
552.152200	0.073090
552.152300	0.074768
552.152400	0.079956
552.152500	0.086365
552.152600	0.085754
552.152700	0.089264
552.152800	0.084991
552.152900	0.093384
552.153000	0.088654
552.153100	0.087433
552.153200	0.090790
552.153300	0.090942
552.153400	0.090942
552.153500	0.092163
552.153600	0.086060
552.153700	0.086060
552.153800	0.081635
552.153900	0.078583
552.154000	0.078430
552.154100	0.075531
552.154200	0.080719
552.154300	0.081482
552.154400	0.079041
552.154500	0.076294
552.154600	0.078125
552.154700	0.070190
552.154800	0.079041
552.154900	0.075226
552.155000	0.071869
552.155100	0.079346
552.155200	0.080872
552.155300	0.084076
552.155400	0.081940
552.155500	0.085602
552.155600	0.083466
552.155700	0.079498
552.155800	0.080719
552.155900	0.081024
552.156000	0.080414
552.156100	0.080414
552.156200	0.082550
552.156300	0.081635
552.156400	0.080109
552.156500	0.079498
552.156600	0.077820
552.156700	0.092926
552.156800	0.080261
552.156900	0.075378
552.157000	0.069885
552.157100	0.072174
552.157200	0.077209
552.157300	0.077057
552.157400	0.074463
552.157500	0.075226
552.157600	0.068054
552.157700	0.068817
552.157800	0.072632
552.157900	0.077515
552.158000	0.069580
552.158100	0.071716
552.158200	0.074615
552.158300	0.077820
552.158400	0.075989
552.158500	0.070648
552.158600	0.073547
552.158700	0.068512
552.158800	0.071411
552.158900	0.072479
552.159000	0.062866
552.159100	0.068817
552.159200	0.065308
552.159300	0.070038
552.159400	0.067902
552.159500	0.062408
552.159600	0.067749
552.159700	0.069122
552.159800	0.067749
552.159900	0.069733
552.160000	0.072632
552.160100	0.077209
552.160200	0.078430
552.160300	0.081024
552.160400	0.080872
552.160500	0.069580
552.160600	0.072784
552.160700	0.070038
552.160800	0.066223
552.160900	0.072479
552.161000	0.074463
552.161100	0.073090
552.161200	0.074158
552.161300	0.069427
552.161400	0.066681
552.161500	0.067596
552.161600	0.078125
552.161700	0.075836
552.161800	0.075684
552.161900	0.084534
552.162000	0.082092
552.162100	0.079956
552.162200	0.073547
552.162300	0.075073
552.162400	0.073395
552.162500	0.076752
552.162600	0.081024
552.162700	0.080414
552.162800	0.076752
552.162900	0.076294
552.163000	0.078430
552.163100	0.078430
552.163200	0.075531
552.163300	0.076904
552.163400	0.074463
552.163500	0.074921
552.163600	0.075226
552.163700	0.074463
552.163800	0.074463
552.163900	0.077209
552.164000	0.075073
552.164100	0.073090
552.164200	0.067444
552.164300	0.071716
552.164400	0.070190
552.164500	0.080261
552.164600	0.086212
552.164700	0.084991
552.164800	0.091095
552.164900	0.099945
552.165000	0.085602
552.165100	0.089569
552.165200	0.092316
552.165300	0.088959
552.165400	0.085754
552.165500	0.088654
552.165600	0.092163
552.165700	0.094757
552.165800	0.092316
552.165900	0.090637
552.166000	0.083618
552.166100	0.080261
552.166200	0.081635
552.166300	0.077209
552.166400	0.081635
552.166500	0.075378
552.166600	0.081024
552.166700	0.079803
552.166800	0.078888
552.166900	0.077820
552.167000	0.080872
552.167100	0.078278
552.167200	0.072021
552.167300	0.077820
552.167400	0.085297
552.167500	0.087891
552.167600	0.088959
552.167700	0.088654
552.167800	0.090485
552.167900	0.093689
552.168000	0.095520
552.168100	0.092773
552.168200	0.091553
552.168300	0.096130
552.168400	0.090485
552.168500	0.089722
552.168600	0.089722
552.168700	0.090637
552.168800	0.091705
552.168900	0.092010
552.169000	0.086517
552.169100	0.087891
552.169200	0.085754
552.169300	0.084076
552.169400	0.077820
552.169500	0.084076
552.169600	0.083313
552.169700	0.082092
552.169800	0.084381
552.169900	0.084686
552.170000	0.090942
552.170100	0.082703
552.170200	0.084686
552.170300	0.083313
552.170400	0.084534
552.170500	0.085602
552.170600	0.089111
552.170700	0.081482
552.170800	0.083771
552.170900	0.080109
552.171000	0.082703
552.171100	0.082703
552.171200	0.082703
552.171300	0.081940
552.171400	0.086517
552.171500	0.090027
552.171600	0.084839
552.171700	0.085449
552.171800	0.086975
552.171900	0.079346
552.172000	0.078430
552.172100	0.081024
552.172200	0.072327
552.172300	0.084839
552.172400	0.086517
552.172500	0.080109
552.172600	0.084686
552.172700	0.074921
552.172800	0.076752
552.172900	0.076904
552.173000	0.077515
552.173100	0.079041
552.173200	0.084381
552.173300	0.077515
552.173400	0.076141
552.173500	0.079803
552.173600	0.076141
552.173700	0.080109
552.173800	0.080414
552.173900	0.079651
552.174000	0.080109
552.174100	0.081177
552.174200	0.078125
552.174300	0.078735
552.174400	0.078278
552.174500	0.081940
552.174600	0.077515
552.174700	0.083771
552.174800	0.078888
552.174900	0.071411
552.175000	0.072327
552.175100	0.067444
552.175200	0.070190
552.175300	0.070801
552.175400	0.076599
552.175500	0.065460
552.175600	0.060425
552.175700	0.064697
552.175800	0.067749
552.175900	0.071259
552.176000	0.068512
552.176100	0.064697
552.176200	0.072174
552.176300	0.067444
552.176400	0.061340
552.176500	0.063019
552.176600	0.072479
552.176700	0.074005
552.176800	0.077209
552.176900	0.069122
552.177000	0.082550
552.177100	0.081024
552.177200	0.082397
552.177300	0.076599
552.177400	0.080719
552.177500	0.082245
552.177600	0.080872
552.177700	0.079651
552.177800	0.083008
552.177900	0.085297
552.178000	0.080414
552.178100	0.083771
552.178200	0.074768
552.178300	0.083160
552.178400	0.077667
552.178500	0.072327
552.178600	0.072327
552.178700	0.067444
552.178800	0.065002
552.178900	0.058594
552.179000	0.069122
552.179100	0.067596
552.179200	0.067902
552.179300	0.066833
552.179400	0.072479
552.179500	0.083923
552.179600	0.086060
552.179700	0.084076
552.179800	0.084686
552.179900	0.085907
552.180000	0.092621
552.180100	0.090027
552.180200	0.091858
552.180300	0.091858
552.180400	0.086975
552.180500	0.099487
552.180600	0.084229
552.180700	0.086365
552.180800	0.086060
552.180900	0.083008
552.181000	0.076752
552.181100	0.085907
552.181200	0.086517
552.181300	0.085602
552.181400	0.085449
552.181500	0.077972
552.181600	0.080109
552.181700	0.081329
552.181800	0.081787
552.181900	0.080566
552.182000	0.082703
552.182100	0.086670
552.182200	0.078888
552.182300	0.086212
552.182400	0.088806
552.182500	0.077820
552.182600	0.087738
552.182700	0.090332
552.182800	0.087585
552.182900	0.086670
