164.298500	0.019531
164.298600	0.020599
164.298700	0.018921
164.298800	0.015564
164.298900	0.007935
164.299000	0.005341
164.299100	-0.001678
164.299200	-0.005646
164.299300	-0.007019
164.299400	-0.012665
164.299500	-0.016327
164.299600	-0.015106
164.299700	-0.018921
164.299800	-0.020752
164.299900	-0.022430
164.300000	-0.017700
164.300100	-0.012817
164.300200	-0.013885
164.300300	-0.011292
164.300400	-0.006409
164.300500	0.014954
164.300600	0.048828
164.300700	0.113678
164.300800	0.191803
164.300900	0.303955
164.301000	0.397644
164.301100	0.467224
164.301200	0.503082
164.301300	0.498810
164.301400	0.459595
164.301500	0.375824
164.301600	0.262146
164.301700	0.108490
164.301800	-0.054321
164.301900	-0.215149
164.302000	-0.341492
164.302100	-0.440826
164.302200	-0.507355
164.302300	-0.541840
164.302400	-0.551758
164.302500	-0.523987
164.302600	-0.463562
164.302700	-0.373688
164.302800	-0.275421
164.302900	-0.188751
164.303000	-0.123749
164.303100	-0.079956
164.303200	-0.051575
164.303300	-0.037079
164.303400	-0.028839
164.303500	-0.023193
164.303600	-0.018616
164.303700	-0.017090
164.303800	-0.015869
164.303900	-0.021057
164.304000	-0.014648
164.304100	-0.016174
164.304200	-0.008545
164.304300	-0.012817
164.304400	-0.002899
164.304500	-0.003204
164.304600	-0.003967
164.304700	-0.002441
164.304800	-0.002594
164.304900	0.000916
164.305000	0.002747
164.305100	0.002594
164.305200	0.007782
164.305300	0.002136
164.305400	0.000763
164.305500	0.003815
164.305600	0.001526
164.305700	-0.003052
164.305800	-0.007172
164.305900	-0.016479
164.306000	-0.006561
164.306100	-0.005493
164.306200	0.000153
164.306300	0.002747
164.306400	-0.001526
164.306500	-0.002441
164.306600	-0.007324
164.306700	0.002289
164.306800	0.001831
164.306900	0.000305
164.307000	-0.002289
164.307100	-0.011292
164.307200	-0.024109
164.307300	-0.030060
164.307400	-0.042572
164.307500	-0.044403
164.307600	-0.050964
164.307700	-0.050049
164.307800	-0.046692
164.307900	-0.051880
164.308000	-0.061340
164.308100	-0.063171
164.308200	-0.061798
164.308300	-0.048981
164.308400	-0.037231
164.308500	-0.031738
164.308600	-0.026245
164.308700	-0.020599
164.308800	-0.012207
164.308900	-0.012665
164.309000	-0.004425
164.309100	-0.005188
164.309200	0.002747
164.309300	0.003357
164.309400	0.001068
164.309500	0.000763
164.309600	-0.009155
164.309700	-0.005493
164.309800	-0.006561
164.309900	-0.000610
164.310000	-0.010376
164.310100	-0.007782
164.310200	-0.019226
164.310300	-0.027924
164.310400	-0.034027
164.310500	-0.037079
164.310600	-0.039062
164.310700	-0.034790
164.310800	-0.026245
164.310900	-0.018158
164.311000	0.002594
164.311100	0.044556
164.311200	0.119629
164.311300	0.229187
164.311400	0.380402
164.311500	0.538330
164.311600	0.690918
164.311700	0.811005
164.311800	0.876923
164.311900	0.899353
164.312000	0.860138
164.312100	0.754852
164.312200	0.567322
164.312300	0.298615
164.312400	-0.003510
164.312500	-0.304260
164.312600	-0.559387
164.312700	-0.756073
164.312800	-0.898437
164.312900	-0.978241
164.313000	-1.001434
164.313100	-0.979462
164.313200	-0.912323
164.313300	-0.793304
164.313400	-0.648499
164.313500	-0.486755
164.313600	-0.339508
164.313700	-0.217590
164.313800	-0.128784
164.313900	-0.075226
164.314000	-0.044861
164.314100	-0.024109
164.314200	-0.015411
164.314300	-0.010834
164.314400	-0.000763
164.314500	0.006256
164.314600	0.008698
164.314700	0.011597
164.314800	0.017395
164.314900	0.022430
164.315000	0.023499
164.315100	0.029297
164.315200	0.023804
164.315300	0.032349
164.315400	0.032959
164.315500	0.027313
164.315600	0.025024
164.315700	0.019073
164.315800	0.009918
164.315900	0.003510
164.316000	-0.007477
164.316100	-0.014191
164.316200	-0.022125
164.316300	-0.022278
164.316400	-0.018768
164.316500	-0.011749
164.316600	-0.022736
164.316700	-0.020599
164.316800	-0.037231
164.316900	-0.048981
164.317000	-0.050812
164.317100	-0.050354
164.317200	-0.053711
164.317300	-0.052490
164.317400	-0.041504
164.317500	-0.036774
164.317600	-0.030670
164.317700	-0.026245
164.317800	-0.031586
164.317900	-0.027466
164.318000	-0.027618
164.318100	-0.024109
164.318200	-0.006104
164.318300	0.003815
164.318400	-0.003815
164.318500	-0.000763
164.318600	-0.002899
164.318700	-0.011139
164.318800	-0.012665
164.318900	-0.016632
164.319000	-0.021820
164.319100	-0.032959
164.319200	-0.031433
164.319300	-0.037842
164.319400	-0.037537
164.319500	-0.038147
164.319600	-0.036163
164.319700	-0.032654
164.319800	-0.044250
164.319900	-0.040894
164.320000	-0.033722
164.320100	-0.035400
164.320200	-0.034180
164.320300	-0.031891
164.320400	-0.025635
164.320500	-0.029907
164.320600	-0.024719
164.320700	-0.026855
164.320800	-0.029449
164.320900	-0.031281
164.321000	-0.034180
164.321100	-0.032196
164.321200	-0.031433
164.321300	-0.033264
