363.056900	0.052032
363.057000	0.054626
363.057100	0.055695
363.057200	0.055542
363.057300	0.056763
363.057400	0.059814
363.057500	0.060272
363.057600	0.056305
363.057700	0.057220
363.057800	0.055847
363.057900	0.053711
363.058000	0.053558
363.058100	0.059357
363.058200	0.057983
363.058300	0.057831
363.058400	0.057831
363.058500	0.053864
363.058600	0.058289
363.058700	0.059204
363.058800	0.060272
363.058900	0.051727
363.059000	0.055847
363.059100	0.053406
363.059200	0.054932
363.059300	0.056305
363.059400	0.057373
363.059500	0.055542
363.059600	0.053253
363.059700	0.052338
363.059800	0.049438
363.059900	0.053253
363.060000	0.053406
363.060100	0.054626
363.060200	0.057526
363.060300	0.060577
363.060400	0.057678
363.060500	0.053864
363.060600	0.064545
363.060700	0.061340
363.060800	0.058441
363.060900	0.055389
363.061000	0.058441
363.061100	0.061340
363.061200	0.060577
363.061300	0.057526
363.061400	0.062408
363.061500	0.057220
363.061600	0.053406
363.061700	0.054016
363.061800	0.052795
363.061900	0.058899
363.062000	0.064240
363.062100	0.060883
363.062200	0.058289
363.062300	0.053101
363.062400	0.056610
363.062500	0.060425
363.062600	0.057068
363.062700	0.058136
363.062800	0.061035
363.062900	0.056915
363.063000	0.055847
363.063100	0.048828
363.063200	0.059052
363.063300	0.055695
363.063400	0.056915
363.063500	0.055389
363.063600	0.056915
363.063700	0.053558
363.063800	0.050964
363.063900	0.053711
363.064000	0.052795
363.064100	0.053864
363.064200	0.056915
363.064300	0.055847
363.064400	0.057526
363.064500	0.055542
363.064600	0.057373
363.064700	0.058289
363.064800	0.058289
363.064900	0.054626
363.065000	0.053253
363.065100	0.048676
363.065200	0.047455
363.065300	0.051270
363.065400	0.056763
363.065500	0.049591
363.065600	0.051727
363.065700	0.050507
363.065800	0.044708
363.065900	0.046997
363.066000	0.046539
363.066100	0.049133
363.066200	0.050507
363.066300	0.048828
363.066400	0.048981
363.066500	0.044556
363.066600	0.044098
363.066700	0.049133
363.066800	0.043030
363.066900	0.045471
363.067000	0.045471
363.067100	0.052032
363.067200	0.047607
363.067300	0.042725
363.067400	0.046692
363.067500	0.044861
363.067600	0.047913
363.067700	0.044250
363.067800	0.044861
363.067900	0.042114
363.068000	0.046387
363.068100	0.048370
363.068200	0.043030
363.068300	0.046234
363.068400	0.044098
363.068500	0.045319
363.068600	0.046234
363.068700	0.042114
363.068800	0.045776
363.068900	0.042725
363.069000	0.041504
363.069100	0.045624
363.069200	0.040741
363.069300	0.037079
363.069400	0.042267
363.069500	0.045319
363.069600	0.047150
363.069700	0.048981
363.069800	0.053558
363.069900	0.047913
363.070000	0.050964
363.070100	0.044708
363.070200	0.045929
363.070300	0.046539
363.070400	0.046844
363.070500	0.045471
363.070600	0.046692
363.070700	0.052338
363.070800	0.048981
363.070900	0.052032
363.071000	0.044556
363.071100	0.053101
363.071200	0.044861
363.071300	0.051727
363.071400	0.049744
363.071500	0.042267
363.071600	0.040283
363.071700	0.048065
363.071800	0.048370
363.071900	0.049744
363.072000	0.043945
363.072100	0.046082
363.072200	0.045929
363.072300	0.050354
363.072400	0.048981
363.072500	0.058136
363.072600	0.054474
363.072700	0.054932
363.072800	0.054474
363.072900	0.052338
363.073000	0.049744
363.073100	0.048065
363.073200	0.046844
363.073300	0.045319
363.073400	0.051117
363.073500	0.048065
363.073600	0.051422
363.073700	0.053406
363.073800	0.046997
363.073900	0.051575
363.074000	0.050201
363.074100	0.051117
363.074200	0.053101
363.074300	0.056305
363.074400	0.053558
363.074500	0.056152
363.074600	0.056000
363.074700	0.053406
363.074800	0.057220
363.074900	0.046539
363.075000	0.049438
363.075100	0.044861
363.075200	0.049744
363.075300	0.054169
363.075400	0.054321
363.075500	0.055695
363.075600	0.047607
363.075700	0.050507
363.075800	0.052643
363.075900	0.056458
363.076000	0.052490
363.076100	0.049896
363.076200	0.054016
363.076300	0.047455
363.076400	0.051880
363.076500	0.055847
363.076600	0.057526
363.076700	0.051880
363.076800	0.051422
363.076900	0.046692
363.077000	0.054321
363.077100	0.053253
363.077200	0.049438
363.077300	0.052185
363.077400	0.050812
363.077500	0.052948
363.077600	0.052948
363.077700	0.054932
363.077800	0.055084
363.077900	0.057983
363.078000	0.056915
363.078100	0.063019
363.078200	0.056305
363.078300	0.056915
363.078400	0.058746
363.078500	0.058441
363.078600	0.063629
363.078700	0.067749
363.078800	0.066528
363.078900	0.064850
363.079000	0.060577
363.079100	0.065002
363.079200	0.065155
363.079300	0.062866
363.079400	0.065002
363.079500	0.069122
363.079600	0.066223
363.079700	0.069275
363.079800	0.069275
363.079900	0.068665
363.080000	0.068665
363.080100	0.070190
363.080200	0.071411
363.080300	0.066986
363.080400	0.067902
363.080500	0.066071
363.080600	0.068359
363.080700	0.070648
363.080800	0.070038
363.080900	0.067139
363.081000	0.074005
363.081100	0.073547
363.081200	0.070343
363.081300	0.073853
363.081400	0.068817
363.081500	0.074005
363.081600	0.075684
363.081700	0.080566
363.081800	0.073700
363.081900	0.072021
363.082000	0.076294
363.082100	0.081635
363.082200	0.082092
363.082300	0.083008
363.082400	0.082703
363.082500	0.079498
363.082600	0.074005
363.082700	0.074768
363.082800	0.076447
363.082900	0.075073
363.083000	0.072784
363.083100	0.078278
363.083200	0.074463
363.083300	0.072937
363.083400	0.078125
363.083500	0.075226
363.083600	0.075836
363.083700	0.068817
363.083800	0.070343
363.083900	0.072632
363.084000	0.069733
363.084100	0.078125
363.084200	0.077667
363.084300	0.072479
363.084400	0.067749
363.084500	0.074158
363.084600	0.076294
363.084700	0.072327
363.084800	0.071564
363.084900	0.070648
363.085000	0.071564
363.085100	0.071106
363.085200	0.069733
363.085300	0.075226
363.085400	0.068054
363.085500	0.064087
363.085600	0.068359
363.085700	0.065918
363.085800	0.074310
363.085900	0.067444
363.086000	0.068359
363.086100	0.064392
363.086200	0.059509
363.086300	0.063019
363.086400	0.061188
363.086500	0.056305
363.086600	0.062866
363.086700	0.061951
363.086800	0.064697
363.086900	0.064240
363.087000	0.061340
363.087100	0.059357
363.087200	0.059967
363.087300	0.064240
363.087400	0.061646
363.087500	0.061340
363.087600	0.061035
363.087700	0.059662
363.087800	0.064545
363.087900	0.053864
363.088000	0.054016
363.088100	0.055084
363.088200	0.055084
363.088300	0.056152
363.088400	0.057220
363.088500	0.055084
363.088600	0.054016
363.088700	0.048828
363.088800	0.052948
363.088900	0.051880
363.089000	0.051422
363.089100	0.047760
363.089200	0.044403
363.089300	0.043335
363.089400	0.040131
363.089500	0.032349
363.089600	0.035858
363.089700	0.034027
363.089800	0.033569
363.089900	0.029755
363.090000	0.035248
363.090100	0.028839
363.090200	0.026855
363.090300	0.029907
363.090400	0.030975
363.090500	0.032196
363.090600	0.028229
363.090700	0.030670
363.090800	0.029755
363.090900	0.029449
363.091000	0.023346
363.091100	0.023041
363.091200	0.019073
363.091300	0.023651
363.091400	0.025177
363.091500	0.026550
363.091600	0.021973
363.091700	0.022278
363.091800	0.019531
363.091900	0.017395
363.092000	0.023346
363.092100	0.017548
363.092200	0.016174
363.092300	0.017242
363.092400	0.015869
363.092500	0.015717
363.092600	0.014801
363.092700	0.016632
363.092800	0.015411
363.092900	0.014954
363.093000	0.016327
363.093100	0.011444
