585.469700	0.010071
585.469800	0.010071
585.469900	0.011902
585.470000	0.009308
585.470100	0.004425
585.470200	0.013733
585.470300	0.009766
585.470400	0.010834
585.470500	0.007782
585.470600	0.007172
585.470700	0.011139
585.470800	0.008240
585.470900	0.006256
585.471000	0.008087
585.471100	0.007935
585.471200	0.011139
585.471300	0.010986
585.471400	0.011139
585.471500	0.009003
585.471600	0.004425
585.471700	0.010376
585.471800	0.010223
585.471900	0.007782
585.472000	0.009155
585.472100	0.011597
585.472200	0.005341
585.472300	0.005646
585.472400	0.007172
585.472500	0.005341
585.472600	0.005188
585.472700	0.009155
585.472800	0.013733
585.472900	0.011444
585.473000	0.011292
585.473100	0.005035
585.473200	0.007172
585.473300	0.005951
585.473400	0.013275
585.473500	0.010986
585.473600	0.015259
585.473700	0.014954
585.473800	0.005798
585.473900	0.008698
585.474000	0.002594
585.474100	0.009308
585.474200	0.013428
585.474300	0.012360
585.474400	0.010986
585.474500	0.011902
585.474600	0.012512
585.474700	0.012207
585.474800	0.010986
585.474900	0.007935
585.475000	0.009460
585.475100	0.005188
585.475200	0.005951
585.475300	0.010986
585.475400	0.009155
585.475500	0.008850
585.475600	0.011902
585.475700	0.009613
585.475800	0.007172
585.475900	0.006256
585.476000	0.013580
585.476100	0.002747
585.476200	0.008850
585.476300	0.006714
585.476400	0.009766
585.476500	0.009308
585.476600	0.006561
585.476700	0.007629
585.476800	0.011902
585.476900	0.009460
585.477000	0.009613
585.477100	0.012512
585.477200	0.012817
585.477300	0.014343
585.477400	0.008392
585.477500	0.013428
585.477600	0.011902
585.477700	0.004578
585.477800	0.004883
585.477900	0.010376
585.478000	0.011139
585.478100	0.009918
585.478200	0.010223
585.478300	0.011749
585.478400	0.009003
585.478500	0.009766
585.478600	0.012665
585.478700	0.012665
585.478800	0.011749
585.478900	0.013123
585.479000	0.014648
585.479100	0.016174
585.479200	0.011749
585.479300	0.011444
585.479400	0.012360
585.479500	0.005493
585.479600	0.006409
585.479700	0.009308
585.479800	0.007629
585.479900	0.005188
585.480000	0.009766
585.480100	0.010376
585.480200	0.008545
585.480300	0.004272
585.480400	0.007935
585.480500	0.011444
585.480600	0.007629
585.480700	0.004120
585.480800	0.007324
585.480900	0.010529
585.481000	0.008545
585.481100	0.004425
585.481200	0.008392
585.481300	0.007324
585.481400	0.007019
585.481500	0.005493
585.481600	0.006561
585.481700	0.007324
585.481800	0.009308
585.481900	0.009003
585.482000	0.005341
585.482100	0.010986
585.482200	0.013275
585.482300	0.016785
585.482400	0.010834
585.482500	0.009918
585.482600	0.014038
585.482700	0.010071
585.482800	0.006104
585.482900	0.005188
585.483000	0.005188
585.483100	0.008545
585.483200	0.011902
585.483300	0.009918
585.483400	0.009308
585.483500	0.012970
585.483600	0.009460
585.483700	0.007172
585.483800	0.007324
585.483900	0.010529
585.484000	0.011139
585.484100	0.012360
585.484200	0.007629
585.484300	0.006256
585.484400	0.005341
585.484500	0.005035
585.484600	0.011292
585.484700	0.014648
585.484800	0.009155
585.484900	0.012054
585.485000	0.008087
585.485100	0.006866
585.485200	0.008087
585.485300	0.007782
585.485400	0.007629
585.485500	0.011597
585.485600	0.013733
585.485700	0.009918
585.485800	0.011597
585.485900	0.010071
585.486000	0.009918
585.486100	0.011139
585.486200	0.009155
585.486300	0.012207
585.486400	0.008850
585.486500	0.010681
585.486600	0.007324
585.486700	0.008850
585.486800	0.014343
585.486900	0.012512
585.487000	0.014343
585.487100	0.005646
585.487200	0.010681
585.487300	0.006714
585.487400	0.010681
585.487500	0.010834
585.487600	0.007172
585.487700	0.014038
585.487800	0.010986
585.487900	0.010681
585.488000	0.014038
585.488100	0.009460
585.488200	0.016785
585.488300	0.008698
585.488400	0.007324
585.488500	0.010223
585.488600	0.011749
585.488700	0.006256
585.488800	0.009613
585.488900	0.013428
585.489000	0.012360
585.489100	0.010681
585.489200	0.008545
585.489300	0.004272
585.489400	0.010986
585.489500	0.013885
585.489600	0.013580
585.489700	0.010223
585.489800	0.014191
585.489900	0.008392
585.490000	0.008240
585.490100	0.017090
585.490200	0.010529
585.490300	0.008087
585.490400	0.004272
585.490500	0.012054
585.490600	0.016785
585.490700	0.009613
585.490800	0.007629
585.490900	0.005035
585.491000	0.006104
585.491100	0.014191
585.491200	0.016632
585.491300	0.012512
585.491400	0.011292
585.491500	0.010834
585.491600	0.009308
585.491700	0.007477
585.491800	0.009003
585.491900	0.008850
585.492000	0.006561
585.492100	0.003815
585.492200	0.008850
585.492300	0.008698
585.492400	0.010529
585.492500	0.005341
585.492600	0.006714
585.492700	0.003815
585.492800	0.007477
585.492900	0.009918
585.493000	0.008850
585.493100	0.011749
585.493200	0.007782
585.493300	0.004883
585.493400	0.009308
585.493500	0.009003
585.493600	0.008545
585.493700	0.013428
585.493800	0.007629
585.493900	0.007782
585.494000	0.007629
585.494100	0.009308
585.494200	0.011902
585.494300	0.006256
585.494400	0.008545
585.494500	0.006561
585.494600	0.007935
585.494700	0.005646
585.494800	0.005493
585.494900	0.002594
585.495000	0.006714
585.495100	0.009918
585.495200	0.009308
585.495300	0.006409
585.495400	0.008850
585.495500	0.011139
585.495600	0.006714
585.495700	0.010834
585.495800	0.007172
585.495900	0.007172
585.496000	0.005951
585.496100	0.009003
585.496200	0.009155
585.496300	0.009155
