459.824900	0.146179
459.825000	0.075531
459.825100	0.001984
459.825200	-0.046387
459.825300	-0.060883
459.825400	-0.058136
459.825500	-0.039062
459.825600	0.000763
459.825700	0.034943
459.825800	0.050354
459.825900	0.062103
459.826000	0.067291
459.826100	0.071259
459.826200	0.065918
459.826300	0.060272
459.826400	0.054169
459.826500	0.047913
459.826600	0.051117
459.826700	0.048370
459.826800	0.050201
459.826900	0.052490
459.827000	0.063171
459.827100	0.066681
459.827200	0.063934
459.827300	0.067444
459.827400	0.068665
459.827500	0.070953
459.827600	0.069885
459.827700	0.061951
459.827800	0.065155
459.827900	0.059204
459.828000	0.054321
459.828100	0.056915
459.828200	0.059357
459.828300	0.067749
459.828400	0.063324
459.828500	0.060883
459.828600	0.060883
459.828700	0.064087
459.828800	0.058899
459.828900	0.056152
459.829000	0.054474
459.829100	0.050507
459.829200	0.047913
459.829300	0.045776
459.829400	0.045624
459.829500	0.044861
459.829600	0.039825
459.829700	0.048218
459.829800	0.050812
459.829900	0.055084
459.830000	0.057831
459.830100	0.054626
459.830200	0.054321
459.830300	0.057526
459.830400	0.054626
459.830500	0.057220
459.830600	0.051880
459.830700	0.048065
459.830800	0.053253
459.830900	0.049438
459.831000	0.045166
459.831100	0.049896
459.831200	0.048523
459.831300	0.053864
459.831400	0.064850
459.831500	0.067291
459.831600	0.084991
459.831700	0.138702
459.831800	0.270996
459.831900	0.500641
459.832000	0.712891
459.832100	0.802765
459.832200	0.818634
459.832300	0.687256
459.832400	0.283661
459.832500	-0.274353
459.832600	-0.768890
459.832700	-0.982056
459.832800	-1.019287
459.832900	-0.957031
459.833000	-0.734406
459.833100	-0.410919
459.833200	-0.155640
459.833300	-0.025787
459.833400	0.031738
459.833500	0.054626
459.833600	0.062714
459.833700	0.060272
459.833800	0.069427
459.833900	0.074768
459.834000	0.076141
459.834100	0.074005
459.834200	0.080261
459.834300	0.081177
459.834400	0.074463
459.834500	0.079346
459.834600	0.095367
459.834700	0.127411
459.834800	0.193481
459.834900	0.246735
459.835000	0.254669
459.835100	0.248413
459.835200	0.193024
459.835300	0.086365
459.835400	-0.026245
459.835500	-0.088196
459.835600	-0.116425
459.835700	-0.125275
459.835800	-0.094757
459.835900	-0.016174
459.836000	0.046387
459.836100	0.068359
459.836200	0.077820
459.836300	0.073090
459.836400	0.064392
459.836500	0.046387
459.836600	0.030212
459.836700	0.028381
459.836800	0.038452
459.836900	0.039978
459.837000	0.047150
459.837100	0.059967
459.837200	0.066528
