276.887300	0.008087
276.887400	0.000763
276.887500	0.008392
276.887600	0.032654
276.887700	0.053711
276.887800	0.064240
276.887900	0.074005
276.888000	0.077362
276.888100	0.078125
276.888200	0.087891
276.888300	0.080719
276.888400	0.078888
276.888500	0.073090
276.888600	0.064240
276.888700	0.060272
276.888800	0.057373
276.888900	0.056152
276.889000	0.050354
276.889100	0.047760
276.889200	0.048218
276.889300	0.055237
276.889400	0.058289
276.889500	0.065308
276.889600	0.074463
276.889700	0.066223
276.889800	0.060120
276.889900	0.064087
276.890000	0.066071
276.890100	0.067444
276.890200	0.066528
276.890300	0.065918
276.890400	0.057831
276.890500	0.058289
276.890600	0.058594
276.890700	0.059967
276.890800	0.060425
276.890900	0.060577
276.891000	0.058594
276.891100	0.065002
276.891200	0.068054
276.891300	0.069580
276.891400	0.068970
276.891500	0.071411
276.891600	0.064392
276.891700	0.068665
276.891800	0.056152
276.891900	0.042572
276.892000	0.043182
276.892100	0.072937
276.892200	0.184937
276.892300	0.419617
276.892400	0.838776
276.892500	1.383057
276.892600	1.596069
276.892700	1.606445
276.892800	1.608429
276.892900	1.268463
276.893000	0.539856
276.893100	-0.288544
276.893200	-1.065369
276.893300	-1.580658
276.893400	-1.638489
276.893500	-1.606445
276.893600	-1.504517
276.893700	-1.199036
276.893800	-0.594177
276.893900	-0.235901
276.894000	-0.028381
276.894100	0.053101
276.894200	0.075531
276.894300	0.086517
276.894400	0.094147
276.894500	0.096893
276.894600	0.096436
276.894700	0.092926
276.894800	0.087433
276.894900	0.087738
276.895000	0.081787
276.895100	0.077209
276.895200	0.076599
276.895300	0.073853
276.895400	0.072937
276.895500	0.070648
276.895600	0.071564
276.895700	0.082855
276.895800	0.086212
276.895900	0.087280
276.896000	0.090027
276.896100	0.082550
276.896200	0.079803
276.896300	0.079651
276.896400	0.077820
276.896500	0.081940
276.896600	0.088043
276.896700	0.091095
276.896800	0.085144
276.896900	0.079956
276.897000	0.076447
276.897100	0.076447
276.897200	0.078278
276.897300	0.076752
276.897400	0.070343
276.897500	0.074310
276.897600	0.072479
276.897700	0.070190
276.897800	0.057526
276.897900	0.059509
276.898000	0.061493
276.898100	0.062714
276.898200	0.060577
276.898300	0.054321
276.898400	0.056152
276.898500	0.053253
276.898600	0.055847
276.898700	0.058899
276.898800	0.064545
276.898900	0.073547
276.899000	0.077209
276.899100	0.122986
276.899200	0.313110
276.899300	0.876465
