294.090500	-0.013885
294.090600	-0.013123
294.090700	-0.012360
294.090800	-0.013885
294.090900	-0.013885
294.091000	-0.016937
294.091100	-0.013733
294.091200	-0.013275
294.091300	-0.010834
294.091400	-0.013275
294.091500	-0.012512
294.091600	-0.013733
294.091700	-0.011749
294.091800	-0.006714
294.091900	-0.004120
294.092000	-0.010376
294.092100	-0.012665
294.092200	-0.011139
294.092300	-0.011139
294.092400	-0.012665
294.092500	-0.009918
294.092600	-0.010986
294.092700	-0.014343
294.092800	-0.018768
294.092900	-0.012360
294.093000	-0.009155
294.093100	-0.013885
294.093200	-0.011292
294.093300	-0.006714
294.093400	-0.014954
294.093500	-0.015869
294.093600	-0.013733
294.093700	-0.014191
294.093800	-0.018005
294.093900	-0.010071
294.094000	-0.015564
294.094100	-0.015259
294.094200	-0.012665
294.094300	-0.014801
294.094400	-0.014191
294.094500	-0.013428
294.094600	-0.015717
294.094700	-0.013275
294.094800	-0.011902
294.094900	-0.015259
294.095000	-0.017242
294.095100	-0.016479
294.095200	-0.018005
294.095300	-0.014801
294.095400	-0.013580
294.095500	-0.014801
294.095600	-0.012512
294.095700	-0.012665
294.095800	-0.016022
294.095900	-0.019531
294.096000	-0.014648
294.096100	-0.015564
294.096200	-0.015869
294.096300	-0.012817
294.096400	-0.013275
294.096500	-0.013123
294.096600	-0.016937
294.096700	-0.015411
294.096800	-0.014343
294.096900	-0.016327
294.097000	-0.018311
294.097100	-0.017395
294.097200	-0.017242
294.097300	-0.016632
294.097400	-0.018158
294.097500	-0.016022
294.097600	-0.021362
294.097700	-0.016937
294.097800	-0.017548
294.097900	-0.015717
294.098000	-0.014954
294.098100	-0.009460
294.098200	-0.015564
294.098300	-0.015259
294.098400	-0.012665
294.098500	-0.013885
294.098600	-0.017548
294.098700	-0.015564
294.098800	-0.015259
294.098900	-0.012817
294.099000	-0.013580
294.099100	-0.011292
294.099200	-0.011292
294.099300	-0.011139
294.099400	-0.010223
294.099500	-0.014496
294.099600	-0.012665
294.099700	-0.014191
294.099800	-0.008240
294.099900	-0.005798
294.100000	-0.010071
294.100100	-0.012970
294.100200	-0.009918
294.100300	-0.012207
294.100400	-0.015869
294.100500	-0.012665
294.100600	-0.012207
294.100700	-0.014038
294.100800	-0.011139
294.100900	-0.009613
294.101000	-0.010834
294.101100	-0.009155
294.101200	-0.008087
294.101300	-0.005493
294.101400	-0.003967
294.101500	-0.012817
294.101600	-0.012054
294.101700	-0.010681
294.101800	-0.011597
294.101900	-0.013123
294.102000	-0.010529
294.102100	-0.011444
294.102200	-0.013275
294.102300	-0.014038
294.102400	-0.013733
294.102500	-0.015411
294.102600	-0.011444
294.102700	-0.014038
294.102800	-0.006256
294.102900	-0.012512
294.103000	-0.009918
294.103100	-0.015259
294.103200	-0.010376
294.103300	-0.015869
294.103400	-0.010834
294.103500	-0.012970
294.103600	-0.007324
294.103700	-0.005951
294.103800	-0.010834
294.103900	-0.013428
294.104000	-0.011444
294.104100	-0.014038
294.104200	-0.014496
294.104300	-0.011292
294.104400	-0.010986
294.104500	-0.009613
294.104600	-0.008698
294.104700	-0.007324
294.104800	-0.006409
294.104900	-0.009155
294.105000	-0.007782
294.105100	-0.007935
294.105200	-0.003204
294.105300	-0.009155
294.105400	-0.010834
294.105500	-0.011749
294.105600	-0.012817
294.105700	-0.011749
294.105800	-0.008392
294.105900	-0.010681
294.106000	-0.010376
294.106100	-0.006714
294.106200	-0.007935
294.106300	-0.006714
294.106400	-0.008698
294.106500	-0.007935
294.106600	-0.008392
294.106700	-0.009003
294.106800	-0.011749
294.106900	-0.008240
294.107000	-0.009918
294.107100	-0.014191
294.107200	-0.016327
294.107300	-0.014496
294.107400	-0.010376
294.107500	-0.013885
294.107600	-0.015106
294.107700	-0.018158
294.107800	-0.011292
294.107900	-0.013733
294.108000	-0.014038
294.108100	-0.016327
294.108200	-0.013428
294.108300	-0.013428
294.108400	-0.016632
294.108500	-0.015411
294.108600	-0.016632
294.108700	-0.011292
294.108800	-0.012665
294.108900	-0.013885
294.109000	-0.018005
294.109100	-0.013428
294.109200	-0.014038
294.109300	-0.012970
294.109400	-0.011444
294.109500	-0.008698
294.109600	-0.013428
294.109700	-0.012207
294.109800	-0.016479
294.109900	-0.014191
294.110000	-0.018768
294.110100	-0.010834
294.110200	-0.015869
294.110300	-0.014191
294.110400	-0.013733
294.110500	-0.016632
294.110600	-0.017700
294.110700	-0.012665
294.110800	-0.014496
294.110900	-0.009766
294.111000	-0.016632
294.111100	-0.014496
294.111200	-0.016327
294.111300	-0.017090
294.111400	-0.017853
294.111500	-0.018768
294.111600	-0.019989
294.111700	-0.013123
294.111800	-0.018768
294.111900	-0.018616
294.112000	-0.016174
294.112100	-0.015411
294.112200	-0.019989
294.112300	-0.016479
294.112400	-0.015106
294.112500	-0.020142
294.112600	-0.018768
294.112700	-0.015106
294.112800	-0.005951
294.112900	-0.008698
294.113000	-0.013123
294.113100	-0.009308
294.113200	-0.015106
294.113300	-0.019073
294.113400	-0.011139
294.113500	-0.011902
294.113600	-0.012970
294.113700	-0.015564
294.113800	-0.020599
294.113900	-0.010529
294.114000	-0.009003
294.114100	-0.012970
294.114200	-0.011749
294.114300	-0.012512
294.114400	-0.013123
294.114500	-0.015106
294.114600	-0.018311
294.114700	-0.009460
294.114800	-0.011444
294.114900	-0.017090
294.115000	-0.017242
294.115100	-0.018158
294.115200	-0.014191
294.115300	-0.011597
294.115400	-0.014496
294.115500	-0.017090
294.115600	-0.011749
294.115700	-0.010376
294.115800	-0.011597
294.115900	-0.009613
294.116000	-0.009308
294.116100	-0.012512
294.116200	-0.013733
294.116300	-0.009003
294.116400	-0.010681
294.116500	-0.011597
294.116600	-0.007782
294.116700	-0.010529
294.116800	-0.013885
294.116900	-0.016022
294.117000	-0.013733
