317.284100	-0.002136
317.284200	0.001526
317.284300	-0.001221
317.284400	-0.003052
317.284500	-0.004425
317.284600	-0.006561
317.284700	-0.010529
317.284800	-0.010834
317.284900	-0.015717
317.285000	-0.012360
317.285100	-0.010376
317.285200	-0.011139
317.285300	-0.012512
317.285400	-0.009460
317.285500	-0.018158
317.285600	-0.016022
317.285700	-0.015564
317.285800	-0.018768
317.285900	-0.017853
317.286000	-0.024414
317.286100	-0.020905
317.286200	-0.023499
317.286300	-0.019684
317.286400	-0.022888
317.286500	-0.020447
317.286600	-0.017090
317.286700	-0.014038
317.286800	-0.015411
317.286900	-0.014954
317.287000	-0.015869
317.287100	-0.018158
317.287200	-0.015411
317.287300	-0.011597
317.287400	-0.014648
317.287500	-0.013580
317.287600	-0.016785
317.287700	-0.018921
317.287800	-0.021667
317.287900	-0.018311
317.288000	-0.021515
317.288100	-0.021973
317.288200	-0.016937
317.288300	-0.015717
317.288400	-0.012512
317.288500	-0.014648
317.288600	-0.015106
317.288700	-0.019226
317.288800	-0.021515
317.288900	-0.015411
317.289000	-0.019836
317.289100	-0.017853
317.289200	-0.014191
317.289300	-0.012665
317.289400	-0.018616
317.289500	-0.015564
317.289600	-0.015717
317.289700	-0.018158
317.289800	-0.013580
317.289900	-0.014191
317.290000	-0.012207
317.290100	-0.011444
317.290200	-0.007629
317.290300	-0.010223
317.290400	-0.006409
317.290500	-0.007782
317.290600	-0.007782
317.290700	-0.005951
317.290800	-0.009766
317.290900	-0.012970
317.291000	-0.015564
317.291100	-0.013580
317.291200	-0.009766
317.291300	-0.007324
317.291400	-0.009003
317.291500	-0.003204
317.291600	-0.004883
317.291700	0.000305
317.291800	-0.009155
317.291900	-0.002899
317.292000	-0.007477
317.292100	-0.000610
317.292200	0.000000
317.292300	-0.005035
317.292400	-0.003662
317.292500	-0.002289
317.292600	0.008698
317.292700	0.012207
317.292800	0.009766
317.292900	0.007782
317.293000	0.005951
317.293100	0.008545
317.293200	0.008545
317.293300	0.010529
317.293400	0.011139
317.293500	0.013733
317.293600	0.014038
317.293700	0.015411
317.293800	0.014801
317.293900	0.013580
317.294000	0.013733
317.294100	0.014801
317.294200	0.014038
317.294300	0.014191
317.294400	0.020294
317.294500	0.014954
317.294600	0.019836
317.294700	0.016479
317.294800	0.018158
317.294900	0.014954
317.295000	0.010834
317.295100	0.009003
317.295200	0.004883
317.295300	0.013428
317.295400	0.025787
317.295500	0.029297
317.295600	0.028229
317.295700	0.029602
317.295800	0.016632
317.295900	0.010071
317.296000	0.003357
317.296100	0.003052
317.296200	-0.002441
317.296300	0.008545
317.296400	0.012817
317.296500	0.021210
317.296600	0.028076
317.296700	0.033417
317.296800	0.031281
317.296900	0.028076
317.297000	0.018921
317.297100	0.016022
317.297200	0.015106
317.297300	0.004578
317.297400	-0.003204
317.297500	-0.006561
317.297600	-0.007629
317.297700	-0.005646
317.297800	-0.003815
317.297900	-0.003510
317.298000	-0.008087
317.298100	-0.001373
317.298200	-0.005951
317.298300	-0.013733
317.298400	-0.011597
317.298500	-0.009460
317.298600	-0.010376
317.298700	-0.007324
317.298800	-0.002594
317.298900	-0.004272
317.299000	-0.008240
317.299100	-0.014496
317.299200	-0.021973
317.299300	-0.024719
317.299400	-0.029144
317.299500	-0.032043
317.299600	-0.035553
317.299700	-0.041809
317.299800	-0.037994
317.299900	-0.038147
317.300000	-0.041962
317.300100	-0.034180
317.300200	-0.036926
317.300300	-0.032196
317.300400	-0.030670
317.300500	-0.033417
317.300600	-0.028992
317.300700	-0.031433
317.300800	-0.034790
317.300900	-0.039215
317.301000	-0.049286
317.301100	-0.045929
317.301200	-0.046082
317.301300	-0.053864
317.301400	-0.056915
317.301500	-0.059357
317.301600	-0.063477
317.301700	-0.068054
317.301800	-0.070496
317.301900	-0.071869
317.302000	-0.074158
317.302100	-0.082550
317.302200	-0.082245
317.302300	-0.088959
317.302400	-0.093231
317.302500	-0.095520
317.302600	-0.091705
317.302700	-0.095062
317.302800	-0.094604
317.302900	-0.096741
317.303000	-0.098572
317.303100	-0.094604
317.303200	-0.094299
317.303300	-0.094299
317.303400	-0.087280
317.303500	-0.083771
317.303600	-0.081940
317.303700	-0.078583
317.303800	-0.080566
317.303900	-0.074768
317.304000	-0.074921
317.304100	-0.069122
317.304200	-0.067902
317.304300	-0.063477
317.304400	-0.063477
317.304500	-0.060425
317.304600	-0.056915
317.304700	-0.051880
317.304800	-0.050354
317.304900	-0.053558
317.305000	-0.057983
317.305100	-0.059662
317.305200	-0.057068
317.305300	-0.055237
317.305400	-0.055084
317.305500	-0.055847
317.305600	-0.050964
317.305700	-0.051880
317.305800	-0.043945
317.305900	-0.049744
317.306000	-0.048218
317.306100	-0.053101
317.306200	-0.047913
317.306300	-0.045929
317.306400	-0.046082
317.306500	-0.043945
317.306600	-0.046082
317.306700	-0.044861
317.306800	-0.032806
317.306900	-0.032959
317.307000	-0.029907
