247.088900	0.028687
247.089000	0.029297
247.089100	0.026855
247.089200	0.035553
247.089300	0.042419
247.089400	0.050354
247.089500	0.054321
247.089600	0.057678
247.089700	0.053711
247.089800	0.048523
247.089900	0.043030
247.090000	0.045166
247.090100	0.039673
247.090200	0.034790
247.090300	0.029755
247.090400	0.030670
247.090500	0.016937
247.090600	0.003357
247.090700	-0.016632
247.090800	-0.033264
247.090900	-0.047607
247.091000	-0.053253
247.091100	-0.048676
247.091200	-0.044403
247.091300	-0.039520
247.091400	-0.024567
247.091500	-0.011444
247.091600	-0.002136
247.091700	0.012207
247.091800	0.015564
247.091900	0.014648
247.092000	0.017853
247.092100	0.015869
247.092200	0.024719
247.092300	0.034637
247.092400	0.063171
247.092500	0.137634
247.092600	0.285645
247.092700	0.543213
247.092800	0.867615
247.092900	1.106110
247.093000	1.179352
247.093100	1.113586
247.093200	0.882111
247.093300	0.496368
247.093400	0.094299
247.093500	-0.246887
247.093600	-0.455475
247.093700	-0.483093
247.093800	-0.409851
247.093900	-0.307312
247.094000	-0.239868
247.094100	-0.231476
247.094200	-0.308838
247.094300	-0.483704
247.094400	-0.702209
247.094500	-0.837402
247.094600	-0.848541
247.094700	-0.740509
247.094800	-0.541382
247.094900	-0.307617
247.095000	-0.119934
247.095100	-0.004730
247.095200	0.053253
247.095300	0.072174
247.095400	0.077362
247.095500	0.081177
247.095600	0.114441
247.095700	0.223236
247.095800	0.448456
247.095900	0.801544
247.096000	0.997925
247.096100	1.069794
247.096200	1.130524
247.096300	1.006165
247.096400	0.509186
247.096500	-0.119019
247.096600	-0.752411
247.096700	-1.161346
247.096800	-1.240082
247.096900	-1.210937
247.097000	-1.193695
247.097100	-0.889130
247.097200	-0.501556
247.097300	-0.236664
247.097400	-0.083466
247.097500	-0.020142
247.097600	-0.001373
247.097700	0.002289
247.097800	0.004578
247.097900	0.000000
247.098000	0.003815
247.098100	0.003052
247.098200	0.001373
247.098300	0.003662
247.098400	0.010986
247.098500	0.005646
247.098600	0.010986
247.098700	0.016327
247.098800	0.030060
247.098900	0.025940
247.099000	0.029755
247.099100	0.048981
247.099200	0.113068
247.099300	0.227814
247.099400	0.413971
247.099500	0.629120
247.099600	0.759430
247.099700	0.741272
247.099800	0.620270
247.099900	0.426788
247.100000	0.187378
247.100100	-0.073090
247.100200	-0.335846
247.100300	-0.569000
247.100400	-0.747528
247.100500	-0.840759
247.100600	-0.814819
247.100700	-0.612946
247.100800	-0.353241
247.100900	-0.149384
247.101000	-0.025177
247.101100	0.018616
247.101200	0.031586
247.101300	0.037384
247.101400	0.040283
247.101500	0.037537
247.101600	0.041504
247.101700	0.039062
247.101800	0.028381
247.101900	0.030518
247.102000	0.026245
247.102100	0.020142
247.102200	0.025330
247.102300	0.031433
247.102400	0.036774
247.102500	0.048676
247.102600	0.062866
247.102700	0.068665
247.102800	0.110168
247.102900	0.270844
247.103000	0.653839
247.103100	1.310272
247.103200	2.054596
247.103300	2.370148
247.103400	2.511292
247.103500	2.671204
247.103600	2.523499
247.103700	1.472321
247.103800	-0.063934
247.103900	-1.136627
247.104000	-2.072144
247.104100	-2.335663
247.104200	-2.532043
247.104300	-2.513275
247.104400	-1.991882
247.104500	-1.359100
247.104600	-0.984650
247.104700	-0.772705
247.104800	-0.693054
247.104900	-0.552979
247.105000	-0.329742
247.105100	-0.124817
247.105200	0.066986
247.105300	0.228271
247.105400	0.371552
247.105500	0.456543
247.105600	0.465393
247.105700	0.419464
247.105800	0.311890
247.105900	0.200043
247.106000	0.108337
247.106100	0.076904
247.106200	0.130157
247.106300	0.243225
247.106400	0.398560
247.106500	0.583801
247.106600	0.764465
247.106700	0.783386
247.106800	0.624695
247.106900	0.312805
247.107000	-0.148315
247.107100	-0.656738
247.107200	-1.033020
247.107300	-1.189117
247.107400	-1.224976
247.107500	-1.185913
247.107600	-0.803528
247.107700	-0.497437
247.107800	-0.267792
247.107900	-0.144501
247.108000	-0.100403
247.108100	-0.077515
247.108200	-0.051880
247.108300	-0.026093
247.108400	-0.007477
247.108500	0.015564
247.108600	0.025330
247.108700	0.034485
247.108800	0.038452
247.108900	0.048218
247.109000	0.044250
247.109100	0.041809
247.109200	0.040131
247.109300	0.040588
247.109400	0.038452
247.109500	0.032654
247.109600	0.028076
247.109700	0.023956
247.109800	0.022888
247.109900	0.027771
247.110000	0.034790
247.110100	0.050964
247.110200	0.070648
247.110300	0.085144
247.110400	0.089111
247.110500	0.082703
247.110600	0.056915
247.110700	0.046234
247.110800	0.073395
247.110900	0.241241
247.111000	0.670471
247.111100	1.443024
247.111200	2.369232
247.111300	3.053589
247.111400	3.271027
247.111500	2.972870
247.111600	2.081909
247.111700	0.768890
247.111800	-0.585327
247.111900	-1.956329
247.112000	-2.873077
247.112100	-3.250275
247.112200	-3.174744
247.112300	-2.759247
247.112400	-2.024231
247.112500	-1.234436
247.112600	-0.537872
247.112700	-0.118256
247.112800	0.199585
247.112900	0.585022
247.113000	1.124878
247.113100	1.524811
247.113200	1.677246
247.113300	1.854706
247.113400	1.954346
247.113500	1.502533
247.113600	0.699463
247.113700	-0.137329
247.113800	-0.807953
247.113900	-1.107178
247.114000	-1.144409
247.114100	-1.132965
247.114200	-0.931854
247.114300	-0.548553
247.114400	-0.384521
247.114500	-0.401611
247.114600	-0.601044
247.114700	-0.885468
247.114800	-1.128387
247.114900	-1.202545
247.115000	-1.118622
247.115100	-0.873718
247.115200	-0.542755
247.115300	-0.263519
247.115400	-0.082245
247.115500	0.012360
247.115600	0.046082
247.115700	0.062714
247.115800	0.061493
247.115900	0.058289
247.116000	0.057373
247.116100	0.056152
247.116200	0.057068
247.116300	0.060577
247.116400	0.065308
247.116500	0.098267
247.116600	0.260773
247.116700	0.639954
247.116800	1.368713
247.116900	2.490540
247.117000	3.302307
247.117100	3.435364
247.117200	3.390350
247.117300	3.073883
247.117400	1.950836
247.117500	0.403900
247.117600	-1.035004
247.117700	-2.684631
247.117800	-3.447113
247.117900	-3.439636
247.118000	-3.136444
247.118100	-2.436829
247.118200	-1.233215
247.118300	0.015106
247.118400	0.757446
247.118500	1.226044
247.118600	1.243439
247.118700	0.723572
247.118800	-0.005188
247.118900	-0.753784
247.119000	-1.190491
247.119100	-1.427155
247.119200	-1.387787
247.119300	-1.354218
247.119400	-1.212616
247.119500	-0.669708
247.119600	-0.316162
247.119700	-0.096741
247.119800	0.001221
247.119900	0.033417
247.120000	0.043335
247.120100	0.053101
247.120200	0.051575
247.120300	0.056763
247.120400	0.058746
247.120500	0.062103
247.120600	0.059204
247.120700	0.062866
247.120800	0.075073
247.120900	0.077362
247.121000	0.082855
247.121100	0.072937
247.121200	0.070953
247.121300	0.068359
247.121400	0.050049
247.121500	0.035400
247.121600	0.028534
247.121700	0.025330
247.121800	0.020447
247.121900	0.025177
247.122000	0.026855
247.122100	0.033264
247.122200	0.046082
247.122300	0.061188
247.122400	0.088806
247.122500	0.180206
247.122600	0.357971
247.122700	0.645752
247.122800	1.027069
247.122900	1.157990
247.123000	1.039886
247.123100	0.859833
247.123200	0.633240
247.123300	0.344849
247.123400	0.008545
247.123500	-0.323639
247.123600	-0.603638
247.123700	-0.802917
247.123800	-0.987854
247.123900	-1.151733
247.124000	-1.192474
247.124100	-0.878448
247.124200	-0.515137
247.124300	-0.252075
247.124400	-0.079803
247.124500	0.003967
247.124600	0.038910
247.124700	0.049286
247.124800	0.056610
247.124900	0.061493
247.125000	0.063629
247.125100	0.074921
247.125200	0.073395
247.125300	0.083313
247.125400	0.087128
247.125500	0.081177
247.125600	0.078125
247.125700	0.063934
247.125800	0.057831
247.125900	0.042572
247.126000	0.026093
247.126100	0.014343
247.126200	0.002441
247.126300	-0.016785
247.126400	-0.019379
247.126500	-0.025024
247.126600	-0.024261
247.126700	-0.004578
247.126800	0.010376
247.126900	0.019379
247.127000	0.029602
247.127100	0.030212
247.127200	0.032196
247.127300	0.034485
247.127400	0.040131
247.127500	0.047913
247.127600	0.044708
247.127700	0.043182
247.127800	0.034943
247.127900	0.029449
247.128000	0.025330
247.128100	0.021362
247.128200	0.023193
247.128300	0.012665
247.128400	0.018463
247.128500	0.024567
247.128600	0.032959
247.128700	0.047760
247.128800	0.063629
247.128900	0.083008
247.129000	0.091095
247.129100	0.096588
247.129200	0.081482
247.129300	0.060883
247.129400	0.032959
247.129500	-0.006714
