357.066500	-0.023346
357.066600	-0.017700
357.066700	-0.015717
357.066800	-0.020599
357.066900	-0.024414
357.067000	-0.021210
357.067100	-0.022888
357.067200	-0.024109
357.067300	-0.027161
357.067400	-0.024109
357.067500	-0.023804
357.067600	-0.022278
357.067700	-0.024567
357.067800	-0.021973
357.067900	-0.021210
357.068000	-0.018768
357.068100	-0.017853
357.068200	-0.021057
357.068300	-0.020447
357.068400	-0.016937
357.068500	-0.017090
357.068600	-0.017395
357.068700	-0.015259
357.068800	-0.016479
357.068900	-0.016632
357.069000	-0.018005
357.069100	-0.019379
357.069200	-0.020447
357.069300	-0.018921
357.069400	-0.018921
357.069500	-0.018921
357.069600	-0.017395
357.069700	-0.016174
357.069800	-0.016937
357.069900	-0.016479
357.070000	-0.013733
357.070100	-0.014191
357.070200	-0.015564
357.070300	-0.016022
357.070400	-0.014038
357.070500	-0.012512
357.070600	-0.010681
357.070700	-0.007629
357.070800	-0.007172
357.070900	-0.010223
357.071000	-0.007172
357.071100	-0.005951
357.071200	-0.010071
357.071300	-0.008087
357.071400	-0.007629
357.071500	-0.005798
357.071600	-0.003815
357.071700	-0.008392
357.071800	-0.008392
357.071900	-0.008850
357.072000	-0.011749
357.072100	-0.006866
357.072200	-0.003662
357.072300	-0.008240
357.072400	-0.000916
357.072500	-0.002747
357.072600	-0.005798
357.072700	-0.004883
357.072800	-0.006256
357.072900	-0.007172
357.073000	-0.004883
357.073100	-0.002899
357.073200	-0.001221
357.073300	-0.000763
357.073400	0.003662
357.073500	0.003662
357.073600	0.004425
357.073700	0.006714
357.073800	0.010376
357.073900	0.005188
357.074000	0.007935
357.074100	0.009766
357.074200	0.003052
357.074300	-0.000153
357.074400	0.003357
357.074500	0.006104
357.074600	0.002441
357.074700	0.003052
357.074800	0.010986
357.074900	0.013733
357.075000	0.005188
357.075100	0.009918
357.075200	0.009766
357.075300	0.009308
357.075400	0.007629
357.075500	0.011444
357.075600	0.010986
357.075700	0.012970
357.075800	0.013275
357.075900	0.018768
357.076000	0.020752
357.076100	0.020599
357.076200	0.017700
357.076300	0.019836
357.076400	0.017090
357.076500	0.018005
357.076600	0.018005
357.076700	0.021057
357.076800	0.018158
357.076900	0.011902
357.077000	0.018921
357.077100	0.021057
357.077200	0.020905
357.077300	0.023346
357.077400	0.016327
357.077500	0.017700
357.077600	0.015106
357.077700	0.023499
357.077800	0.025024
357.077900	0.021973
357.078000	0.023499
357.078100	0.024567
357.078200	0.020905
357.078300	0.020294
357.078400	0.023193
357.078500	0.020599
357.078600	0.021362
357.078700	0.021515
357.078800	0.021820
357.078900	0.018768
357.079000	0.021820
357.079100	0.020599
357.079200	0.021973
357.079300	0.020752
357.079400	0.019684
357.079500	0.022736
357.079600	0.024414
357.079700	0.023193
357.079800	0.017395
357.079900	0.019226
357.080000	0.021057
357.080100	0.016479
357.080200	0.021973
357.080300	0.021820
357.080400	0.020294
357.080500	0.020752
357.080600	0.024567
357.080700	0.022888
357.080800	0.021667
357.080900	0.025940
357.081000	0.016785
357.081100	0.021515
357.081200	0.018158
357.081300	0.014648
357.081400	0.017090
357.081500	0.011292
357.081600	0.020294
357.081700	0.019073
357.081800	0.019684
357.081900	0.023193
357.082000	0.018158
357.082100	0.017090
357.082200	0.017242
357.082300	0.018005
357.082400	0.015259
357.082500	0.016174
357.082600	0.014038
357.082700	0.015869
357.082800	0.010681
357.082900	0.008545
357.083000	0.016785
357.083100	0.010376
357.083200	0.012360
357.083300	0.013885
357.083400	0.013275
357.083500	0.011292
357.083600	0.013733
357.083700	0.012207
357.083800	0.005341
357.083900	0.007324
357.084000	0.008850
357.084100	0.009308
357.084200	0.009003
357.084300	0.005798
357.084400	0.007324
357.084500	0.007477
357.084600	0.007935
357.084700	0.006866
357.084800	0.005341
357.084900	0.004730
357.085000	0.003510
357.085100	0.006714
357.085200	0.003815
357.085300	0.006104
357.085400	0.008545
357.085500	0.002136
357.085600	0.002899
357.085700	-0.003204
357.085800	-0.002136
357.085900	-0.004272
357.086000	-0.000916
357.086100	-0.003204
357.086200	-0.005341
357.086300	0.000305
357.086400	-0.004883
357.086500	-0.005646
357.086600	-0.003510
357.086700	-0.002747
357.086800	-0.006866
357.086900	-0.008850
357.087000	-0.008545
357.087100	-0.007935
357.087200	-0.004730
357.087300	-0.010376
357.087400	-0.010376
357.087500	-0.005951
357.087600	-0.005798
357.087700	-0.007477
357.087800	-0.010223
357.087900	-0.013123
357.088000	-0.015259
357.088100	-0.012817
357.088200	-0.017700
357.088300	-0.017700
357.088400	-0.014496
357.088500	-0.011902
357.088600	-0.013885
357.088700	-0.013733
357.088800	-0.014954
357.088900	-0.013885
357.089000	-0.014343
357.089100	-0.016174
357.089200	-0.016327
357.089300	-0.015106
357.089400	-0.014954
357.089500	-0.018005
357.089600	-0.018311
357.089700	-0.015106
357.089800	-0.015869
357.089900	-0.017395
357.090000	-0.021667
357.090100	-0.016174
357.090200	-0.020447
357.090300	-0.028687
357.090400	-0.027924
357.090500	-0.021973
357.090600	-0.022278
357.090700	-0.022736
357.090800	-0.021210
357.090900	-0.020142
357.091000	-0.024872
357.091100	-0.023956
357.091200	-0.018311
357.091300	-0.025940
357.091400	-0.023956
357.091500	-0.017548
357.091600	-0.024109
357.091700	-0.025330
357.091800	-0.027618
357.091900	-0.023193
357.092000	-0.023499
357.092100	-0.023499
357.092200	-0.023804
357.092300	-0.025635
357.092400	-0.028839
357.092500	-0.030823
357.092600	-0.029755
357.092700	-0.025330
357.092800	-0.029755
357.092900	-0.031128
357.093000	-0.032654
357.093100	-0.032959
357.093200	-0.033112
357.093300	-0.035095
357.093400	-0.031891
357.093500	-0.039062
357.093600	-0.032806
357.093700	-0.029144
357.093800	-0.033112
357.093900	-0.032043
357.094000	-0.034485
357.094100	-0.032806
357.094200	-0.036926
357.094300	-0.030670
357.094400	-0.030060
357.094500	-0.036163
357.094600	-0.042572
357.094700	-0.038910
357.094800	-0.043030
357.094900	-0.040741
357.095000	-0.039215
357.095100	-0.050049
357.095200	-0.051422
357.095300	-0.049438
357.095400	-0.045929
357.095500	-0.053253
357.095600	-0.056915
357.095700	-0.058746
357.095800	-0.059357
357.095900	-0.062103
357.096000	-0.062103
357.096100	-0.072327
357.096200	-0.061340
357.096300	-0.065765
357.096400	-0.073242
357.096500	-0.072632
357.096600	-0.079041
357.096700	-0.075684
357.096800	-0.079041
357.096900	-0.077362
357.097000	-0.078735
357.097100	-0.088806
357.097200	-0.084686
357.097300	-0.085144
357.097400	-0.089874
357.097500	-0.095062
357.097600	-0.094604
357.097700	-0.098267
357.097800	-0.101776
357.097900	-0.104523
357.098000	-0.109711
357.098100	-0.109253
357.098200	-0.112000
357.098300	-0.120544
357.098400	-0.120544
357.098500	-0.127106
357.098600	-0.131378
357.098700	-0.132904
357.098800	-0.134583
357.098900	-0.139771
357.099000	-0.146332
357.099100	-0.144958
357.099200	-0.151978
357.099300	-0.155792
357.099400	-0.156250
357.099500	-0.158539
357.099600	-0.164185
357.099700	-0.168915
357.099800	-0.171661
357.099900	-0.176849
357.100000	-0.181274
357.100100	-0.187683
357.100200	-0.190735
357.100300	-0.195618
357.100400	-0.193634
357.100500	-0.202484
357.100600	-0.206451
357.100700	-0.208740
357.100800	-0.216522
357.100900	-0.217133
357.101000	-0.222015
357.101100	-0.226288
357.101200	-0.228271
357.101300	-0.236206
357.101400	-0.242004
357.101500	-0.246735
357.101600	-0.252686
357.101700	-0.252228
357.101800	-0.265503
357.101900	-0.265961
357.102000	-0.264130
357.102100	-0.276947
357.102200	-0.281982
357.102300	-0.288696
357.102400	-0.291138
357.102500	-0.297089
357.102600	-0.302582
357.102700	-0.304718
357.102800	-0.309601
357.102900	-0.317230
357.103000	-0.325470
357.103100	-0.324402
357.103200	-0.334473
357.103300	-0.337372
357.103400	-0.337677
357.103500	-0.342102
357.103600	-0.351257
357.103700	-0.354309
357.103800	-0.363159
357.103900	-0.367432
357.104000	-0.375061
357.104100	-0.378418
357.104200	-0.383911
357.104300	-0.390930
357.104400	-0.399475
357.104500	-0.406342
357.104600	-0.408173
357.104700	-0.419617
357.104800	-0.422516
357.104900	-0.428314
357.105000	-0.437775
357.105100	-0.441895
357.105200	-0.448761
357.105300	-0.454407
357.105400	-0.459747
357.105500	-0.461273
357.105600	-0.468597
357.105700	-0.472717
357.105800	-0.475769
357.105900	-0.484619
357.106000	-0.489197
357.106100	-0.497894
357.106200	-0.497894
357.106300	-0.504761
357.106400	-0.508270
357.106500	-0.510559
357.106600	-0.517273
357.106700	-0.523529
357.106800	-0.528259
357.106900	-0.534973
357.107000	-0.534210
357.107100	-0.540771
357.107200	-0.546112
357.107300	-0.545502
357.107400	-0.544739
357.107500	-0.549774
357.107600	-0.555573
357.107700	-0.556183
357.107800	-0.562439
357.107900	-0.565186
357.108000	-0.568542
357.108100	-0.559998
357.108200	-0.562592
357.108300	-0.564575
357.108400	-0.564880
357.108500	-0.562897
357.108600	-0.561371
357.108700	-0.561371
357.108800	-0.552826
357.108900	-0.560608
357.109000	-0.555573
357.109100	-0.560608
357.109200	-0.557404
357.109300	-0.552673
357.109400	-0.550079
357.109500	-0.544128
357.109600	-0.548859
357.109700	-0.550385
357.109800	-0.545044
357.109900	-0.542297
357.110000	-0.536957
357.110100	-0.537567
357.110200	-0.530701
357.110300	-0.528107
357.110400	-0.531311
357.110500	-0.520782
357.110600	-0.521240
357.110700	-0.512238
357.110800	-0.512543
357.110900	-0.509491
357.111000	-0.501556
357.111100	-0.495605
