time,value,signalMask,labelMask,finalLabel
496.842500,0.040283,0,0,0
496.842600,0.038910,0,0,0
496.842700,0.040436,0,0,0
496.842800,0.049286,0,0,0
496.842900,0.040741,0,0,0
496.843000,0.036926,0,0,0
496.843100,0.024872,-1,0,-1
496.843200,0.055542,-1,0,-1
496.843300,0.182648,-1,0,-1
496.843400,0.406952,-1,0,-1
496.843500,0.561371,-1,0,-1
496.843600,0.612488,-1,0,-1
496.843700,0.467682,-1,0,-1
496.843800,0.136871,-1,0,-1
496.843900,-0.269775,-1,0,-1
496.844000,-0.552521,-1,0,-1
496.844100,-0.623932,-1,0,-1
496.844200,-0.544128,-1,0,-1
496.844300,-0.324402,-1,0,-1
496.844400,-0.104370,-1,0,-1
496.844500,0.041504,-1,0,-1
496.844600,0.087891,-1,0,-1
496.844700,0.089874,0,0,0
496.844800,0.055847,0,0,0
496.844900,0.023346,0,0,0
496.845000,-0.008240,0,0,0
496.845100,-0.030212,0,0,0
496.845200,-0.038300,0,0,0
496.845300,-0.018005,0,0,0
496.845400,0.013275,0,0,0
496.845500,0.046234,0,0,0
496.845600,0.043030,0,0,0
496.845700,0.032043,0,0,0
496.845800,0.027618,0,0,0
496.845900,0.021210,-1,2,1
496.846000,0.029602,-1,2,1
496.846100,0.065002,-1,2,1
496.846200,0.216370,-1,2,1
496.846300,0.524902,-1,2,1
496.846400,0.878601,-1,2,1
496.846500,1.082764,-1,2,1
496.846600,1.060638,-1,2,1
496.846700,0.720978,-1,2,1
496.846800,0.124359,-1,2,1
496.846900,-0.521851,-1,2,1
496.847000,-0.985260,-1,2,1
496.847100,-1.168823,-1,2,1
496.847200,-1.103210,-1,2,1
496.847300,-0.806122,-1,2,1
496.847400,-0.402222,-1,2,1
496.847500,-0.139771,-1,2,1
496.847600,-0.014496,-1,2,1
496.847700,0.025940,-1,2,1
496.847800,0.037689,-1,2,1
496.847900,0.050507,-1,2,1
496.848000,0.045776,0,0,0
496.848100,0.045166,0,0,0
496.848200,0.031586,0,0,0
496.848300,0.027924,0,0,0
496.848400,0.021515,0,0,0
496.848500,0.016022,0,0,0
496.848600,0.014343,0,0,0
496.848700,0.011444,0,0,0
496.848800,0.015411,0,0,0
496.848900,0.022583,0,0,0
496.849000,0.028687,0,0,0
496.849100,0.028076,0,0,0
496.849200,0.033417,0,0,0
496.849300,0.030212,0,0,0
496.849400,0.030365,0,0,0
496.849500,0.037537,0,0,0
496.849600,0.033875,0,0,0
496.849700,0.033722,0,0,0
496.849800,0.031128,0,0,0
496.849900,0.030975,0,0,0
496.850000,0.025482,-1,0,-1
496.850100,0.030823,-1,0,-1
496.850200,0.047760,-1,0,-1
496.850300,0.140991,-1,0,-1
496.850400,0.330658,-1,0,-1
496.850500,0.552521,-1,0,-1
496.850600,0.664520,-1,0,-1
496.850700,0.749664,-1,0,-1
496.850800,0.596619,-1,0,-1
496.850900,0.083618,-1,0,-1
496.851000,-0.479126,-1,0,-1
496.851100,-0.743256,-1,0,-1
496.851200,-0.799408,-1,0,-1
496.851300,-0.760803,-1,0,-1
496.851400,-0.482178,-1,0,-1
496.851500,-0.198517,-1,0,-1
496.851600,-0.034637,-1,0,-1
496.851700,0.022888,-1,0,-1
496.851800,0.045166,-1,0,-1
496.851900,0.057831,-1,0,-1
496.852000,0.074921,-1,0,-1
496.852100,0.103302,-1,0,-1
496.852200,0.127563,-1,0,-1
496.852300,0.137177,-1,0,-1
496.852400,0.124512,-1,0,-1
496.852500,0.066681,-1,0,-1
496.852600,-0.004883,-1,0,-1
496.852700,-0.049438,-1,0,-1
496.852800,-0.063934,-1,0,-1
496.852900,-0.074463,-1,0,-1
496.853000,-0.048370,-1,0,-1
496.853100,-0.009003,-1,0,-1
496.853200,0.034485,-1,0,-1
496.853300,0.067291,-1,0,-1
496.853400,0.087585,-1,0,-1
496.853500,0.082092,-1,0,-1
496.853600,0.046997,-1,0,-1
496.853700,-0.000153,-1,0,-1
496.853800,0.012512,-1,0,-1
496.853900,0.159607,-1,0,-1
496.854000,0.490875,-1,0,-1
496.854100,0.894623,-1,0,-1
496.854200,1.129761,-1,0,-1
496.854300,1.100006,-1,0,-1
496.854400,0.765228,-1,0,-1
496.854500,0.220795,-1,0,-1
496.854600,-0.427551,-1,0,-1
496.854700,-0.969849,-1,0,-1
496.854800,-1.179810,-1,0,-1
496.854900,-1.088867,-1,0,-1
496.855000,-0.795593,-1,0,-1
496.855100,-0.469360,-1,0,-1
496.855200,-0.199127,-1,0,-1
496.855300,0.029144,-1,0,-1
496.855400,0.218964,-1,0,-1
496.855500,0.395355,-1,0,-1
496.855600,0.413971,-1,0,-1
496.855700,0.336609,-1,0,-1
496.855800,0.217438,-1,0,-1
496.855900,0.088959,-1,0,-1
496.856000,-0.061951,-1,0,-1
496.856100,-0.191498,-1,0,-1
496.856200,-0.289612,-1,0,-1
496.856300,-0.367584,-1,0,-1
496.856400,-0.345459,-1,0,-1
496.856500,-0.214233,-1,0,-1
496.856600,-0.080261,-1,0,-1
496.856700,0.001221,-1,0,-1
496.856800,0.026398,-1,0,-1
496.856900,0.039825,-1,0,-1
496.857000,0.044403,-1,0,-1
496.857100,0.058441,-1,0,-1
496.857200,0.061646,-1,0,-1
496.857300,0.057831,0,0,0
496.857400,0.050812,0,0,0
496.857500,0.033722,0,0,0
496.857600,0.019379,0,0,0
496.857700,0.014191,0,0,0
496.857800,0.012817,0,0,0
496.857900,0.015411,0,0,0
496.858000,0.017242,0,0,0
496.858100,0.014191,0,0,0
496.858200,0.020294,0,0,0
496.858300,0.018005,0,0,0
496.858400,0.024109,0,0,0
496.858500,0.034027,0,0,0
496.858600,0.035858,0,0,0
496.858700,0.037537,0,0,0
496.858800,0.041046,0,0,0
496.858900,0.040588,0,0,0
496.859000,0.041046,0,0,0
496.859100,0.035706,0,0,0
496.859200,0.037231,0,0,0
496.859300,0.042114,0,0,0
496.859400,0.058441,0,0,0
496.859500,0.068054,0,0,0
496.859600,0.075684,0,0,0
496.859700,0.067291,0,0,0
496.859800,0.051880,0,0,0
496.859900,0.034180,0,0,0
496.860000,0.020142,0,0,0
496.860100,0.009613,0,0,0
496.860200,0.008240,0,0,0
496.860300,0.008240,0,0,0
496.860400,0.014648,0,0,0
496.860500,0.019836,0,0,0
496.860600,0.025330,0,0,0
496.860700,0.028534,0,0,0
496.860800,0.041656,0,0,0
496.860900,0.055237,0,0,0
496.861000,0.066223,0,0,0
496.861100,0.075378,0,0,0
496.861200,0.081940,0,0,0
496.861300,0.079346,0,0,0
496.861400,0.071564,0,0,0
496.861500,0.057220,0,0,0
496.861600,0.038605,0,0,0
496.861700,0.032654,0,0,0
496.861800,0.030975,0,0,0
496.861900,0.042267,0,0,0
496.862000,0.043945,0,0,0
496.862100,0.034027,0,0,0
496.862200,-0.001373,0,0,0
496.862300,-0.028076,0,0,0
496.862400,-0.045471,0,0,0
496.862500,-0.050201,0,0,0
496.862600,-0.038910,0,0,0
496.862700,-0.019989,0,0,0
496.862800,-0.002136,0,0,0
496.862900,0.009003,0,0,0
496.863000,0.017853,0,0,0
496.863100,0.022125,0,0,0
496.863200,0.026550,0,0,0
496.863300,0.029144,0,0,0
496.863400,0.027771,0,0,0
496.863500,0.032501,0,0,0
496.863600,0.032654,0,0,0
496.863700,0.032806,0,0,0
496.863800,0.033264,0,0,0
496.863900,0.036621,0,0,0
496.864000,0.051270,0,0,0
496.864100,0.074158,0,0,0
496.864200,0.093689,0,0,0
496.864300,0.090637,0,0,0
496.864400,0.074005,0,0,0
496.864500,0.040741,0,0,0
496.864600,-0.009308,0,0,0
496.864700,-0.037231,0,0,0
496.864800,-0.049438,0,0,0
496.864900,-0.047455,-1,2,1
496.865000,-0.025024,-1,2,1
496.865100,0.004272,-1,2,1
496.865200,0.025940,-1,2,1
496.865300,0.057678,-1,2,1
496.865400,0.211639,-1,2,1
496.865500,0.744629,-1,2,1
496.865600,1.915741,-1,2,1
496.865700,3.480072,-1,2,1
496.865800,4.037933,-1,2,1
496.865900,4.109039,-1,2,1
496.866000,3.565369,-1,2,1
496.866100,1.638031,-1,2,1
496.866200,-0.578766,-1,2,1
496.866300,-2.928009,-1,2,1
496.866400,-4.105682,-1,2,1
496.866500,-4.192505,-1,2,1
496.866600,-3.914795,-1,2,1
496.866700,-2.858887,-1,2,1
496.866800,-1.508484,-1,2,1
496.866900,-0.591736,-1,2,1
496.867000,-0.161591,-1,2,1
496.867100,-0.031738,-1,2,1
496.867200,0.006714,-1,2,1
496.867300,0.023041,-1,2,1
496.867400,0.024872,-1,2,1
496.867500,0.027618,-1,2,1
496.867600,0.030670,-1,2,1
496.867700,0.026855,0,0,0
496.867800,0.029449,0,0,0
496.867900,0.033722,0,0,0
496.868000,0.032349,0,0,0
496.868100,0.035706,0,0,0
496.868200,0.044861,0,0,0
496.868300,0.048523,0,0,0
496.868400,0.053101,0,0,0
496.868500,0.061188,0,0,0
496.868600,0.059662,0,0,0
496.868700,0.061340,0,0,0
496.868800,0.070038,0,0,0
496.868900,0.085754,0,0,0
496.869000,0.090942,0,0,0
496.869100,0.084076,0,0,0
496.869200,0.074768,0,0,0
496.869300,0.056305,0,0,0
496.869400,0.021057,0,0,0
496.869500,-0.014038,0,0,0
496.869600,-0.043182,0,0,0
496.869700,-0.048218,0,0,0
496.869800,-0.050659,-1,0,-1
496.869900,-0.038300,-1,0,-1
496.870000,-0.016632,-1,0,-1
496.870100,0.008698,-1,0,-1
496.870200,0.030212,-1,0,-1
496.870300,0.034943,-1,0,-1
496.870400,0.041199,-1,0,-1
496.870500,0.061340,-1,0,-1
496.870600,0.088501,-1,0,-1
496.870700,0.121002,-1,0,-1
496.870800,0.128784,-1,0,-1
496.870900,0.121155,-1,0,-1
496.871000,0.077972,-1,0,-1
496.871100,0.020142,-1,0,-1
496.871200,-0.049438,-1,0,-1
496.871300,-0.074310,-1,0,-1
496.871400,-0.080109,-1,0,-1
496.871500,-0.072937,-1,0,-1
496.871600,-0.035706,-1,0,-1
496.871700,-0.005951,-1,0,-1
496.871800,0.014954,-1,0,-1
496.871900,0.024414,-1,0,-1
496.872000,0.026245,-1,0,-1
496.872100,0.028229,-1,0,-1
496.872200,0.031281,-1,0,-1
496.872300,0.035095,-1,0,-1
496.872400,0.034180,-1,0,-1
496.872500,0.040588,-1,0,-1
496.872600,0.044250,-1,0,-1
496.872700,0.051270,-1,0,-1
496.872800,0.047302,-1,0,-1
496.872900,0.044708,-1,0,-1
496.873000,0.036926,-1,0,-1
496.873100,0.024872,-1,0,-1
496.873200,0.012970,-1,0,-1
496.873300,0.005646,-1,0,-1
496.873400,0.005188,-1,0,-1
496.873500,0.004730,-1,0,-1
496.873600,0.012817,-1,0,-1
496.873700,0.013275,-1,0,-1
496.873800,0.023804,-1,0,-1
496.873900,0.029144,-1,0,-1
496.874000,0.037689,-1,0,-1
496.874100,0.047607,-1,0,-1
496.874200,0.057831,-1,0,-1
496.874300,0.057373,-1,0,-1
496.874400,0.053558,-1,0,-1
496.874500,0.051270,-1,0,-1
496.874600,0.038452,-1,0,-1
496.874700,0.025635,-1,0,-1
496.874800,0.022583,-1,0,-1
496.874900,0.020905,-1,0,-1
496.875000,0.031738,-1,0,-1
496.875100,0.058136,-1,0,-1
496.875200,0.084534,-1,0,-1
496.875300,0.098267,-1,0,-1
