time,value,signalMask,labelMask,finalLabel
480.407300,-0.029755,0,0,0
480.407400,0.007019,0,0,0
480.407500,0.022125,0,0,0
480.407600,0.018616,0,0,0
480.407700,0.018311,0,0,0
480.407800,0.023804,0,0,0
480.407900,0.024719,0,0,0
480.408000,0.016479,0,0,0
480.408100,0.009766,0,0,0
480.408200,0.013733,0,0,0
480.408300,0.011902,0,0,0
480.408400,0.012512,0,0,0
480.408500,0.010986,0,0,0
480.408600,-0.001678,0,0,0
480.408700,0.003357,0,0,0
480.408800,-0.002441,0,0,0
480.408900,0.000763,0,0,0
480.409000,0.004120,0,0,0
480.409100,0.011139,0,0,0
480.409200,0.018158,0,0,0
480.409300,0.022583,0,0,0
480.409400,0.027466,0,0,0
480.409500,0.030060,0,0,0
480.409600,0.030060,0,0,0
480.409700,0.024414,0,0,0
480.409800,0.018158,0,0,0
480.409900,0.004883,0,0,0
480.410000,0.002136,0,0,0
480.410100,-0.000610,0,0,0
480.410200,0.004730,0,0,0
480.410300,0.004578,0,0,0
480.410400,0.006866,0,0,0
480.410500,0.010223,0,0,0
480.410600,0.010376,0,0,0
480.410700,0.008392,0,0,0
480.410800,0.010223,0,0,0
480.410900,0.006409,0,0,0
480.411000,0.009155,0,0,0
480.411100,0.014191,0,0,0
480.411200,0.015259,0,0,0
480.411300,0.010986,0,0,0
480.411400,0.012817,0,0,0
480.411500,0.003510,0,0,0
480.411600,0.003357,0,0,0
480.411700,0.001984,0,0,0
480.411800,0.002136,0,0,0
480.411900,-0.000610,0,0,0
480.412000,0.005646,0,0,0
480.412100,0.004578,0,0,0
480.412200,0.003662,0,0,0
480.412300,0.005188,0,0,0
480.412400,0.002747,0,0,0
480.412500,-0.000153,0,0,0
480.412600,-0.001373,0,0,0
480.412700,0.001068,0,0,0
480.412800,0.005798,0,0,0
480.412900,0.008698,0,0,0
480.413000,0.010681,0,0,0
480.413100,0.015411,0,0,0
480.413200,0.013123,0,0,0
480.413300,0.007019,0,0,0
480.413400,0.009308,0,0,0
480.413500,0.007172,0,0,0
480.413600,0.005493,0,0,0
480.413700,0.003967,0,0,0
480.413800,0.010376,0,0,0
480.413900,0.006866,0,0,0
480.414000,-0.005798,0,0,0
480.414100,-0.006256,0,0,0
480.414200,-0.006104,0,0,0
480.414300,-0.004272,0,0,0
480.414400,-0.004272,0,0,0
480.414500,0.002289,0,0,0
480.414600,-0.000916,0,0,0
480.414700,-0.000305,0,0,0
480.414800,0.004120,0,0,0
480.414900,0.010986,0,0,0
480.415000,0.028229,0,0,0
480.415100,0.037384,0,0,0
480.415200,0.049896,0,0,0
480.415300,0.044250,0,0,0
480.415400,0.027313,0,0,0
480.415500,-0.001526,0,0,0
480.415600,-0.021973,0,0,0
480.415700,-0.036316,0,0,0
480.415800,-0.032349,0,0,0
480.415900,-0.020142,0,0,0
