time,value,signalMask,labelMask,finalLabel
457.367300,0.008087,0,0,0
457.367400,0.004578,0,0,0
457.367500,0.000458,0,0,0
457.367600,-0.009766,0,0,0
457.367700,-0.009460,0,0,0
457.367800,-0.013885,0,0,0
457.367900,-0.013580,0,0,0
457.368000,-0.011292,0,0,0
457.368100,-0.012665,0,0,0
457.368200,-0.012665,0,0,0
457.368300,-0.003052,0,0,0
457.368400,-0.002136,0,0,0
457.368500,-0.006866,0,0,0
457.368600,-0.004730,0,0,0
457.368700,-0.005341,0,0,0
457.368800,-0.009766,0,0,0
457.368900,-0.009918,0,0,0
457.369000,-0.015259,0,0,0
457.369100,-0.015106,0,0,0
457.369200,-0.013885,0,0,0
457.369300,-0.008392,0,0,0
457.369400,-0.003967,0,0,0
457.369500,-0.001831,0,0,0
457.369600,-0.001221,0,0,0
457.369700,-0.001526,0,0,0
457.369800,0.001984,0,0,0
457.369900,0.003510,0,0,0
457.370000,-0.000763,-1,0,-1
457.370100,0.003815,-1,0,-1
457.370200,0.008392,-1,0,-1
457.370300,0.013428,-1,0,-1
457.370400,0.035553,-1,0,-1
457.370500,0.086823,-1,0,-1
457.370600,0.123596,-1,0,-1
457.370700,0.126038,-1,0,-1
457.370800,0.120087,-1,0,-1
457.370900,0.073090,-1,0,-1
457.371000,0.011749,-1,0,-1
457.371100,-0.047607,-1,0,-1
457.371200,-0.097656,-1,0,-1
457.371300,-0.112762,-1,0,-1
457.371400,-0.088196,-1,0,-1
457.371500,-0.057678,-1,0,-1
457.371600,-0.029755,-1,0,-1
457.371700,0.000153,-1,0,-1
457.371800,0.005798,-1,0,-1
457.371900,-0.013275,0,0,0
457.372000,-0.033569,0,0,0
457.372100,-0.046844,0,0,0
457.372200,-0.059662,0,0,0
457.372300,-0.058289,0,0,0
457.372400,-0.052032,0,0,0
457.372500,-0.040741,0,0,0
457.372600,-0.026550,0,0,0
457.372700,-0.016022,0,0,0
457.372800,-0.004730,0,0,0
457.372900,-0.009155,0,0,0
457.373000,-0.009155,0,0,0
457.373100,-0.003204,0,0,0
457.373200,0.000916,0,0,0
457.373300,-0.007324,0,0,0
457.373400,0.000153,0,0,0
457.373500,0.001526,0,0,0
457.373600,0.011292,0,0,0
457.373700,0.025635,0,0,0
457.373800,0.033722,0,0,0
457.373900,0.043945,0,0,0
457.374000,0.044403,0,0,0
457.374100,0.034332,0,0,0
457.374200,0.022125,0,0,0
457.374300,0.009308,0,0,0
457.374400,-0.013275,0,0,0
457.374500,-0.024719,0,0,0
457.374600,-0.029144,0,0,0
457.374700,-0.025940,0,0,0
457.374800,-0.012207,0,0,0
457.374900,-0.000610,0,0,0
457.375000,0.006256,0,0,0
457.375100,0.014038,0,0,0
457.375200,0.014496,0,0,0
457.375300,0.000916,0,0,0
457.375400,-0.010529,0,0,0
457.375500,-0.021973,0,0,0
457.375600,-0.035095,0,0,0
457.375700,-0.035706,0,0,0
457.375800,-0.027771,0,0,0
457.375900,-0.018463,0,0,0
457.376000,-0.004272,0,0,0
457.376100,0.000916,0,0,0
457.376200,-0.002594,0,0,0
457.376300,0.001221,0,0,0
457.376400,-0.004272,0,0,0
457.376500,0.003662,0,0,0
457.376600,-0.000763,0,0,0
457.376700,0.001984,0,0,0
457.376800,0.000000,0,0,0
457.376900,-0.004120,0,0,0
457.377000,0.000458,0,0,0
457.377100,-0.000458,0,0,0
457.377200,0.004578,0,0,0
457.377300,0.004120,0,0,0
457.377400,0.018463,0,0,0
457.377500,0.029449,0,0,0
457.377600,0.040131,0,0,0
457.377700,0.043182,0,0,0
457.377800,0.045624,0,0,0
457.377900,0.039825,0,0,0
457.378000,0.037842,0,0,0
457.378100,0.028229,0,0,0
457.378200,0.020447,0,0,0
457.378300,0.011139,0,0,0
457.378400,-0.000610,0,0,0
457.378500,-0.014343,0,0,0
457.378600,-0.027771,0,0,0
457.378700,-0.037384,0,0,0
457.378800,-0.035858,0,0,0
457.378900,-0.035095,0,0,0
457.379000,-0.033722,0,0,0
457.379100,-0.032501,0,0,0
457.379200,-0.019379,0,0,0
457.379300,-0.010376,0,0,0
457.379400,-0.007324,0,0,0
457.379500,-0.002899,0,0,0
457.379600,-0.010223,0,0,0
457.379700,-0.010529,0,0,0
457.379800,-0.012512,0,0,0
457.379900,-0.015564,0,0,0
457.380000,-0.012665,0,0,0
457.380100,-0.014648,0,0,0
457.380200,-0.014038,0,0,0
457.380300,-0.011444,0,0,0
457.380400,-0.000916,0,0,0
457.380500,-0.008545,0,0,0
457.380600,-0.002747,0,0,0
457.380700,-0.001373,0,0,0
457.380800,-0.001526,0,0,0
457.380900,0.005493,0,0,0
457.381000,0.008087,0,0,0
457.381100,0.000000,0,0,0
457.381200,0.002899,0,0,0
457.381300,0.003357,0,0,0
457.381400,-0.001526,0,0,0
