time,value,signalMask,labelMask,finalLabel
261.373700,1.350403,0,0,0
261.373800,1.401978,0,0,0
261.373900,1.311340,0,0,0
261.374000,0.779572,0,0,0
261.374100,0.040131,0,0,0
261.374200,-0.720520,0,0,0
261.374300,-1.193848,0,0,0
261.374400,-1.514740,0,0,0
261.374500,-1.477814,0,0,0
261.374600,-1.427612,0,0,0
261.374700,-1.203156,0,0,0
261.374800,-0.662231,0,0,0
261.374900,-0.311127,0,0,0
261.375000,-0.106659,0,0,0
261.375100,-0.027618,0,0,0
261.375200,-0.012360,0,0,0
261.375300,-0.016327,0,0,0
261.375400,-0.025177,0,0,0
261.375500,-0.026703,0,0,0
261.375600,-0.021667,0,0,0
261.375700,-0.004272,0,0,0
261.375800,0.018921,0,0,0
261.375900,0.031128,0,0,0
261.376000,0.025177,0,0,0
261.376100,0.019531,0,0,0
261.376200,0.016785,0,0,0
261.376300,0.021057,0,0,0
261.376400,0.019226,0,0,0
261.376500,0.030060,0,0,0
261.376600,0.037994,0,0,0
261.376700,0.040283,0,0,0
261.376800,0.031586,0,0,0
261.376900,0.019684,0,0,0
261.377000,0.004578,0,0,0
261.377100,0.000305,-1,2,1
261.377200,0.026855,-1,2,1
261.377300,0.131683,-1,2,1
261.377400,0.341034,-1,2,1
261.377500,0.717773,-1,2,1
261.377600,1.059723,-1,2,1
261.377700,1.183624,-1,2,1
261.377800,1.259308,-1,2,1
261.377900,1.221466,-1,2,1
261.378000,0.775452,-1,2,1
261.378100,0.121765,-1,2,1
261.378200,-0.566406,-1,2,1
261.378300,-1.105957,-1,2,1
261.378400,-1.280365,-1,2,1
261.378500,-1.268616,-1,2,1
261.378600,-1.235199,-1,2,1
261.378700,-1.032867,-1,2,1
261.378800,-0.559387,-1,2,1
261.378900,-0.267181,-1,2,1
261.379000,-0.092468,-1,2,1
261.379100,-0.029449,-1,2,1
261.379200,-0.009613,-1,2,1
261.379300,-0.004883,-1,2,1
261.379400,-0.005341,0,0,0
261.379500,0.001984,0,0,0
261.379600,0.000305,0,0,0
261.379700,0.007019,0,0,0
261.379800,0.012054,0,0,0
261.379900,0.012817,0,0,0
261.380000,0.021057,0,0,0
261.380100,0.028076,0,0,0
261.380200,0.032043,0,0,0
261.380300,0.037384,0,0,0
261.380400,0.044403,0,0,0
261.380500,0.041199,0,0,0
261.380600,0.036163,0,0,0
261.380700,0.034943,0,0,0
261.380800,0.037384,0,0,0
261.380900,0.024719,0,0,0
261.381000,0.019226,0,0,0
261.381100,0.012970,0,0,0
261.381200,0.004578,0,0,0
261.381300,0.005646,0,0,0
261.381400,-0.002747,0,0,0
261.381500,-0.002899,0,0,0
261.381600,0.001678,0,0,0
261.381700,0.007019,0,0,0
261.381800,0.012360,0,0,0
261.381900,0.014038,0,0,0
261.382000,0.016785,0,0,0
261.382100,0.009918,0,0,0
261.382200,0.010986,0,0,0
261.382300,0.003815,0,0,0
261.382400,-0.005951,0,0,0
261.382500,-0.010986,0,0,0
261.382600,-0.016479,0,0,0
261.382700,-0.019684,0,0,0
261.382800,-0.008545,0,0,0
261.382900,0.012817,0,0,0
261.383000,0.039673,0,0,0
261.383100,0.059967,0,0,0
261.383200,0.078735,0,0,0
261.383300,0.081177,0,0,0
261.383400,0.068359,0,0,0
261.383500,0.044556,0,0,0
261.383600,0.012817,0,0,0
261.383700,-0.032043,0,0,0
261.383800,-0.066223,0,0,0
