time,value,signalMask,labelMask,finalLabel
374.269700,0.001068,0,0,0
374.269800,-0.002899,0,0,0
374.269900,-0.000153,0,0,0
374.270000,0.003815,0,0,0
374.270100,0.004730,0,0,0
374.270200,-0.003967,0,0,0
374.270300,0.001984,0,0,0
374.270400,-0.000153,0,0,0
374.270500,0.003052,0,0,0
374.270600,0.004578,0,0,0
374.270700,-0.001678,0,0,0
374.270800,0.004578,0,0,0
374.270900,0.000458,0,0,0
374.271000,0.001221,0,0,0
374.271100,-0.000610,0,0,0
374.271200,0.000000,0,0,0
374.271300,0.001678,0,0,0
374.271400,-0.000305,0,0,0
374.271500,-0.003662,0,0,0
374.271600,-0.003510,0,0,0
374.271700,-0.001678,0,0,0
374.271800,0.001678,0,0,0
374.271900,-0.005035,0,0,0
374.272000,-0.005035,0,0,0
374.272100,-0.001831,0,0,0
374.272200,0.003967,0,0,0
374.272300,0.000610,0,0,0
374.272400,0.001678,0,0,0
374.272500,-0.006409,0,0,0
374.272600,-0.000305,0,0,0
374.272700,0.002747,0,0,0
374.272800,0.000610,0,0,0
374.272900,-0.001068,0,0,0
374.273000,0.001221,0,0,0
374.273100,-0.001221,0,0,0
374.273200,-0.001373,0,0,0
374.273300,-0.005951,0,0,0
374.273400,-0.003967,0,0,0
374.273500,-0.007477,0,0,0
374.273600,-0.002289,0,0,0
374.273700,0.001068,0,0,0
374.273800,-0.003967,0,0,0
374.273900,-0.003510,0,0,0
374.274000,0.003204,0,0,0
374.274100,0.002594,0,0,0
374.274200,0.003815,0,0,0
374.274300,0.001068,0,0,0
374.274400,0.001678,0,0,0
374.274500,0.009918,0,0,0
374.274600,0.008240,0,0,0
374.274700,0.007324,0,0,0
374.274800,0.010986,0,0,0
374.274900,0.008698,0,0,0
374.275000,0.014343,0,0,0
374.275100,0.010223,0,0,0
374.275200,0.014343,0,0,0
374.275300,0.014191,0,0,0
374.275400,0.014038,0,0,0
374.275500,0.016479,0,0,0
374.275600,0.020905,0,0,0
374.275700,0.018768,0,0,0
374.275800,0.013580,0,0,0
374.275900,0.024719,0,0,0
374.276000,0.023041,0,0,0
374.276100,0.023499,0,0,0
374.276200,0.022736,0,0,0
374.276300,0.023193,0,0,0
374.276400,0.033722,0,0,0
374.276500,0.033112,-1,0,-1
374.276600,0.041504,-1,0,-1
374.276700,0.050507,-1,0,-1
374.276800,0.064087,-1,0,-1
374.276900,0.086060,-1,0,-1
374.277000,0.107727,-1,0,-1
374.277100,0.137024,-1,0,-1
374.277200,0.177002,-1,0,-1
374.277300,0.208435,-1,0,-1
374.277400,0.259552,-1,0,-1
374.277500,0.306702,-1,0,-1
374.277600,0.366974,-1,0,-1
374.277700,0.436249,-1,0,-1
374.277800,0.505981,-1,0,-1
374.277900,0.593719,-1,0,-1
374.278000,0.690308,-1,0,-1
374.278100,0.794373,-1,0,-1
374.278200,0.897369,-1,0,-1
374.278300,1.003113,-1,0,-1
374.278400,1.093903,-1,0,-1
374.278500,1.175842,-1,0,-1
374.278600,1.238098,-1,0,-1
374.278700,1.276855,-1,0,-1
374.278800,1.299744,-1,0,-1
374.278900,1.311493,-1,0,-1
374.279000,1.303864,-1,0,-1
374.279100,1.289673,-1,0,-1
374.279200,1.277618,-1,0,-1
374.279300,1.275024,-1,0,-1
374.279400,1.265869,-1,0,-1
374.279500,1.259460,-1,0,-1
374.279600,1.253967,-1,0,-1
374.279700,1.234436,-1,0,-1
374.279800,1.214905,-1,0,-1
374.279900,1.193542,-1,0,-1
374.280000,1.147766,-1,0,-1
374.280100,1.084900,-1,0,-1
374.280200,0.993500,-1,0,-1
374.280300,0.873108,-1,0,-1
374.280400,0.729523,-1,0,-1
374.280500,0.572815,-1,0,-1
374.280600,0.402374,-1,0,-1
374.280700,0.227051,-1,0,-1
374.280800,0.051422,-1,0,-1
374.280900,-0.119629,-1,0,-1
374.281000,-0.295715,-1,0,-1
374.281100,-0.455780,-1,0,-1
374.281200,-0.608215,-1,0,-1
374.281300,-0.760193,-1,0,-1
374.281400,-0.902252,-1,0,-1
374.281500,-1.040955,-1,0,-1
374.281600,-1.126251,-1,0,-1
374.281700,-1.290283,-1,0,-1
374.281800,-1.387634,-1,0,-1
374.281900,-1.448059,-1,0,-1
374.282000,-1.480560,-1,0,-1
374.282100,-1.473846,-1,0,-1
374.282200,-1.431580,-1,0,-1
374.282300,-1.353149,-1,0,-1
374.282400,-1.262054,-1,0,-1
374.282500,-1.178589,-1,0,-1
374.282600,-1.034393,-1,0,-1
374.282700,-0.894470,-1,0,-1
374.282800,-0.767059,-1,0,-1
374.282900,-0.632019,-1,0,-1
374.283000,-0.510559,-1,0,-1
374.283100,-0.416718,-1,0,-1
374.283200,-0.331421,-1,0,-1
374.283300,-0.272827,-1,0,-1
374.283400,-0.215607,-1,0,-1
374.283500,-0.168152,-1,0,-1
374.283600,-0.104675,-1,0,-1
374.283700,-0.028076,-1,0,-1
374.283800,0.065002,-1,0,-1
374.283900,0.173950,-1,0,-1
374.284000,0.281677,-1,0,-1
374.284100,0.393372,-1,0,-1
374.284200,0.517120,-1,0,-1
374.284300,0.625305,-1,0,-1
374.284400,0.728149,-1,0,-1
374.284500,0.800171,-1,0,-1
374.284600,0.858154,-1,0,-1
374.284700,0.891876,-1,0,-1
374.284800,0.899658,-1,0,-1
374.284900,0.852966,-1,0,-1
374.285000,0.775299,-1,0,-1
374.285100,0.666504,-1,0,-1
374.285200,0.545349,-1,0,-1
374.285300,0.397186,-1,0,-1
374.285400,0.238495,-1,0,-1
374.285500,0.084381,-1,0,-1
374.285600,-0.071869,-1,0,-1
374.285700,-0.234070,-1,0,-1
374.285800,-0.396576,-1,0,-1
374.285900,-0.555878,-1,0,-1
374.286000,-0.706635,-1,0,-1
374.286100,-0.865479,-1,0,-1
374.286200,-1.027069,-1,0,-1
374.286300,-1.170807,-1,0,-1
374.286400,-1.328735,-1,0,-1
374.286500,-1.449127,-1,0,-1
374.286600,-1.552124,-1,0,-1
374.286700,-1.610565,-1,0,-1
374.286800,-1.645660,-1,0,-1
374.286900,-1.656494,-1,0,-1
374.287000,-1.648407,-1,0,-1
374.287100,-1.622467,-1,0,-1
374.287200,-1.590271,-1,0,-1
374.287300,-1.543579,-1,0,-1
374.287400,-1.509705,-1,0,-1
374.287500,-1.459656,-1,0,-1
374.287600,-1.434479,-1,0,-1
374.287700,-1.400452,-1,0,-1
374.287800,-1.370850,-1,0,-1
374.287900,-1.337738,-1,0,-1
374.288000,-1.306763,-1,0,-1
374.288100,-1.276245,-1,0,-1
374.288200,-1.266632,-1,0,-1
374.288300,-1.170654,-1,0,-1
374.288400,-1.095428,-1,0,-1
374.288500,-0.996246,-1,0,-1
374.288600,-0.872040,-1,0,-1
374.288700,-0.730286,-1,0,-1
374.288800,-0.599365,-1,0,-1
374.288900,-0.458679,-1,0,-1
374.289000,-0.323029,-1,0,-1
374.289100,-0.193939,-1,0,-1
374.289200,-0.073853,-1,0,-1
374.289300,0.041046,-1,0,-1
374.289400,0.150146,-1,0,-1
374.289500,0.249786,-1,0,-1
374.289600,0.352325,-1,0,-1
374.289700,0.442505,-1,0,-1
374.289800,0.527649,-1,0,-1
374.289900,0.594330,-1,0,-1
374.290000,0.645142,-1,0,-1
374.290100,0.683136,-1,0,-1
374.290200,0.713654,-1,0,-1
374.290300,0.723877,-1,0,-1
374.290400,0.722656,0,0,0
374.290500,0.715027,0,0,0
374.290600,0.711670,0,0,0
374.290700,0.688934,0,0,0
374.290800,0.676422,0,0,0
374.290900,0.662842,0,0,0
374.291000,0.648804,0,0,0
374.291100,0.639038,0,0,0
374.291200,0.637207,0,0,0
374.291300,0.629120,-1,0,-1
374.291400,0.629883,-1,0,-1
374.291500,0.636749,-1,0,-1
374.291600,0.643005,-1,0,-1
374.291700,0.663757,-1,0,-1
374.291800,0.678558,-1,0,-1
374.291900,0.703583,-1,0,-1
374.292000,0.733795,-1,0,-1
374.292100,0.759430,-1,0,-1
374.292200,0.795898,-1,0,-1
374.292300,0.825195,-1,0,-1
374.292400,0.849304,-1,0,-1
374.292500,0.868073,-1,0,-1
374.292600,0.877228,-1,0,-1
374.292700,0.876770,-1,0,-1
374.292800,0.859680,-1,0,-1
374.292900,0.844269,-1,0,-1
374.293000,0.819244,-1,0,-1
374.293100,0.789795,-1,0,-1
374.293200,0.755920,-1,0,-1
374.293300,0.720520,-1,0,-1
374.293400,0.681915,-1,0,-1
374.293500,0.648804,-1,0,-1
374.293600,0.603943,-1,0,-1
374.293700,0.555725,-1,0,-1
374.293800,0.502319,-1,0,-1
374.293900,0.440826,-1,0,-1
374.294000,0.365753,-1,0,-1
374.294100,0.275116,-1,0,-1
374.294200,0.171661,-1,0,-1
374.294300,0.054016,-1,0,-1
374.294400,-0.074768,-1,0,-1
374.294500,-0.209351,-1,0,-1
374.294600,-0.347900,-1,0,-1
374.294700,-0.482483,-1,0,-1
374.294800,-0.621338,-1,0,-1
374.294900,-0.744171,-1,0,-1
374.295000,-0.868835,-1,0,-1
374.295100,-0.984802,-1,0,-1
374.295200,-1.093140,-1,0,-1
374.295300,-1.174774,-1,0,-1
374.295400,-1.259918,-1,0,-1
374.295500,-1.335754,-1,0,-1
374.295600,-1.388702,-1,0,-1
374.295700,-1.415100,-1,0,-1
374.295800,-1.418610,-1,0,-1
374.295900,-1.414337,-1,0,-1
374.296000,-1.384583,-1,0,-1
374.296100,-1.346283,-1,0,-1
374.296200,-1.300812,-1,0,-1
374.296300,-1.253967,-1,0,-1
374.296400,-1.230927,-1,0,-1
374.296500,-1.145477,-1,0,-1
374.296600,-1.100311,-1,0,-1
374.296700,-1.047668,-1,0,-1
374.296800,-0.998840,-1,0,-1
374.296900,-0.943909,-1,0,-1
374.297000,-0.898437,-1,0,-1
374.297100,-0.841370,-1,0,-1
374.297200,-0.783539,-1,0,-1
374.297300,-0.727386,-1,0,-1
374.297400,-0.655060,-1,0,-1
374.297500,-0.581055,-1,0,-1
374.297600,-0.500488,-1,0,-1
374.297700,-0.410004,-1,0,-1
374.297800,-0.327148,-1,0,-1
374.297900,-0.240021,-1,0,-1
374.298000,-0.162506,-1,0,-1
374.298100,-0.089722,-1,0,-1
374.298200,-0.028076,-1,0,-1
374.298300,0.027161,-1,0,-1
374.298400,0.075684,-1,0,-1
374.298500,0.122375,-1,0,-1
374.298600,0.160675,-1,0,-1
374.298700,0.185547,-1,0,-1
374.298800,0.216980,-1,0,-1
374.298900,0.231934,-1,0,-1
374.299000,0.249786,-1,0,-1
374.299100,0.257111,-1,0,-1
374.299200,0.265503,-1,0,-1
374.299300,0.258179,-1,0,-1
374.299400,0.261383,-1,0,-1
374.299500,0.255432,-1,0,-1
374.299600,0.255585,-1,0,-1
374.299700,0.242310,-1,0,-1
374.299800,0.228729,-1,0,-1
374.299900,0.225677,-1,0,-1
374.300000,0.217896,-1,0,-1
374.300100,0.212555,-1,0,-1
374.300200,0.205994,-1,0,-1
374.300300,0.193634,-1,0,-1
374.300400,0.186768,-1,0,-1
374.300500,0.175171,-1,0,-1
374.300600,0.161133,-1,0,-1
374.300700,0.152283,-1,0,-1
374.300800,0.142822,-1,0,-1
374.300900,0.139160,-1,0,-1
374.301000,0.127716,-1,0,-1
374.301100,0.118408,-1,0,-1
374.301200,0.110168,-1,0,-1
374.301300,0.101929,-1,0,-1
374.301400,0.088196,-1,0,-1
374.301500,0.087433,-1,0,-1
374.301600,0.083160,-1,0,-1
374.301700,0.074768,-1,0,-1
374.301800,0.073090,-1,0,-1
374.301900,0.070801,-1,0,-1
374.302000,0.068970,-1,0,-1
374.302100,0.073700,-1,0,-1
374.302200,0.065308,-1,0,-1
374.302300,0.067596,-1,0,-1
374.302400,0.068054,-1,0,-1
374.302500,0.068054,-1,0,-1
374.302600,0.068665,-1,0,-1
374.302700,0.070801,-1,0,-1
374.302800,0.068207,-1,0,-1
374.302900,0.072479,-1,0,-1
374.303000,0.064545,-1,0,-1
374.303100,0.070801,-1,0,-1
374.303200,0.065308,-1,0,-1
374.303300,0.066986,-1,0,-1
374.303400,0.066681,-1,0,-1
374.303500,0.059357,-1,0,-1
