time,value,signalMask,labelMask,finalLabel
174.589700,0.093994,0,0,0
174.589800,0.092010,0,0,0
174.589900,0.091095,0,0,0
174.590000,0.084839,0,0,0
174.590100,0.082550,0,0,0
174.590200,0.084229,0,0,0
174.590300,0.078125,-1,0,-1
174.590400,0.082245,-1,0,-1
174.590500,0.083313,-1,0,-1
174.590600,0.084686,-1,0,-1
174.590700,0.089111,-1,0,-1
174.590800,0.098572,-1,0,-1
174.590900,0.125275,-1,0,-1
174.591000,0.181122,-1,0,-1
174.591100,0.254517,-1,0,-1
174.591200,0.345764,-1,0,-1
174.591300,0.426788,-1,0,-1
174.591400,0.473022,-1,0,-1
174.591500,0.492249,-1,0,-1
174.591600,0.485992,-1,0,-1
174.591700,0.442657,-1,0,-1
174.591800,0.346680,-1,0,-1
174.591900,0.210724,-1,0,-1
174.592000,0.062561,-1,0,-1
174.592100,-0.082092,-1,0,-1
174.592200,-0.210876,-1,0,-1
174.592300,-0.294647,-1,0,-1
174.592400,-0.339355,-1,0,-1
174.592500,-0.353394,-1,0,-1
174.592600,-0.342865,-1,0,-1
174.592700,-0.301819,-1,0,-1
174.592800,-0.226440,-1,0,-1
174.592900,-0.127869,-1,0,-1
174.593000,-0.036469,-1,0,-1
174.593100,0.034180,-1,0,-1
174.593200,0.068207,-1,0,-1
174.593300,0.086670,-1,0,-1
174.593400,0.090332,-1,0,-1
174.593500,0.086975,0,0,0
174.593600,0.091553,0,0,0
174.593700,0.087433,0,0,0
174.593800,0.074158,0,0,0
174.593900,0.068359,0,0,0
174.594000,0.053711,0,0,0
174.594100,0.046387,0,0,0
174.594200,0.033722,0,0,0
174.594300,0.015717,0,0,0
174.594400,0.010223,0,0,0
174.594500,0.001984,0,0,0
174.594600,-0.001373,0,0,0
174.594700,-0.010376,0,0,0
174.594800,-0.012054,0,0,0
174.594900,-0.008698,0,0,0
174.595000,0.005798,0,0,0
174.595100,0.010681,0,0,0
174.595200,0.027618,0,0,0
174.595300,0.037079,0,0,0
174.595400,0.045776,0,0,0
174.595500,0.060577,0,0,0
