time,value,signalMask,labelMask,finalLabel
239.408900,0.008545,0,0,0
239.409000,0.008087,0,0,0
239.409100,0.009918,0,0,0
239.409200,0.000458,0,0,0
239.409300,-0.005646,0,0,0
239.409400,-0.017395,0,0,0
239.409500,-0.025787,0,0,0
239.409600,-0.024567,0,0,0
239.409700,-0.020142,0,0,0
239.409800,-0.012512,0,0,0
239.409900,-0.008087,0,0,0
239.410000,-0.005035,0,0,0
239.410100,-0.001221,0,0,0
239.410200,-0.008545,0,0,0
239.410300,-0.012360,0,0,0
239.410400,-0.020142,0,0,0
239.410500,-0.019073,0,0,0
239.410600,-0.009613,0,0,0
239.410700,-0.007324,0,0,0
239.410800,0.001221,0,0,0
239.410900,0.005035,0,0,0
239.411000,0.013885,0,0,0
239.411100,0.018311,0,0,0
239.411200,0.015106,0,0,0
239.411300,0.011444,0,0,0
239.411400,0.010681,0,0,0
239.411500,0.004730,0,0,0
239.411600,0.008087,0,0,0
239.411700,0.001373,0,0,0
239.411800,-0.005646,0,0,0
239.411900,-0.020599,0,0,0
239.412000,-0.029297,0,0,0
239.412100,-0.030518,0,0,0
239.412200,-0.023346,0,0,0
239.412300,-0.024719,-1,2,1
239.412400,-0.014801,-1,2,1
239.412500,-0.000153,-1,2,1
239.412600,0.026398,-1,2,1
239.412700,0.116730,-1,2,1
239.412800,0.285187,-1,2,1
239.412900,0.568848,-1,2,1
239.413000,0.908508,-1,2,1
239.413100,1.186218,-1,2,1
239.413200,1.320343,-1,2,1
239.413300,1.231842,-1,2,1
239.413400,0.864258,-1,2,1
239.413500,0.280609,-1,2,1
239.413600,-0.357666,-1,2,1
239.413700,-0.866394,-1,2,1
239.413800,-1.173401,-1,2,1
239.413900,-1.342316,-1,2,1
239.414000,-1.240234,-1,2,1
239.414100,-1.072083,-1,2,1
239.414200,-0.716705,-1,2,1
239.414300,-0.436096,-1,2,1
239.414400,-0.209045,-1,2,1
239.414500,-0.071106,-1,2,1
239.414600,-0.014496,-1,2,1
239.414700,0.008087,-1,2,1
239.414800,0.009460,0,0,0
239.414900,0.019531,0,0,0
239.415000,0.021667,0,0,0
239.415100,0.013885,0,0,0
239.415200,-0.004730,0,0,0
239.415300,-0.018158,0,0,0
239.415400,-0.022430,0,0,0
239.415500,-0.032196,0,0,0
239.415600,-0.036926,0,0,0
239.415700,-0.040588,0,0,0
239.415800,-0.028381,0,0,0
239.415900,-0.018616,0,0,0
239.416000,-0.008240,0,0,0
239.416100,-0.002136,0,0,0
239.416200,0.004883,0,0,0
239.416300,0.012512,0,0,0
239.416400,0.014191,0,0,0
239.416500,0.023193,0,0,0
239.416600,0.022888,0,0,0
239.416700,0.023041,0,0,0
239.416800,0.019836,-1,0,-1
239.416900,0.030975,-1,0,-1
239.417000,0.056458,-1,0,-1
239.417100,0.125275,-1,0,-1
239.417200,0.242004,-1,0,-1
239.417300,0.380707,-1,0,-1
239.417400,0.466766,-1,0,-1
239.417500,0.460052,-1,0,-1
239.417600,0.379944,-1,0,-1
239.417700,0.247650,-1,0,-1
239.417800,0.059052,-1,0,-1
239.417900,-0.151062,-1,0,-1
239.418000,-0.326233,-1,0,-1
239.418100,-0.454865,-1,0,-1
239.418200,-0.517731,-1,0,-1
239.418300,-0.518036,-1,0,-1
239.418400,-0.455933,-1,0,-1
239.418500,-0.324554,-1,0,-1
239.418600,-0.183105,-1,0,-1
239.418700,-0.086670,-1,0,-1
239.418800,-0.032349,-1,0,-1
239.418900,-0.005493,-1,0,-1
239.419000,0.008545,-1,0,-1
239.419100,0.015106,-1,0,-1
239.419200,0.018158,-1,0,-1
239.419300,0.014343,0,0,0
239.419400,0.004730,0,0,0
239.419500,0.001373,0,0,0
239.419600,0.000000,0,0,0
239.419700,0.001678,0,0,0
239.419800,0.003967,0,0,0
239.419900,0.011139,0,0,0
239.420000,0.006866,0,0,0
239.420100,0.004883,0,0,0
239.420200,0.004730,-1,2,1
239.420300,0.010529,-1,2,1
239.420400,0.019684,-1,2,1
239.420500,0.062714,-1,2,1
239.420600,0.164185,-1,2,1
239.420700,0.315552,-1,2,1
239.420800,0.497437,-1,2,1
239.420900,0.653992,-1,2,1
239.421000,0.744171,-1,2,1
239.421100,0.758362,-1,2,1
239.421200,0.663757,-1,2,1
239.421300,0.423279,-1,2,1
239.421400,0.101318,-1,2,1
239.421500,-0.229492,-1,2,1
239.421600,-0.520172,-1,2,1
239.421700,-0.723267,-1,2,1
239.421800,-0.856628,-1,2,1
239.421900,-0.867920,-1,2,1
239.422000,-0.745392,-1,2,1
239.422100,-0.570221,-1,2,1
239.422200,-0.386047,-1,2,1
239.422300,-0.220184,-1,2,1
239.422400,-0.098572,-1,2,1
239.422500,-0.030212,-1,2,1
239.422600,0.001526,-1,2,1
239.422700,0.020142,-1,2,1
239.422800,0.025330,-1,2,1
239.422900,0.022278,0,0,0
239.423000,0.023804,0,0,0
239.423100,0.021362,0,0,0
239.423200,0.021057,0,0,0
239.423300,0.018768,0,0,0
239.423400,0.015411,0,0,0
239.423500,0.017548,0,0,0
239.423600,0.010681,0,0,0
239.423700,0.007629,0,0,0
239.423800,0.004120,-1,0,-1
239.423900,0.012207,-1,0,-1
239.424000,0.041809,-1,0,-1
239.424100,0.102081,-1,0,-1
239.424200,0.175171,-1,0,-1
239.424300,0.224152,-1,0,-1
239.424400,0.249023,-1,0,-1
239.424500,0.253296,-1,0,-1
239.424600,0.181885,-1,0,-1
239.424700,0.031281,-1,0,-1
239.424800,-0.135193,-1,0,-1
239.424900,-0.277100,-1,0,-1
239.425000,-0.326538,-1,0,-1
239.425100,-0.333862,-1,0,-1
239.425200,-0.316162,-1,0,-1
239.425300,-0.267639,-1,0,-1
239.425400,-0.176849,-1,0,-1
239.425500,-0.097656,-1,0,-1
239.425600,-0.043488,-1,0,-1
239.425700,-0.016022,-1,0,-1
239.425800,0.008087,-1,0,-1
239.425900,0.042572,-1,0,-1
239.426000,0.085144,-1,0,-1
239.426100,0.127716,-1,0,-1
239.426200,0.148315,-1,0,-1
239.426300,0.138397,-1,0,-1
239.426400,0.111237,-1,0,-1
239.426500,0.075989,-1,0,-1
239.426600,0.018921,-1,0,-1
