time,value,signalMask,labelMask,finalLabel
204.388100,0.120392,0,0,0
204.388200,0.146484,0,0,0
204.388300,0.170898,0,0,0
204.388400,0.184631,0,0,0
204.388500,0.191193,0,0,0
204.388600,0.187225,0,0,0
204.388700,0.163422,0,0,0
204.388800,0.120239,0,0,0
204.388900,0.078888,0,0,0
204.389000,0.036926,0,0,0
204.389100,0.007477,0,0,0
204.389200,-0.013885,0,0,0
204.389300,-0.022583,0,0,0
204.389400,-0.020752,0,0,0
204.389500,-0.018768,0,0,0
204.389600,-0.005493,0,0,0
204.389700,0.001678,0,0,0
204.389800,-0.001831,0,0,0
204.389900,0.002441,0,0,0
204.390000,0.011597,0,0,0
204.390100,0.017242,0,0,0
204.390200,0.024261,0,0,0
204.390300,0.024719,0,0,0
204.390400,0.035706,0,0,0
204.390500,0.046082,0,0,0
204.390600,0.052032,0,0,0
204.390700,0.057373,0,0,0
204.390800,0.061493,0,0,0
204.390900,0.062866,0,0,0
204.391000,0.065002,0,0,0
204.391100,0.064697,0,0,0
204.391200,0.063477,0,0,0
204.391300,0.071564,0,0,0
204.391400,0.071259,0,0,0
204.391500,0.073547,0,0,0
204.391600,0.072327,0,0,0
204.391700,0.069580,0,0,0
204.391800,0.065765,0,0,0
204.391900,0.065613,0,0,0
204.392000,0.070801,0,0,0
204.392100,0.074768,0,0,0
204.392200,0.077515,0,0,0
204.392300,0.088501,0,0,0
204.392400,0.095520,0,0,0
204.392500,0.104980,0,0,0
204.392600,0.113983,0,0,0
204.392700,0.113525,0,0,0
204.392800,0.106201,0,0,0
204.392900,0.094757,0,0,0
204.393000,0.083771,0,0,0
204.393100,0.073853,0,0,0
204.393200,0.065002,0,0,0
204.393300,0.051880,0,0,0
204.393400,0.055542,0,0,0
204.393500,0.050659,0,0,0
204.393600,0.050812,0,0,0
204.393700,0.054474,0,0,0
204.393800,0.066071,0,0,0
204.393900,0.076141,0,0,0
204.394000,0.093079,0,0,0
204.394100,0.101013,0,0,0
204.394200,0.104675,0,0,0
204.394300,0.097504,0,0,0
204.394400,0.097351,0,0,0
204.394500,0.096436,0,0,0
204.394600,0.097198,0,0,0
204.394700,0.090332,0,0,0
204.394800,0.078888,0,0,0
204.394900,0.070343,0,0,0
204.395000,0.060730,0,0,0
204.395100,0.054779,0,0,0
204.395200,0.056763,0,0,0
204.395300,0.061340,0,0,0
204.395400,0.063324,0,0,0
204.395500,0.062561,0,0,0
204.395600,0.061340,0,0,0
204.395700,0.070953,0,0,0
204.395800,0.075836,0,0,0
204.395900,0.080566,0,0,0
204.396000,0.080109,-1,0,-1
204.396100,0.090637,-1,0,-1
204.396200,0.127106,-1,0,-1
204.396300,0.195465,-1,0,-1
204.396400,0.312500,-1,0,-1
204.396500,0.457153,-1,0,-1
204.396600,0.585175,-1,0,-1
204.396700,0.657654,-1,0,-1
204.396800,0.658264,-1,0,-1
204.396900,0.601044,-1,0,-1
204.397000,0.469360,-1,0,-1
204.397100,0.275269,-1,0,-1
204.397200,0.035400,-1,0,-1
204.397300,-0.182648,-1,0,-1
204.397400,-0.343475,-1,0,-1
204.397500,-0.437469,-1,0,-1
204.397600,-0.480499,-1,0,-1
204.397700,-0.450897,-1,0,-1
204.397800,-0.376587,-1,0,-1
204.397900,-0.248108,-1,0,-1
