time,value,signalMask,labelMask,finalLabel
255.229700,0.058289,0,0,0
255.229800,0.062103,0,0,0
255.229900,0.066681,0,0,0
255.230000,0.064240,0,0,0
255.230100,0.067902,0,0,0
255.230200,0.057678,0,0,0
255.230300,0.059052,0,0,0
255.230400,0.066833,0,0,0
255.230500,0.071869,0,0,0
255.230600,0.092621,0,0,0
255.230700,0.105896,0,0,0
255.230800,0.120850,0,0,0
255.230900,0.126648,0,0,0
255.231000,0.129547,0,0,0
255.231100,0.105133,0,0,0
255.231200,0.067139,0,0,0
255.231300,0.019684,0,0,0
255.231400,0.004578,0,0,0
255.231500,-0.001373,0,0,0
255.231600,0.000916,0,0,0
255.231700,-0.004120,0,0,0
255.231800,0.018463,0,0,0
255.231900,0.040131,0,0,0
255.232000,0.051575,0,0,0
255.232100,0.058899,0,0,0
255.232200,0.064697,0,0,0
255.232300,0.068665,0,0,0
255.232400,0.078735,0,0,0
255.232500,0.082703,0,0,0
255.232600,0.080261,0,0,0
255.232700,0.070953,0,0,0
255.232800,0.067444,0,0,0
255.232900,0.055847,0,0,0
255.233000,0.049438,0,0,0
255.233100,0.042725,0,0,0
255.233200,0.037537,0,0,0
255.233300,0.039825,0,0,0
255.233400,0.032196,0,0,0
255.233500,0.029297,0,0,0
255.233600,0.027924,0,0,0
255.233700,0.037231,0,0,0
255.233800,0.035553,0,0,0
255.233900,0.044708,0,0,0
255.234000,0.045776,0,0,0
255.234100,0.050354,0,0,0
255.234200,0.051117,0,0,0
255.234300,0.049133,0,0,0
255.234400,0.054169,0,0,0
255.234500,0.050507,0,0,0
255.234600,0.048523,0,0,0
255.234700,0.046692,0,0,0
255.234800,0.052643,0,0,0
255.234900,0.045166,0,0,0
255.235000,0.052795,0,0,0
255.235100,0.056152,0,0,0
255.235200,0.055389,0,0,0
255.235300,0.044250,0,0,0
255.235400,0.051270,0,0,0
255.235500,0.054932,0,0,0
255.235600,0.051727,0,0,0
255.235700,0.048523,0,0,0
255.235800,0.042267,0,0,0
255.235900,0.042572,0,0,0
255.236000,0.036926,0,0,0
255.236100,0.038757,0,0,0
255.236200,0.042419,0,0,0
255.236300,0.045776,0,0,0
255.236400,0.042572,0,0,0
255.236500,0.045471,0,0,0
255.236600,0.047455,0,0,0
255.236700,0.043640,0,0,0
255.236800,0.041046,0,0,0
255.236900,0.037689,0,0,0
255.237000,0.045471,0,0,0
255.237100,0.042725,0,0,0
255.237200,0.052948,0,0,0
255.237300,0.059052,0,0,0
255.237400,0.056915,0,0,0
255.237500,0.050964,0,0,0
255.237600,0.059509,0,0,0
255.237700,0.057220,0,0,0
255.237800,0.059662,0,0,0
255.237900,0.053864,0,0,0
255.238000,0.045776,0,0,0
255.238100,0.050812,0,0,0
255.238200,0.047302,0,0,0
255.238300,0.045929,0,0,0
255.238400,0.041809,0,0,0
255.238500,0.040588,0,0,0
255.238600,0.037079,0,0,0
255.238700,0.035400,0,0,0
255.238800,0.034027,0,0,0
255.238900,0.030365,0,0,0
255.239000,0.026855,0,0,0
255.239100,0.032501,0,0,0
255.239200,0.040436,0,0,0
255.239300,0.040131,0,0,0
255.239400,0.040436,0,0,0
255.239500,0.048676,0,0,0
255.239600,0.053253,0,0,0
255.239700,0.052490,0,0,0
255.239800,0.047455,0,0,0
255.239900,0.054321,0,0,0
255.240000,0.051880,-1,2,1
255.240100,0.069427,-1,2,1
255.240200,0.118256,-1,2,1
255.240300,0.263519,-1,2,1
255.240400,0.526581,-1,2,1
255.240500,0.826874,-1,2,1
255.240600,0.991516,-1,2,1
255.240700,1.066437,-1,2,1
255.240800,0.967407,-1,2,1
255.240900,0.541687,-1,2,1
255.241000,-0.090332,-1,2,1
255.241100,-0.686493,-1,2,1
255.241200,-0.979309,-1,2,1
255.241300,-1.038666,-1,2,1
255.241400,-0.987701,-1,2,1
255.241500,-0.790863,-1,2,1
255.241600,-0.445251,-1,2,1
255.241700,-0.177917,-1,2,1
255.241800,-0.029755,-1,2,1
255.241900,0.026703,-1,2,1
255.242000,0.045929,-1,2,1
255.242100,0.054321,-1,2,1
255.242200,0.056915,-1,2,1
255.242300,0.053101,0,0,0
255.242400,0.055542,0,0,0
255.242500,0.052643,0,0,0
255.242600,0.055542,0,0,0
255.242700,0.051575,0,0,0
255.242800,0.058136,0,0,0
255.242900,0.062256,0,0,0
255.243000,0.062408,0,0,0
255.243100,0.067444,0,0,0
255.243200,0.070496,0,0,0
255.243300,0.068665,0,0,0
255.243400,0.067749,0,0,0
255.243500,0.068512,0,0,0
255.243600,0.068359,0,0,0
