time,value,signalMask,labelMask,finalLabel
105.469700,-0.018005,0,0,0
105.469800,-0.012054,0,0,0
105.469900,-0.010834,0,0,0
105.470000,-0.008545,0,0,0
105.470100,-0.009308,0,0,0
105.470200,-0.009003,0,0,0
105.470300,-0.010223,0,0,0
105.470400,-0.010376,0,0,0
105.470500,-0.009155,0,0,0
105.470600,-0.015259,0,0,0
105.470700,-0.011139,0,0,0
105.470800,-0.012207,0,0,0
105.470900,-0.016022,0,0,0
105.471000,-0.014496,0,0,0
105.471100,-0.018311,0,0,0
105.471200,-0.016479,0,0,0
105.471300,-0.012054,0,0,0
105.471400,-0.018005,-1,0,-1
105.471500,-0.015106,-1,0,-1
105.471600,-0.010376,-1,0,-1
105.471700,-0.006866,-1,0,-1
105.471800,0.003510,-1,0,-1
105.471900,0.015411,-1,0,-1
105.472000,0.030975,-1,0,-1
105.472100,0.060883,-1,0,-1
105.472200,0.093231,-1,0,-1
105.472300,0.139771,-1,0,-1
105.472400,0.194550,-1,0,-1
105.472500,0.251770,-1,0,-1
105.472600,0.320435,-1,0,-1
105.472700,0.377960,-1,0,-1
105.472800,0.429687,-1,0,-1
105.472900,0.468445,-1,0,-1
105.473000,0.489502,-1,0,-1
105.473100,0.497589,-1,0,-1
105.473200,0.482635,-1,0,-1
105.473300,0.460510,-1,0,-1
105.473400,0.421753,-1,0,-1
105.473500,0.369415,-1,0,-1
105.473600,0.311432,-1,0,-1
105.473700,0.236816,-1,0,-1
105.473800,0.171814,-1,0,-1
105.473900,0.087891,-1,0,-1
105.474000,0.009918,-1,0,-1
105.474100,-0.073547,-1,0,-1
105.474200,-0.144043,-1,0,-1
105.474300,-0.218048,-1,0,-1
105.474400,-0.285950,-1,0,-1
105.474500,-0.341187,-1,0,-1
105.474600,-0.389404,-1,0,-1
105.474700,-0.433197,-1,0,-1
105.474800,-0.466766,-1,0,-1
105.474900,-0.487671,-1,0,-1
105.475000,-0.507050,-1,0,-1
105.475100,-0.513306,-1,0,-1
105.475200,-0.506287,-1,0,-1
105.475300,-0.496368,-1,0,-1
105.475400,-0.477600,-1,0,-1
105.475500,-0.453644,-1,0,-1
105.475600,-0.417938,-1,0,-1
105.475700,-0.387878,-1,0,-1
105.475800,-0.340881,-1,0,-1
105.475900,-0.298462,-1,0,-1
105.476000,-0.251770,-1,0,-1
105.476100,-0.205994,-1,0,-1
105.476200,-0.151672,-1,0,-1
105.476300,-0.103607,-1,0,-1
105.476400,-0.038452,-1,0,-1
105.476500,0.029449,-1,0,-1
105.476600,0.118408,-1,0,-1
105.476700,0.208130,-1,0,-1
105.476800,0.315399,-1,0,-1
105.476900,0.449829,-1,0,-1
105.477000,0.618439,-1,0,-1
105.477100,0.813446,-1,0,-1
105.477200,1.001740,-1,0,-1
105.477300,1.136627,-1,0,-1
105.477400,1.204987,-1,0,-1
105.477500,1.228180,-1,0,-1
105.477600,1.253510,-1,0,-1
105.477700,1.304932,-1,0,-1
105.477800,1.384735,-1,0,-1
105.477900,1.498260,-1,0,-1
105.478000,1.621552,-1,0,-1
105.478100,1.741638,-1,0,-1
105.478200,1.786194,-1,0,-1
105.478300,1.721954,-1,0,-1
105.478400,1.522369,-1,0,-1
105.478500,1.228027,-1,0,-1
105.478600,0.882568,-1,0,-1
105.478700,0.528412,-1,0,-1
105.478800,0.191650,-1,0,-1
105.478900,-0.105896,-1,0,-1
105.479000,-0.351257,-1,0,-1
105.479100,-0.499420,-1,0,-1
105.479200,-0.590820,-1,0,-1
