time,value,signalMask,labelMask,finalLabel
530.020100,0.169678,-1,2,1
530.020200,1.082306,-1,2,1
530.020300,1.945496,-1,2,1
530.020400,2.621765,-1,2,1
530.020500,2.813110,-1,2,1
530.020600,1.578369,-1,2,1
530.020700,-0.501251,-1,2,1
530.020800,-2.353210,-1,2,1
530.020900,-3.140717,-1,2,1
530.021000,-3.285828,-1,2,1
530.021100,-2.512970,-1,2,1
530.021200,-1.371765,-1,2,1
530.021300,-0.561523,-1,2,1
530.021400,-0.189514,-1,2,1
530.021500,-0.059814,-1,2,1
530.021600,-0.023346,-1,2,1
530.021700,-0.004120,-1,2,1
530.021800,-0.003510,0,0,0
530.021900,-0.009155,0,0,0
530.022000,-0.008240,0,0,0
530.022100,-0.004120,0,0,0
530.022200,-0.002441,0,0,0
530.022300,-0.006256,0,0,0
530.022400,-0.001526,0,0,0
530.022500,0.000610,0,0,0
530.022600,0.000000,0,0,0
530.022700,0.014191,0,0,0
530.022800,0.027313,0,0,0
530.022900,0.047302,0,0,0
530.023000,0.063477,0,0,0
530.023100,0.054016,0,0,0
530.023200,0.036621,0,0,0
530.023300,0.019226,0,0,0
530.023400,-0.005798,0,0,0
530.023500,-0.016785,0,0,0
530.023600,-0.030212,0,0,0
530.023700,-0.041046,0,0,0
530.023800,-0.048828,0,0,0
530.023900,-0.050354,0,0,0
530.024000,-0.032959,0,0,0
530.024100,0.005646,0,0,0
530.024200,0.053253,0,0,0
530.024300,0.080872,0,0,0
530.024400,0.066528,0,0,0
530.024500,0.022583,0,0,0
530.024600,-0.041809,0,0,0
530.024700,-0.096741,0,0,0
530.024800,-0.113678,0,0,0
530.024900,-0.100708,0,0,0
530.025000,-0.065765,0,0,0
530.025100,-0.037689,0,0,0
530.025200,-0.009766,0,0,0
530.025300,-0.001068,0,0,0
530.025400,-0.004578,0,0,0
530.025500,-0.013580,0,0,0
530.025600,-0.015717,0,0,0
530.025700,-0.015869,0,0,0
530.025800,0.001831,0,0,0
530.025900,0.040283,0,0,0
530.026000,0.062408,0,0,0
530.026100,0.074005,0,0,0
530.026200,0.061340,0,0,0
530.026300,-0.004883,0,0,0
530.026400,-0.068665,0,0,0
530.026500,-0.091858,0,0,0
530.026600,-0.092621,-1,0,-1
530.026700,-0.075226,-1,0,-1
530.026800,0.035706,-1,0,-1
530.026900,0.281219,-1,0,-1
530.027000,0.603485,-1,0,-1
530.027100,0.794373,-1,0,-1
530.027200,0.746155,-1,0,-1
530.027300,0.379639,-1,0,-1
530.027400,-0.153046,-1,0,-1
530.027500,-0.592041,-1,0,-1
530.027600,-0.792542,-1,0,-1
530.027700,-0.774231,-1,0,-1
530.027800,-0.550385,-1,0,-1
530.027900,-0.275421,-1,0,-1
530.028000,-0.106812,-1,0,-1
530.028100,-0.042572,-1,0,-1
530.028200,-0.005798,-1,0,-1
530.028300,0.088196,-1,0,-1
530.028400,0.388794,-1,0,-1
530.028500,0.838013,-1,0,-1
530.028600,1.023102,-1,0,-1
530.028700,0.893707,-1,0,-1
530.028800,0.330505,-1,0,-1
530.028900,-0.368195,-1,0,-1
530.029000,-0.875549,-1,0,-1
530.029100,-1.017914,-1,0,-1
530.029200,-0.842896,-1,0,-1
530.029300,-0.460968,-1,0,-1
530.029400,-0.142517,-1,0,-1
530.029500,0.193481,-1,0,-1
530.029600,0.812683,-1,0,-1
530.029700,1.555939,-1,0,-1
530.029800,1.930542,-1,0,-1
530.029900,1.617432,-1,0,-1
530.030000,0.291595,-1,0,-1
530.030100,-1.041260,-1,0,-1
530.030200,-1.866302,-1,0,-1
530.030300,-1.904297,-1,0,-1
530.030400,-1.331024,-1,0,-1
530.030500,-0.543976,-1,0,-1
530.030600,0.327911,-1,0,-1
530.030700,1.875610,-1,0,-1
530.030800,3.833313,-1,0,-1
530.030900,4.685059,-1,0,-1
530.031000,4.658051,-1,0,-1
530.031100,2.410889,-1,0,-1
530.031200,-1.148376,-1,0,-1
530.031300,-4.229279,-1,0,-1
530.031400,-5.000000,-1,0,-1
