time,value,signalMask,labelMask,finalLabel
213.296900,0.111542,0,0,0
213.297000,0.164490,-1,0,-1
213.297100,0.361633,-1,0,-1
213.297200,0.820770,-1,0,-1
213.297300,1.638184,-1,0,-1
213.297400,2.869415,-1,0,-1
213.297500,4.321442,-1,0,-1
213.297600,4.999847,-1,0,-1
213.297700,4.999847,-1,0,-1
213.297800,4.999847,-1,0,-1
213.297900,4.999847,-1,0,-1
213.298000,3.655396,-1,0,-1
213.298100,1.424561,-1,0,-1
213.298200,-0.888977,-1,0,-1
213.298300,-3.243713,-1,0,-1
213.298400,-5.000000,-1,0,-1
213.298500,-5.000000,-1,0,-1
213.298600,-5.000000,-1,0,-1
213.298700,-5.000000,-1,0,-1
213.298800,-5.000000,-1,0,-1
213.298900,-3.762665,-1,0,-1
213.299000,-1.995697,-1,0,-1
213.299100,-0.257263,-1,0,-1
213.299200,1.346130,-1,0,-1
213.299300,2.635040,-1,0,-1
213.299400,3.402557,-1,0,-1
213.299500,3.671112,-1,0,-1
213.299600,3.593292,-1,0,-1
213.299700,3.104095,-1,0,-1
213.299800,2.092438,-1,0,-1
213.299900,0.759125,-1,0,-1
213.300000,-0.667419,-1,0,-1
213.300100,-2.000732,-1,0,-1
213.300200,-3.110962,-1,0,-1
213.300300,-3.697968,-1,0,-1
213.300400,-3.798523,-1,0,-1
213.300500,-3.581543,-1,0,-1
213.300600,-3.063812,-1,0,-1
213.300700,-2.220764,-1,0,-1
213.300800,-1.386108,-1,0,-1
213.300900,-0.639648,-1,0,-1
213.301000,-0.165100,-1,0,-1
213.301100,0.062714,-1,0,-1
213.301200,0.155792,-1,0,-1
213.301300,0.184479,-1,0,-1
213.301400,0.203552,-1,0,-1
213.301500,0.213318,-1,0,-1
213.301600,0.216980,-1,0,-1
213.301700,0.221710,-1,0,-1
213.301800,0.222321,-1,0,-1
213.301900,0.216980,0,0,0
213.302000,0.213623,0,0,0
213.302100,0.220337,0,0,0
213.302200,0.218811,0,0,0
213.302300,0.205841,0,0,0
213.302400,0.204620,0,0,0
213.302500,0.202637,0,0,0
213.302600,0.202942,0,0,0
213.302700,0.198975,0,0,0
213.302800,0.195312,0,0,0
213.302900,0.200500,0,0,0
213.303000,0.194092,0,0,0
213.303100,0.198212,0,0,0
213.303200,0.203705,0,0,0
213.303300,0.202026,0,0,0
213.303400,0.200043,0,0,0
213.303500,0.200500,0,0,0
213.303600,0.192261,0,0,0
213.303700,0.191650,0,0,0
213.303800,0.196381,0,0,0
213.303900,0.196381,0,0,0
213.304000,0.192261,0,0,0
213.304100,0.197754,0,0,0
213.304200,0.198517,0,0,0
213.304300,0.195618,0,0,0
213.304400,0.189209,0,0,0
213.304500,0.189819,0,0,0
213.304600,0.189972,0,0,0
213.304700,0.183105,0,0,0
213.304800,0.187225,0,0,0
213.304900,0.187836,0,0,0
213.305000,0.185089,0,0,0
213.305100,0.177765,0,0,0
213.305200,0.183868,0,0,0
213.305300,0.180817,-1,0,-1
213.305400,0.188293,-1,0,-1
213.305500,0.220184,-1,0,-1
213.305600,0.248108,-1,0,-1
213.305700,0.283508,-1,0,-1
213.305800,0.332794,-1,0,-1
213.305900,0.356445,-1,0,-1
213.306000,0.364990,-1,0,-1
213.306100,0.351868,-1,0,-1
213.306200,0.325928,-1,0,-1
213.306300,0.291748,-1,0,-1
213.306400,0.257874,-1,0,-1
213.306500,0.200653,-1,0,-1
213.306600,0.149078,-1,0,-1
213.306700,0.089264,-1,0,-1
213.306800,0.038300,-1,0,-1
213.306900,-0.008087,-1,0,-1
213.307000,-0.054169,-1,0,-1
213.307100,-0.073090,-1,0,-1
213.307200,-0.070801,-1,0,-1
213.307300,-0.047455,-1,0,-1
213.307400,-0.018158,-1,0,-1
213.307500,0.010071,-1,0,-1
213.307600,0.039825,-1,0,-1
213.307700,0.075531,-1,0,-1
213.307800,0.110626,-1,0,-1
213.307900,0.132599,-1,0,-1
213.308000,0.149384,-1,0,-1
213.308100,0.158844,-1,0,-1
213.308200,0.173035,-1,0,-1
213.308300,0.180206,-1,0,-1
213.308400,0.183868,-1,0,-1
213.308500,0.180054,-1,0,-1
213.308600,0.175476,-1,0,-1
213.308700,0.172882,-1,0,-1
213.308800,0.167847,-1,0,-1
213.308900,0.159912,-1,0,-1
