time,value,signalMask,labelMask,finalLabel
414.666500,0.039825,0,0,0
414.666600,0.040436,0,0,0
414.666700,0.044250,0,0,0
414.666800,0.039062,0,0,0
414.666900,0.042725,0,0,0
414.667000,0.036926,0,0,0
414.667100,0.031433,0,0,0
414.667200,0.029297,0,0,0
414.667300,0.024719,-1,2,1
414.667400,0.028076,-1,2,1
414.667500,0.033112,-1,2,1
414.667600,0.038452,-1,2,1
414.667700,0.051422,-1,2,1
414.667800,0.068665,-1,2,1
414.667900,0.105591,-1,2,1
414.668000,0.154114,-1,2,1
414.668100,0.214386,-1,2,1
414.668200,0.290375,-1,2,1
414.668300,0.374146,-1,2,1
414.668400,0.428772,-1,2,1
414.668500,0.439911,-1,2,1
414.668600,0.418854,-1,2,1
414.668700,0.379944,-1,2,1
414.668800,0.322876,-1,2,1
414.668900,0.262146,-1,2,1
414.669000,0.203857,-1,2,1
414.669100,0.142670,-1,2,1
414.669200,0.072937,-1,2,1
414.669300,-0.005035,-1,2,1
414.669400,-0.072937,-1,2,1
414.669500,-0.141296,-1,2,1
414.669600,-0.211029,-1,2,1
414.669700,-0.263824,-1,2,1
414.669800,-0.320435,-1,2,1
414.669900,-0.366669,-1,2,1
414.670000,-0.392914,-1,2,1
414.670100,-0.412445,-1,2,1
414.670200,-0.410309,-1,2,1
414.670300,-0.374298,-1,2,1
414.670400,-0.297241,-1,2,1
414.670500,-0.211945,-1,2,1
414.670600,-0.129852,-1,2,1
414.670700,-0.067139,-1,2,1
414.670800,-0.018311,-1,2,1
414.670900,0.014648,-1,2,1
414.671000,0.041809,-1,2,1
414.671100,0.047302,-1,2,1
414.671200,0.046692,0,0,0
414.671300,0.050507,0,0,0
414.671400,0.048065,0,0,0
414.671500,0.056305,0,0,0
414.671600,0.057373,0,0,0
414.671700,0.051727,0,0,0
414.671800,0.054932,0,0,0
414.671900,0.065155,0,0,0
414.672000,0.065918,0,0,0
414.672100,0.071259,0,0,0
414.672200,0.076752,0,0,0
414.672300,0.086212,0,0,0
414.672400,0.096130,0,0,0
414.672500,0.098724,0,0,0
414.672600,0.097961,0,0,0
414.672700,0.086670,0,0,0
414.672800,0.079346,0,0,0
414.672900,0.076904,0,0,0
414.673000,0.074768,0,0,0
414.673100,0.072327,0,0,0
414.673200,0.064087,0,0,0
414.673300,0.063477,0,0,0
414.673400,0.052643,0,0,0
414.673500,0.039520,0,0,0
414.673600,0.025635,0,0,0
414.673700,0.022278,0,0,0
414.673800,0.017242,0,0,0
414.673900,0.011139,0,0,0
414.674000,0.007324,0,0,0
414.674100,0.004272,0,0,0
414.674200,0.016327,0,0,0
414.674300,0.050201,0,0,0
414.674400,0.099792,0,0,0
414.674500,0.158844,0,0,0
414.674600,0.223236,0,0,0
414.674700,0.272522,0,0,0
414.674800,0.297394,0,0,0
414.674900,0.308838,0,0,0
414.675000,0.313873,0,0,0
414.675100,0.302582,0,0,0
414.675200,0.283813,0,0,0
