time,value,signalMask,labelMask,finalLabel
235.568900,0.411835,0,0,0
235.569000,0.554199,-1,0,-1
235.569100,0.612030,-1,0,-1
235.569200,0.592957,-1,0,-1
235.569300,0.470886,-1,0,-1
235.569400,0.254211,-1,0,-1
235.569500,-0.029297,-1,0,-1
235.569600,-0.290375,-1,0,-1
235.569700,-0.472717,-1,0,-1
235.569800,-0.565338,-1,0,-1
235.569900,-0.568390,-1,0,-1
235.570000,-0.489197,-1,0,-1
235.570100,-0.330505,-1,0,-1
235.570200,-0.164337,-1,0,-1
235.570300,-0.049133,-1,0,-1
235.570400,0.011902,-1,0,-1
235.570500,0.033417,-1,0,-1
235.570600,0.040131,-1,0,-1
235.570700,0.036011,0,0,0
235.570800,0.040283,0,0,0
235.570900,0.039673,0,0,0
235.571000,0.039215,0,0,0
235.571100,0.041351,0,0,0
235.571200,0.045624,0,0,0
235.571300,0.040894,0,0,0
235.571400,0.040894,-1,0,-1
235.571500,0.042419,-1,0,-1
235.571600,0.050964,-1,0,-1
235.571700,0.083923,-1,0,-1
235.571800,0.150909,-1,0,-1
235.571900,0.251312,-1,0,-1
235.572000,0.366516,-1,0,-1
235.572100,0.428772,-1,0,-1
235.572200,0.432129,-1,0,-1
235.572300,0.387421,-1,0,-1
235.572400,0.322266,-1,0,-1
235.572500,0.268097,-1,0,-1
235.572600,0.221405,-1,0,-1
235.572700,0.173492,-1,0,-1
235.572800,0.093536,-1,0,-1
235.572900,-0.027008,-1,0,-1
235.573000,-0.157318,-1,0,-1
235.573100,-0.254517,-1,0,-1
235.573200,-0.305176,-1,0,-1
235.573300,-0.313110,-1,0,-1
235.573400,-0.305176,-1,0,-1
235.573500,-0.299225,-1,0,-1
235.573600,-0.302734,0,0,0
235.573700,-0.304413,0,0,0
235.573800,-0.278473,0,0,0
235.573900,-0.218048,0,0,0
235.574000,-0.134125,0,0,0
235.574100,-0.056458,0,0,0
235.574200,0.000000,0,0,0
235.574300,0.034332,0,0,0
235.574400,0.054932,0,0,0
235.574500,0.059357,0,0,0
235.574600,0.057373,0,0,0
235.574700,0.054626,0,0,0
235.574800,0.044098,0,0,0
235.574900,0.049744,0,0,0
235.575000,0.046692,0,0,0
235.575100,0.056305,0,0,0
235.575200,0.068512,0,0,0
235.575300,0.076752,0,0,0
235.575400,0.093994,0,0,0
235.575500,0.094604,0,0,0
235.575600,0.081024,0,0,0
235.575700,0.062561,0,0,0
235.575800,0.052032,0,0,0
235.575900,0.032196,0,0,0
235.576000,0.011902,0,0,0
235.576100,0.009613,0,0,0
235.576200,0.008240,0,0,0
235.576300,0.004883,0,0,0
235.576400,0.015259,0,0,0
235.576500,0.021515,0,0,0
235.576600,0.031281,0,0,0
235.576700,0.041351,0,0,0
235.576800,0.041962,0,0,0
235.576900,0.041962,0,0,0
235.577000,0.046844,0,0,0
235.577100,0.044556,0,0,0
235.577200,0.047607,0,0,0
235.577300,0.046692,0,0,0
235.577400,0.049591,0,0,0
235.577500,0.043030,0,0,0
235.577600,0.044098,0,0,0
235.577700,0.043335,0,0,0
235.577800,0.037079,0,0,0
235.577900,0.039062,0,0,0
235.578000,0.039825,0,0,0
235.578100,0.041962,0,0,0
235.578200,0.039062,0,0,0
235.578300,0.041504,0,0,0
235.578400,0.042877,0,0,0
235.578500,0.050354,0,0,0
235.578600,0.046234,0,0,0
235.578700,0.043030,0,0,0
235.578800,0.031738,0,0,0
235.578900,0.021057,0,0,0
235.579000,0.015717,0,0,0
235.579100,0.020599,0,0,0
235.579200,0.021667,0,0,0
235.579300,0.019989,0,0,0
235.579400,0.015717,0,0,0
235.579500,0.018768,0,0,0
235.579600,0.025635,0,0,0
235.579700,0.028839,0,0,0
235.579800,0.034943,0,0,0
235.579900,0.041656,0,0,0
235.580000,0.058441,0,0,0
235.580100,0.066833,0,0,0
235.580200,0.076904,0,0,0
235.580300,0.081482,0,0,0
235.580400,0.071411,0,0,0
235.580500,0.059509,0,0,0
235.580600,0.053253,0,0,0
235.580700,0.035706,0,0,0
235.580800,0.014038,0,0,0
235.580900,0.003052,-1,2,1
235.581000,0.010376,-1,2,1
235.581100,0.058594,-1,2,1
235.581200,0.186462,-1,2,1
235.581300,0.388489,-1,2,1
235.581400,0.621643,-1,2,1
235.581500,0.791016,-1,2,1
235.581600,0.869141,-1,2,1
235.581700,0.821533,-1,2,1
235.581800,0.620575,-1,2,1
235.581900,0.284119,-1,2,1
235.582000,-0.109711,-1,2,1
235.582100,-0.466919,-1,2,1
235.582200,-0.699158,-1,2,1
235.582300,-0.816193,-1,2,1
235.582400,-0.808411,-1,2,1
235.582500,-0.700226,-1,2,1
235.582600,-0.519714,-1,2,1
235.582700,-0.312500,-1,2,1
235.582800,-0.146637,-1,2,1
235.582900,-0.067291,-1,2,1
235.583000,-0.036774,-1,2,1
235.583100,-0.029144,-1,2,1
235.583200,-0.017548,-1,2,1
235.583300,-0.001526,-1,2,1
235.583400,0.007324,-1,2,1
235.583500,0.024719,-1,2,1
235.583600,0.040436,-1,2,1
235.583700,0.040131,0,0,0
235.583800,0.044708,0,0,0
235.583900,0.042114,0,0,0
235.584000,0.040131,0,0,0
235.584100,0.042419,0,0,0
235.584200,0.036621,0,0,0
235.584300,0.043640,0,0,0
235.584400,0.044403,0,0,0
235.584500,0.044861,0,0,0
235.584600,0.040131,0,0,0
235.584700,0.044708,0,0,0
235.584800,0.053406,0,0,0
235.584900,0.062408,0,0,0
235.585000,0.072479,0,0,0
235.585100,0.079651,0,0,0
235.585200,0.083771,0,0,0
235.585300,0.083313,0,0,0
235.585400,0.085907,0,0,0
235.585500,0.087128,0,0,0
235.585600,0.079956,0,0,0
235.585700,0.053711,0,0,0
235.585800,0.020599,0,0,0
235.585900,0.003662,0,0,0
235.586000,-0.001984,-1,0,-1
235.586100,0.000305,-1,0,-1
235.586200,0.016022,-1,0,-1
235.586300,0.031433,-1,0,-1
235.586400,0.067902,-1,0,-1
235.586500,0.102386,-1,0,-1
235.586600,0.118713,-1,0,-1
235.586700,0.120087,-1,0,-1
235.586800,0.094147,-1,0,-1
235.586900,0.049133,-1,0,-1
235.587000,0.001373,-1,0,-1
235.587100,-0.033417,-1,0,-1
235.587200,-0.056000,-1,0,-1
235.587300,-0.061493,-1,0,-1
235.587400,-0.034943,-1,0,-1
235.587500,0.007324,-1,0,-1
235.587600,0.051422,-1,0,-1
235.587700,0.084381,-1,0,-1
235.587800,0.111542,-1,0,-1
235.587900,0.135040,-1,0,-1
235.588000,0.136108,-1,0,-1
235.588100,0.127716,-1,0,-1
235.588200,0.129395,-1,0,-1
235.588300,0.164490,-1,0,-1
235.588400,0.194092,-1,0,-1
235.588500,0.187531,-1,0,-1
235.588600,0.142212,-1,0,-1
235.588700,0.092926,-1,0,-1
235.588800,0.026855,-1,0,-1
235.588900,-0.040741,-1,0,-1
235.589000,-0.108337,-1,0,-1
235.589100,-0.156250,-1,0,-1
235.589200,-0.172577,-1,0,-1
235.589300,-0.131531,-1,0,-1
235.589400,-0.048676,-1,0,-1
235.589500,0.049438,-1,0,-1
235.589600,0.137329,-1,0,-1
235.589700,0.164490,-1,0,-1
235.589800,0.112762,-1,0,-1
235.589900,0.036774,-1,0,-1
235.590000,-0.035706,-1,0,-1
235.590100,-0.070496,-1,0,-1
235.590200,-0.082397,-1,0,-1
235.590300,-0.078583,-1,0,-1
235.590400,-0.066681,-1,0,-1
235.590500,-0.040588,-1,0,-1
235.590600,-0.021362,-1,0,-1
235.590700,0.010376,-1,0,-1
235.590800,0.034637,-1,0,-1
235.590900,0.045013,-1,0,-1
235.591000,0.038452,-1,0,-1
235.591100,0.032654,-1,0,-1
235.591200,0.038147,-1,0,-1
235.591300,0.043335,-1,0,-1
235.591400,0.060425,-1,0,-1
235.591500,0.050049,-1,0,-1
235.591600,0.026398,-1,0,-1
235.591700,-0.003510,-1,0,-1
235.591800,-0.027313,-1,0,-1
235.591900,-0.023956,-1,0,-1
235.592000,-0.023651,-1,0,-1
235.592100,-0.026703,-1,0,-1
235.592200,-0.027008,-1,0,-1
235.592300,-0.025024,-1,0,-1
235.592400,-0.011139,-1,0,-1
235.592500,0.009155,-1,0,-1
235.592600,0.025787,-1,0,-1
235.592700,0.037384,-1,0,-1
235.592800,0.040436,-1,0,-1
235.592900,0.044250,-1,0,-1
235.593000,0.042877,-1,0,-1
235.593100,0.047607,-1,0,-1
235.593200,0.066681,-1,0,-1
235.593300,0.071564,-1,0,-1
235.593400,0.089111,-1,0,-1
235.593500,0.139313,-1,0,-1
235.593600,0.234985,-1,0,-1
235.593700,0.361786,-1,0,-1
235.593800,0.472565,-1,0,-1
235.593900,0.496979,-1,0,-1
235.594000,0.450439,-1,0,-1
235.594100,0.352631,-1,0,-1
235.594200,0.222931,-1,0,-1
235.594300,0.088043,-1,0,-1
235.594400,-0.051575,-1,0,-1
235.594500,-0.188446,-1,0,-1
235.594600,-0.306244,-1,0,-1
235.594700,-0.379639,-1,0,-1
235.594800,-0.423126,-1,0,-1
235.594900,-0.406494,-1,0,-1
235.595000,-0.332642,-1,0,-1
235.595100,-0.220490,-1,0,-1
235.595200,-0.107117,-1,0,-1
235.595300,-0.033417,-1,0,-1
235.595400,0.012817,-1,0,-1
235.595500,0.042725,-1,0,-1
235.595600,0.048065,-1,0,-1
235.595700,0.041504,0,0,0
235.595800,0.046082,0,0,0
235.595900,0.046387,0,0,0
235.596000,0.040588,0,0,0
235.596100,0.048523,0,0,0
235.596200,0.052185,0,0,0
235.596300,0.048828,0,0,0
235.596400,0.052948,0,0,0
235.596500,0.049286,0,0,0
235.596600,0.045471,0,0,0
235.596700,0.047302,0,0,0
235.596800,0.048828,0,0,0
235.596900,0.049896,0,0,0
235.597000,0.050049,0,0,0
235.597100,0.046539,0,0,0
235.597200,0.046997,0,0,0
235.597300,0.049896,0,0,0
235.597400,0.049744,0,0,0
235.597500,0.056152,0,0,0
235.597600,0.056610,0,0,0
235.597700,0.057983,0,0,0
235.597800,0.066376,0,0,0
235.597900,0.065155,0,0,0
235.598000,0.065308,0,0,0
235.598100,0.069122,0,0,0
235.598200,0.068359,0,0,0
235.598300,0.072937,0,0,0
235.598400,0.068512,0,0,0
235.598500,0.069427,0,0,0
235.598600,0.072937,0,0,0
235.598700,0.063629,0,0,0
235.598800,0.051575,0,0,0
235.598900,0.046082,0,0,0
235.599000,0.036926,0,0,0
235.599100,0.025177,0,0,0
235.599200,0.008087,0,0,0
235.599300,-0.010071,0,0,0
235.599400,-0.016174,-1,0,-1
235.599500,-0.006866,-1,0,-1
235.599600,-0.004730,-1,0,-1
235.599700,0.011292,-1,0,-1
235.599800,0.019073,-1,0,-1
235.599900,0.028992,-1,0,-1
235.600000,0.032349,-1,0,-1
235.600100,0.039215,-1,0,-1
235.600200,0.054932,-1,0,-1
235.600300,0.099792,-1,0,-1
235.600400,0.185242,-1,0,-1
235.600500,0.291290,-1,0,-1
235.600600,0.351868,-1,0,-1
235.600700,0.375977,-1,0,-1
235.600800,0.364685,-1,0,-1
235.600900,0.265198,-1,0,-1
235.601000,0.110931,-1,0,-1
235.601100,-0.043640,-1,0,-1
235.601200,-0.166779,-1,0,-1
235.601300,-0.220947,-1,0,-1
235.601400,-0.219116,-1,0,-1
235.601500,-0.211487,-1,0,-1
235.601600,-0.165253,-1,0,-1
235.601700,-0.095978,-1,0,-1
235.601800,-0.040436,-1,0,-1
235.601900,-0.020752,-1,0,-1
235.602000,-0.027161,0,0,0
235.602100,-0.031586,0,0,0
235.602200,-0.017853,0,0,0
235.602300,-0.006866,0,0,0
235.602400,0.010223,0,0,0
235.602500,0.015564,0,0,0
235.602600,0.025635,0,0,0
235.602700,0.024567,0,0,0
235.602800,0.027008,0,0,0
235.602900,0.020905,0,0,0
235.603000,0.013275,0,0,0
235.603100,0.014496,0,0,0
235.603200,0.008240,0,0,0
235.603300,0.006561,0,0,0
235.603400,0.011444,0,0,0
235.603500,0.008240,0,0,0
235.603600,0.014038,0,0,0
235.603700,0.020752,0,0,0
235.603800,0.021515,-1,0,-1
235.603900,0.031586,-1,0,-1
235.604000,0.050049,-1,0,-1
235.604100,0.076447,-1,0,-1
235.604200,0.093231,-1,0,-1
235.604300,0.115051,-1,0,-1
235.604400,0.125885,-1,0,-1
235.604500,0.119476,-1,0,-1
235.604600,0.087280,-1,0,-1
235.604700,0.035248,-1,0,-1
235.604800,-0.015106,-1,0,-1
235.604900,-0.045471,-1,0,-1
235.605000,-0.061340,-1,0,-1
235.605100,-0.068512,-1,0,-1
235.605200,-0.061035,-1,0,-1
235.605300,-0.037384,-1,0,-1
235.605400,-0.004120,-1,0,-1
235.605500,0.009460,-1,0,-1
235.605600,0.014038,-1,0,-1
235.605700,0.023193,-1,0,-1
235.605800,0.024567,-1,0,-1
235.605900,0.032654,-1,0,-1
235.606000,0.039825,-1,0,-1
235.606100,0.050049,-1,0,-1
235.606200,0.051727,-1,0,-1
235.606300,0.053864,-1,0,-1
235.606400,0.058289,-1,0,-1
235.606500,0.061493,-1,0,-1
235.606600,0.051575,-1,0,-1
235.606700,0.036316,-1,0,-1
235.606800,0.016632,-1,0,-1
235.606900,0.010071,-1,0,-1
235.607000,0.005951,-1,0,-1
235.607100,0.011902,-1,0,-1
235.607200,0.014648,-1,0,-1
235.607300,0.024567,-1,0,-1
235.607400,0.031281,-1,0,-1
235.607500,0.038605,-1,0,-1
235.607600,0.046844,-1,0,-1
235.607700,0.049591,-1,0,-1
235.607800,0.050201,-1,0,-1
235.607900,0.051117,-1,0,-1
235.608000,0.043488,-1,0,-1
235.608100,0.051575,-1,0,-1
235.608200,0.057983,-1,0,-1
235.608300,0.060120,-1,0,-1
235.608400,0.047455,-1,0,-1
235.608500,0.033112,-1,0,-1
235.608600,0.020752,-1,0,-1
235.608700,0.008850,-1,0,-1
235.608800,0.017090,-1,0,-1
235.608900,0.018158,-1,0,-1
235.609000,0.009766,-1,0,-1
235.609100,0.008698,-1,0,-1
235.609200,0.003662,-1,0,-1
235.609300,0.014648,-1,0,-1
235.609400,0.014343,-1,0,-1
235.609500,0.018616,-1,0,-1
235.609600,0.014038,-1,0,-1
235.609700,0.022430,-1,0,-1
235.609800,0.028992,-1,0,-1
235.609900,0.028992,-1,0,-1
235.610000,0.039368,-1,0,-1
235.610100,0.032959,-1,0,-1
235.610200,0.037689,-1,0,-1
235.610300,0.038910,-1,0,-1
235.610400,0.043945,-1,0,-1
235.610500,0.045013,-1,0,-1
235.610600,0.045319,-1,0,-1
235.610700,0.048981,-1,0,-1
235.610800,0.047302,-1,0,-1
235.610900,0.046387,-1,0,-1
235.611000,0.047913,-1,0,-1
235.611100,0.055237,-1,0,-1
235.611200,0.069122,-1,0,-1
235.611300,0.073242,-1,0,-1
235.611400,0.081177,-1,0,-1
235.611500,0.089722,-1,0,-1
235.611600,0.084381,-1,0,-1
235.611700,0.072479,-1,0,-1
235.611800,0.050354,-1,0,-1
235.611900,0.022888,-1,0,-1
235.612000,0.007629,-1,0,-1
235.612100,0.001526,-1,0,-1
235.612200,-0.003357,-1,0,-1
235.612300,-0.004730,-1,0,-1
235.612400,0.004120,-1,0,-1
235.612500,0.016022,-1,0,-1
235.612600,0.021515,-1,0,-1
235.612700,0.024261,-1,0,-1
235.612800,0.026550,-1,0,-1
235.612900,0.031433,-1,0,-1
235.613000,0.033417,-1,0,-1
235.613100,0.036316,-1,0,-1
235.613200,0.039520,-1,0,-1
235.613300,0.045624,-1,0,-1
235.613400,0.047760,-1,0,-1
235.613500,0.049591,-1,0,-1
235.613600,0.045166,-1,0,-1
235.613700,0.046692,-1,0,-1
235.613800,0.044098,-1,0,-1
235.613900,0.041199,-1,0,-1
235.614000,0.039673,-1,0,-1
235.614100,0.028076,-1,0,-1
235.614200,0.026550,-1,0,-1
235.614300,0.027466,-1,0,-1
235.614400,0.021210,-1,0,-1
235.614500,0.024719,-1,0,-1
235.614600,0.025787,-1,0,-1
235.614700,0.019684,-1,0,-1
235.614800,0.022583,-1,0,-1
235.614900,0.028534,-1,0,-1
235.615000,0.032043,-1,0,-1
235.615100,0.068970,-1,0,-1
235.615200,0.134888,-1,0,-1
