time,value,signalMask,labelMask,finalLabel
87.037700,-0.451050,0,0,0
87.037800,-0.482025,0,0,0
87.037900,-0.514679,0,0,0
87.038000,-0.537415,0,0,0
87.038100,-0.571136,0,0,0
87.038200,-0.599060,0,0,0
87.038300,-0.624084,0,0,0
87.038400,-0.649414,0,0,0
87.038500,-0.665894,0,0,0
87.038600,-0.673218,0,0,0
87.038700,-0.676575,0,0,0
87.038800,-0.653076,0,0,0
87.038900,-0.602722,0,0,0
87.039000,-0.550232,0,0,0
87.039100,-0.491180,0,0,0
87.039200,-0.424042,0,0,0
87.039300,-0.364075,0,0,0
87.039400,-0.309296,0,0,0
87.039500,-0.266113,0,0,0
87.039600,-0.209351,0,0,0
87.039700,-0.171967,0,0,0
87.039800,-0.134430,0,0,0
87.039900,-0.102997,0,0,0
87.040000,-0.069427,0,0,0
87.040100,-0.051270,0,0,0
87.040200,-0.038147,0,0,0
87.040300,-0.031281,0,0,0
87.040400,-0.018768,0,0,0
87.040500,-0.015564,0,0,0
87.040600,-0.007324,0,0,0
87.040700,-0.001831,0,0,0
87.040800,0.000458,0,0,0
87.040900,0.005646,0,0,0
87.041000,0.000763,0,0,0
87.041100,0.005951,0,0,0
87.041200,0.000610,0,0,0
87.041300,0.011444,0,0,0
87.041400,0.007477,0,0,0
87.041500,0.010681,0,0,0
87.041600,0.007477,0,0,0
87.041700,0.002899,0,0,0
87.041800,0.000305,0,0,0
87.041900,0.002289,0,0,0
87.042000,0.002136,0,0,0
87.042100,0.003510,0,0,0
87.042200,-0.003967,0,0,0
87.042300,-0.003510,0,0,0
87.042400,0.003662,0,0,0
87.042500,0.001221,0,0,0
87.042600,0.006561,0,0,0
87.042700,0.004883,0,0,0
87.042800,0.008240,0,0,0
87.042900,0.005035,0,0,0
87.043000,-0.000916,0,0,0
87.043100,0.009613,0,0,0
87.043200,0.008850,0,0,0
87.043300,0.007172,0,0,0
87.043400,0.009766,0,0,0
87.043500,0.006256,-1,2,1
87.043600,0.012817,-1,2,1
87.043700,0.014496,-1,2,1
87.043800,0.014801,-1,2,1
87.043900,0.016327,-1,2,1
87.044000,0.029755,-1,2,1
87.044100,0.037384,-1,2,1
87.044200,0.059357,-1,2,1
87.044300,0.077515,-1,2,1
87.044400,0.099792,-1,2,1
87.044500,0.133209,-1,2,1
87.044600,0.162201,-1,2,1
87.044700,0.205536,-1,2,1
87.044800,0.238190,-1,2,1
87.044900,0.274963,-1,2,1
