time,value,signalMask,labelMask,finalLabel
195.325700,-0.465393,0,0,0
195.325800,-0.416107,-1,0,-1
195.325900,-0.308075,-1,0,-1
195.326000,-0.164490,-1,0,-1
195.326100,-0.041504,-1,0,-1
195.326200,0.056915,-1,0,-1
195.326300,0.117493,-1,0,-1
195.326400,0.146179,-1,0,-1
195.326500,0.165100,-1,0,-1
195.326600,0.184174,-1,0,-1
195.326700,0.225372,-1,0,-1
195.326800,0.299835,-1,0,-1
195.326900,0.401459,-1,0,-1
195.327000,0.539398,-1,0,-1
195.327100,0.659637,-1,0,-1
195.327200,0.763092,-1,0,-1
195.327300,0.814209,-1,0,-1
195.327400,0.824127,-1,0,-1
195.327500,0.763702,-1,0,-1
195.327600,0.644684,-1,0,-1
195.327700,0.470886,-1,0,-1
195.327800,0.248718,-1,0,-1
195.327900,-0.001221,-1,0,-1
195.328000,-0.267029,-1,0,-1
195.328100,-0.545044,-1,0,-1
195.328200,-0.814209,-1,0,-1
195.328300,-1.035004,-1,0,-1
195.328400,-1.176758,-1,0,-1
195.328500,-1.194611,-1,0,-1
195.328600,-1.198425,-1,0,-1
195.328700,-1.000214,-1,0,-1
195.328800,-0.728455,-1,0,-1
195.328900,-0.426788,-1,0,-1
195.329000,-0.197449,-1,0,-1
195.329100,-0.039978,-1,0,-1
195.329200,0.051575,-1,0,-1
195.329300,0.098877,-1,0,-1
195.329400,0.120392,-1,0,-1
195.329500,0.136566,-1,0,-1
195.329600,0.146637,-1,0,-1
195.329700,0.149078,-1,0,-1
195.329800,0.148010,0,0,0
195.329900,0.145569,0,0,0
195.330000,0.134888,0,0,0
195.330100,0.125885,0,0,0
195.330200,0.117645,0,0,0
195.330300,0.110779,0,0,0
195.330400,0.099182,0,0,0
195.330500,0.087585,0,0,0
195.330600,0.070190,0,0,0
195.330700,0.073853,0,0,0
195.330800,0.068817,0,0,0
195.330900,0.069885,0,0,0
195.331000,0.076447,0,0,0
195.331100,0.075226,0,0,0
195.331200,0.076447,0,0,0
195.331300,0.075226,0,0,0
