time,value,signalMask,labelMask,finalLabel
483.325700,-0.159302,0,0,0
483.325800,-0.159454,0,0,0
483.325900,-0.149078,0,0,0
483.326000,-0.143280,0,0,0
483.326100,-0.138245,0,0,0
483.326200,-0.134583,0,0,0
483.326300,-0.127716,0,0,0
483.326400,-0.116272,0,0,0
483.326500,-0.109100,0,0,0
483.326600,-0.119019,0,0,0
483.326700,-0.116119,0,0,0
483.326800,-0.118103,0,0,0
483.326900,-0.117340,0,0,0
483.327000,-0.128021,0,0,0
483.327100,-0.128021,0,0,0
483.327200,-0.123749,0,0,0
483.327300,-0.123444,0,0,0
483.327400,-0.119934,0,0,0
483.327500,-0.110168,0,0,0
483.327600,-0.104218,0,0,0
483.327700,-0.107269,0,0,0
483.327800,-0.108948,0,0,0
483.327900,-0.114899,0,0,0
483.328000,-0.112915,0,0,0
483.328100,-0.109711,0,0,0
483.328200,-0.105743,0,0,0
483.328300,-0.092468,0,0,0
483.328400,-0.087128,0,0,0
483.328500,-0.076904,0,0,0
483.328600,-0.070801,0,0,0
483.328700,-0.052948,0,0,0
483.328800,-0.039368,0,0,0
483.328900,-0.037384,0,0,0
483.329000,-0.043793,0,0,0
483.329100,-0.047302,0,0,0
483.329200,-0.047302,-1,2,1
483.329300,-0.004120,-1,2,1
483.329400,0.133362,-1,2,1
483.329500,0.366516,-1,2,1
483.329600,0.653381,-1,2,1
483.329700,0.851288,-1,2,1
483.329800,0.891113,-1,2,1
483.329900,0.661163,-1,2,1
483.330000,0.177765,-1,2,1
483.330100,-0.402069,-1,2,1
483.330200,-0.938416,-1,2,1
483.330300,-1.191711,-1,2,1
483.330400,-1.283722,-1,2,1
483.330500,-0.991821,-1,2,1
483.330600,-0.524292,-1,2,1
483.330700,-0.215607,-1,2,1
483.330800,-0.044708,-1,2,1
483.330900,0.028076,-1,2,1
483.331000,0.047913,-1,2,1
483.331100,0.043182,0,0,0
483.331200,0.038757,0,0,0
483.331300,0.033264,0,0,0
483.331400,0.036621,0,0,0
483.331500,0.043182,0,0,0
