time,value,signalMask,labelMask,finalLabel
217.597700,0.062103,0,0,0
217.597800,0.060730,0,0,0
217.597900,0.059662,-1,0,-1
217.598000,0.065918,-1,0,-1
217.598100,0.075836,-1,0,-1
217.598200,0.105743,-1,0,-1
217.598300,0.186768,-1,0,-1
217.598400,0.301208,-1,0,-1
217.598500,0.499573,-1,0,-1
217.598600,0.753021,-1,0,-1
217.598700,0.942535,-1,0,-1
217.598800,0.975647,-1,0,-1
217.598900,0.958862,-1,0,-1
217.599000,0.947723,-1,0,-1
217.599100,0.867157,-1,0,-1
217.599200,0.634308,-1,0,-1
217.599300,0.355530,-1,0,-1
217.599400,0.111847,-1,0,-1
217.599500,-0.117798,-1,0,-1
217.599600,-0.335236,-1,0,-1
217.599700,-0.444031,-1,0,-1
217.599800,-0.460663,-1,0,-1
217.599900,-0.484619,-1,0,-1
217.600000,-0.557404,-1,0,-1
217.600100,-0.644226,-1,0,-1
217.600200,-0.649109,-1,0,-1
217.600300,-0.613403,-1,0,-1
217.600400,-0.561066,-1,0,-1
217.600500,-0.502472,-1,0,-1
217.600600,-0.448303,-1,0,-1
217.600700,-0.388947,-1,0,-1
217.600800,-0.310211,-1,0,-1
217.600900,-0.209351,-1,0,-1
217.601000,-0.105133,-1,0,-1
217.601100,-0.023956,-1,0,-1
217.601200,0.031433,-1,0,-1
217.601300,0.051575,-1,0,-1
217.601400,0.064087,-1,0,-1
217.601500,0.068817,-1,0,-1
217.601600,0.065155,0,0,0
217.601700,0.062408,0,0,0
217.601800,0.056763,0,0,0
217.601900,0.061340,0,0,0
217.602000,0.075684,0,0,0
217.602100,0.071106,0,0,0
217.602200,0.086670,0,0,0
217.602300,0.078430,0,0,0
217.602400,0.084534,0,0,0
217.602500,0.084991,0,0,0
217.602600,0.089722,0,0,0
217.602700,0.087585,0,0,0
217.602800,0.091705,0,0,0
217.602900,0.084381,0,0,0
217.603000,0.080566,0,0,0
217.603100,0.079041,0,0,0
217.603200,0.078430,0,0,0
217.603300,0.069885,0,0,0
217.603400,0.065460,0,0,0
217.603500,0.067139,0,0,0
217.603600,0.067749,0,0,0
217.603700,0.072632,0,0,0
217.603800,0.067749,0,0,0
217.603900,0.063629,0,0,0
217.604000,0.070953,0,0,0
217.604100,0.069580,0,0,0
217.604200,0.075073,0,0,0
217.604300,0.072174,0,0,0
217.604400,0.077972,0,0,0
217.604500,0.091095,0,0,0
217.604600,0.088959,0,0,0
217.604700,0.087891,0,0,0
217.604800,0.090790,0,0,0
217.604900,0.089569,0,0,0
217.605000,0.095978,0,0,0
217.605100,0.097198,0,0,0
217.605200,0.082092,0,0,0
217.605300,0.072174,0,0,0
217.605400,0.068359,0,0,0
217.605500,0.070496,0,0,0
217.605600,0.075836,0,0,0
217.605700,0.070496,0,0,0
217.605800,0.077057,0,0,0
217.605900,0.081329,0,0,0
217.606000,0.076141,0,0,0
217.606100,0.068512,0,0,0
217.606200,0.055847,0,0,0
217.606300,0.045776,0,0,0
217.606400,0.036621,0,0,0
217.606500,0.031281,0,0,0
217.606600,0.028534,0,0,0
217.606700,0.027466,0,0,0
217.606800,0.030975,0,0,0
217.606900,0.032043,0,0,0
217.607000,0.039978,0,0,0
217.607100,0.051575,0,0,0
217.607200,0.058594,0,0,0
217.607300,0.064697,0,0,0
217.607400,0.072784,0,0,0
217.607500,0.057983,0,0,0
217.607600,0.058441,0,0,0
217.607700,0.048828,0,0,0
217.607800,0.046844,0,0,0
217.607900,0.043640,0,0,0
217.608000,0.041199,0,0,0
217.608100,0.038452,-1,0,-1
217.608200,0.041656,-1,0,-1
217.608300,0.049438,-1,0,-1
217.608400,0.058594,-1,0,-1
217.608500,0.062408,-1,0,-1
217.608600,0.064240,-1,0,-1
217.608700,0.075226,-1,0,-1
217.608800,0.086517,-1,0,-1
217.608900,0.102692,-1,0,-1
217.609000,0.122833,-1,0,-1
217.609100,0.125580,-1,0,-1
217.609200,0.132141,-1,0,-1
217.609300,0.138092,-1,0,-1
217.609400,0.135498,-1,0,-1
217.609500,0.114136,-1,0,-1
217.609600,0.070190,-1,0,-1
217.609700,0.023956,-1,0,-1
217.609800,-0.012512,-1,0,-1
217.609900,-0.029297,-1,0,-1
217.610000,-0.018616,-1,0,-1
217.610100,-0.016174,-1,0,-1
217.610200,-0.018463,-1,0,-1
217.610300,-0.012817,-1,0,-1
217.610400,-0.004578,-1,0,-1
217.610500,0.024414,-1,0,-1
217.610600,0.040436,-1,0,-1
217.610700,0.044556,-1,0,-1
217.610800,0.044861,-1,0,-1
217.610900,0.050812,-1,0,-1
217.611000,0.055237,-1,0,-1
217.611100,0.067596,-1,0,-1
217.611200,0.080109,-1,0,-1
217.611300,0.084686,-1,0,-1
217.611400,0.082092,-1,0,-1
217.611500,0.088043,-1,0,-1
217.611600,0.085449,-1,0,-1
217.611700,0.066376,-1,0,-1
217.611800,0.055237,-1,0,-1
217.611900,0.048981,-1,0,-1
217.612000,0.042877,-1,0,-1
217.612100,0.047607,-1,0,-1
217.612200,0.060577,-1,0,-1
217.612300,0.064697,-1,0,-1
