time,value,signalMask,labelMask,finalLabel
441.239300,0.177917,0,0,0
441.239400,0.090027,0,0,0
441.239500,-0.035553,0,0,0
441.239600,-0.152740,0,0,0
441.239700,-0.228577,0,0,0
441.239800,-0.274658,0,0,0
441.239900,-0.301208,-1,0,-1
441.240000,-0.287933,-1,0,-1
441.240100,-0.227051,-1,0,-1
441.240200,-0.125122,-1,0,-1
441.240300,-0.031891,-1,0,-1
441.240400,0.031433,-1,0,-1
441.240500,0.056458,-1,0,-1
441.240600,0.069427,-1,0,-1
441.240700,0.101624,-1,0,-1
441.240800,0.181427,-1,0,-1
441.240900,0.329590,-1,0,-1
441.241000,0.580444,-1,0,-1
441.241100,0.912170,-1,0,-1
441.241200,1.110992,-1,0,-1
441.241300,1.181946,-1,0,-1
441.241400,1.221924,-1,0,-1
441.241500,1.173248,-1,0,-1
441.241600,0.846710,-1,0,-1
441.241700,0.326843,-1,0,-1
441.241800,-0.231781,-1,0,-1
441.241900,-0.781708,-1,0,-1
441.242000,-1.073761,-1,0,-1
441.242100,-1.132965,-1,0,-1
441.242200,-1.117554,-1,0,-1
441.242300,-1.076355,-1,0,-1
441.242400,-0.892334,-1,0,-1
441.242500,-0.529633,-1,0,-1
441.242600,-0.251312,-1,0,-1
441.242700,-0.064545,-1,0,-1
441.242800,0.037842,-1,0,-1
441.242900,0.089111,-1,0,-1
441.243000,0.111237,-1,0,-1
441.243100,0.119171,-1,0,-1
441.243200,0.126038,-1,0,-1
441.243300,0.125427,0,0,0
441.243400,0.122375,0,0,0
441.243500,0.110779,0,0,0
441.243600,0.100098,0,0,0
441.243700,0.086823,0,0,0
441.243800,0.083008,0,0,0
441.243900,0.077820,0,0,0
441.244000,0.076294,0,0,0
441.244100,0.080719,0,0,0
441.244200,0.089111,0,0,0
441.244300,0.096436,0,0,0
441.244400,0.101471,0,0,0
441.244500,0.101776,0,0,0
441.244600,0.100403,0,0,0
441.244700,0.100555,0,0,0
441.244800,0.102081,0,0,0
441.244900,0.095825,0,0,0
441.245000,0.102692,0,0,0
441.245100,0.105133,0,0,0
441.245200,0.104980,0,0,0
441.245300,0.106506,0,0,0
441.245400,0.116119,0,0,0
441.245500,0.124817,0,0,0
441.245600,0.132751,0,0,0
441.245700,0.131073,0,0,0
441.245800,0.125580,0,0,0
441.245900,0.119019,0,0,0
441.246000,0.114899,0,0,0
441.246100,0.113678,0,0,0
441.246200,0.096741,0,0,0
441.246300,0.083466,0,0,0
441.246400,0.072479,0,0,0
441.246500,0.050812,0,0,0
441.246600,0.056305,0,0,0
441.246700,0.059814,0,0,0
441.246800,0.064087,0,0,0
441.246900,0.062561,0,0,0
441.247000,0.061646,-1,0,-1
441.247100,0.067444,-1,0,-1
441.247200,0.092468,-1,0,-1
441.247300,0.133514,-1,0,-1
441.247400,0.190582,-1,0,-1
441.247500,0.222778,-1,0,-1
441.247600,0.235901,-1,0,-1
441.247700,0.232391,-1,0,-1
441.247800,0.196991,-1,0,-1
441.247900,0.131378,-1,0,-1
441.248000,0.040588,-1,0,-1
441.248100,-0.040436,-1,0,-1
441.248200,-0.083618,-1,0,-1
441.248300,-0.093536,-1,0,-1
441.248400,-0.086060,-1,0,-1
441.248500,-0.057983,-1,0,-1
441.248600,0.012817,-1,0,-1
441.248700,0.135345,-1,0,-1
441.248800,0.321808,-1,0,-1
441.248900,0.577240,-1,0,-1
441.249000,0.792236,-1,0,-1
441.249100,0.920410,-1,0,-1
441.249200,0.959473,-1,0,-1
441.249300,0.875244,-1,0,-1
441.249400,0.589752,-1,0,-1
441.249500,0.142517,-1,0,-1
441.249600,-0.337677,-1,0,-1
441.249700,-0.707092,-1,0,-1
441.249800,-0.863190,-1,0,-1
441.249900,-0.893250,-1,0,-1
441.250000,-0.827484,-1,0,-1
441.250100,-0.624695,-1,0,-1
441.250200,-0.341492,-1,0,-1
441.250300,-0.097198,-1,0,-1
441.250400,0.057220,-1,0,-1
441.250500,0.130768,-1,0,-1
441.250600,0.162048,-1,0,-1
441.250700,0.163269,-1,0,-1
441.250800,0.149384,-1,0,-1
441.250900,0.135345,-1,0,-1
441.251000,0.106354,-1,0,-1
441.251100,0.072632,-1,0,-1
441.251200,0.047302,-1,0,-1
441.251300,0.021057,-1,0,-1
441.251400,0.001678,-1,0,-1
441.251500,-0.006866,-1,0,-1
441.251600,-0.003815,-1,0,-1
441.251700,0.006561,-1,0,-1
441.251800,0.024109,-1,0,-1
441.251900,0.039520,-1,0,-1
441.252000,0.063171,-1,0,-1
441.252100,0.070648,-1,0,-1
441.252200,0.078735,-1,0,-1
441.252300,0.077820,-1,0,-1
441.252400,0.092926,-1,0,-1
441.252500,0.092468,-1,0,-1
441.252600,0.098724,-1,0,-1
441.252700,0.096130,-1,0,-1
441.252800,0.098267,-1,0,-1
441.252900,0.099030,-1,0,-1
441.253000,0.087280,-1,0,-1
441.253100,0.072327,-1,0,-1
441.253200,0.066223,-1,0,-1
441.253300,0.065002,-1,0,-1
441.253400,0.071411,-1,0,-1
441.253500,0.081177,-1,0,-1
441.253600,0.094910,-1,0,-1
441.253700,0.103302,-1,0,-1
441.253800,0.103760,-1,0,-1
441.253900,0.110016,-1,0,-1
441.254000,0.114594,-1,0,-1
441.254100,0.126495,-1,0,-1
441.254200,0.148468,-1,0,-1
441.254300,0.156250,-1,0,-1
441.254400,0.157166,-1,0,-1
441.254500,0.152283,-1,0,-1
441.254600,0.141907,-1,0,-1
441.254700,0.124207,-1,0,-1
441.254800,0.090332,-1,0,-1
441.254900,0.060272,-1,0,-1
441.255000,0.020905,-1,0,-1
441.255100,-0.012054,-1,0,-1
441.255200,-0.028229,-1,0,-1
441.255300,-0.047150,-1,0,-1
441.255400,-0.061340,-1,0,-1
441.255500,-0.060577,-1,0,-1
441.255600,-0.021210,-1,0,-1
441.255700,0.012817,-1,0,-1
441.255800,0.042419,-1,0,-1
441.255900,0.063934,-1,0,-1
441.256000,0.074615,-1,0,-1
441.256100,0.079041,-1,0,-1
441.256200,0.086517,-1,0,-1
441.256300,0.098572,-1,0,-1
441.256400,0.110168,-1,0,-1
441.256500,0.126648,-1,0,-1
441.256600,0.130920,-1,0,-1
441.256700,0.133362,-1,0,-1
441.256800,0.124054,-1,0,-1
441.256900,0.106812,-1,0,-1
441.257000,0.093536,-1,0,-1
441.257100,0.075836,-1,0,-1
441.257200,0.063629,-1,0,-1
441.257300,0.068054,-1,0,-1
441.257400,0.086670,-1,0,-1
441.257500,0.093689,-1,0,-1
441.257600,0.111694,-1,0,-1
441.257700,0.124664,-1,0,-1
441.257800,0.148315,-1,0,-1
441.257900,0.156555,-1,0,-1
441.258000,0.163116,-1,0,-1
441.258100,0.162964,-1,0,-1
441.258200,0.143738,-1,0,-1
441.258300,0.120239,-1,0,-1
441.258400,0.084534,-1,0,-1
441.258500,0.058899,-1,0,-1
441.258600,0.030518,-1,0,-1
441.258700,0.001984,-1,0,-1
