time,value,signalMask,labelMask,finalLabel
338.020100,-0.869141,0,0,0
338.020200,-0.968170,0,0,0
338.020300,-1.062164,0,0,0
338.020400,-1.146851,0,0,0
338.020500,-1.186371,0,0,0
338.020600,-1.265564,0,0,0
338.020700,-1.297913,0,0,0
338.020800,-1.323090,0,0,0
338.020900,-1.343536,0,0,0
338.021000,-1.356659,0,0,0
338.021100,-1.361237,0,0,0
338.021200,-1.368713,0,0,0
338.021300,-1.370239,-1,0,-1
338.021400,-1.362915,-1,0,-1
338.021500,-1.342316,-1,0,-1
338.021600,-1.312714,-1,0,-1
338.021700,-1.262512,-1,0,-1
338.021800,-1.240692,-1,0,-1
338.021900,-1.074371,-1,0,-1
338.022000,-0.946655,-1,0,-1
338.022100,-0.788269,-1,0,-1
338.022200,-0.615082,-1,0,-1
338.022300,-0.450745,-1,0,-1
338.022400,-0.291748,-1,0,-1
338.022500,-0.130615,-1,0,-1
338.022600,0.026703,-1,0,-1
338.022700,0.184784,-1,0,-1
338.022800,0.340118,-1,0,-1
338.022900,0.488281,-1,0,-1
338.023000,0.648804,-1,0,-1
338.023100,0.801392,-1,0,-1
338.023200,0.951843,-1,0,-1
338.023300,1.098022,-1,0,-1
338.023400,1.215363,-1,0,-1
338.023500,1.304474,-1,0,-1
338.023600,1.377106,-1,0,-1
338.023700,1.422729,-1,0,-1
338.023800,1.451416,-1,0,-1
338.023900,1.459503,-1,0,-1
338.024000,1.451111,-1,0,-1
338.024100,1.441193,-1,0,-1
338.024200,1.427612,-1,0,-1
338.024300,1.408081,-1,0,-1
338.024400,1.380768,-1,0,-1
338.024500,1.349182,-1,0,-1
338.024600,1.297760,-1,0,-1
338.024700,1.237793,-1,0,-1
338.024800,1.147766,-1,0,-1
338.024900,1.048431,-1,0,-1
338.025000,0.923920,-1,0,-1
338.025100,0.786896,-1,0,-1
338.025200,0.653687,-1,0,-1
338.025300,0.526428,-1,0,-1
338.025400,0.401611,-1,0,-1
338.025500,0.293274,-1,0,-1
338.025600,0.198517,-1,0,-1
338.025700,0.117187,-1,0,-1
338.025800,0.051422,-1,0,-1
338.025900,-0.005951,-1,0,-1
338.026000,-0.056000,-1,0,-1
338.026100,-0.087891,-1,0,-1
338.026200,-0.117645,-1,0,-1
338.026300,-0.146637,-1,0,-1
338.026400,-0.156555,-1,0,-1
338.026500,-0.164032,-1,0,-1
338.026600,-0.166321,-1,0,-1
338.026700,-0.175629,-1,0,-1
338.026800,-0.172424,-1,0,-1
338.026900,-0.175171,-1,0,-1
338.027000,-0.176086,-1,0,-1
338.027100,-0.174103,-1,0,-1
338.027200,-0.172424,-1,0,-1
338.027300,-0.173187,0,0,0
338.027400,-0.166321,0,0,0
338.027500,-0.167999,0,0,0
338.027600,-0.166168,0,0,0
338.027700,-0.165100,0,0,0
338.027800,-0.162506,0,0,0
338.027900,-0.166016,0,0,0
338.028000,-0.162964,0,0,0
338.028100,-0.163269,0,0,0
338.028200,-0.163727,0,0,0
338.028300,-0.160370,0,0,0
338.028400,-0.160370,0,0,0
338.028500,-0.161133,0,0,0
338.028600,-0.160675,0,0,0
338.028700,-0.158691,0,0,0
338.028800,-0.159454,0,0,0
338.028900,-0.162201,0,0,0
338.029000,-0.157928,0,0,0
338.029100,-0.163269,0,0,0
338.029200,-0.158386,0,0,0
338.029300,-0.156555,0,0,0
338.029400,-0.153503,0,0,0
338.029500,-0.153656,0,0,0
338.029600,-0.150604,0,0,0
338.029700,-0.148926,0,0,0
338.029800,-0.145416,0,0,0
338.029900,-0.144501,0,0,0
338.030000,-0.142975,0,0,0
338.030100,-0.138702,0,0,0
338.030200,-0.135956,0,0,0
338.030300,-0.136566,0,0,0
338.030400,-0.133820,0,0,0
338.030500,-0.129700,0,0,0
338.030600,-0.125275,0,0,0
338.030700,-0.124512,0,0,0
338.030800,-0.122375,0,0,0
338.030900,-0.115662,0,0,0
338.031000,-0.112610,0,0,0
338.031100,-0.107727,0,0,0
338.031200,-0.104218,0,0,0
338.031300,-0.099487,0,0,0
338.031400,-0.094910,0,0,0
338.031500,-0.089874,0,0,0
338.031600,-0.090790,0,0,0
338.031700,-0.084839,0,0,0
338.031800,-0.081635,0,0,0
338.031900,-0.078583,0,0,0
338.032000,-0.076141,0,0,0
338.032100,-0.073090,0,0,0
338.032200,-0.072479,0,0,0
338.032300,-0.065918,0,0,0
338.032400,-0.063782,0,0,0
338.032500,-0.062561,0,0,0
338.032600,-0.048981,0,0,0
338.032700,-0.053101,0,0,0
338.032800,-0.047455,0,0,0
338.032900,-0.046387,0,0,0
338.033000,-0.045013,0,0,0
338.033100,-0.043945,0,0,0
338.033200,-0.040588,0,0,0
338.033300,-0.039368,0,0,0
338.033400,-0.043640,0,0,0
338.033500,-0.039368,0,0,0
338.033600,-0.036926,0,0,0
338.033700,-0.036621,0,0,0
338.033800,-0.036163,0,0,0
338.033900,-0.035095,0,0,0
338.034000,-0.035095,0,0,0
338.034100,-0.036011,0,0,0
338.034200,-0.038147,0,0,0
338.034300,-0.039978,0,0,0
