time,value,signalMask,labelMask,finalLabel
135.882500,-0.011292,0,0,0
135.882600,-0.013733,0,0,0
135.882700,-0.012970,0,0,0
135.882800,-0.009766,0,0,0
135.882900,-0.015564,0,0,0
135.883000,-0.002441,0,0,0
135.883100,-0.003510,0,0,0
135.883200,-0.004730,0,0,0
135.883300,-0.000763,0,0,0
135.883400,-0.001984,0,0,0
135.883500,0.003967,0,0,0
135.883600,-0.001068,0,0,0
135.883700,-0.012512,0,0,0
135.883800,-0.010834,0,0,0
135.883900,-0.009003,0,0,0
135.884000,-0.014954,0,0,0
135.884100,-0.018311,0,0,0
135.884200,-0.013885,0,0,0
135.884300,-0.023651,0,0,0
135.884400,-0.018616,0,0,0
135.884500,-0.014191,0,0,0
135.884600,-0.014496,0,0,0
135.884700,-0.021210,0,0,0
135.884800,-0.019684,0,0,0
135.884900,-0.017242,0,0,0
135.885000,-0.015411,0,0,0
135.885100,-0.015411,0,0,0
135.885200,-0.006561,0,0,0
135.885300,-0.005951,-1,2,1
135.885400,0.005035,-1,2,1
135.885500,0.026245,-1,2,1
135.885600,0.050049,-1,2,1
135.885700,0.087128,-1,2,1
135.885800,0.130768,-1,2,1
135.885900,0.185394,-1,2,1
135.886000,0.253143,-1,2,1
135.886100,0.326080,-1,2,1
135.886200,0.411835,-1,2,1
135.886300,0.460663,-1,2,1
135.886400,0.477600,-1,2,1
135.886500,0.466309,-1,2,1
135.886600,0.427704,-1,2,1
135.886700,0.387878,-1,2,1
135.886800,0.340881,-1,2,1
135.886900,0.285797,-1,2,1
135.887000,0.221252,-1,2,1
135.887100,0.161743,-1,2,1
135.887200,0.095215,-1,2,1
135.887300,0.033875,-1,2,1
135.887400,-0.034943,-1,2,1
135.887500,-0.096283,-1,2,1
135.887600,-0.158081,-1,2,1
135.887700,-0.214386,-1,2,1
135.887800,-0.267334,-1,2,1
135.887900,-0.312653,-1,2,1
135.888000,-0.350342,-1,2,1
135.888100,-0.384979,-1,2,1
135.888200,-0.417938,-1,2,1
135.888300,-0.435028,-1,2,1
135.888400,-0.457916,-1,2,1
135.888500,-0.463104,-1,2,1
135.888600,-0.467834,-1,2,1
135.888700,-0.458832,-1,2,1
135.888800,-0.437469,-1,2,1
135.888900,-0.383606,-1,2,1
135.889000,-0.308685,-1,2,1
135.889100,-0.233459,-1,2,1
135.889200,-0.171204,-1,2,1
135.889300,-0.114899,-1,2,1
135.889400,-0.062561,-1,2,1
135.889500,-0.027924,-1,2,1
135.889600,-0.012360,-1,2,1
135.889700,0.000458,-1,2,1
135.889800,-0.004425,0,0,0
135.889900,-0.014496,0,0,0
135.890000,-0.015869,0,0,0
135.890100,-0.032196,0,0,0
135.890200,-0.041351,0,0,0
135.890300,-0.054016,0,0,0
135.890400,-0.054016,0,0,0
135.890500,-0.050049,0,0,0
135.890600,-0.051422,0,0,0
135.890700,-0.056458,0,0,0
135.890800,-0.060730,0,0,0
135.890900,-0.057983,0,0,0
135.891000,-0.062561,0,0,0
135.891100,-0.068665,0,0,0
135.891200,-0.064392,0,0,0
135.891300,-0.065155,0,0,0
135.891400,-0.062561,0,0,0
135.891500,-0.052643,0,0,0
135.891600,-0.045929,0,0,0
135.891700,-0.036163,0,0,0
135.891800,-0.026703,0,0,0
135.891900,-0.026855,0,0,0
135.892000,-0.022278,0,0,0
135.892100,-0.017090,0,0,0
135.892200,-0.012207,0,0,0
135.892300,-0.010071,0,0,0
135.892400,-0.005493,0,0,0
135.892500,0.010834,0,0,0
135.892600,0.008850,0,0,0
135.892700,0.027313,0,0,0
135.892800,0.041656,0,0,0
135.892900,0.056763,0,0,0
135.893000,0.077515,0,0,0
135.893100,0.089569,0,0,0
135.893200,0.104675,0,0,0
135.893300,0.104675,0,0,0
135.893400,0.093842,-1,0,-1
135.893500,0.100098,-1,0,-1
135.893600,0.104980,-1,0,-1
135.893700,0.108795,-1,0,-1
135.893800,0.098877,-1,0,-1
135.893900,0.084534,-1,0,-1
135.894000,0.053406,-1,0,-1
135.894100,0.023651,-1,0,-1
135.894200,-0.008240,-1,0,-1
135.894300,-0.045624,-1,0,-1
135.894400,-0.069733,-1,0,-1
135.894500,-0.096588,-1,0,-1
135.894600,-0.114441,-1,0,-1
135.894700,-0.120392,-1,0,-1
135.894800,-0.118561,-1,0,-1
135.894900,-0.116730,-1,0,-1
135.895000,-0.111542,-1,0,-1
135.895100,-0.105286,-1,0,-1
135.895200,-0.115204,0,0,0
135.895300,-0.114441,0,0,0
135.895400,-0.097351,0,0,0
135.895500,-0.080261,0,0,0
135.895600,-0.068207,0,0,0
135.895700,-0.053711,0,0,0
135.895800,-0.038910,0,0,0
135.895900,-0.028076,0,0,0
135.896000,-0.015411,0,0,0
135.896100,-0.013275,0,0,0
135.896200,-0.007782,0,0,0
135.896300,-0.013123,0,0,0
135.896400,-0.010681,0,0,0
135.896500,-0.008850,0,0,0
135.896600,-0.007477,0,0,0
135.896700,-0.008545,-1,2,1
135.896800,-0.005493,-1,2,1
135.896900,-0.004272,-1,2,1
135.897000,-0.000458,-1,2,1
135.897100,0.010376,-1,2,1
135.897200,0.022736,-1,2,1
135.897300,0.045776,-1,2,1
135.897400,0.080719,-1,2,1
135.897500,0.126343,-1,2,1
135.897600,0.182648,-1,2,1
135.897700,0.243225,-1,2,1
135.897800,0.318604,-1,2,1
135.897900,0.375977,-1,2,1
135.898000,0.409241,-1,2,1
135.898100,0.428619,-1,2,1
135.898200,0.437775,-1,2,1
135.898300,0.438385,-1,2,1
135.898400,0.431213,-1,2,1
135.898500,0.397949,-1,2,1
135.898600,0.326843,-1,2,1
135.898700,0.214996,-1,2,1
135.898800,0.077972,-1,2,1
135.898900,-0.070343,-1,2,1
135.899000,-0.228119,-1,2,1
135.899100,-0.379181,-1,2,1
135.899200,-0.506592,-1,2,1
135.899300,-0.590057,-1,2,1
135.899400,-0.623016,-1,2,1
135.899500,-0.624847,-1,2,1
135.899600,-0.605774,-1,2,1
135.899700,-0.574036,-1,2,1
135.899800,-0.542603,-1,2,1
135.899900,-0.504761,-1,2,1
135.900000,-0.439911,-1,2,1
135.900100,-0.360260,-1,2,1
135.900200,-0.268707,-1,2,1
135.900300,-0.184631,-1,2,1
135.900400,-0.107269,-1,2,1
135.900500,-0.054169,-1,2,1
135.900600,-0.021515,-1,2,1
135.900700,0.003662,-1,2,1
135.900800,0.017700,-1,2,1
