time,value,signalMask,labelMask,finalLabel
432.791300,0.010986,0,0,0
432.791400,0.020752,0,0,0
432.791500,0.028839,0,0,0
432.791600,0.032349,0,0,0
432.791700,0.030823,0,0,0
432.791800,0.026550,0,0,0
432.791900,0.030823,0,0,0
432.792000,0.033112,0,0,0
432.792100,0.030518,0,0,0
432.792200,0.031281,0,0,0
432.792300,0.031433,0,0,0
432.792400,0.030365,0,0,0
432.792500,0.036163,0,0,0
432.792600,0.032501,0,0,0
432.792700,0.029297,0,0,0
432.792800,0.032349,0,0,0
432.792900,0.031128,0,0,0
432.793000,0.039062,0,0,0
432.793100,0.045166,0,0,0
432.793200,0.050354,0,0,0
432.793300,0.051422,0,0,0
432.793400,0.055847,0,0,0
432.793500,0.059052,0,0,0
432.793600,0.052490,0,0,0
432.793700,0.050659,0,0,0
432.793800,0.044403,0,0,0
432.793900,0.035400,0,0,0
432.794000,0.031281,0,0,0
432.794100,0.017548,0,0,0
432.794200,0.020142,0,0,0
432.794300,0.014648,0,0,0
432.794400,0.009918,0,0,0
432.794500,0.015259,0,0,0
432.794600,0.014648,0,0,0
432.794700,0.018921,0,0,0
432.794800,0.018463,0,0,0
432.794900,0.016174,0,0,0
432.795000,0.022583,0,0,0
432.795100,0.026855,0,0,0
432.795200,0.032959,0,0,0
432.795300,0.040741,0,0,0
432.795400,0.045013,0,0,0
432.795500,0.046082,0,0,0
432.795600,0.046387,-1,0,-1
432.795700,0.072021,-1,0,-1
432.795800,0.141296,-1,0,-1
432.795900,0.293732,-1,0,-1
432.796000,0.536652,-1,0,-1
432.796100,0.825348,-1,0,-1
432.796200,1.041565,-1,0,-1
432.796300,1.115570,-1,0,-1
432.796400,1.064453,-1,0,-1
432.796500,0.904694,-1,0,-1
432.796600,0.637970,-1,0,-1
432.796700,0.280457,-1,0,-1
432.796800,-0.096893,-1,0,-1
432.796900,-0.457916,-1,0,-1
432.797000,-0.684814,-1,0,-1
432.797100,-0.626221,-1,0,-1
432.797200,-0.282593,-1,0,-1
432.797300,0.353088,-1,0,-1
432.797400,1.335144,-1,0,-1
432.797500,2.443237,-1,0,-1
432.797600,2.969666,-1,0,-1
432.797700,3.046112,-1,0,-1
432.797800,3.069458,-1,0,-1
432.797900,3.109131,-1,0,-1
432.798000,2.906036,-1,0,-1
432.798100,2.057495,-1,0,-1
432.798200,0.840607,-1,0,-1
432.798300,-0.350342,-1,0,-1
432.798400,-1.604767,-1,0,-1
432.798500,-2.890930,-1,0,-1
432.798600,-3.824005,-1,0,-1
432.798700,-4.082031,-1,0,-1
432.798800,-3.920441,-1,0,-1
432.798900,-3.710175,-1,0,-1
432.799000,-3.586884,-1,0,-1
432.799100,-3.354645,-1,0,-1
432.799200,-2.664948,-1,0,-1
432.799300,-1.767578,-1,0,-1
432.799400,-1.231842,-1,0,-1
432.799500,-0.521393,-1,0,-1
432.799600,-0.173798,-1,0,-1
432.799700,0.001984,-1,0,-1
432.799800,0.066986,-1,0,-1
432.799900,0.083008,-1,0,-1
432.800000,0.092163,-1,0,-1
432.800100,0.094452,-1,0,-1
432.800200,0.091705,0,0,0
432.800300,0.095367,0,0,0
432.800400,0.092316,0,0,0
432.800500,0.097809,0,0,0
432.800600,0.094147,0,0,0
