time,value,signalMask,labelMask,finalLabel
507.901700,-0.587311,0,0,0
507.901800,-0.909119,0,0,0
507.901900,-1.038666,-1,0,-1
507.902000,-0.938721,-1,0,-1
507.902100,-0.628967,-1,0,-1
507.902200,-0.178223,-1,0,-1
507.902300,0.404053,-1,0,-1
507.902400,0.981445,-1,0,-1
507.902500,1.290894,-1,0,-1
507.902600,1.328278,-1,0,-1
507.902700,1.146393,-1,0,-1
507.902800,0.598755,-1,0,-1
507.902900,-0.082397,-1,0,-1
507.903000,-0.716248,-1,0,-1
507.903100,-1.158447,-1,0,-1
507.903200,-1.281128,-1,0,-1
507.903300,-1.196747,-1,0,-1
507.903400,-0.875854,-1,0,-1
507.903500,-0.480957,-1,0,-1
507.903600,-0.190582,-1,0,-1
507.903700,-0.052338,-1,0,-1
507.903800,0.010834,-1,0,-1
507.903900,0.032654,-1,0,-1
507.904000,0.035553,-1,0,-1
507.904100,0.039368,-1,0,-1
507.904200,0.030823,0,0,0
507.904300,0.023956,0,0,0
507.904400,0.023041,-1,2,1
507.904500,0.027008,-1,2,1
507.904600,0.046844,-1,2,1
507.904700,0.105438,-1,2,1
507.904800,0.225983,-1,2,1
507.904900,0.372772,-1,2,1
507.905000,0.430145,-1,2,1
507.905100,0.369110,-1,2,1
507.905200,0.234222,-1,2,1
507.905300,0.053406,-1,2,1
507.905400,-0.141449,-1,2,1
507.905500,-0.298920,-1,2,1
507.905600,-0.382843,-1,2,1
507.905700,-0.375061,-1,2,1
507.905800,-0.273285,-1,2,1
507.905900,-0.135040,-1,2,1
507.906000,-0.039520,-1,2,1
507.906100,0.005951,-1,2,1
507.906200,0.018158,-1,2,1
507.906300,0.022125,-1,2,1
507.906400,0.020905,0,0,0
507.906500,0.021362,-1,0,-1
507.906600,0.027466,-1,0,-1
507.906700,0.038605,-1,0,-1
507.906800,0.053406,-1,0,-1
507.906900,0.090485,-1,0,-1
507.907000,0.109711,-1,0,-1
507.907100,0.113983,-1,0,-1
507.907200,0.100098,-1,0,-1
507.907300,0.054779,-1,0,-1
507.907400,-0.002747,-1,0,-1
507.907500,-0.053558,-1,0,-1
507.907600,-0.090027,-1,0,-1
507.907700,-0.085907,-1,0,-1
507.907800,-0.054626,-1,0,-1
507.907900,-0.024109,-1,0,-1
507.908000,0.003204,-1,0,-1
507.908100,0.024414,-1,0,-1
507.908200,0.027008,-1,0,-1
507.908300,0.031738,-1,0,-1
507.908400,0.036469,-1,0,-1
507.908500,0.045471,-1,0,-1
507.908600,0.052795,-1,0,-1
507.908700,0.052795,-1,0,-1
507.908800,0.052185,-1,0,-1
507.908900,0.049896,-1,0,-1
507.909000,0.032806,-1,0,-1
507.909100,0.021973,-1,0,-1
507.909200,0.008087,-1,0,-1
507.909300,0.005035,-1,0,-1
507.909400,0.091400,-1,0,-1
507.909500,0.338287,-1,0,-1
507.909600,0.856171,-1,0,-1
507.909700,1.254883,-1,0,-1
507.909800,1.421051,-1,0,-1
507.909900,1.483612,-1,0,-1
507.910000,0.918579,-1,0,-1
507.910100,-0.064697,-1,0,-1
507.910200,-0.942078,-1,0,-1
507.910300,-1.247559,-1,0,-1
507.910400,-1.312408,-1,0,-1
507.910500,-1.259003,-1,0,-1
507.910600,-0.851898,-1,0,-1
507.910700,-0.476532,-1,0,-1
507.910800,-0.258942,-1,0,-1
507.910900,-0.166016,-1,0,-1
507.911000,-0.112000,-1,0,-1
507.911100,-0.044250,-1,0,-1
507.911200,0.001068,-1,0,-1
507.911300,0.053253,-1,0,-1
