time,value,signalMask,labelMask,finalLabel
332.029700,-0.044250,0,0,0
332.029800,-0.036316,0,0,0
332.029900,-0.023499,0,0,0
332.030000,-0.016785,0,0,0
332.030100,0.000305,0,0,0
332.030200,0.011444,0,0,0
332.030300,0.021362,0,0,0
332.030400,0.039062,0,0,0
332.030500,0.051880,0,0,0
332.030600,0.057373,0,0,0
332.030700,0.066376,0,0,0
332.030800,0.072479,0,0,0
332.030900,0.068207,0,0,0
332.031000,0.052795,0,0,0
332.031100,0.024414,0,0,0
332.031200,-0.021667,0,0,0
332.031300,-0.080109,0,0,0
332.031400,-0.154266,0,0,0
332.031500,-0.242920,0,0,0
332.031600,-0.358582,0,0,0
332.031700,-0.491943,0,0,0
332.031800,-0.653992,0,0,0
332.031900,-0.818024,0,0,0
332.032000,-0.972443,0,0,0
332.032100,-1.084442,0,0,0
332.032200,-1.141510,0,0,0
332.032300,-1.147919,0,0,0
332.032400,-1.142578,0,0,0
332.032500,-1.133118,0,0,0
332.032600,-1.132507,0,0,0
332.032700,-1.135864,0,0,0
332.032800,-1.148529,0,0,0
332.032900,-1.154785,-1,0,-1
332.033000,-1.135406,-1,0,-1
332.033100,-1.078491,-1,0,-1
332.033200,-0.944214,-1,0,-1
332.033300,-0.727997,-1,0,-1
332.033400,-0.455322,-1,0,-1
332.033500,-0.172272,-1,0,-1
332.033600,0.106049,-1,0,-1
332.033700,0.378723,-1,0,-1
332.033800,0.645294,-1,0,-1
332.033900,0.910187,-1,0,-1
332.034000,1.165009,-1,0,-1
332.034100,1.383362,-1,0,-1
332.034200,1.532440,-1,0,-1
332.034300,1.601257,-1,0,-1
332.034400,1.611633,-1,0,-1
332.034500,1.581421,-1,0,-1
332.034600,1.537628,-1,0,-1
332.034700,1.490326,-1,0,-1
332.034800,1.448364,-1,0,-1
332.034900,1.408539,-1,0,-1
332.035000,1.366272,-1,0,-1
332.035100,1.295776,-1,0,-1
332.035200,1.181641,-1,0,-1
332.035300,1.010590,-1,0,-1
332.035400,0.811462,-1,0,-1
332.035500,0.596313,-1,0,-1
332.035600,0.367584,-1,0,-1
332.035700,0.135040,-1,0,-1
332.035800,-0.115051,-1,0,-1
332.035900,-0.408630,-1,0,-1
332.036000,-0.729218,-1,0,-1
332.036100,-1.080627,-1,0,-1
332.036200,-1.486206,-1,0,-1
332.036300,-1.921082,-1,0,-1
332.036400,-2.397919,-1,0,-1
332.036500,-2.876587,-1,0,-1
332.036600,-3.320465,-1,0,-1
332.036700,-3.675537,-1,0,-1
332.036800,-3.927765,-1,0,-1
332.036900,-4.089966,-1,0,-1
332.037000,-4.179535,-1,0,-1
332.037100,-4.217072,-1,0,-1
332.037200,-4.225006,-1,0,-1
332.037300,-4.198914,-1,0,-1
332.037400,-4.120636,-1,0,-1
332.037500,-3.981476,-1,0,-1
332.037600,-3.742981,-1,0,-1
332.037700,-3.378754,-1,0,-1
332.037800,-2.891693,-1,0,-1
332.037900,-2.287903,-1,0,-1
332.038000,-1.623230,-1,0,-1
332.038100,-0.898132,-1,0,-1
332.038200,-0.106201,-1,0,-1
332.038300,0.668030,-1,0,-1
332.038400,1.438599,-1,0,-1
332.038500,2.203979,-1,0,-1
332.038600,2.928772,-1,0,-1
332.038700,3.582153,-1,0,-1
332.038800,4.118958,-1,0,-1
332.038900,4.530029,-1,0,-1
332.039000,4.800873,-1,0,-1
332.039100,4.936829,-1,0,-1
332.039200,4.967499,-1,0,-1
332.039300,4.928284,-1,0,-1
332.039400,4.825745,-1,0,-1
332.039500,4.669495,-1,0,-1
332.039600,4.445801,-1,0,-1
332.039700,4.145203,-1,0,-1
332.039800,3.746643,-1,0,-1
332.039900,3.265228,-1,0,-1
332.040000,2.711945,-1,0,-1
332.040100,2.119904,-1,0,-1
332.040200,1.540375,-1,0,-1
332.040300,1.000671,-1,0,-1
332.040400,0.534973,-1,0,-1
332.040500,0.141907,-1,0,-1
332.040600,-0.175781,-1,0,-1
332.040700,-0.428009,-1,0,-1
332.040800,-0.608826,-1,0,-1
332.040900,-0.725250,-1,0,-1
332.041000,-0.769196,-1,0,-1
332.041100,-0.766296,-1,0,-1
332.041200,-0.724640,-1,0,-1
332.041300,-0.646820,-1,0,-1
332.041400,-0.543365,-1,0,-1
332.041500,-0.415955,-1,0,-1
332.041600,-0.288849,-1,0,-1
332.041700,-0.160065,-1,0,-1
332.041800,-0.036926,-1,0,-1
332.041900,0.095215,-1,0,-1
332.042000,0.217590,-1,0,-1
332.042100,0.342255,-1,0,-1
332.042200,0.460358,-1,0,-1
332.042300,0.570679,-1,0,-1
332.042400,0.666809,-1,0,-1
332.042500,0.748444,-1,0,-1
332.042600,0.817261,-1,0,-1
332.042700,0.859528,-1,0,-1
332.042800,0.888672,-1,0,-1
332.042900,0.897827,-1,0,-1
332.043000,0.893555,-1,0,-1
332.043100,0.885162,-1,0,-1
332.043200,0.849152,-1,0,-1
332.043300,0.804901,-1,0,-1
332.043400,0.738525,-1,0,-1
332.043500,0.664062,-1,0,-1
332.043600,0.566864,-1,0,-1
332.043700,0.462036,-1,0,-1
