time,value,signalMask,labelMask,finalLabel
403.914500,0.136261,0,0,0
403.914600,0.131531,0,0,0
403.914700,0.119324,0,0,0
403.914800,0.111084,0,0,0
403.914900,0.093994,0,0,0
403.915000,0.087128,0,0,0
403.915100,0.084991,0,0,0
403.915200,0.082703,0,0,0
403.915300,0.075836,0,0,0
403.915400,0.075836,0,0,0
403.915500,0.081329,0,0,0
403.915600,0.082855,0,0,0
403.915700,0.084381,0,0,0
403.915800,0.090790,0,0,0
403.915900,0.096893,0,0,0
403.916000,0.102844,0,0,0
403.916100,0.107269,0,0,0
403.916200,0.107117,0,0,0
403.916300,0.111389,0,0,0
403.916400,0.109558,0,0,0
403.916500,0.113525,0,0,0
403.916600,0.112762,0,0,0
403.916700,0.118103,0,0,0
403.916800,0.109863,0,0,0
403.916900,0.114441,0,0,0
403.917000,0.119171,0,0,0
403.917100,0.117035,0,0,0
403.917200,0.108032,0,0,0
403.917300,0.108948,0,0,0
403.917400,0.104218,0,0,0
403.917500,0.101624,0,0,0
403.917600,0.102234,0,0,0
403.917700,0.107117,0,0,0
403.917800,0.110626,0,0,0
403.917900,0.108948,0,0,0
403.918000,0.108643,0,0,0
403.918100,0.113373,0,0,0
403.918200,0.115204,0,0,0
403.918300,0.115967,0,0,0
403.918400,0.112915,0,0,0
403.918500,0.115662,0,0,0
403.918600,0.113983,0,0,0
403.918700,0.115051,0,0,0
403.918800,0.110474,0,0,0
403.918900,0.111389,0,0,0
403.919000,0.110474,0,0,0
403.919100,0.123291,0,0,0
403.919200,0.121155,0,0,0
403.919300,0.122681,0,0,0
403.919400,0.117950,0,0,0
403.919500,0.116882,0,0,0
403.919600,0.114899,0,0,0
403.919700,0.110016,0,0,0
403.919800,0.109558,0,0,0
403.919900,0.112457,0,0,0
403.920000,0.107727,0,0,0
403.920100,0.102844,0,0,0
403.920200,0.102692,0,0,0
403.920300,0.101013,0,0,0
403.920400,0.098572,0,0,0
403.920500,0.094452,0,0,0
403.920600,0.095215,0,0,0
403.920700,0.095367,0,0,0
403.920800,0.096588,0,0,0
403.920900,0.094147,0,0,0
403.921000,0.098877,0,0,0
403.921100,0.098419,0,0,0
403.921200,0.098114,0,0,0
403.921300,0.100403,0,0,0
403.921400,0.104523,0,0,0
403.921500,0.095520,0,0,0
403.921600,0.098114,0,0,0
403.921700,0.106506,0,0,0
403.921800,0.099487,0,0,0
403.921900,0.095978,0,0,0
403.922000,0.093384,0,0,0
403.922100,0.092010,0,0,0
403.922200,0.103302,0,0,0
403.922300,0.105743,0,0,0
403.922400,0.102386,0,0,0
403.922500,0.109100,0,0,0
403.922600,0.103302,0,0,0
403.922700,0.106201,0,0,0
403.922800,0.101776,0,0,0
403.922900,0.102386,0,0,0
403.923000,0.106812,0,0,0
403.923100,0.109253,0,0,0
403.923200,0.106812,0,0,0
403.923300,0.100708,0,0,0
403.923400,0.096893,0,0,0
403.923500,0.094299,0,0,0
403.923600,0.097504,0,0,0
403.923700,0.088806,0,0,0
403.923800,0.090637,0,0,0
403.923900,0.088806,0,0,0
403.924000,0.080872,0,0,0
403.924100,0.087585,0,0,0
403.924200,0.083313,-1,2,1
403.924300,0.103149,-1,2,1
403.924400,0.122833,-1,2,1
403.924500,0.162201,-1,2,1
403.924600,0.225220,-1,2,1
403.924700,0.327301,-1,2,1
403.924800,0.476685,-1,2,1
403.924900,0.646057,-1,2,1
403.925000,0.826721,-1,2,1
403.925100,0.998688,-1,2,1
403.925200,1.128845,-1,2,1
403.925300,1.212769,-1,2,1
403.925400,1.243744,-1,2,1
403.925500,1.224670,-1,2,1
403.925600,1.141968,-1,2,1
403.925700,0.991211,-1,2,1
403.925800,0.775757,-1,2,1
403.925900,0.507355,-1,2,1
403.926000,0.205231,-1,2,1
403.926100,-0.117340,-1,2,1
403.926200,-0.436249,-1,2,1
403.926300,-0.711517,-1,2,1
403.926400,-0.935211,-1,2,1
403.926500,-1.103210,-1,2,1
403.926600,-1.175842,-1,2,1
403.926700,-1.241913,-1,2,1
403.926800,-1.222382,-1,2,1
403.926900,-1.189880,-1,2,1
403.927000,-1.058502,-1,2,1
403.927100,-0.915222,-1,2,1
403.927200,-0.736084,-1,2,1
403.927300,-0.526886,-1,2,1
403.927400,-0.333557,-1,2,1
403.927500,-0.177612,-1,2,1
403.927600,-0.056152,-1,2,1
403.927700,0.022736,-1,2,1
403.927800,0.071411,-1,2,1
403.927900,0.099792,-1,2,1
403.928000,0.110321,-1,2,1
403.928100,0.118713,-1,2,1
403.928200,0.122528,-1,2,1
403.928300,0.120697,0,0,0
403.928400,0.119934,0,0,0
403.928500,0.114288,0,0,0
403.928600,0.112152,0,0,0
403.928700,0.112305,0,0,0
403.928800,0.109100,0,0,0
403.928900,0.106964,0,0,0
403.929000,0.113983,0,0,0
403.929100,0.117950,0,0,0
403.929200,0.121918,0,0,0
403.929300,0.130615,0,0,0
403.929400,0.138550,0,0,0
403.929500,0.139313,0,0,0
403.929600,0.141907,0,0,0
403.929700,0.150299,0,0,0
403.929800,0.161133,0,0,0
403.929900,0.158844,0,0,0
403.930000,0.162659,0,0,0
403.930100,0.165710,0,0,0
403.930200,0.162354,0,0,0
403.930300,0.166168,0,0,0
403.930400,0.163422,-1,0,-1
403.930500,0.167542,-1,0,-1
403.930600,0.167694,-1,0,-1
403.930700,0.160522,-1,0,-1
403.930800,0.158691,-1,0,-1
403.930900,0.159912,-1,0,-1
403.931000,0.159302,-1,0,-1
403.931100,0.144348,-1,0,-1
403.931200,0.136871,-1,0,-1
403.931300,0.125732,-1,0,-1
403.931400,0.109558,-1,0,-1
403.931500,0.094452,-1,0,-1
403.931600,0.080872,-1,0,-1
403.931700,0.064087,-1,0,-1
403.931800,0.044861,-1,0,-1
403.931900,0.027161,-1,0,-1
403.932000,0.011749,-1,0,-1
403.932100,-0.000610,-1,0,-1
403.932200,0.008392,-1,0,-1
403.932300,0.005798,-1,0,-1
403.932400,0.015106,-1,0,-1
403.932500,0.022888,-1,0,-1
403.932600,0.026550,-1,0,-1
403.932700,0.036774,-1,0,-1
403.932800,0.052643,-1,0,-1
403.932900,0.057678,-1,0,-1
403.933000,0.074158,-1,0,-1
403.933100,0.082245,-1,0,-1
403.933200,0.093842,-1,0,-1
403.933300,0.090790,-1,0,-1
403.933400,0.099335,-1,0,-1
403.933500,0.098267,-1,0,-1
403.933600,0.098114,-1,0,-1
403.933700,0.095978,-1,0,-1
403.933800,0.091248,-1,0,-1
403.933900,0.093079,-1,0,-1
403.934000,0.096130,-1,0,-1
403.934100,0.092773,-1,0,-1
403.934200,0.091248,-1,0,-1
403.934300,0.096283,-1,0,-1
403.934400,0.097656,-1,0,-1
403.934500,0.090179,-1,0,-1
403.934600,0.089722,-1,0,-1
403.934700,0.088959,-1,0,-1
403.934800,0.083466,-1,0,-1
403.934900,0.085449,-1,0,-1
403.935000,0.084229,-1,0,-1
403.935100,0.082092,-1,0,-1
403.935200,0.079041,-1,0,-1
403.935300,0.078278,-1,0,-1
403.935400,0.075378,-1,0,-1
403.935500,0.081635,-1,0,-1
403.935600,0.077820,-1,0,-1
403.935700,0.083313,-1,0,-1
403.935800,0.080719,-1,0,-1
403.935900,0.093079,-1,0,-1
403.936000,0.095673,-1,0,-1
403.936100,0.091400,-1,0,-1
403.936200,0.097656,-1,0,-1
403.936300,0.096893,-1,0,-1
403.936400,0.095978,-1,0,-1
403.936500,0.098419,-1,0,-1
403.936600,0.094147,-1,0,-1
403.936700,0.094452,-1,0,-1
403.936800,0.092621,-1,0,-1
403.936900,0.101013,-1,0,-1
403.937000,0.095673,-1,0,-1
403.937100,0.087128,-1,0,-1
403.937200,0.079803,-1,0,-1
403.937300,0.078125,-1,0,-1
403.937400,0.075989,-1,0,-1
403.937500,0.072327,-1,0,-1
403.937600,0.078583,-1,0,-1
403.937700,0.083923,-1,0,-1
403.937800,0.083160,-1,0,-1
403.937900,0.071411,-1,0,-1
403.938000,0.077362,-1,0,-1
403.938100,0.078430,-1,0,-1
403.938200,0.080872,-1,0,-1
403.938300,0.079498,-1,0,-1
403.938400,0.083771,-1,0,-1
403.938500,0.081024,-1,0,-1
403.938600,0.090790,-1,0,-1
403.938700,0.085449,-1,0,-1
403.938800,0.085297,-1,0,-1
403.938900,0.093079,-1,0,-1
403.939000,0.101318,-1,0,-1
403.939100,0.114746,-1,0,-1
403.939200,0.128326,-1,0,-1
403.939300,0.151825,-1,0,-1
403.939400,0.170746,-1,0,-1
403.939500,0.186462,-1,0,-1
