time,value,signalMask,labelMask,finalLabel
499.607300,0.075836,0,0,0
499.607400,0.084076,0,0,0
499.607500,0.087128,0,0,0
499.607600,0.086060,0,0,0
499.607700,0.072174,0,0,0
499.607800,0.049744,0,0,0
499.607900,0.033264,0,0,0
499.608000,0.031128,0,0,0
499.608100,0.032806,0,0,0
499.608200,0.038147,0,0,0
499.608300,0.054016,0,0,0
499.608400,0.064392,0,0,0
499.608500,0.076141,0,0,0
499.608600,0.086212,0,0,0
499.608700,0.102539,0,0,0
499.608800,0.113525,0,0,0
499.608900,0.114288,0,0,0
499.609000,0.114136,0,0,0
499.609100,0.100861,0,0,0
499.609200,0.070648,0,0,0
499.609300,0.046997,0,0,0
499.609400,0.020599,0,0,0
499.609500,0.016937,0,0,0
499.609600,0.026245,0,0,0
499.609700,0.030823,0,0,0
499.609800,0.057373,0,0,0
499.609900,0.079498,0,0,0
499.610000,0.094147,0,0,0
499.610100,0.093231,0,0,0
499.610200,0.081482,0,0,0
499.610300,0.064087,0,0,0
499.610400,0.050049,0,0,0
499.610500,0.037842,0,0,0
499.610600,0.027618,0,0,0
499.610700,0.027466,0,0,0
499.610800,0.022125,0,0,0
499.610900,0.025787,0,0,0
499.611000,0.034790,0,0,0
499.611100,0.038605,0,0,0
499.611200,0.046539,0,0,0
499.611300,0.055237,0,0,0
499.611400,0.055084,0,0,0
499.611500,0.058289,0,0,0
499.611600,0.060425,0,0,0
499.611700,0.069885,0,0,0
499.611800,0.072937,0,0,0
499.611900,0.075226,0,0,0
499.612000,0.066986,0,0,0
499.612100,0.055389,0,0,0
499.612200,0.046387,0,0,0
499.612300,0.035248,0,0,0
499.612400,0.040741,0,0,0
499.612500,0.050507,0,0,0
499.612600,0.062408,0,0,0
499.612700,0.066528,0,0,0
499.612800,0.060425,0,0,0
499.612900,0.055389,0,0,0
499.613000,0.051880,0,0,0
499.613100,0.042877,0,0,0
499.613200,0.032806,0,0,0
499.613300,0.030060,0,0,0
499.613400,0.027771,0,0,0
499.613500,0.031433,0,0,0
499.613600,0.038757,0,0,0
499.613700,0.047302,0,0,0
499.613800,0.056458,0,0,0
499.613900,0.061951,0,0,0
499.614000,0.062408,-1,0,-1
499.614100,0.068207,-1,0,-1
499.614200,0.106049,-1,0,-1
499.614300,0.218658,-1,0,-1
499.614400,0.407715,-1,0,-1
499.614500,0.541229,-1,0,-1
499.614600,0.493622,-1,0,-1
499.614700,0.361481,-1,0,-1
499.614800,0.195770,-1,0,-1
499.614900,0.009613,-1,0,-1
499.615000,-0.166016,-1,0,-1
499.615100,-0.303802,-1,0,-1
499.615200,-0.409546,-1,0,-1
499.615300,-0.399170,-1,0,-1
499.615400,-0.242920,-1,0,-1
499.615500,-0.089264,-1,0,-1
499.615600,0.006104,-1,0,-1
499.615700,0.036163,-1,0,-1
499.615800,0.046387,-1,0,-1
499.615900,0.046997,0,0,0
499.616000,0.053101,0,0,0
499.616100,0.052490,0,0,0
499.616200,0.053101,0,0,0
499.616300,0.052948,0,0,0
499.616400,0.055084,0,0,0
499.616500,0.055389,0,0,0
499.616600,0.060120,0,0,0
499.616700,0.054321,0,0,0
499.616800,0.053864,0,0,0
499.616900,0.051727,0,0,0
499.617000,0.060577,0,0,0
499.617100,0.059967,0,0,0
499.617200,0.059967,0,0,0
499.617300,0.063629,0,0,0
499.617400,0.066833,0,0,0
499.617500,0.064545,0,0,0
499.617600,0.068817,0,0,0
499.617700,0.066528,0,0,0
499.617800,0.065002,0,0,0
499.617900,0.068207,0,0,0
499.618000,0.068512,0,0,0
499.618100,0.071564,0,0,0
499.618200,0.078888,0,0,0
499.618300,0.084381,0,0,0
499.618400,0.077515,0,0,0
499.618500,0.067139,0,0,0
499.618600,0.038605,0,0,0
499.618700,0.032043,0,0,0
499.618800,0.029602,-1,0,-1
499.618900,0.035553,-1,0,-1
499.619000,0.041046,-1,0,-1
499.619100,0.049438,-1,0,-1
499.619200,0.055389,-1,0,-1
499.619300,0.072479,-1,0,-1
499.619400,0.096436,-1,0,-1
499.619500,0.113220,-1,0,-1
499.619600,0.117493,-1,0,-1
499.619700,0.112305,-1,0,-1
499.619800,0.083618,-1,0,-1
499.619900,0.051880,-1,0,-1
499.620000,0.023041,-1,0,-1
499.620100,0.002136,-1,0,-1
499.620200,-0.001221,-1,0,-1
499.620300,-0.003204,-1,0,-1
499.620400,0.011749,-1,0,-1
499.620500,0.030365,-1,0,-1
499.620600,0.044708,-1,0,-1
499.620700,0.053101,-1,0,-1
499.620800,0.043030,-1,0,-1
499.620900,0.043335,-1,0,-1
499.621000,0.044556,-1,0,-1
499.621100,0.049438,-1,0,-1
499.621200,0.047913,-1,0,-1
499.621300,0.053558,-1,0,-1
499.621400,0.052338,-1,0,-1
499.621500,0.055237,-1,0,-1
499.621600,0.057983,-1,0,-1
499.621700,0.048370,-1,0,-1
499.621800,0.048218,-1,0,-1
499.621900,0.042419,-1,0,-1
499.622000,0.043488,-1,0,-1
499.622100,0.049286,-1,0,-1
499.622200,0.049896,-1,0,-1
499.622300,0.057526,-1,0,-1
499.622400,0.055237,-1,0,-1
499.622500,0.054932,-1,0,-1
499.622600,0.065613,-1,0,-1
499.622700,0.062408,-1,0,-1
499.622800,0.065308,-1,0,-1
499.622900,0.057678,-1,0,-1
499.623000,0.054169,-1,0,-1
499.623100,0.063171,-1,0,-1
499.623200,0.074921,-1,0,-1
499.623300,0.092163,-1,0,-1
499.623400,0.126648,-1,0,-1
499.623500,0.191193,-1,0,-1
499.623600,0.248413,-1,0,-1
499.623700,0.259552,-1,0,-1
499.623800,0.242004,-1,0,-1
499.623900,0.176849,-1,0,-1
499.624000,0.075531,-1,0,-1
499.624100,-0.029297,-1,0,-1
499.624200,-0.124664,-1,0,-1
499.624300,-0.155945,-1,0,-1
499.624400,-0.149841,-1,0,-1
499.624500,-0.116119,-1,0,-1
499.624600,-0.061493,-1,0,-1
499.624700,-0.003815,-1,0,-1
499.624800,0.030975,-1,0,-1
499.624900,0.042725,-1,0,-1
499.625000,0.054169,-1,0,-1
499.625100,0.055695,-1,0,-1
499.625200,0.051727,0,0,0
499.625300,0.057373,0,0,0
499.625400,0.056000,0,0,0
499.625500,0.050049,0,0,0
499.625600,0.048370,0,0,0
499.625700,0.041656,0,0,0
499.625800,0.048981,0,0,0
499.625900,0.051880,0,0,0
499.626000,0.057831,0,0,0
499.626100,0.059357,0,0,0
499.626200,0.057526,0,0,0
499.626300,0.053711,0,0,0
499.626400,0.050507,0,0,0
499.626500,0.047150,0,0,0
499.626600,0.045319,0,0,0
499.626700,0.049438,0,0,0
499.626800,0.049591,0,0,0
499.626900,0.061493,0,0,0
499.627000,0.061340,0,0,0
499.627100,0.060577,0,0,0
499.627200,0.056915,0,0,0
499.627300,0.045776,0,0,0
499.627400,0.043030,0,0,0
499.627500,0.039825,-1,0,-1
499.627600,0.041199,-1,0,-1
499.627700,0.044403,-1,0,-1
499.627800,0.059814,-1,0,-1
499.627900,0.106506,-1,0,-1
499.628000,0.213776,-1,0,-1
499.628100,0.354919,-1,0,-1
499.628200,0.440521,-1,0,-1
499.628300,0.429382,-1,0,-1
499.628400,0.338898,-1,0,-1
499.628500,0.186920,-1,0,-1
499.628600,-0.001068,-1,0,-1
499.628700,-0.169373,-1,0,-1
499.628800,-0.308533,-1,0,-1
499.628900,-0.375977,-1,0,-1
499.629000,-0.350647,-1,0,-1
499.629100,-0.238647,-1,0,-1
499.629200,-0.099487,-1,0,-1
499.629300,-0.004730,-1,0,-1
499.629400,0.037689,-1,0,-1
499.629500,0.050812,-1,0,-1
499.629600,0.057220,-1,0,-1
499.629700,0.068665,-1,0,-1
499.629800,0.070343,-1,0,-1
499.629900,0.072937,-1,0,-1
499.630000,0.074921,-1,0,-1
499.630100,0.066376,0,0,0
499.630200,0.061188,0,0,0
499.630300,0.055695,0,0,0
499.630400,0.048981,0,0,0
499.630500,0.051880,0,0,0
499.630600,0.054169,0,0,0
499.630700,0.052338,0,0,0
499.630800,0.052032,0,0,0
499.630900,0.056763,0,0,0
499.631000,0.053864,0,0,0
499.631100,0.044708,0,0,0
499.631200,0.039673,0,0,0
499.631300,0.029449,0,0,0
499.631400,0.026550,0,0,0
499.631500,0.029297,0,0,0
499.631600,0.040741,0,0,0
499.631700,0.046844,0,0,0
