time,value,signalMask,labelMask,finalLabel
200.240900,0.009155,0,0,0
200.241000,-0.007019,0,0,0
200.241100,-0.021362,0,0,0
200.241200,-0.029602,0,0,0
200.241300,-0.025482,0,0,0
200.241400,-0.022888,0,0,0
200.241500,-0.004883,0,0,0
200.241600,0.016327,0,0,0
200.241700,0.037842,0,0,0
200.241800,0.048370,0,0,0
200.241900,0.057373,0,0,0
200.242000,0.061646,0,0,0
200.242100,0.069885,0,0,0
200.242200,0.069733,0,0,0
200.242300,0.049591,0,0,0
200.242400,0.025024,0,0,0
200.242500,0.000916,0,0,0
200.242600,-0.019226,0,0,0
200.242700,-0.025330,0,0,0
200.242800,-0.018921,0,0,0
200.242900,-0.015411,0,0,0
200.243000,-0.012360,0,0,0
200.243100,-0.004578,0,0,0
200.243200,0.015259,0,0,0
200.243300,0.036774,0,0,0
200.243400,0.040131,0,0,0
200.243500,0.042572,0,0,0
200.243600,0.034637,0,0,0
200.243700,0.036774,0,0,0
200.243800,0.027008,0,0,0
200.243900,0.008545,0,0,0
200.244000,-0.004883,0,0,0
200.244100,-0.017395,0,0,0
200.244200,-0.019836,0,0,0
200.244300,-0.013123,0,0,0
200.244400,-0.000458,0,0,0
200.244500,0.009308,0,0,0
200.244600,0.008087,0,0,0
200.244700,0.017700,0,0,0
200.244800,0.025787,0,0,0
200.244900,0.031891,0,0,0
200.245000,0.034790,0,0,0
200.245100,0.036163,0,0,0
200.245200,0.038757,0,0,0
200.245300,0.040894,0,0,0
200.245400,0.036163,0,0,0
200.245500,0.039062,0,0,0
200.245600,0.038910,0,0,0
200.245700,0.037384,0,0,0
200.245800,0.039825,0,0,0
200.245900,0.036163,0,0,0
200.246000,0.027618,0,0,0
200.246100,0.026855,0,0,0
200.246200,0.016785,0,0,0
200.246300,0.025940,0,0,0
200.246400,0.023346,0,0,0
200.246500,0.027466,0,0,0
200.246600,0.033112,0,0,0
200.246700,0.043793,0,0,0
200.246800,0.050354,0,0,0
200.246900,0.048981,0,0,0
200.247000,0.046844,0,0,0
200.247100,0.036469,0,0,0
200.247200,0.029602,0,0,0
200.247300,0.025635,0,0,0
200.247400,0.013885,0,0,0
200.247500,0.008698,0,0,0
200.247600,0.009460,0,0,0
200.247700,0.000763,0,0,0
200.247800,-0.003662,0,0,0
200.247900,-0.010376,0,0,0
200.248000,-0.021973,0,0,0
200.248100,-0.017090,0,0,0
200.248200,-0.006714,0,0,0
200.248300,0.010529,0,0,0
200.248400,0.016174,0,0,0
200.248500,0.027313,0,0,0
200.248600,0.030518,0,0,0
200.248700,0.033875,0,0,0
200.248800,0.032959,0,0,0
200.248900,0.031281,0,0,0
200.249000,0.017700,0,0,0
200.249100,-0.005341,0,0,0
200.249200,-0.010986,0,0,0
200.249300,-0.009918,0,0,0
200.249400,-0.010071,0,0,0
200.249500,-0.000458,0,0,0
200.249600,0.007172,0,0,0
200.249700,0.015259,0,0,0
200.249800,0.019379,0,0,0
200.249900,0.017090,0,0,0
200.250000,0.021515,0,0,0
200.250100,0.023041,0,0,0
200.250200,0.029297,0,0,0
200.250300,0.022125,0,0,0
200.250400,0.017548,0,0,0
200.250500,0.018616,0,0,0
200.250600,0.014648,0,0,0
200.250700,0.007782,0,0,0
200.250800,0.009460,0,0,0
200.250900,0.007172,-1,2,1
200.251000,0.011902,-1,2,1
200.251100,0.040283,-1,2,1
200.251200,0.146179,-1,2,1
200.251300,0.389252,-1,2,1
200.251400,0.817261,-1,2,1
200.251500,1.503601,-1,2,1
200.251600,2.510071,-1,2,1
200.251700,3.488617,-1,2,1
200.251800,3.843384,-1,2,1
200.251900,3.822632,-1,2,1
200.252000,3.767090,-1,2,1
200.252100,3.611450,-1,2,1
200.252200,2.868958,-1,2,1
200.252300,1.494751,-1,2,1
200.252400,0.003357,-1,2,1
200.252500,-1.494598,-1,2,1
200.252600,-3.056793,-1,2,1
200.252700,-4.085083,-1,2,1
200.252800,-4.398651,-1,2,1
200.252900,-4.311218,-1,2,1
200.253000,-4.174652,-1,2,1
200.253100,-3.967438,-1,2,1
200.253200,-3.315887,-1,2,1
200.253300,-2.295074,-1,2,1
200.253400,-1.369629,-1,2,1
200.253500,-0.722351,-1,2,1
200.253600,-0.279236,-1,2,1
200.253700,-0.054626,-1,2,1
200.253800,0.031891,-1,2,1
200.253900,0.060120,-1,2,1
200.254000,0.059814,0,0,0
200.254100,0.059357,0,0,0
200.254200,0.056305,0,0,0
200.254300,0.059052,0,0,0
200.254400,0.055389,0,0,0
200.254500,0.059052,0,0,0
