time,value,signalMask,labelMask,finalLabel
250.160900,-0.489197,0,0,0
250.161000,-1.121521,0,0,0
250.161100,-1.381226,0,0,0
250.161200,-1.380310,-1,0,-1
250.161300,-1.366425,-1,0,-1
250.161400,-1.251373,-1,0,-1
250.161500,-0.850372,-1,0,-1
250.161600,-0.396729,-1,0,-1
250.161700,-0.110626,-1,0,-1
250.161800,0.050812,-1,0,-1
250.161900,0.117645,-1,0,-1
250.162000,0.174255,-1,0,-1
250.162100,0.280914,-1,0,-1
250.162200,0.479736,-1,0,-1
250.162300,0.718842,-1,0,-1
250.162400,0.880585,-1,0,-1
250.162500,0.928345,-1,0,-1
250.162600,0.850525,-1,0,-1
250.162700,0.606079,-1,0,-1
250.162800,0.213776,-1,0,-1
250.162900,-0.218964,-1,0,-1
250.163000,-0.564270,-1,0,-1
250.163100,-0.746002,-1,0,-1
250.163200,-0.799103,-1,0,-1
250.163300,-0.708771,-1,0,-1
250.163400,-0.506134,-1,0,-1
250.163500,-0.251007,-1,0,-1
250.163600,-0.055542,-1,0,-1
250.163700,0.060577,-1,0,-1
250.163800,0.112305,-1,0,-1
250.163900,0.132294,-1,0,-1
250.164000,0.138855,-1,0,-1
250.164100,0.146179,-1,0,-1
250.164200,0.141907,0,0,0
250.164300,0.139313,0,0,0
250.164400,0.132904,0,0,0
250.164500,0.138397,0,0,0
250.164600,0.134277,0,0,0
250.164700,0.125275,0,0,0
250.164800,0.127258,0,0,0
250.164900,0.123749,0,0,0
250.165000,0.121613,0,0,0
250.165100,0.127869,0,0,0
250.165200,0.133514,0,0,0
250.165300,0.135803,0,0,0
250.165400,0.131989,-1,2,1
250.165500,0.138245,-1,2,1
250.165600,0.150299,-1,2,1
250.165700,0.216522,-1,2,1
250.165800,0.370789,-1,2,1
250.165900,0.653992,-1,2,1
250.166000,0.913086,-1,2,1
250.166100,0.990601,-1,2,1
250.166200,1.014862,-1,2,1
250.166300,1.030273,-1,2,1
250.166400,0.832214,-1,2,1
250.166500,0.302277,-1,2,1
250.166600,-0.330658,-1,2,1
250.166700,-0.744171,-1,2,1
250.166800,-0.884247,-1,2,1
250.166900,-0.901642,-1,2,1
250.167000,-0.905762,-1,2,1
250.167100,-0.814819,-1,2,1
250.167200,-0.486755,-1,2,1
250.167300,-0.202942,-1,2,1
250.167400,-0.018616,-1,2,1
250.167500,0.067139,-1,2,1
250.167600,0.097198,-1,2,1
250.167700,0.107269,-1,2,1
250.167800,0.115967,-1,2,1
250.167900,0.121765,-1,2,1
250.168000,0.126038,-1,2,1
250.168100,0.125885,0,0,0
250.168200,0.128174,0,0,0
250.168300,0.132141,0,0,0
250.168400,0.132599,0,0,0
250.168500,0.124817,0,0,0
250.168600,0.119781,0,0,0
250.168700,0.108643,0,0,0
250.168800,0.114441,0,0,0
250.168900,0.110474,0,0,0
250.169000,0.121460,0,0,0
250.169100,0.126648,0,0,0
250.169200,0.133667,0,0,0
250.169300,0.132751,0,0,0
250.169400,0.133667,0,0,0
250.169500,0.126648,0,0,0
250.169600,0.122833,0,0,0
250.169700,0.116272,0,0,0
250.169800,0.109406,0,0,0
250.169900,0.099030,0,0,0
250.170000,0.087891,0,0,0
250.170100,0.089874,0,0,0
250.170200,0.086365,0,0,0
250.170300,0.075989,-1,2,1
250.170400,0.078888,-1,2,1
250.170500,0.084991,-1,2,1
250.170600,0.087891,-1,2,1
250.170700,0.103455,-1,2,1
250.170800,0.122070,-1,2,1
250.170900,0.166168,-1,2,1
250.171000,0.280914,-1,2,1
250.171100,0.499268,-1,2,1
250.171200,0.771179,-1,2,1
250.171300,0.975647,-1,2,1
250.171400,1.045074,-1,2,1
250.171500,0.962067,-1,2,1
250.171600,0.700836,-1,2,1
