time,value,signalMask,labelMask,finalLabel
195.632900,0.052643,0,0,0
195.633000,0.049438,0,0,0
195.633100,0.042877,0,0,0
195.633200,0.043640,0,0,0
195.633300,0.040588,0,0,0
195.633400,0.043640,0,0,0
195.633500,0.049896,0,0,0
195.633600,0.040131,0,0,0
195.633700,0.041504,0,0,0
195.633800,0.048676,0,0,0
195.633900,0.049744,0,0,0
195.634000,0.059509,0,0,0
195.634100,0.059509,-1,0,-1
195.634200,0.076447,-1,0,-1
195.634300,0.097351,-1,0,-1
195.634400,0.155487,-1,0,-1
195.634500,0.270081,-1,0,-1
195.634600,0.474548,-1,0,-1
195.634700,0.785980,-1,0,-1
195.634800,1.226501,-1,0,-1
195.634900,1.772308,-1,0,-1
195.635000,2.381592,-1,0,-1
195.635100,2.905579,-1,0,-1
195.635200,3.201141,-1,0,-1
195.635300,3.266907,-1,0,-1
195.635400,3.171692,-1,0,-1
195.635500,2.914886,-1,0,-1
195.635600,2.440186,-1,0,-1
195.635700,1.719971,-1,0,-1
195.635800,0.829620,-1,0,-1
195.635900,-0.147095,-1,0,-1
195.636000,-1.083527,-1,0,-1
195.636100,-2.207947,-1,0,-1
195.636200,-3.032990,-1,0,-1
195.636300,-3.597412,-1,0,-1
195.636400,-3.898621,-1,0,-1
195.636500,-3.914948,-1,0,-1
195.636600,-3.641663,-1,0,-1
195.636700,-3.079834,-1,0,-1
195.636800,-2.275238,-1,0,-1
195.636900,-1.325531,-1,0,-1
195.637000,-0.277557,-1,0,-1
195.637100,0.534973,-1,0,-1
195.637200,1.038361,-1,0,-1
195.637300,1.230469,-1,0,-1
195.637400,1.184845,-1,0,-1
195.637500,0.980835,-1,0,-1
195.637600,0.676422,-1,0,-1
195.637700,0.315247,-1,0,-1
195.637800,-0.078430,-1,0,-1
195.637900,-0.462189,-1,0,-1
195.638000,-0.795441,-1,0,-1
195.638100,-1.048889,-1,0,-1
195.638200,-1.197357,-1,0,-1
195.638300,-1.271973,-1,0,-1
195.638400,-1.219330,-1,0,-1
195.638500,-0.985413,-1,0,-1
195.638600,-0.672760,-1,0,-1
195.638700,-0.368195,-1,0,-1
195.638800,-0.145111,-1,0,-1
195.638900,-0.004883,-1,0,-1
195.639000,0.063934,-1,0,-1
195.639100,0.092621,-1,0,-1
195.639200,0.103760,-1,0,-1
195.639300,0.112915,-1,0,-1
195.639400,0.124664,-1,0,-1
195.639500,0.132751,-1,0,-1
195.639600,0.129242,0,0,0
195.639700,0.132904,0,0,0
195.639800,0.128632,0,0,0
195.639900,0.128021,0,0,0
195.640000,0.127716,0,0,0
195.640100,0.118713,0,0,0
195.640200,0.110321,0,0,0
195.640300,0.102386,0,0,0
195.640400,0.099640,0,0,0
195.640500,0.096130,0,0,0
195.640600,0.092010,0,0,0
195.640700,0.090637,0,0,0
195.640800,0.089111,-1,2,1
195.640900,0.090332,-1,2,1
195.641000,0.093842,-1,2,1
195.641100,0.097351,-1,2,1
195.641200,0.131989,-1,2,1
195.641300,0.214691,-1,2,1
195.641400,0.385895,-1,2,1
195.641500,0.667419,-1,2,1
195.641600,1.060181,-1,2,1
195.641700,1.538086,-1,2,1
195.641800,2.066650,-1,2,1
195.641900,2.512054,-1,2,1
195.642000,2.707977,-1,2,1
195.642100,2.623138,-1,2,1
195.642200,2.354126,-1,2,1
195.642300,1.949158,-1,2,1
195.642400,1.390533,-1,2,1
195.642500,0.717773,-1,2,1
195.642600,0.021057,-1,2,1
195.642700,-0.693359,-1,2,1
195.642800,-1.344147,-1,2,1
195.642900,-2.010345,-1,2,1
195.643000,-2.475739,-1,2,1
195.643100,-2.770081,-1,2,1
195.643200,-2.872925,-1,2,1
195.643300,-2.752075,-1,2,1
195.643400,-2.374115,-1,2,1
195.643500,-1.832733,-1,2,1
195.643600,-1.328430,-1,2,1
195.643700,-0.869293,-1,2,1
195.643800,-0.454865,-1,2,1
195.643900,-0.197296,-1,2,1
195.644000,-0.041809,-1,2,1
195.644100,0.040131,-1,2,1
195.644200,0.083618,-1,2,1
195.644300,0.097198,-1,2,1
195.644400,0.102692,-1,2,1
195.644500,0.100250,0,0,0
195.644600,0.099487,-1,2,1
195.644700,0.109863,-1,2,1
195.644800,0.129547,-1,2,1
195.644900,0.176392,-1,2,1
195.645000,0.285645,-1,2,1
195.645100,0.434723,-1,2,1
195.645200,0.620880,-1,2,1
195.645300,0.809479,-1,2,1
195.645400,0.935669,-1,2,1
195.645500,0.989227,-1,2,1
195.645600,0.959015,-1,2,1
195.645700,0.817871,-1,2,1
195.645800,0.562439,-1,2,1
195.645900,0.241699,-1,2,1
195.646000,-0.100861,-1,2,1
195.646100,-0.437317,-1,2,1
195.646200,-0.700989,-1,2,1
195.646300,-0.851898,-1,2,1
195.646400,-0.904694,-1,2,1
195.646500,-0.870819,-1,2,1
195.646600,-0.758972,-1,2,1
195.646700,-0.575104,-1,2,1
195.646800,-0.369568,-1,2,1
195.646900,-0.192108,-1,2,1
195.647000,-0.053711,-1,2,1
195.647100,0.027618,-1,2,1
195.647200,0.069122,-1,2,1
195.647300,0.087891,-1,2,1
195.647400,0.099335,-1,2,1
195.647500,0.102386,-1,2,1
195.647600,0.105133,-1,2,1
195.647700,0.103607,0,0,0
195.647800,0.107574,0,0,0
195.647900,0.102539,0,0,0
195.648000,0.102997,0,0,0
195.648100,0.102386,-1,0,-1
195.648200,0.103302,-1,0,-1
195.648300,0.106964,-1,0,-1
195.648400,0.123596,-1,0,-1
195.648500,0.183563,-1,0,-1
195.648600,0.319519,-1,0,-1
195.648700,0.565491,-1,0,-1
195.648800,0.928802,-1,0,-1
195.648900,1.378937,-1,0,-1
195.649000,1.666718,-1,0,-1
195.649100,1.672821,-1,0,-1
195.649200,1.523590,-1,0,-1
195.649300,1.302795,-1,0,-1
195.649400,0.994873,-1,0,-1
195.649500,0.596008,-1,0,-1
195.649600,0.155487,-1,0,-1
195.649700,-0.266266,-1,0,-1
195.649800,-0.598145,-1,0,-1
195.649900,-0.783081,-1,0,-1
195.650000,-0.810089,-1,0,-1
195.650100,-0.771637,-1,0,-1
195.650200,-0.783539,-1,0,-1
195.650300,-0.659485,-1,0,-1
195.650400,-0.241089,-1,0,-1
195.650500,0.267639,-1,0,-1
195.650600,0.659332,-1,0,-1
195.650700,0.779877,-1,0,-1
195.650800,0.579376,-1,0,-1
195.650900,0.208740,-1,0,-1
195.651000,-0.167999,-1,0,-1
195.651100,-0.476532,-1,0,-1
195.651200,-0.714264,-1,0,-1
195.651300,-0.909119,-1,0,-1
195.651400,-1.087189,-1,0,-1
195.651500,-1.195831,-1,0,-1
195.651600,-1.413574,-1,0,-1
195.651700,-1.382751,-1,0,-1
195.651800,-1.214905,-1,0,-1
195.651900,-0.934296,-1,0,-1
195.652000,-0.711975,-1,0,-1
195.652100,-0.500336,-1,0,-1
195.652200,-0.311737,-1,0,-1
195.652300,-0.153809,-1,0,-1
195.652400,-0.027771,-1,0,-1
195.652500,0.059814,-1,0,-1
195.652600,0.107880,-1,0,-1
195.652700,0.120087,-1,0,-1
195.652800,0.135345,-1,0,-1
195.652900,0.140686,-1,0,-1
195.653000,0.145111,-1,0,-1
195.653100,0.142975,0,0,0
195.653200,0.142365,0,0,0
195.653300,0.146790,0,0,0
195.653400,0.144501,0,0,0
195.653500,0.150146,0,0,0
195.653600,0.145874,0,0,0
195.653700,0.140076,0,0,0
195.653800,0.135803,0,0,0
195.653900,0.138702,0,0,0
195.654000,0.144043,0,0,0
195.654100,0.139618,0,0,0
195.654200,0.145416,0,0,0
195.654300,0.143127,0,0,0
195.654400,0.141144,0,0,0
195.654500,0.138550,0,0,0
195.654600,0.137634,0,0,0
195.654700,0.134125,0,0,0
195.654800,0.129242,0,0,0
195.654900,0.120087,0,0,0
195.655000,0.118866,0,0,0
195.655100,0.114899,0,0,0
195.655200,0.112305,0,0,0
195.655300,0.113220,0,0,0
195.655400,0.114441,0,0,0
195.655500,0.115051,0,0,0
195.655600,0.111542,0,0,0
195.655700,0.118103,0,0,0
195.655800,0.119171,0,0,0
195.655900,0.120239,0,0,0
195.656000,0.119019,0,0,0
195.656100,0.112762,0,0,0
195.656200,0.110168,0,0,0
195.656300,0.105591,0,0,0
195.656400,0.106201,0,0,0
195.656500,0.108948,0,0,0
195.656600,0.107880,0,0,0
195.656700,0.106659,0,0,0
195.656800,0.098114,0,0,0
195.656900,0.099945,0,0,0
195.657000,0.098877,0,0,0
195.657100,0.097351,0,0,0
195.657200,0.102692,0,0,0
195.657300,0.102539,0,0,0
195.657400,0.098877,0,0,0
195.657500,0.098572,0,0,0
195.657600,0.102539,0,0,0
195.657700,0.092926,-1,0,-1
195.657800,0.098419,-1,0,-1
195.657900,0.102386,-1,0,-1
195.658000,0.126343,-1,0,-1
195.658100,0.178223,-1,0,-1
195.658200,0.290680,-1,0,-1
195.658300,0.478668,-1,0,-1
195.658400,0.719757,-1,0,-1
195.658500,0.971069,-1,0,-1
195.658600,1.142731,-1,0,-1
195.658700,1.217804,-1,0,-1
195.658800,1.208954,-1,0,-1
195.658900,1.068420,-1,0,-1
195.659000,0.820312,-1,0,-1
195.659100,0.502014,-1,0,-1
195.659200,0.163422,-1,0,-1
195.659300,-0.169373,-1,0,-1
195.659400,-0.435333,-1,0,-1
195.659500,-0.624390,-1,0,-1
195.659600,-0.721893,-1,0,-1
195.659700,-0.779419,-1,0,-1
195.659800,-0.783539,-1,0,-1
195.659900,-0.742493,-1,0,-1
195.660000,-0.639038,-1,0,-1
195.660100,-0.524292,-1,0,-1
195.660200,-0.437927,-1,0,-1
195.660300,-0.403137,-1,0,-1
195.660400,-0.408630,0,0,0
195.660500,-0.404358,0,0,0
195.660600,-0.373535,0,0,0
195.660700,-0.294342,0,0,0
195.660800,-0.198822,0,0,0
195.660900,-0.101013,0,0,0
195.661000,-0.032654,0,0,0
195.661100,0.021820,0,0,0
195.661200,0.057220,0,0,0
