time,value,signalMask,labelMask,finalLabel
425.418500,-0.013885,0,0,0
425.418600,-0.012817,0,0,0
425.418700,-0.010223,0,0,0
425.418800,-0.011597,0,0,0
425.418900,-0.012970,0,0,0
425.419000,-0.006866,0,0,0
425.419100,-0.003967,0,0,0
425.419200,-0.003204,-1,2,1
425.419300,0.017090,-1,2,1
425.419400,0.064850,-1,2,1
425.419500,0.141907,-1,2,1
425.419600,0.259705,-1,2,1
425.419700,0.429382,-1,2,1
425.419800,0.649261,-1,2,1
425.419900,0.822906,-1,2,1
425.420000,0.836487,-1,2,1
425.420100,0.752869,-1,2,1
425.420200,0.652008,-1,2,1
425.420300,0.525818,-1,2,1
425.420400,0.372467,-1,2,1
425.420500,0.178070,-1,2,1
425.420600,-0.032806,-1,2,1
425.420700,-0.238037,-1,2,1
425.420800,-0.412292,-1,2,1
425.420900,-0.549927,-1,2,1
425.421000,-0.663147,-1,2,1
425.421100,-0.753479,-1,2,1
425.421200,-0.846863,-1,2,1
425.421300,-0.904846,-1,2,1
425.421400,-0.837097,-1,2,1
425.421500,-0.634460,-1,2,1
425.421600,-0.445404,-1,2,1
425.421700,-0.285034,-1,2,1
425.421800,-0.153503,-1,2,1
425.421900,-0.075378,-1,2,1
425.422000,-0.034485,-1,2,1
425.422100,-0.011139,-1,2,1
425.422200,-0.003052,-1,2,1
425.422300,-0.003967,0,0,0
425.422400,-0.000458,0,0,0
425.422500,0.002594,0,0,0
425.422600,0.010529,0,0,0
425.422700,0.009308,0,0,0
425.422800,0.009460,0,0,0
425.422900,0.003052,0,0,0
425.423000,0.004272,0,0,0
425.423100,0.007782,0,0,0
425.423200,0.008392,0,0,0
425.423300,0.006866,0,0,0
425.423400,0.012512,0,0,0
425.423500,0.010986,-1,2,1
425.423600,0.030518,-1,2,1
425.423700,0.072632,-1,2,1
425.423800,0.166321,-1,2,1
425.423900,0.336456,-1,2,1
425.424000,0.583496,-1,2,1
425.424100,0.905914,-1,2,1
425.424200,1.197662,-1,2,1
425.424300,1.340790,-1,2,1
425.424400,1.355133,-1,2,1
425.424500,1.336060,-1,2,1
425.424600,1.251526,-1,2,1
425.424700,1.018829,-1,2,1
425.424800,0.603485,-1,2,1
425.424900,0.129395,-1,2,1
425.425000,-0.320740,-1,2,1
425.425100,-0.736389,-1,2,1
425.425200,-1.130829,-1,2,1
425.425300,-1.408539,-1,2,1
425.425400,-1.464539,-1,2,1
425.425500,-1.413879,-1,2,1
425.425600,-1.331635,-1,2,1
425.425700,-1.211700,-1,2,1
425.425800,-0.966187,-1,2,1
