time,value,signalMask,labelMask,finalLabel
110.538500,-1.326294,0,0,0
110.538600,-1.313782,0,0,0
110.538700,-1.283417,0,0,0
110.538800,-1.241302,0,0,0
110.538900,-1.197968,0,0,0
110.539000,-1.189423,0,0,0
110.539100,-0.998535,0,0,0
110.539200,-0.841370,0,0,0
110.539300,-0.632019,0,0,0
110.539400,-0.454712,0,0,0
110.539500,-0.304413,0,0,0
110.539600,-0.177765,0,0,0
110.539700,-0.095215,0,0,0
110.539800,-0.027161,0,0,0
110.539900,0.021362,0,0,0
110.540000,0.049744,0,0,0
110.540100,0.058289,0,0,0
110.540200,0.068512,0,0,0
110.540300,0.074463,0,0,0
110.540400,0.072174,0,0,0
110.540500,0.074005,0,0,0
110.540600,0.069122,0,0,0
110.540700,0.066528,0,0,0
110.540800,0.063477,0,0,0
110.540900,0.068054,0,0,0
110.541000,0.066376,0,0,0
110.541100,0.068970,0,0,0
110.541200,0.070038,0,0,0
110.541300,0.072784,0,0,0
110.541400,0.070038,0,0,0
110.541500,0.080109,0,0,0
110.541600,0.074615,0,0,0
110.541700,0.079193,0,0,0
110.541800,0.086517,0,0,0
110.541900,0.085754,0,0,0
110.542000,0.084381,0,0,0
110.542100,0.083771,0,0,0
110.542200,0.081787,0,0,0
110.542300,0.084991,0,0,0
110.542400,0.080261,0,0,0
110.542500,0.075378,0,0,0
110.542600,0.078430,0,0,0
110.542700,0.075684,0,0,0
110.542800,0.070953,0,0,0
110.542900,0.073090,0,0,0
110.543000,0.062714,0,0,0
110.543100,0.064392,0,0,0
110.543200,0.072632,0,0,0
110.543300,0.068970,0,0,0
110.543400,0.058899,0,0,0
110.543500,0.064240,0,0,0
110.543600,0.060120,0,0,0
110.543700,0.056763,0,0,0
110.543800,0.046844,0,0,0
110.543900,0.043945,0,0,0
110.544000,0.044708,0,0,0
110.544100,0.048065,0,0,0
110.544200,0.036163,0,0,0
110.544300,0.028229,0,0,0
110.544400,0.022888,0,0,0
110.544500,0.020142,0,0,0
110.544600,0.011597,0,0,0
110.544700,0.004425,0,0,0
110.544800,0.001373,0,0,0
110.544900,0.003052,0,0,0
110.545000,0.001526,0,0,0
110.545100,-0.005341,0,0,0
110.545200,-0.008850,0,0,0
110.545300,-0.011902,0,0,0
110.545400,-0.015106,0,0,0
110.545500,-0.008240,0,0,0
110.545600,-0.011902,0,0,0
110.545700,-0.012817,0,0,0
110.545800,-0.010681,0,0,0
110.545900,-0.003510,0,0,0
110.546000,-0.004272,0,0,0
110.546100,-0.004120,0,0,0
110.546200,0.005798,0,0,0
110.546300,0.012817,0,0,0
110.546400,0.016479,0,0,0
110.546500,0.016327,0,0,0
110.546600,0.019684,0,0,0
110.546700,0.025787,0,0,0
110.546800,0.024567,0,0,0
110.546900,0.027618,0,0,0
110.547000,0.025635,0,0,0
110.547100,0.032959,0,0,0
110.547200,0.032501,0,0,0
110.547300,0.027008,0,0,0
