time,value,signalMask,labelMask,finalLabel
257.840900,-0.019226,0,0,0
257.841000,-0.012970,0,0,0
257.841100,-0.008850,0,0,0
257.841200,-0.009918,0,0,0
257.841300,-0.006866,0,0,0
257.841400,-0.006561,0,0,0
257.841500,0.000305,0,0,0
257.841600,0.003815,0,0,0
257.841700,0.007477,0,0,0
257.841800,0.016632,0,0,0
257.841900,0.016479,0,0,0
257.842000,0.020142,0,0,0
257.842100,0.014496,0,0,0
257.842200,0.014801,0,0,0
257.842300,0.008240,0,0,0
257.842400,0.002441,0,0,0
257.842500,-0.004730,0,0,0
257.842600,0.000153,0,0,0
257.842700,-0.002747,0,0,0
257.842800,-0.002441,0,0,0
257.842900,-0.000763,0,0,0
257.843000,0.002441,0,0,0
257.843100,0.006104,0,0,0
257.843200,0.008850,0,0,0
257.843300,0.003510,0,0,0
257.843400,0.002594,0,0,0
257.843500,0.001984,0,0,0
257.843600,0.002441,0,0,0
257.843700,0.002899,0,0,0
257.843800,-0.003510,0,0,0
257.843900,-0.000153,0,0,0
257.844000,0.010223,0,0,0
257.844100,0.012512,0,0,0
257.844200,0.013123,0,0,0
257.844300,0.021362,0,0,0
257.844400,0.021210,0,0,0
257.844500,0.015106,0,0,0
257.844600,0.009613,0,0,0
257.844700,0.005035,0,0,0
257.844800,-0.011749,0,0,0
257.844900,-0.018768,0,0,0
257.845000,-0.018311,0,0,0
257.845100,-0.013123,0,0,0
257.845200,-0.018768,0,0,0
257.845300,-0.022278,-1,0,-1
257.845400,-0.019684,-1,0,-1
257.845500,-0.008392,-1,0,-1
257.845600,0.010376,-1,0,-1
257.845700,0.055237,-1,0,-1
257.845800,0.122070,-1,0,-1
257.845900,0.234375,-1,0,-1
257.846000,0.348511,-1,0,-1
257.846100,0.404816,-1,0,-1
257.846200,0.395508,-1,0,-1
257.846300,0.335083,-1,0,-1
257.846400,0.233002,-1,0,-1
257.846500,0.100861,-1,0,-1
257.846600,-0.038757,-1,0,-1
257.846700,-0.177002,-1,0,-1
257.846800,-0.294342,-1,0,-1
257.846900,-0.389099,-1,0,-1
257.847000,-0.436859,-1,0,-1
257.847100,-0.430145,-1,0,-1
257.847200,-0.375671,-1,0,-1
257.847300,-0.272675,-1,0,-1
257.847400,-0.169678,-1,0,-1
257.847500,-0.083466,-1,0,-1
257.847600,-0.039978,-1,0,-1
257.847700,-0.012207,-1,0,-1
257.847800,0.043640,-1,0,-1
257.847900,0.127869,-1,0,-1
257.848000,0.261536,-1,0,-1
257.848100,0.405731,-1,0,-1
257.848200,0.509644,-1,0,-1
257.848300,0.511780,-1,0,-1
257.848400,0.439453,-1,0,-1
257.848500,0.314941,-1,0,-1
257.848600,0.148010,-1,0,-1
257.848700,-0.035095,-1,0,-1
257.848800,-0.216217,-1,0,-1
257.848900,-0.363770,-1,0,-1
257.849000,-0.460205,-1,0,-1
257.849100,-0.498352,-1,0,-1
257.849200,-0.472412,-1,0,-1
257.849300,-0.376434,-1,0,-1
257.849400,-0.238647,-1,0,-1
257.849500,-0.114288,-1,0,-1
257.849600,-0.023193,-1,0,-1
257.849700,0.015717,-1,0,-1
257.849800,0.019379,0,0,0
257.849900,0.012665,0,0,0
257.850000,0.011292,-1,2,1
257.850100,0.043488,-1,2,1
257.850200,0.175781,-1,2,1
257.850300,0.437317,-1,2,1
257.850400,0.794983,-1,2,1
257.850500,1.062469,-1,2,1
257.850600,1.159058,-1,2,1
257.850700,1.100464,-1,2,1
257.850800,0.819092,-1,2,1
257.850900,0.349884,-1,2,1
257.851000,-0.186768,-1,2,1
257.851100,-0.666199,-1,2,1
257.851200,-1.036835,-1,2,1
257.851300,-1.182251,-1,2,1
257.851400,-1.190033,-1,2,1
257.851500,-1.017456,-1,2,1
257.851600,-0.729065,-1,2,1
257.851700,-0.431519,-1,2,1
257.851800,-0.195312,-1,2,1
257.851900,-0.068665,-1,2,1
257.852000,-0.020752,-1,2,1
257.852100,-0.005493,-1,2,1
257.852200,0.002441,-1,2,1
257.852300,0.013580,-1,2,1
257.852400,0.022430,-1,2,1
257.852500,0.032349,-1,2,1
257.852600,0.038300,-1,2,1
257.852700,0.038910,-1,2,1
257.852800,0.035553,0,0,0
257.852900,0.030060,0,0,0
257.853000,0.022888,0,0,0
257.853100,0.015411,0,0,0
257.853200,0.009003,0,0,0
257.853300,-0.005341,0,0,0
257.853400,-0.006866,0,0,0
257.853500,0.004425,0,0,0
257.853600,0.009460,0,0,0
257.853700,0.008240,0,0,0
257.853800,0.008850,0,0,0
257.853900,0.007324,0,0,0
257.854000,0.007629,0,0,0
257.854100,0.017090,0,0,0
257.854200,0.014038,0,0,0
257.854300,0.020294,0,0,0
257.854400,0.020599,0,0,0
257.854500,0.021515,0,0,0
257.854600,0.023499,0,0,0
257.854700,0.024872,0,0,0
257.854800,0.015717,0,0,0
257.854900,0.008087,0,0,0
257.855000,-0.003052,0,0,0
257.855100,-0.004578,0,0,0
257.855200,-0.011444,0,0,0
257.855300,-0.016785,0,0,0
257.855400,-0.015869,-1,2,1
257.855500,-0.003052,-1,2,1
257.855600,0.049133,-1,2,1
257.855700,0.153961,-1,2,1
257.855800,0.327606,-1,2,1
257.855900,0.553894,-1,2,1
257.856000,0.707550,-1,2,1
257.856100,0.708771,-1,2,1
257.856200,0.605469,-1,2,1
257.856300,0.433350,-1,2,1
257.856400,0.231018,-1,2,1
257.856500,0.003662,-1,2,1
257.856600,-0.225372,-1,2,1
257.856700,-0.432434,-1,2,1
257.856800,-0.584106,-1,2,1
257.856900,-0.683136,-1,2,1
257.857000,-0.724792,-1,2,1
257.857100,-0.664062,-1,2,1
257.857200,-0.485382,-1,2,1
257.857300,-0.276947,-1,2,1
257.857400,-0.120087,-1,2,1
257.857500,-0.030365,-1,2,1
257.857600,0.009155,-1,2,1
257.857700,0.028687,-1,2,1
257.857800,0.039673,-1,2,1
257.857900,0.049896,-1,2,1
257.858000,0.049438,0,0,0
257.858100,0.044708,0,0,0
257.858200,0.041809,0,0,0
257.858300,0.034332,0,0,0
257.858400,0.028687,0,0,0
257.858500,0.015869,0,0,0
257.858600,-0.002136,0,0,0
257.858700,-0.016937,0,0,0
257.858800,-0.042572,0,0,0
257.858900,-0.047302,-1,2,1
257.859000,0.009918,-1,2,1
257.859100,0.183716,-1,2,1
257.859200,0.508270,-1,2,1
257.859300,1.024323,-1,2,1
257.859400,1.409760,-1,2,1
257.859500,1.487732,-1,2,1
257.859600,1.491547,-1,2,1
257.859700,1.344910,-1,2,1
257.859800,0.786896,-1,2,1
257.859900,0.039978,-1,2,1
257.860000,-0.682526,-1,2,1
257.860100,-1.171417,-1,2,1
257.860200,-1.626740,-1,2,1
257.860300,-1.609802,-1,2,1
257.860400,-1.552124,-1,2,1
257.860500,-1.295166,-1,2,1
257.860600,-0.836945,-1,2,1
257.860700,-0.456085,-1,2,1
257.860800,-0.189209,-1,2,1
257.860900,-0.062103,-1,2,1
257.861000,-0.014496,-1,2,1
257.861100,0.008698,-1,2,1
257.861200,0.009918,0,0,0
257.861300,0.017700,0,0,0
257.861400,0.025940,0,0,0
257.861500,0.033264,0,0,0
257.861600,0.028381,0,0,0
257.861700,0.028534,0,0,0
257.861800,0.031586,0,0,0
257.861900,0.032959,0,0,0
257.862000,0.030670,0,0,0
257.862100,0.027924,0,0,0
257.862200,0.018616,0,0,0
257.862300,0.005646,0,0,0
257.862400,-0.003815,0,0,0
257.862500,-0.009460,0,0,0
257.862600,0.000000,0,0,0
257.862700,0.010071,0,0,0
257.862800,0.018921,0,0,0
257.862900,0.028229,0,0,0
257.863000,0.038605,0,0,0
257.863100,0.040894,0,0,0
257.863200,0.045624,0,0,0
257.863300,0.051117,0,0,0
257.863400,0.061798,0,0,0
257.863500,0.071411,0,0,0
257.863600,0.077820,0,0,0
257.863700,0.073395,0,0,0
257.863800,0.055237,0,0,0
257.863900,0.030365,0,0,0
257.864000,-0.010986,0,0,0
257.864100,-0.047607,0,0,0
257.864200,-0.077972,0,0,0
257.864300,-0.093994,0,0,0
257.864400,-0.090637,0,0,0
257.864500,-0.078430,0,0,0
257.864600,-0.057220,0,0,0
257.864700,-0.042419,0,0,0
257.864800,-0.022583,0,0,0
257.864900,-0.008240,0,0,0
257.865000,-0.001221,0,0,0
257.865100,0.002899,0,0,0
257.865200,0.018005,0,0,0
257.865300,0.031891,0,0,0
257.865400,0.039368,0,0,0
257.865500,0.037231,0,0,0
257.865600,0.047913,0,0,0
257.865700,0.032349,0,0,0
257.865800,0.006714,0,0,0
257.865900,-0.014954,0,0,0
257.866000,-0.034180,0,0,0
257.866100,-0.035248,0,0,0
257.866200,-0.035706,0,0,0
257.866300,-0.037537,0,0,0
257.866400,-0.027771,0,0,0
257.866500,-0.015717,0,0,0
257.866600,-0.007019,0,0,0
257.866700,-0.003967,0,0,0
257.866800,0.001221,0,0,0
257.866900,0.011139,0,0,0
257.867000,0.005646,0,0,0
257.867100,0.006104,0,0,0
257.867200,0.006409,0,0,0
257.867300,0.011139,0,0,0
257.867400,0.013733,0,0,0
257.867500,0.007629,0,0,0
257.867600,0.009766,0,0,0
257.867700,0.009918,0,0,0
257.867800,0.010834,0,0,0
257.867900,0.007172,0,0,0
257.868000,0.004730,0,0,0
257.868100,0.001068,0,0,0
257.868200,0.000000,0,0,0
257.868300,0.003357,0,0,0
257.868400,0.003967,0,0,0
257.868500,0.007782,0,0,0
257.868600,0.005493,0,0,0
257.868700,0.004272,0,0,0
257.868800,0.004425,0,0,0
257.868900,0.004883,0,0,0
257.869000,0.004120,0,0,0
257.869100,0.004272,-1,2,1
257.869200,0.016632,-1,2,1
257.869300,0.103455,-1,2,1
257.869400,0.308228,-1,2,1
257.869500,0.682678,-1,2,1
257.869600,1.289978,-1,2,1
257.869700,1.826172,-1,2,1
257.869800,1.945953,-1,2,1
257.869900,1.928406,-1,2,1
257.870000,1.838837,-1,2,1
257.870100,1.350403,-1,2,1
257.870200,0.563202,-1,2,1
257.870300,-0.291595,-1,2,1
257.870400,-1.064453,-1,2,1
257.870500,-1.674500,-1,2,1
257.870600,-1.863861,-1,2,1
257.870700,-1.984100,-1,2,1
257.870800,-2.039795,-1,2,1
257.870900,-1.713409,-1,2,1
257.871000,-1.215820,-1,2,1
257.871100,-0.741730,-1,2,1
257.871200,-0.423584,-1,2,1
257.871300,-0.219574,-1,2,1
257.871400,-0.097351,-1,2,1
257.871500,-0.037231,-1,2,1
257.871600,-0.012817,-1,2,1
257.871700,0.004578,-1,2,1
