time,value,signalMask,labelMask,finalLabel
260.605700,0.061798,0,0,0
260.605800,0.063171,0,0,0
260.605900,0.069885,0,0,0
260.606000,0.067596,0,0,0
260.606100,0.050507,0,0,0
260.606200,0.033722,0,0,0
260.606300,0.018463,0,0,0
260.606400,0.018311,-1,0,-1
260.606500,0.022430,-1,0,-1
260.606600,0.037231,-1,0,-1
260.606700,0.072784,-1,0,-1
260.606800,0.097046,-1,0,-1
260.606900,0.101318,-1,0,-1
260.607000,0.104980,-1,0,-1
260.607100,0.112000,-1,0,-1
260.607200,0.121460,-1,0,-1
260.607300,0.093994,-1,0,-1
260.607400,0.041199,-1,0,-1
260.607500,-0.012054,-1,0,-1
260.607600,-0.038605,-1,0,-1
260.607700,-0.040741,-1,0,-1
260.607800,-0.036469,-1,0,-1
260.607900,-0.040436,-1,0,-1
260.608000,-0.047760,-1,0,-1
260.608100,-0.023041,-1,0,-1
260.608200,0.011292,-1,0,-1
260.608300,0.020905,-1,0,-1
260.608400,0.031738,-1,0,-1
260.608500,0.037079,-1,0,-1
260.608600,0.034637,-1,0,-1
260.608700,0.034637,-1,0,-1
260.608800,0.032501,-1,0,-1
260.608900,0.030365,-1,0,-1
260.609000,0.033112,-1,0,-1
260.609100,0.032043,-1,0,-1
260.609200,0.026093,-1,0,-1
260.609300,0.030518,-1,0,-1
260.609400,0.032501,-1,0,-1
260.609500,0.032654,-1,0,-1
260.609600,0.036011,-1,0,-1
260.609700,0.043488,-1,0,-1
260.609800,0.040894,-1,0,-1
260.609900,0.039978,-1,0,-1
260.610000,0.042877,-1,0,-1
260.610100,0.039673,-1,0,-1
260.610200,0.040894,-1,0,-1
260.610300,0.043030,-1,0,-1
260.610400,0.050201,-1,0,-1
260.610500,0.047760,-1,0,-1
260.610600,0.050812,-1,0,-1
260.610700,0.054779,-1,0,-1
260.610800,0.099487,-1,0,-1
260.610900,0.235596,-1,0,-1
260.611000,0.505676,-1,0,-1
260.611100,0.922394,-1,0,-1
260.611200,1.195679,-1,0,-1
260.611300,1.227722,-1,0,-1
260.611400,1.198883,-1,0,-1
260.611500,1.062927,-1,0,-1
260.611600,0.581360,-1,0,-1
260.611700,-0.153046,-1,0,-1
260.611800,-0.799561,-1,0,-1
260.611900,-1.141052,-1,0,-1
260.612000,-1.273651,-1,0,-1
260.612100,-1.323547,-1,0,-1
260.612200,-1.267548,-1,0,-1
260.612300,-0.929108,-1,0,-1
260.612400,-0.471191,-1,0,-1
260.612500,-0.181885,-1,0,-1
260.612600,-0.022888,-1,0,-1
260.612700,0.034485,-1,0,-1
260.612800,0.056458,-1,0,-1
260.612900,0.063629,-1,0,-1
260.613000,0.066071,-1,0,-1
260.613100,0.061035,0,0,0
260.613200,0.061798,0,0,0
260.613300,0.061951,0,0,0
260.613400,0.060883,0,0,0
260.613500,0.061035,0,0,0
260.613600,0.057526,0,0,0
260.613700,0.052490,0,0,0
260.613800,0.051422,0,0,0
260.613900,0.047302,0,0,0
260.614000,0.050964,0,0,0
260.614100,0.052795,0,0,0
260.614200,0.052643,0,0,0
260.614300,0.052948,0,0,0
260.614400,0.052643,0,0,0
260.614500,0.061035,0,0,0
260.614600,0.058441,0,0,0
260.614700,0.060120,0,0,0
260.614800,0.062103,0,0,0
260.614900,0.052795,0,0,0
260.615000,0.048676,0,0,0
260.615100,0.049896,0,0,0
260.615200,0.050964,0,0,0
260.615300,0.050659,0,0,0
260.615400,0.049591,0,0,0
260.615500,0.057526,0,0,0
260.615600,0.057831,0,0,0
260.615700,0.055695,0,0,0
260.615800,0.063324,0,0,0
260.615900,0.068665,0,0,0
260.616000,0.068665,0,0,0
260.616100,0.080566,0,0,0
260.616200,0.076904,0,0,0
260.616300,0.075378,0,0,0
260.616400,0.073700,0,0,0
260.616500,0.071564,0,0,0
260.616600,0.065918,0,0,0
260.616700,0.059204,0,0,0
260.616800,0.064392,0,0,0
260.616900,0.071564,0,0,0
260.617000,0.077209,0,0,0
260.617100,0.084686,0,0,0
260.617200,0.086212,0,0,0
260.617300,0.076294,0,0,0
260.617400,0.064087,0,0,0
260.617500,0.041962,0,0,0
260.617600,0.029602,0,0,0
260.617700,0.016174,0,0,0
260.617800,0.010834,0,0,0
260.617900,-0.001678,0,0,0
260.618000,-0.003204,0,0,0
260.618100,-0.002136,0,0,0
260.618200,0.010529,0,0,0
260.618300,0.018005,0,0,0
260.618400,0.019531,0,0,0
260.618500,0.022888,0,0,0
260.618600,0.027618,0,0,0
260.618700,0.029144,0,0,0
260.618800,0.036011,0,0,0
260.618900,0.032959,0,0,0
260.619000,0.036163,0,0,0
260.619100,0.033875,0,0,0
260.619200,0.035400,0,0,0
260.619300,0.035706,0,0,0
260.619400,0.037994,0,0,0
260.619500,0.036926,0,0,0
260.619600,0.038300,0,0,0
260.619700,0.038910,0,0,0
260.619800,0.050201,0,0,0
260.619900,0.040741,0,0,0
260.620000,0.045471,0,0,0
260.620100,0.040283,0,0,0
260.620200,0.044403,0,0,0
260.620300,0.043640,0,0,0
260.620400,0.044708,0,0,0
260.620500,0.042267,0,0,0
260.620600,0.043793,0,0,0
260.620700,0.041199,0,0,0
260.620800,0.046539,0,0,0
260.620900,0.044250,0,0,0
260.621000,0.043793,0,0,0
260.621100,0.049896,0,0,0
260.621200,0.044403,0,0,0
260.621300,0.041504,0,0,0
260.621400,0.035706,0,0,0
260.621500,0.029907,0,0,0
260.621600,0.027618,-1,0,-1
260.621700,0.030823,-1,0,-1
260.621800,0.033112,-1,0,-1
