time,value,signalMask,labelMask,finalLabel
473.648900,0.074768,0,0,0
473.649000,0.073395,0,0,0
473.649100,0.072632,0,0,0
473.649200,0.065613,0,0,0
473.649300,0.068207,0,0,0
473.649400,0.059814,0,0,0
473.649500,0.057678,0,0,0
473.649600,0.056152,0,0,0
473.649700,0.053101,0,0,0
473.649800,0.050201,0,0,0
473.649900,0.048370,0,0,0
473.650000,0.039825,0,0,0
473.650100,0.031891,0,0,0
473.650200,0.021362,0,0,0
473.650300,0.008545,-1,0,-1
473.650400,0.016327,-1,0,-1
473.650500,0.028534,-1,0,-1
473.650600,0.057983,-1,0,-1
473.650700,0.159302,-1,0,-1
473.650800,0.394592,-1,0,-1
473.650900,0.713501,-1,0,-1
473.651000,0.889893,-1,0,-1
473.651100,0.988922,-1,0,-1
473.651200,0.903015,-1,0,-1
473.651300,0.560760,-1,0,-1
473.651400,0.148926,-1,0,-1
473.651500,-0.259399,-1,0,-1
473.651600,-0.458527,-1,0,-1
473.651700,-0.541840,-1,0,-1
473.651800,-0.522003,-1,0,-1
473.651900,-0.362396,-1,0,-1
473.652000,-0.249329,-1,0,-1
473.652100,-0.239258,0,0,0
473.652200,-0.255585,-1,0,-1
473.652300,-0.203705,-1,0,-1
473.652400,0.034180,-1,0,-1
473.652500,0.487671,-1,0,-1
473.652600,0.858459,-1,0,-1
473.652700,1.078796,-1,0,-1
473.652800,0.973663,-1,0,-1
473.652900,0.366974,-1,0,-1
473.653000,-0.419312,-1,0,-1
473.653100,-0.974731,-1,0,-1
473.653200,-1.154175,-1,0,-1
473.653300,-1.128998,-1,0,-1
473.653400,-0.886993,-1,0,-1
473.653500,-0.444794,-1,0,-1
473.653600,-0.121002,-1,0,-1
473.653700,0.031433,-1,0,-1
473.653800,0.071716,-1,0,-1
473.653900,0.061951,0,0,0
473.654000,0.030518,0,0,0
473.654100,-0.002594,0,0,0
473.654200,-0.030060,0,0,0
473.654300,-0.040894,0,0,0
473.654400,-0.027466,0,0,0
473.654500,-0.005188,0,0,0
473.654600,0.020294,0,0,0
473.654700,0.041351,0,0,0
473.654800,0.049744,0,0,0
473.654900,0.060577,0,0,0
473.655000,0.055389,0,0,0
473.655100,0.045624,0,0,0
473.655200,0.040741,0,0,0
473.655300,0.034027,0,0,0
473.655400,0.026398,0,0,0
473.655500,0.017548,0,0,0
473.655600,0.016479,0,0,0
473.655700,0.021667,0,0,0
473.655800,0.022125,0,0,0
473.655900,0.023193,0,0,0
473.656000,0.022430,0,0,0
473.656100,0.023956,0,0,0
473.656200,0.028534,0,0,0
473.656300,0.027618,0,0,0
473.656400,0.028992,0,0,0
473.656500,0.026245,0,0,0
473.656600,0.032806,0,0,0
473.656700,0.034180,0,0,0
473.656800,0.031738,0,0,0
473.656900,0.042877,0,0,0
473.657000,0.045471,0,0,0
473.657100,0.048370,0,0,0
473.657200,0.048218,0,0,0
473.657300,0.043945,0,0,0
473.657400,0.024109,0,0,0
473.657500,0.014343,0,0,0
473.657600,0.006256,0,0,0
473.657700,0.001984,0,0,0
473.657800,0.004730,0,0,0
473.657900,0.020142,0,0,0
473.658000,0.024567,0,0,0
473.658100,0.052185,0,0,0
473.658200,0.064087,0,0,0
473.658300,0.063324,0,0,0
473.658400,0.070343,0,0,0
473.658500,0.069275,0,0,0
473.658600,0.053253,0,0,0
473.658700,0.026245,0,0,0
473.658800,0.004578,0,0,0
473.658900,-0.007324,0,0,0
473.659000,-0.010071,-1,0,-1
473.659100,0.004120,-1,0,-1
473.659200,0.070953,-1,0,-1
473.659300,0.216980,-1,0,-1
473.659400,0.449982,-1,0,-1
473.659500,0.612030,-1,0,-1
473.659600,0.579681,-1,0,-1
473.659700,0.464172,-1,0,-1
473.659800,0.315704,-1,0,-1
473.659900,0.138855,-1,0,-1
473.660000,-0.054016,-1,0,-1
473.660100,-0.226288,-1,0,-1
473.660200,-0.317993,-1,0,-1
473.660300,-0.336304,-1,0,-1
473.660400,-0.328979,-1,0,-1
473.660500,-0.250092,-1,0,-1
473.660600,-0.077515,-1,0,-1
473.660700,0.048981,-1,0,-1
473.660800,0.075531,-1,0,-1
473.660900,0.003967,0,0,0
473.661000,-0.117493,0,0,0
473.661100,-0.243073,0,0,0
473.661200,-0.329132,0,0,0
473.661300,-0.353851,-1,0,-1
473.661400,-0.303955,-1,0,-1
473.661500,-0.203247,-1,0,-1
473.661600,-0.115814,-1,0,-1
473.661700,-0.054779,-1,0,-1
473.661800,-0.020752,-1,0,-1
473.661900,0.001831,-1,0,-1
473.662000,0.010529,-1,0,-1
473.662100,0.021820,-1,0,-1
473.662200,0.024567,-1,0,-1
473.662300,0.036163,-1,0,-1
473.662400,0.048828,-1,0,-1
473.662500,0.072021,-1,0,-1
473.662600,0.098419,-1,0,-1
473.662700,0.109100,-1,0,-1
473.662800,0.106812,-1,0,-1
473.662900,0.087585,-1,0,-1
473.663000,0.059052,-1,0,-1
473.663100,0.025787,-1,0,-1
473.663200,-0.003510,-1,0,-1
473.663300,-0.020142,-1,0,-1
473.663400,-0.033569,-1,0,-1
473.663500,-0.048370,-1,0,-1
473.663600,-0.048218,-1,0,-1
473.663700,-0.037994,-1,0,-1
473.663800,-0.014038,-1,0,-1
473.663900,0.004425,-1,0,-1
473.664000,0.009918,-1,0,-1
473.664100,0.023956,-1,0,-1
473.664200,0.025177,-1,0,-1
473.664300,0.026703,-1,0,-1
473.664400,0.027161,-1,0,-1
473.664500,0.026245,-1,0,-1
473.664600,0.032043,-1,0,-1
473.664700,0.031891,-1,0,-1
473.664800,0.024719,-1,0,-1
473.664900,0.025024,-1,0,-1
473.665000,0.025330,-1,0,-1
473.665100,0.026245,-1,0,-1
473.665200,0.028229,-1,0,-1
473.665300,0.030060,-1,0,-1
473.665400,0.024719,-1,0,-1
473.665500,0.022888,-1,0,-1
473.665600,0.014191,-1,0,-1
473.665700,0.013428,-1,0,-1
473.665800,0.012665,-1,0,-1
473.665900,0.011292,-1,0,-1
473.666000,0.010986,-1,0,-1
473.666100,0.018921,-1,0,-1
473.666200,0.017853,-1,0,-1
473.666300,0.021210,-1,0,-1
473.666400,0.027008,-1,0,-1
473.666500,0.032196,-1,0,-1
473.666600,0.025940,-1,0,-1
473.666700,0.023804,-1,0,-1
473.666800,0.017700,-1,0,-1
473.666900,0.020905,-1,0,-1
473.667000,0.018921,-1,0,-1
473.667100,0.014191,-1,0,-1
473.667200,0.014648,-1,0,-1
473.667300,0.013275,-1,0,-1
473.667400,0.017090,-1,0,-1
473.667500,0.018616,-1,0,-1
473.667600,0.016022,-1,0,-1
473.667700,0.018158,-1,0,-1
473.667800,0.024872,-1,0,-1
473.667900,0.026855,-1,0,-1
473.668000,0.022430,-1,0,-1
473.668100,0.025787,-1,0,-1
473.668200,0.018921,-1,0,-1
473.668300,0.022736,-1,0,-1
473.668400,0.013428,-1,0,-1
473.668500,0.008545,-1,0,-1
473.668600,0.008545,-1,0,-1
473.668700,0.013733,-1,0,-1
473.668800,0.024872,-1,0,-1
473.668900,0.036774,-1,0,-1
473.669000,0.044250,-1,0,-1
473.669100,0.052032,-1,0,-1
473.669200,0.051880,-1,0,-1
473.669300,0.038300,-1,0,-1
473.669400,0.024567,-1,0,-1
473.669500,0.009308,-1,0,-1
473.669600,0.001526,-1,0,-1
473.669700,0.003204,-1,0,-1
473.669800,0.004730,-1,0,-1
473.669900,0.012970,-1,0,-1
473.670000,0.020599,-1,0,-1
473.670100,0.036774,-1,0,-1
473.670200,0.035858,-1,0,-1
473.670300,0.029602,-1,0,-1
473.670400,0.015564,-1,0,-1
473.670500,0.003662,-1,0,-1
473.670600,-0.004883,-1,0,-1
473.670700,-0.001678,-1,0,-1
473.670800,0.001221,-1,0,-1
473.670900,0.008698,-1,0,-1
473.671000,0.006104,-1,0,-1
473.671100,0.004883,-1,0,-1
473.671200,0.017548,-1,0,-1
473.671300,0.089417,-1,0,-1
473.671400,0.257568,-1,0,-1
473.671500,0.503235,-1,0,-1
473.671600,0.693970,-1,0,-1
473.671700,0.777893,-1,0,-1
473.671800,0.705414,-1,0,-1
473.671900,0.438538,-1,0,-1
473.672000,0.053711,-1,0,-1
473.672100,-0.357361,-1,0,-1
473.672200,-0.650330,-1,0,-1
473.672300,-0.779572,-1,0,-1
473.672400,-0.773773,-1,0,-1
473.672500,-0.618591,-1,0,-1
473.672600,-0.377655,-1,0,-1
473.672700,-0.179138,-1,0,-1
