time,value,signalMask,labelMask,finalLabel
467.504900,1.153870,0,0,0
467.505000,0.884247,0,0,0
467.505100,0.268860,0,0,0
467.505200,-0.464935,0,0,0
467.505300,-0.943604,0,0,0
467.505400,-1.104584,0,0,0
467.505500,-1.063690,0,0,0
467.505600,-0.825348,0,0,0
467.505700,-0.413818,0,0,0
467.505800,-0.114746,0,0,0
467.505900,0.028076,0,0,0
467.506000,0.084381,0,0,0
467.506100,0.101471,0,0,0
467.506200,0.104218,0,0,0
467.506300,0.105286,0,0,0
467.506400,0.095978,0,0,0
467.506500,0.095673,0,0,0
467.506600,0.088348,0,0,0
467.506700,0.094757,0,0,0
467.506800,0.088348,0,0,0
467.506900,0.086517,0,0,0
467.507000,0.080109,0,0,0
467.507100,0.091095,0,0,0
467.507200,0.090179,0,0,0
467.507300,0.090790,0,0,0
467.507400,0.087433,0,0,0
467.507500,0.089111,0,0,0
467.507600,0.086823,0,0,0
467.507700,0.092926,0,0,0
467.507800,0.095825,0,0,0
467.507900,0.097198,0,0,0
467.508000,0.098114,0,0,0
467.508100,0.097351,0,0,0
467.508200,0.099182,0,0,0
467.508300,0.103760,0,0,0
467.508400,0.103912,0,0,0
467.508500,0.100708,0,0,0
467.508600,0.097046,0,0,0
467.508700,0.090332,0,0,0
467.508800,0.085297,0,0,0
467.508900,0.080566,0,0,0
467.509000,0.075989,0,0,0
467.509100,0.079956,0,0,0
467.509200,0.079803,0,0,0
467.509300,0.077972,0,0,0
467.509400,0.079651,0,0,0
467.509500,0.084991,0,0,0
467.509600,0.088043,0,0,0
467.509700,0.080414,0,0,0
467.509800,0.083618,0,0,0
467.509900,0.086060,0,0,0
467.510000,0.078888,0,0,0
467.510100,0.071411,0,0,0
467.510200,0.075989,0,0,0
467.510300,0.074921,0,0,0
467.510400,0.068512,0,0,0
467.510500,0.079498,0,0,0
467.510600,0.085602,0,0,0
467.510700,0.089874,0,0,0
467.510800,0.086670,0,0,0
467.510900,0.092773,0,0,0
467.511000,0.085602,0,0,0
467.511100,0.081482,0,0,0
467.511200,0.072327,0,0,0
467.511300,0.066986,0,0,0
467.511400,0.068970,0,0,0
467.511500,0.076752,0,0,0
467.511600,0.084686,0,0,0
467.511700,0.084839,0,0,0
467.511800,0.088196,0,0,0
467.511900,0.087738,0,0,0
467.512000,0.085602,0,0,0
467.512100,0.083313,0,0,0
467.512200,0.085449,0,0,0
467.512300,0.083313,-1,0,-1
467.512400,0.087891,-1,0,-1
467.512500,0.097504,-1,0,-1
467.512600,0.111847,-1,0,-1
467.512700,0.224304,-1,0,-1
467.512800,0.468903,-1,0,-1
467.512900,0.847168,-1,0,-1
467.513000,1.105499,-1,0,-1
467.513100,1.228943,-1,0,-1
467.513200,1.196442,-1,0,-1
467.513300,0.752258,-1,0,-1
467.513400,0.025482,-1,0,-1
467.513500,-0.707092,-1,0,-1
467.513600,-1.045532,-1,0,-1
467.513700,-1.112823,-1,0,-1
467.513800,-1.075897,-1,0,-1
467.513900,-0.823975,-1,0,-1
467.514000,-0.426788,-1,0,-1
467.514100,-0.151367,-1,0,-1
467.514200,-0.018311,-1,0,-1
467.514300,0.038757,-1,0,-1
467.514400,0.076294,-1,0,-1
467.514500,0.091400,-1,0,-1
467.514600,0.100250,-1,0,-1
467.514700,0.105438,-1,0,-1
467.514800,0.108185,-1,0,-1
467.514900,0.137634,-1,0,-1
467.515000,0.159912,-1,0,-1
467.515100,0.167847,-1,0,-1
467.515200,0.188293,-1,0,-1
467.515300,0.251007,-1,0,-1
467.515400,0.328369,-1,0,-1
467.515500,0.417480,-1,0,-1
467.515600,0.455933,-1,0,-1
467.515700,0.426178,-1,0,-1
467.515800,0.350800,-1,0,-1
467.515900,0.242920,-1,0,-1
