time,value,signalMask,labelMask,finalLabel
440.317700,0.092926,0,0,0
440.317800,0.100098,0,0,0
440.317900,0.104675,0,0,0
440.318000,0.103607,0,0,0
440.318100,0.108490,0,0,0
440.318200,0.102386,0,0,0
440.318300,0.101318,0,0,0
440.318400,0.096893,0,0,0
440.318500,0.095673,0,0,0
440.318600,0.099640,0,0,0
440.318700,0.101318,0,0,0
440.318800,0.099945,0,0,0
440.318900,0.100098,0,0,0
440.319000,0.102386,0,0,0
440.319100,0.108032,0,0,0
440.319200,0.109558,0,0,0
440.319300,0.113068,0,0,0
440.319400,0.111389,0,0,0
440.319500,0.107727,0,0,0
440.319600,0.109406,0,0,0
440.319700,0.103149,0,0,0
440.319800,0.101929,0,0,0
440.319900,0.099335,0,0,0
440.320000,0.096741,-1,2,1
440.320100,0.119781,-1,2,1
440.320200,0.181732,-1,2,1
440.320300,0.324554,-1,2,1
440.320400,0.586395,-1,2,1
440.320500,0.970612,-1,2,1
440.320600,1.425934,-1,2,1
440.320700,1.725311,-1,2,1
440.320800,1.798706,-1,2,1
440.320900,1.768951,-1,2,1
440.321000,1.682739,-1,2,1
440.321100,1.397552,-1,2,1
440.321200,0.861816,-1,2,1
440.321300,0.217896,-1,2,1
440.321400,-0.447693,-1,2,1
440.321500,-1.064758,-1,2,1
440.321600,-1.576233,-1,2,1
440.321700,-1.784363,-1,2,1
440.321800,-1.780853,-1,2,1
440.321900,-1.700134,-1,2,1
440.322000,-1.564026,-1,2,1
440.322100,-1.296692,-1,2,1
440.322200,-0.898743,-1,2,1
440.322300,-0.478210,-1,2,1
440.322400,-0.187836,-1,2,1
440.322500,-0.018463,-1,2,1
440.322600,0.069580,-1,2,1
440.322700,0.102081,-1,2,1
440.322800,0.108948,-1,2,1
440.322900,0.102081,0,0,0
440.323000,0.090332,0,0,0
440.323100,0.082397,0,0,0
440.323200,0.078583,0,0,0
440.323300,0.076294,0,0,0
440.323400,0.076599,0,0,0
440.323500,0.085297,0,0,0
440.323600,0.089874,0,0,0
440.323700,0.101776,0,0,0
440.323800,0.110321,0,0,0
440.323900,0.111694,0,0,0
440.324000,0.117187,0,0,0
440.324100,0.120087,0,0,0
440.324200,0.118561,0,0,0
440.324300,0.117645,0,0,0
440.324400,0.117798,0,0,0
440.324500,0.124817,0,0,0
440.324600,0.121918,0,0,0
440.324700,0.123901,0,0,0
440.324800,0.117798,0,0,0
440.324900,0.120087,0,0,0
440.325000,0.120850,0,0,0
440.325100,0.115356,0,0,0
440.325200,0.114594,0,0,0
440.325300,0.108490,0,0,0
440.325400,0.112610,0,0,0
440.325500,0.110168,0,0,0
440.325600,0.101624,0,0,0
440.325700,0.108643,0,0,0
440.325800,0.106964,0,0,0
440.325900,0.104370,0,0,0
440.326000,0.099640,0,0,0
440.326100,0.105133,0,0,0
440.326200,0.101471,0,0,0
440.326300,0.106964,0,0,0
440.326400,0.110168,0,0,0
440.326500,0.108948,0,0,0
440.326600,0.111694,0,0,0
440.326700,0.113068,0,0,0
440.326800,0.114746,0,0,0
440.326900,0.123749,0,0,0
440.327000,0.122833,-1,0,-1
440.327100,0.130463,-1,0,-1
440.327200,0.136871,-1,0,-1
440.327300,0.165405,-1,0,-1
440.327400,0.236969,-1,0,-1
440.327500,0.378113,-1,0,-1
440.327600,0.597534,-1,0,-1
440.327700,0.871582,-1,0,-1
440.327800,1.090240,-1,0,-1
440.327900,1.191864,-1,0,-1
440.328000,1.185455,-1,0,-1
440.328100,1.046753,-1,0,-1
440.328200,0.776062,-1,0,-1
440.328300,0.392761,-1,0,-1
440.328400,-0.023651,-1,0,-1
440.328500,-0.448761,-1,0,-1
440.328600,-0.816803,-1,0,-1
440.328700,-1.042786,-1,0,-1
440.328800,-1.117859,-1,0,-1
440.328900,-1.072235,-1,0,-1
440.329000,-0.934296,-1,0,-1
440.329100,-0.699463,-1,0,-1
440.329200,-0.419617,-1,0,-1
440.329300,-0.195618,-1,0,-1
440.329400,-0.036011,-1,0,-1
440.329500,0.068970,-1,0,-1
440.329600,0.155334,-1,0,-1
440.329700,0.263672,-1,0,-1
440.329800,0.408325,-1,0,-1
440.329900,0.527496,-1,0,-1
440.330000,0.569458,-1,0,-1
440.330100,0.536499,-1,0,-1
440.330200,0.474243,-1,0,-1
440.330300,0.389557,-1,0,-1
440.330400,0.269470,-1,0,-1
440.330500,0.113831,-1,0,-1
440.330600,-0.049438,-1,0,-1
440.330700,-0.197754,-1,0,-1
440.330800,-0.292358,-1,0,-1
440.330900,-0.297089,-1,0,-1
440.331000,-0.252533,-1,0,-1
440.331100,-0.196228,-1,0,-1
440.331200,-0.143127,-1,0,-1
440.331300,-0.091705,-1,0,-1
440.331400,-0.033569,-1,0,-1
440.331500,0.022430,-1,0,-1
440.331600,0.059967,-1,0,-1
440.331700,0.081329,-1,0,-1
440.331800,0.093231,-1,0,-1
440.331900,0.095215,-1,0,-1
440.332000,0.106964,-1,0,-1
440.332100,0.103912,0,0,0
440.332200,0.106354,0,0,0
440.332300,0.098267,0,0,0
440.332400,0.101166,0,0,0
440.332500,0.097198,0,0,0
440.332600,0.101318,0,0,0
440.332700,0.096283,0,0,0
440.332800,0.097809,0,0,0
440.332900,0.100708,0,0,0
440.333000,0.099335,0,0,0
440.333100,0.100708,0,0,0
440.333200,0.103455,0,0,0
440.333300,0.094757,0,0,0
440.333400,0.100098,0,0,0
440.333500,0.101166,-1,0,-1
440.333600,0.117798,-1,0,-1
440.333700,0.136566,-1,0,-1
440.333800,0.159607,-1,0,-1
440.333900,0.173187,-1,0,-1
440.334000,0.175323,-1,0,-1
440.334100,0.176544,-1,0,-1
440.334200,0.178223,-1,0,-1
440.334300,0.182953,-1,0,-1
440.334400,0.187531,-1,0,-1
440.334500,0.178833,-1,0,-1
440.334600,0.142517,-1,0,-1
440.334700,0.115051,-1,0,-1
440.334800,0.085907,-1,0,-1
440.334900,0.052948,-1,0,-1
440.335000,0.028534,-1,0,-1
440.335100,0.013580,-1,0,-1
440.335200,0.010986,-1,0,-1
440.335300,0.019379,-1,0,-1
440.335400,0.015106,-1,0,-1
440.335500,0.017090,-1,0,-1
440.335600,0.012207,-1,0,-1
440.335700,0.020752,-1,0,-1
440.335800,0.040436,-1,0,-1
440.335900,0.061188,-1,0,-1
440.336000,0.072174,-1,0,-1
440.336100,0.082855,-1,0,-1
440.336200,0.092010,-1,0,-1
440.336300,0.098419,-1,0,-1
440.336400,0.098572,-1,0,-1
440.336500,0.100403,-1,0,-1
440.336600,0.097504,-1,0,-1
440.336700,0.098724,-1,0,-1
440.336800,0.096741,-1,0,-1
440.336900,0.093536,-1,0,-1
440.337000,0.095673,-1,0,-1
440.337100,0.086823,-1,0,-1
440.337200,0.086975,-1,0,-1
440.337300,0.078888,-1,0,-1
440.337400,0.081940,-1,0,-1
440.337500,0.080872,-1,0,-1
440.337600,0.095215,-1,0,-1
440.337700,0.116272,-1,0,-1
440.337800,0.154572,-1,0,-1
440.337900,0.188141,-1,0,-1
440.338000,0.205383,-1,0,-1
440.338100,0.198212,-1,0,-1
440.338200,0.164337,-1,0,-1
440.338300,0.114288,-1,0,-1
440.338400,0.065002,-1,0,-1
440.338500,0.018921,-1,0,-1
440.338600,-0.007935,-1,0,-1
440.338700,-0.005188,-1,0,-1
440.338800,0.000153,-1,0,-1
440.338900,0.026550,-1,0,-1
440.339000,0.046997,-1,0,-1
440.339100,0.063782,-1,0,-1
440.339200,0.078735,-1,0,-1
440.339300,0.086975,-1,0,-1
440.339400,0.085449,-1,0,-1
440.339500,0.090942,-1,0,-1
440.339600,0.094452,-1,0,-1
440.339700,0.101318,-1,0,-1
440.339800,0.099335,-1,0,-1
440.339900,0.092468,-1,0,-1
440.340000,0.095215,-1,0,-1
440.340100,0.096741,-1,0,-1
440.340200,0.092773,-1,0,-1
440.340300,0.095520,-1,0,-1
440.340400,0.096436,-1,0,-1
440.340500,0.096741,-1,0,-1
440.340600,0.092621,-1,0,-1
440.340700,0.091553,-1,0,-1
440.340800,0.094604,-1,0,-1
440.340900,0.095215,-1,0,-1
440.341000,0.103302,-1,0,-1
440.341100,0.111847,-1,0,-1
440.341200,0.110016,-1,0,-1
440.341300,0.108032,-1,0,-1
440.341400,0.108490,-1,0,-1
440.341500,0.101013,-1,0,-1
440.341600,0.105438,-1,0,-1
440.341700,0.105896,-1,0,-1
440.341800,0.097351,-1,0,-1
440.341900,0.094452,-1,0,-1
440.342000,0.091858,-1,0,-1
440.342100,0.088806,-1,0,-1
440.342200,0.090637,-1,0,-1
440.342300,0.093536,-1,0,-1
440.342400,0.105286,-1,0,-1
440.342500,0.122070,-1,0,-1
440.342600,0.136871,-1,0,-1
440.342700,0.149841,-1,0,-1
440.342800,0.153351,-1,0,-1
440.342900,0.154114,-1,0,-1
440.343000,0.148468,-1,0,-1
440.343100,0.131836,-1,0,-1
440.343200,0.101471,-1,0,-1
440.343300,0.071716,-1,0,-1
440.343400,0.044861,-1,0,-1
440.343500,0.016327,-1,0,-1
440.343600,0.008850,-1,0,-1
440.343700,0.006409,-1,0,-1
440.343800,0.016937,-1,0,-1
440.343900,0.014801,-1,0,-1
440.344000,0.038452,-1,0,-1
440.344100,0.057678,-1,0,-1
440.344200,0.073853,-1,0,-1
440.344300,0.085449,-1,0,-1
440.344400,0.092468,-1,0,-1
440.344500,0.095215,-1,0,-1
440.344600,0.101624,-1,0,-1
440.344700,0.107269,-1,0,-1
440.344800,0.114746,-1,0,-1
440.344900,0.137024,-1,0,-1
440.345000,0.161896,-1,0,-1
440.345100,0.175781,-1,0,-1
440.345200,0.184631,-1,0,-1
440.345300,0.180969,-1,0,-1
440.345400,0.157318,-1,0,-1
440.345500,0.121765,-1,0,-1
440.345600,0.081482,-1,0,-1
440.345700,0.045319,-1,0,-1
440.345800,0.022125,-1,0,-1
440.345900,0.009155,-1,0,-1
440.346000,0.005646,-1,0,-1
440.346100,0.005188,-1,0,-1
440.346200,0.028687,-1,0,-1
440.346300,0.040894,-1,0,-1
440.346400,0.056915,-1,0,-1
440.346500,0.070953,-1,0,-1
440.346600,0.072632,-1,0,-1
440.346700,0.075073,-1,0,-1
440.346800,0.076447,-1,0,-1
440.346900,0.082703,-1,0,-1
440.347000,0.081940,-1,0,-1
440.347100,0.088654,-1,0,-1
440.347200,0.088043,-1,0,-1
440.347300,0.088654,-1,0,-1
440.347400,0.095367,-1,0,-1
440.347500,0.106049,-1,0,-1
440.347600,0.130310,-1,0,-1
440.347700,0.161438,-1,0,-1
440.347800,0.193176,-1,0,-1
440.347900,0.195618,-1,0,-1
440.348000,0.192871,-1,0,-1
440.348100,0.198669,-1,0,-1
440.348200,0.191345,-1,0,-1
440.348300,0.178528,-1,0,-1
440.348400,0.118713,-1,0,-1
440.348500,0.056915,-1,0,-1
440.348600,0.025635,-1,0,-1
440.348700,0.017853,-1,0,-1
440.348800,0.013123,-1,0,-1
440.348900,0.009308,-1,0,-1
440.349000,0.007935,-1,0,-1
440.349100,0.021667,-1,0,-1
440.349200,0.043945,-1,0,-1
440.349300,0.063477,-1,0,-1
440.349400,0.076447,-1,0,-1
440.349500,0.083923,-1,0,-1
440.349600,0.087891,-1,0,-1
440.349700,0.080261,-1,0,-1
440.349800,0.085602,-1,0,-1
440.349900,0.078735,-1,0,-1
440.350000,0.075073,-1,0,-1
