time,value,signalMask,labelMask,finalLabel
99.940100,-0.771332,0,0,0
99.940200,-0.746613,-1,0,-1
99.940300,-0.693359,-1,0,-1
99.940400,-0.630035,-1,0,-1
99.940500,-0.543060,-1,0,-1
99.940600,-0.441437,-1,0,-1
99.940700,-0.345154,-1,0,-1
99.940800,-0.247040,-1,0,-1
99.940900,-0.155029,-1,0,-1
99.941000,-0.086212,-1,0,-1
99.941100,-0.030060,-1,0,-1
99.941200,0.019836,-1,0,-1
99.941300,0.053101,-1,0,-1
99.941400,0.076447,-1,0,-1
99.941500,0.086365,-1,0,-1
99.941600,0.098114,-1,0,-1
99.941700,0.105591,-1,0,-1
99.941800,0.111084,-1,0,-1
99.941900,0.116882,-1,0,-1
99.942000,0.128021,-1,0,-1
99.942100,0.143433,-1,0,-1
99.942200,0.155945,-1,0,-1
99.942300,0.169220,-1,0,-1
99.942400,0.190735,-1,0,-1
99.942500,0.201416,-1,0,-1
99.942600,0.199432,-1,0,-1
99.942700,0.198669,-1,0,-1
99.942800,0.184937,-1,0,-1
99.942900,0.173340,-1,0,-1
99.943000,0.157471,-1,0,-1
99.943100,0.148010,-1,0,-1
99.943200,0.133362,-1,0,-1
99.943300,0.126648,-1,0,-1
99.943400,0.105133,-1,0,-1
99.943500,0.093536,-1,0,-1
99.943600,0.072632,-1,0,-1
99.943700,0.052795,-1,0,-1
99.943800,0.027466,-1,0,-1
99.943900,-0.008392,-1,0,-1
99.944000,-0.040588,-1,0,-1
99.944100,-0.067444,-1,0,-1
99.944200,-0.087891,-1,0,-1
99.944300,-0.097198,-1,0,-1
99.944400,-0.103607,-1,0,-1
99.944500,-0.095978,-1,0,-1
99.944600,-0.083923,-1,0,-1
99.944700,-0.061035,-1,0,-1
99.944800,-0.050659,-1,0,-1
99.944900,-0.032043,-1,0,-1
99.945000,-0.021362,-1,0,-1
99.945100,0.000763,-1,0,-1
99.945200,0.008392,-1,0,-1
99.945300,0.024872,-1,0,-1
99.945400,0.035400,-1,0,-1
99.945500,0.039368,-1,0,-1
99.945600,0.047302,-1,0,-1
99.945700,0.055542,-1,0,-1
99.945800,0.053406,0,0,0
99.945900,0.060272,0,0,0
99.946000,0.066528,0,0,0
99.946100,0.073700,0,0,0
99.946200,0.073090,0,0,0
99.946300,0.077057,0,0,0
99.946400,0.090027,0,0,0
99.946500,0.087128,0,0,0
99.946600,0.088654,0,0,0
99.946700,0.081177,0,0,0
99.946800,0.086060,0,0,0
99.946900,0.085754,0,0,0
99.947000,0.083618,0,0,0
99.947100,0.083008,0,0,0
99.947200,0.084229,0,0,0
99.947300,0.087128,0,0,0
99.947400,0.087280,0,0,0
99.947500,0.086060,0,0,0
99.947600,0.084686,0,0,0
99.947700,0.085449,0,0,0
99.947800,0.084534,0,0,0
99.947900,0.090790,0,0,0
99.948000,0.084991,-1,2,1
99.948100,0.096588,-1,2,1
99.948200,0.113831,-1,2,1
99.948300,0.140686,-1,2,1
99.948400,0.180206,-1,2,1
99.948500,0.239868,-1,2,1
99.948600,0.314941,-1,2,1
99.948700,0.414734,-1,2,1
99.948800,0.537109,-1,2,1
99.948900,0.690002,-1,2,1
99.949000,0.858612,-1,2,1
99.949100,1.018066,-1,2,1
99.949200,1.147003,-1,2,1
99.949300,1.219788,-1,2,1
99.949400,1.259918,-1,2,1
99.949500,1.276855,-1,2,1
99.949600,1.278534,-1,2,1
99.949700,1.277771,-1,2,1
99.949800,1.277771,-1,2,1
99.949900,1.264954,-1,2,1
99.950000,1.214142,-1,2,1
99.950100,1.106567,-1,2,1
99.950200,0.919189,-1,2,1
99.950300,0.655060,-1,2,1
99.950400,0.344391,-1,2,1
99.950500,0.005493,-1,2,1
99.950600,-0.331726,-1,2,1
99.950700,-0.680084,-1,2,1
99.950800,-0.940704,-1,2,1
99.950900,-1.135254,-1,2,1
99.951000,-1.274414,-1,2,1
99.951100,-1.341400,-1,2,1
99.951200,-1.369629,-1,2,1
