time,value,signalMask,labelMask,finalLabel
418.506500,0.058746,0,0,0
418.506600,0.059052,0,0,0
418.506700,0.059814,0,0,0
418.506800,0.065918,0,0,0
418.506900,0.067291,0,0,0
418.507000,0.067749,0,0,0
418.507100,0.066833,0,0,0
418.507200,0.063934,0,0,0
418.507300,0.066071,0,0,0
418.507400,0.058594,0,0,0
418.507500,0.056305,0,0,0
418.507600,0.064392,0,0,0
418.507700,0.060577,0,0,0
418.507800,0.060272,0,0,0
418.507900,0.059357,0,0,0
418.508000,0.059814,0,0,0
418.508100,0.058594,0,0,0
418.508200,0.056458,0,0,0
418.508300,0.055847,0,0,0
418.508400,0.051117,0,0,0
418.508500,0.058136,0,0,0
418.508600,0.059357,0,0,0
418.508700,0.059204,0,0,0
418.508800,0.055389,0,0,0
418.508900,0.063782,0,0,0
418.509000,0.055084,0,0,0
418.509100,0.053101,0,0,0
418.509200,0.044861,0,0,0
418.509300,0.044250,0,0,0
418.509400,0.039520,0,0,0
418.509500,0.045166,0,0,0
418.509600,0.044098,0,0,0
418.509700,0.044098,0,0,0
418.509800,0.041809,0,0,0
418.509900,0.044556,0,0,0
418.510000,0.046387,0,0,0
418.510100,0.047150,0,0,0
418.510200,0.048370,0,0,0
418.510300,0.055847,0,0,0
418.510400,0.060120,0,0,0
418.510500,0.061951,0,0,0
418.510600,0.064087,0,0,0
418.510700,0.066071,0,0,0
418.510800,0.069427,0,0,0
418.510900,0.070801,0,0,0
418.511000,0.068359,0,0,0
418.511100,0.068207,0,0,0
418.511200,0.060577,0,0,0
418.511300,0.058441,0,0,0
418.511400,0.046082,0,0,0
418.511500,0.041962,0,0,0
418.511600,0.037537,0,0,0
418.511700,0.034332,0,0,0
418.511800,0.035248,0,0,0
418.511900,0.033417,0,0,0
418.512000,0.038757,0,0,0
418.512100,0.028687,0,0,0
418.512200,0.028381,0,0,0
418.512300,0.032806,0,0,0
418.512400,0.040894,0,0,0
418.512500,0.043030,0,0,0
418.512600,0.041046,0,0,0
418.512700,0.042114,0,0,0
418.512800,0.042725,0,0,0
418.512900,0.049896,0,0,0
418.513000,0.049744,0,0,0
418.513100,0.052032,0,0,0
418.513200,0.058746,0,0,0
418.513300,0.059052,0,0,0
418.513400,0.061798,0,0,0
418.513500,0.063324,0,0,0
418.513600,0.057526,0,0,0
418.513700,0.056305,0,0,0
418.513800,0.059814,0,0,0
418.513900,0.058289,0,0,0
418.514000,0.056152,0,0,0
418.514100,0.059509,0,0,0
418.514200,0.053101,0,0,0
418.514300,0.046539,0,0,0
418.514400,0.049133,0,0,0
418.514500,0.045166,0,0,0
418.514600,0.045929,0,0,0
418.514700,0.044708,0,0,0
418.514800,0.046692,0,0,0
418.514900,0.040741,0,0,0
418.515000,0.037994,0,0,0
418.515100,0.038605,0,0,0
418.515200,0.045319,0,0,0
418.515300,0.045166,0,0,0
418.515400,0.045013,0,0,0
418.515500,0.045471,0,0,0
418.515600,0.043182,0,0,0
418.515700,0.044556,0,0,0
418.515800,0.045624,0,0,0
418.515900,0.043182,0,0,0
418.516000,0.043793,0,0,0
418.516100,0.044708,0,0,0
418.516200,0.043640,0,0,0
418.516300,0.042877,0,0,0
418.516400,0.041046,0,0,0
418.516500,0.039673,0,0,0
418.516600,0.045471,0,0,0
418.516700,0.048218,0,0,0
418.516800,0.046082,0,0,0
418.516900,0.045471,0,0,0
418.517000,0.045776,0,0,0
418.517100,0.050049,0,0,0
418.517200,0.047607,0,0,0
418.517300,0.051422,0,0,0
418.517400,0.048981,0,0,0
418.517500,0.046082,0,0,0
418.517600,0.044861,-1,2,1
418.517700,0.052185,-1,2,1
418.517800,0.060425,-1,2,1
418.517900,0.078430,-1,2,1
418.518000,0.118866,-1,2,1
418.518100,0.218964,-1,2,1
418.518200,0.363159,-1,2,1
418.518300,0.549011,-1,2,1
418.518400,0.741730,-1,2,1
418.518500,0.879364,-1,2,1
418.518600,0.961609,-1,2,1
418.518700,0.982666,-1,2,1
418.518800,0.927277,-1,2,1
418.518900,0.754089,-1,2,1
418.519000,0.493927,-1,2,1
418.519100,0.179749,-1,2,1
418.519200,-0.151215,-1,2,1
418.519300,-0.456238,-1,2,1
418.519400,-0.679932,-1,2,1
418.519500,-0.802002,-1,2,1
418.519600,-0.853882,-1,2,1
418.519700,-0.836029,-1,2,1
418.519800,-0.759125,-1,2,1
418.519900,-0.626831,-1,2,1
418.520000,-0.458069,-1,2,1
418.520100,-0.293427,-1,2,1
418.520200,-0.177612,-1,2,1
418.520300,-0.109711,-1,2,1
418.520400,-0.092468,-1,2,1
418.520500,-0.090485,-1,2,1
418.520600,-0.094604,0,0,0
418.520700,-0.092163,0,0,0
418.520800,-0.091248,0,0,0
418.520900,-0.084839,0,0,0
418.521000,-0.070801,0,0,0
418.521100,-0.041046,0,0,0
418.521200,-0.012512,0,0,0
418.521300,0.015259,0,0,0
418.521400,0.022430,0,0,0
418.521500,0.038147,0,0,0
418.521600,0.039825,0,0,0
418.521700,0.039062,0,0,0
418.521800,0.035248,0,0,0
418.521900,0.029602,0,0,0
418.522000,0.025482,0,0,0
418.522100,0.022888,0,0,0
418.522200,0.030823,0,0,0
418.522300,0.035706,0,0,0
418.522400,0.033417,0,0,0
418.522500,0.041351,0,0,0
418.522600,0.037842,0,0,0
418.522700,0.042267,0,0,0
418.522800,0.046387,0,0,0
418.522900,0.046387,0,0,0
418.523000,0.047913,0,0,0
418.523100,0.050964,0,0,0
418.523200,0.052032,0,0,0
418.523300,0.055389,0,0,0
418.523400,0.056305,0,0,0
418.523500,0.052948,0,0,0
418.523600,0.055389,0,0,0
418.523700,0.058899,0,0,0
418.523800,0.058594,0,0,0
418.523900,0.058594,0,0,0
418.524000,0.061340,0,0,0
418.524100,0.057373,0,0,0
418.524200,0.056458,0,0,0
418.524300,0.056763,0,0,0
418.524400,0.059357,0,0,0
418.524500,0.058289,0,0,0
418.524600,0.054321,0,0,0
418.524700,0.040741,0,0,0
418.524800,0.039215,0,0,0
418.524900,0.041199,0,0,0
418.525000,0.042725,0,0,0
418.525100,0.047607,0,0,0
418.525200,0.049591,0,0,0
418.525300,0.050507,0,0,0
418.525400,0.051270,0,0,0
418.525500,0.048523,0,0,0
418.525600,0.050049,0,0,0
418.525700,0.055695,0,0,0
418.525800,0.057068,0,0,0
418.525900,0.064697,0,0,0
418.526000,0.057983,0,0,0
418.526100,0.061951,0,0,0
418.526200,0.061188,0,0,0
418.526300,0.056458,0,0,0
418.526400,0.055237,0,0,0
418.526500,0.053406,0,0,0
418.526600,0.055847,0,0,0
418.526700,0.048523,0,0,0
418.526800,0.054779,0,0,0
418.526900,0.053406,0,0,0
418.527000,0.056610,0,0,0
418.527100,0.059204,0,0,0
418.527200,0.056763,0,0,0
418.527300,0.065918,0,0,0
418.527400,0.066071,0,0,0
418.527500,0.063629,0,0,0
418.527600,0.065002,0,0,0
418.527700,0.065155,0,0,0
418.527800,0.058136,0,0,0
418.527900,0.059814,0,0,0
418.528000,0.059662,0,0,0
418.528100,0.055695,0,0,0
418.528200,0.053864,0,0,0
418.528300,0.050659,0,0,0
418.528400,0.047455,0,0,0
418.528500,0.048218,0,0,0
418.528600,0.045166,0,0,0
418.528700,0.046997,0,0,0
418.528800,0.044250,0,0,0
418.528900,0.048218,0,0,0
418.529000,0.044098,0,0,0
418.529100,0.044861,0,0,0
418.529200,0.043793,0,0,0
418.529300,0.042877,0,0,0
418.529400,0.037231,0,0,0
