time,value,signalMask,labelMask,finalLabel
263.984900,0.272827,-1,0,-1
263.985000,0.382538,-1,0,-1
263.985100,0.447083,-1,0,-1
263.985200,0.449982,-1,0,-1
263.985300,0.396118,-1,0,-1
263.985400,0.296173,-1,0,-1
263.985500,0.155640,-1,0,-1
263.985600,0.000153,-1,0,-1
263.985700,-0.147095,-1,0,-1
263.985800,-0.257568,-1,0,-1
263.985900,-0.316467,-1,0,-1
263.986000,-0.315094,-1,0,-1
263.986100,-0.264282,-1,0,-1
263.986200,-0.166931,-1,0,-1
263.986300,-0.062256,-1,0,-1
263.986400,0.009003,-1,0,-1
263.986500,0.047607,-1,0,-1
263.986600,0.062256,-1,0,-1
263.986700,0.054169,0,0,0
263.986800,0.044861,0,0,0
263.986900,0.041809,0,0,0
263.987000,0.044708,0,0,0
263.987100,0.041199,0,0,0
263.987200,0.051117,0,0,0
263.987300,0.055237,0,0,0
263.987400,0.056000,0,0,0
263.987500,0.058441,0,0,0
263.987600,0.067139,0,0,0
263.987700,0.063019,0,0,0
263.987800,0.069580,0,0,0
263.987900,0.076599,0,0,0
263.988000,0.075836,0,0,0
263.988100,0.085144,0,0,0
263.988200,0.092621,0,0,0
263.988300,0.102234,0,0,0
263.988400,0.108490,0,0,0
263.988500,0.106201,0,0,0
263.988600,0.093079,0,0,0
263.988700,0.076294,0,0,0
263.988800,0.055389,0,0,0
263.988900,0.030518,0,0,0
263.989000,0.024109,0,0,0
263.989100,0.021057,0,0,0
263.989200,0.017242,0,0,0
263.989300,0.029449,0,0,0
263.989400,0.045471,0,0,0
263.989500,0.049896,0,0,0
263.989600,0.055237,0,0,0
263.989700,0.062561,0,0,0
263.989800,0.059662,0,0,0
263.989900,0.069733,0,0,0
263.990000,0.074615,0,0,0
263.990100,0.077515,0,0,0
263.990200,0.076294,0,0,0
263.990300,0.075378,0,0,0
263.990400,0.073547,0,0,0
263.990500,0.068207,0,0,0
263.990600,0.068054,0,0,0
263.990700,0.075836,0,0,0
263.990800,0.078888,0,0,0
