time,value,signalMask,labelMask,finalLabel
283.031300,0.031738,0,0,0
283.031400,0.033722,0,0,0
283.031500,0.024261,0,0,0
283.031600,0.029449,0,0,0
283.031700,0.031281,0,0,0
283.031800,0.037842,0,0,0
283.031900,0.045929,0,0,0
283.032000,0.060120,0,0,0
283.032100,0.060883,0,0,0
283.032200,0.061493,0,0,0
283.032300,0.050354,0,0,0
283.032400,0.031128,0,0,0
283.032500,0.014343,0,0,0
283.032600,0.006866,0,0,0
283.032700,0.002899,0,0,0
283.032800,0.002899,0,0,0
283.032900,0.005188,0,0,0
283.033000,0.013885,0,0,0
283.033100,0.027618,0,0,0
283.033200,0.033264,0,0,0
283.033300,0.038910,0,0,0
283.033400,0.041351,0,0,0
283.033500,0.040741,0,0,0
283.033600,0.038147,0,0,0
283.033700,0.041199,0,0,0
283.033800,0.041351,0,0,0
283.033900,0.049133,0,0,0
283.034000,0.047760,0,0,0
283.034100,0.049133,0,0,0
283.034200,0.054321,0,0,0
283.034300,0.059509,0,0,0
283.034400,0.049286,0,0,0
283.034500,0.039368,0,0,0
283.034600,0.022736,0,0,0
283.034700,0.007477,0,0,0
283.034800,-0.000458,0,0,0
283.034900,-0.008698,0,0,0
283.035000,-0.010986,0,0,0
283.035100,-0.005798,0,0,0
283.035200,-0.001373,0,0,0
283.035300,0.011292,0,0,0
283.035400,0.022583,0,0,0
283.035500,0.031891,0,0,0
283.035600,0.045624,0,0,0
283.035700,0.055237,0,0,0
283.035800,0.066071,0,0,0
283.035900,0.069580,0,0,0
283.036000,0.063629,0,0,0
283.036100,0.059662,0,0,0
283.036200,0.040894,0,0,0
283.036300,0.018616,0,0,0
283.036400,-0.004730,0,0,0
283.036500,-0.002441,0,0,0
283.036600,-0.003967,0,0,0
283.036700,0.000000,0,0,0
283.036800,0.007935,0,0,0
283.036900,0.018463,0,0,0
283.037000,0.027466,0,0,0
283.037100,0.033417,0,0,0
283.037200,0.036926,0,0,0
283.037300,0.040741,0,0,0
283.037400,0.036011,0,0,0
283.037500,0.039215,0,0,0
283.037600,0.029907,0,0,0
283.037700,0.034180,0,0,0
283.037800,0.030518,0,0,0
283.037900,0.030975,0,0,0
283.038000,0.029449,0,0,0
283.038100,0.034332,0,0,0
283.038200,0.031738,-1,2,1
283.038300,0.037689,-1,2,1
283.038400,0.041656,-1,2,1
283.038500,0.050354,-1,2,1
283.038600,0.117187,-1,2,1
283.038700,0.264740,-1,2,1
283.038800,0.536804,-1,2,1
283.038900,0.873108,-1,2,1
283.039000,0.963593,-1,2,1
283.039100,0.907135,-1,2,1
283.039200,0.829468,-1,2,1
283.039300,0.683594,-1,2,1
283.039400,0.411377,-1,2,1
283.039500,0.092163,-1,2,1
283.039600,-0.199890,-1,2,1
283.039700,-0.451965,-1,2,1
283.039800,-0.714722,-1,2,1
283.039900,-0.943909,-1,2,1
283.040000,-0.899200,-1,2,1
283.040100,-0.741119,-1,2,1
283.040200,-0.610352,-1,2,1
283.040300,-0.528717,-1,2,1
283.040400,-0.465393,-1,2,1
283.040500,-0.357361,-1,2,1
283.040600,-0.211182,-1,2,1
283.040700,-0.099640,-1,2,1
283.040800,-0.027771,-1,2,1
283.040900,0.007172,-1,2,1
283.041000,0.021362,-1,2,1
283.041100,0.023193,-1,2,1
283.041200,0.025787,-1,2,1
283.041300,0.023041,0,0,0
283.041400,0.023956,0,0,0
283.041500,0.035248,0,0,0
283.041600,0.033112,0,0,0
283.041700,0.035706,0,0,0
283.041800,0.039368,0,0,0
283.041900,0.038147,0,0,0
283.042000,0.036469,0,0,0
283.042100,0.036926,0,0,0
283.042200,0.038452,0,0,0
283.042300,0.035706,0,0,0
283.042400,0.028839,0,0,0
283.042500,0.030060,0,0,0
