time,value,signalMask,labelMask,finalLabel
222.205700,-0.132141,0,0,0
222.205800,0.147552,-1,0,-1
222.205900,0.404358,-1,0,-1
222.206000,0.581360,-1,0,-1
222.206100,0.572357,-1,0,-1
222.206200,0.352020,-1,0,-1
222.206300,-0.007172,-1,0,-1
222.206400,-0.415039,-1,0,-1
222.206500,-0.753174,-1,0,-1
222.206600,-0.945587,-1,0,-1
222.206700,-0.990906,-1,0,-1
222.206800,-0.934906,-1,0,-1
222.206900,-0.761719,-1,0,-1
222.207000,-0.504761,-1,0,-1
222.207100,-0.250092,-1,0,-1
222.207200,-0.064545,-1,0,-1
222.207300,0.047455,-1,0,-1
222.207400,0.111237,-1,0,-1
222.207500,0.133362,-1,0,-1
222.207600,0.151520,-1,0,-1
222.207700,0.169525,-1,0,-1
222.207800,0.180969,-1,0,-1
222.207900,0.183105,-1,0,-1
222.208000,0.186005,-1,0,-1
222.208100,0.192566,-1,0,-1
222.208200,0.193329,-1,0,-1
222.208300,0.191193,-1,0,-1
222.208400,0.179596,-1,0,-1
222.208500,0.162201,-1,0,-1
222.208600,0.139771,-1,0,-1
222.208700,0.112152,-1,0,-1
222.208800,0.076141,-1,0,-1
222.208900,0.051575,-1,0,-1
222.209000,0.035858,-1,0,-1
222.209100,0.027008,-1,0,-1
222.209200,0.022583,-1,0,-1
222.209300,0.028381,-1,0,-1
222.209400,0.037842,-1,0,-1
222.209500,0.057678,-1,0,-1
222.209600,0.077515,-1,0,-1
222.209700,0.094299,-1,0,-1
222.209800,0.108490,-1,0,-1
222.209900,0.117950,-1,0,-1
222.210000,0.113678,-1,0,-1
222.210100,0.121765,-1,0,-1
222.210200,0.121613,-1,0,-1
222.210300,0.118561,-1,0,-1
222.210400,0.116882,-1,0,-1
222.210500,0.117035,-1,0,-1
222.210600,0.120239,-1,0,-1
222.210700,0.121460,-1,0,-1
222.210800,0.138702,-1,0,-1
222.210900,0.179596,-1,0,-1
222.211000,0.279541,-1,0,-1
222.211100,0.428772,-1,0,-1
222.211200,0.602417,-1,0,-1
222.211300,0.728302,-1,0,-1
222.211400,0.780792,-1,0,-1
222.211500,0.743408,-1,0,-1
222.211600,0.625153,-1,0,-1
222.211700,0.427399,-1,0,-1
222.211800,0.187378,-1,0,-1
222.211900,-0.035553,-1,0,-1
