time,value,signalMask,labelMask,finalLabel
391.472900,0.064087,0,0,0
391.473000,0.068970,0,0,0
391.473100,0.071106,0,0,0
391.473200,0.070343,0,0,0
391.473300,0.084686,0,0,0
391.473400,0.088654,0,0,0
391.473500,0.089722,0,0,0
391.473600,0.093231,0,0,0
391.473700,0.097656,0,0,0
391.473800,0.093384,0,0,0
391.473900,0.097198,0,0,0
391.474000,0.095825,0,0,0
391.474100,0.090790,0,0,0
391.474200,0.088959,0,0,0
391.474300,0.087585,0,0,0
391.474400,0.082397,0,0,0
391.474500,0.070801,0,0,0
391.474600,0.060272,0,0,0
391.474700,0.051880,0,0,0
391.474800,0.037689,0,0,0
391.474900,0.031128,0,0,0
391.475000,0.019226,0,0,0
391.475100,0.009918,0,0,0
391.475200,0.007629,0,0,0
391.475300,0.002441,0,0,0
391.475400,0.004120,0,0,0
391.475500,0.001678,0,0,0
391.475600,0.003357,0,0,0
391.475700,0.003204,0,0,0
391.475800,0.010529,0,0,0
391.475900,0.009460,0,0,0
391.476000,0.017548,0,0,0
391.476100,0.025635,0,0,0
391.476200,0.038452,0,0,0
391.476300,0.043945,0,0,0
391.476400,0.046997,0,0,0
391.476500,0.054474,0,0,0
391.476600,0.058289,0,0,0
391.476700,0.065613,0,0,0
391.476800,0.064087,0,0,0
391.476900,0.067902,0,0,0
391.477000,0.069275,0,0,0
391.477100,0.072937,0,0,0
391.477200,0.070496,0,0,0
391.477300,0.070038,0,0,0
391.477400,0.068665,0,0,0
391.477500,0.066833,0,0,0
391.477600,0.064087,0,0,0
391.477700,0.063934,0,0,0
391.477800,0.055847,0,0,0
391.477900,0.051117,0,0,0
391.478000,0.051575,0,0,0
391.478100,0.055847,0,0,0
391.478200,0.051727,0,0,0
391.478300,0.043335,0,0,0
391.478400,0.039978,0,0,0
391.478500,0.035553,0,0,0
391.478600,0.033264,0,0,0
391.478700,0.037842,0,0,0
391.478800,0.038300,0,0,0
391.478900,0.032806,0,0,0
391.479000,0.031128,0,0,0
391.479100,0.027161,0,0,0
391.479200,0.034180,0,0,0
391.479300,0.030823,0,0,0
391.479400,0.033875,0,0,0
391.479500,0.033417,0,0,0
391.479600,0.035553,0,0,0
391.479700,0.032196,0,0,0
391.479800,0.032806,0,0,0
391.479900,0.032806,0,0,0
391.480000,0.034485,0,0,0
391.480100,0.037537,0,0,0
391.480200,0.038910,0,0,0
391.480300,0.041504,0,0,0
391.480400,0.042572,0,0,0
391.480500,0.038147,0,0,0
391.480600,0.047302,0,0,0
391.480700,0.046082,0,0,0
391.480800,0.051422,0,0,0
391.480900,0.049133,0,0,0
391.481000,0.061188,0,0,0
391.481100,0.084686,0,0,0
391.481200,0.115356,0,0,0
391.481300,0.158234,0,0,0
391.481400,0.220795,0,0,0
391.481500,0.298615,0,0,0
391.481600,0.399933,0,0,0
391.481700,0.516357,0,0,0
391.481800,0.657501,0,0,0
391.481900,0.787811,0,0,0
391.482000,0.889282,0,0,0
391.482100,0.937958,0,0,0
391.482200,0.951385,0,0,0
391.482300,0.959473,0,0,0
391.482400,0.958252,-1,0,-1
391.482500,0.965271,-1,0,-1
391.482600,0.962067,-1,0,-1
391.482700,0.934601,-1,0,-1
391.482800,0.858002,-1,0,-1
391.482900,0.713501,-1,0,-1
391.483000,0.517120,-1,0,-1
391.483100,0.284119,-1,0,-1
391.483200,0.043030,-1,0,-1
391.483300,-0.186157,-1,0,-1
391.483400,-0.421295,-1,0,-1
391.483500,-0.651093,-1,0,-1
391.483600,-0.842133,-1,0,-1
391.483700,-0.989380,-1,0,-1
391.483800,-1.077881,-1,0,-1
391.483900,-1.093292,-1,0,-1
391.484000,-1.079407,-1,0,-1
391.484100,-1.050415,-1,0,-1
391.484200,-1.017609,-1,0,-1
391.484300,-0.993042,-1,0,-1
391.484400,-0.968170,-1,0,-1
391.484500,-0.918884,-1,0,-1
391.484600,-0.836334,-1,0,-1
391.484700,-0.710602,-1,0,-1
391.484800,-0.558777,-1,0,-1
391.484900,-0.404358,-1,0,-1
391.485000,-0.282288,-1,0,-1
391.485100,-0.174713,-1,0,-1
391.485200,-0.090790,-1,0,-1
391.485300,-0.029297,-1,0,-1
391.485400,0.017853,-1,0,-1
391.485500,0.044403,-1,0,-1
391.485600,0.068512,-1,0,-1
391.485700,0.076447,-1,0,-1
391.485800,0.084991,-1,0,-1
391.485900,0.093536,-1,0,-1
391.486000,0.096741,-1,0,-1
391.486100,0.098877,-1,0,-1
391.486200,0.104675,-1,0,-1
391.486300,0.116577,-1,0,-1
391.486400,0.132751,-1,0,-1
391.486500,0.174561,-1,0,-1
391.486600,0.229340,-1,0,-1
391.486700,0.305786,-1,0,-1
391.486800,0.399170,-1,0,-1
391.486900,0.517883,-1,0,-1
391.487000,0.659790,-1,0,-1
391.487100,0.839844,-1,0,-1
391.487200,1.058350,-1,0,-1
391.487300,1.280975,-1,0,-1
391.487400,1.449738,-1,0,-1
391.487500,1.531372,-1,0,-1
391.487600,1.529846,-1,0,-1
391.487700,1.487579,-1,0,-1
391.487800,1.454163,-1,0,-1
391.487900,1.423492,-1,0,-1
391.488000,1.407013,-1,0,-1
391.488100,1.371765,-1,0,-1
391.488200,1.293488,-1,0,-1
391.488300,1.134033,-1,0,-1
391.488400,0.872803,-1,0,-1
391.488500,0.558014,-1,0,-1
391.488600,0.227509,-1,0,-1
391.488700,-0.108643,-1,0,-1
391.488800,-0.444183,-1,0,-1
391.488900,-0.748749,-1,0,-1
391.489000,-1.063690,-1,0,-1
391.489100,-1.363678,-1,0,-1
391.489200,-1.594391,-1,0,-1
391.489300,-1.749115,-1,0,-1
391.489400,-1.807861,-1,0,-1
391.489500,-1.786041,-1,0,-1
391.489600,-1.744690,-1,0,-1
391.489700,-1.697693,-1,0,-1
391.489800,-1.647034,-1,0,-1
391.489900,-1.610107,-1,0,-1
391.490000,-1.554260,-1,0,-1
391.490100,-1.467133,-1,0,-1
391.490200,-1.319580,-1,0,-1
391.490300,-1.224060,-1,0,-1
391.490400,-0.872192,-1,0,-1
391.490500,-0.635834,-1,0,-1
391.490600,-0.435638,-1,0,-1
391.490700,-0.270691,-1,0,-1
391.490800,-0.146637,-1,0,-1
391.490900,-0.035400,-1,0,-1
391.491000,0.032654,-1,0,-1
391.491100,0.084534,-1,0,-1
391.491200,0.118561,-1,0,-1
391.491300,0.129089,-1,0,-1
391.491400,0.141449,-1,0,-1
391.491500,0.143890,-1,0,-1
391.491600,0.142975,-1,0,-1
391.491700,0.145721,-1,0,-1
391.491800,0.143585,-1,0,-1
391.491900,0.143433,-1,0,-1
391.492000,0.142822,-1,0,-1
391.492100,0.141602,-1,0,-1
391.492200,0.140533,-1,0,-1
391.492300,0.135803,-1,0,-1
391.492400,0.136108,-1,0,-1
391.492500,0.128937,-1,0,-1
391.492600,0.128632,-1,0,-1
391.492700,0.127563,-1,0,-1
391.492800,0.122986,-1,0,-1
391.492900,0.121765,-1,0,-1
391.493000,0.119476,-1,0,-1
391.493100,0.122070,-1,0,-1
391.493200,0.114746,-1,0,-1
391.493300,0.119476,-1,0,-1
391.493400,0.116425,-1,0,-1
391.493500,0.117950,-1,0,-1
391.493600,0.113525,-1,0,-1
391.493700,0.116119,-1,0,-1
391.493800,0.113831,-1,0,-1
391.493900,0.112762,-1,0,-1
391.494000,0.115814,-1,0,-1
391.494100,0.116272,-1,0,-1
391.494200,0.120544,-1,0,-1
391.494300,0.118256,-1,0,-1
391.494400,0.117340,-1,0,-1
391.494500,0.114899,-1,0,-1
391.494600,0.108185,-1,0,-1
391.494700,0.110931,-1,0,-1
391.494800,0.107727,-1,0,-1
391.494900,0.102539,-1,0,-1
391.495000,0.107117,-1,0,-1
391.495100,0.105591,-1,0,-1
391.495200,0.100708,-1,0,-1
391.495300,0.104523,-1,0,-1
391.495400,0.103455,-1,0,-1
391.495500,0.105743,-1,0,-1
391.495600,0.107117,-1,0,-1
391.495700,0.104218,-1,0,-1
391.495800,0.101929,-1,0,-1
391.495900,0.097351,-1,0,-1
391.496000,0.104980,-1,0,-1
391.496100,0.098572,-1,0,-1
391.496200,0.097961,-1,0,-1
391.496300,0.093994,-1,0,-1
391.496400,0.099182,-1,0,-1
391.496500,0.098114,-1,0,-1
391.496600,0.098877,-1,0,-1
391.496700,0.101776,-1,0,-1
391.496800,0.098114,-1,0,-1
391.496900,0.099335,-1,0,-1
391.497000,0.101471,-1,0,-1
391.497100,0.103149,-1,0,-1
391.497200,0.099640,-1,0,-1
391.497300,0.099792,-1,0,-1
391.497400,0.097504,-1,0,-1
391.497500,0.099487,-1,0,-1
391.497600,0.089264,-1,0,-1
391.497700,0.094147,-1,0,-1
391.497800,0.091400,-1,0,-1
391.497900,0.092010,-1,0,-1
391.498000,0.088196,-1,0,-1
391.498100,0.082092,-1,0,-1
391.498200,0.083313,-1,0,-1
391.498300,0.077972,-1,0,-1
391.498400,0.076294,-1,0,-1
391.498500,0.069427,-1,0,-1
391.498600,0.073853,-1,0,-1
391.498700,0.074768,-1,0,-1
391.498800,0.081635,-1,0,-1
391.498900,0.079651,-1,0,-1
391.499000,0.083771,-1,0,-1
391.499100,0.087128,-1,0,-1
391.499200,0.086975,-1,0,-1
391.499300,0.096893,-1,0,-1
391.499400,0.098877,-1,0,-1
391.499500,0.102539,-1,0,-1
391.499600,0.103302,-1,0,-1
391.499700,0.104828,-1,0,-1
391.499800,0.109558,-1,0,-1
391.499900,0.109863,-1,0,-1
391.500000,0.113373,-1,0,-1
391.500100,0.116577,-1,0,-1
391.500200,0.115051,-1,0,-1
391.500300,0.118408,-1,0,-1
391.500400,0.115204,-1,0,-1
391.500500,0.108337,-1,0,-1
391.500600,0.109863,-1,0,-1
391.500700,0.106812,-1,0,-1
391.500800,0.098114,-1,0,-1
391.500900,0.086670,-1,0,-1
391.501000,0.080566,-1,0,-1
391.501100,0.070343,-1,0,-1
391.501200,0.062866,-1,0,-1
391.501300,0.053864,-1,0,-1
391.501400,0.042114,-1,0,-1
391.501500,0.040741,-1,0,-1
391.501600,0.039062,-1,0,-1
391.501700,0.045471,-1,0,-1
391.501800,0.079803,-1,0,-1
391.501900,0.131836,-1,0,-1
391.502000,0.202026,-1,0,-1
391.502100,0.282135,-1,0,-1
391.502200,0.398407,-1,0,-1
391.502300,0.543976,-1,0,-1
391.502400,0.725098,-1,0,-1
391.502500,0.925140,-1,0,-1
391.502600,1.112823,-1,0,-1
391.502700,1.231689,-1,0,-1
391.502800,1.278687,-1,0,-1
391.502900,1.292114,-1,0,-1
391.503000,1.297913,-1,0,-1
391.503100,1.305695,-1,0,-1
391.503200,1.320343,-1,0,-1
391.503300,1.333618,-1,0,-1
391.503400,1.316223,-1,0,-1
391.503500,1.227722,-1,0,-1
391.503600,1.035919,-1,0,-1
391.503700,0.758820,-1,0,-1
391.503800,0.447540,-1,0,-1
391.503900,0.132751,-1,0,-1
391.504000,-0.170898,-1,0,-1
391.504100,-0.467377,-1,0,-1
391.504200,-0.724792,-1,0,-1
391.504300,-0.936737,-1,0,-1
391.504400,-1.069641,-1,0,-1
391.504500,-1.075592,-1,0,-1
391.504600,-0.968781,-1,0,-1
391.504700,-0.792236,-1,0,-1
391.504800,-0.601196,-1,0,-1
391.504900,-0.448151,-1,0,-1
391.505000,-0.347443,-1,0,-1
391.505100,-0.283813,-1,0,-1
391.505200,-0.223846,-1,0,-1
391.505300,-0.125885,-1,0,-1
391.505400,0.018768,-1,0,-1
391.505500,0.189362,-1,0,-1
391.505600,0.315399,-1,0,-1
391.505700,0.377197,-1,0,-1
391.505800,0.381012,-1,0,-1
391.505900,0.344086,-1,0,-1
391.506000,0.282440,-1,0,-1
391.506100,0.178986,-1,0,-1
391.506200,0.063171,-1,0,-1
391.506300,-0.089264,-1,0,-1
391.506400,-0.233612,-1,0,-1
391.506500,-0.345612,-1,0,-1
391.506600,-0.427094,-1,0,-1
391.506700,-0.481567,-1,0,-1
391.506800,-0.518188,-1,0,-1
391.506900,-0.565186,-1,0,-1
391.507000,-0.625305,-1,0,-1
391.507100,-0.679779,-1,0,-1
391.507200,-0.726929,-1,0,-1
391.507300,-0.753021,-1,0,-1
391.507400,-0.760345,-1,0,-1
391.507500,-0.764160,-1,0,-1
391.507600,-0.773926,-1,0,-1
391.507700,-0.794983,-1,0,-1
391.507800,-0.817261,-1,0,-1
391.507900,-0.835571,-1,0,-1
391.508000,-0.842285,-1,0,-1
391.508100,-0.830231,-1,0,-1
391.508200,-0.800629,-1,0,-1
391.508300,-0.756683,-1,0,-1
391.508400,-0.703430,-1,0,-1
391.508500,-0.639191,-1,0,-1
391.508600,-0.566559,-1,0,-1
391.508700,-0.493011,-1,0,-1
391.508800,-0.407715,-1,0,-1
391.508900,-0.318909,-1,0,-1
391.509000,-0.231628,-1,0,-1
391.509100,-0.149841,-1,0,-1
391.509200,-0.076599,-1,0,-1
391.509300,-0.014801,-1,0,-1
391.509400,0.037994,-1,0,-1
391.509500,0.073242,-1,0,-1
391.509600,0.101318,-1,0,-1
391.509700,0.113373,-1,0,-1
391.509800,0.120392,-1,0,-1
391.509900,0.133057,-1,0,-1
391.510000,0.131531,0,0,0
391.510100,0.136871,0,0,0
391.510200,0.129242,0,0,0
391.510300,0.133972,0,0,0
391.510400,0.130157,0,0,0
391.510500,0.123291,0,0,0
391.510600,0.127106,0,0,0
391.510700,0.129395,0,0,0
391.510800,0.126190,0,0,0
391.510900,0.128632,0,0,0
391.511000,0.128479,0,0,0
391.511100,0.128784,0,0,0
391.511200,0.129089,0,0,0
391.511300,0.129547,0,0,0
391.511400,0.135040,0,0,0
391.511500,0.136719,0,0,0
391.511600,0.137329,-1,2,1
391.511700,0.154724,-1,2,1
391.511800,0.176239,-1,2,1
391.511900,0.205383,-1,2,1
391.512000,0.246735,-1,2,1
391.512100,0.295563,-1,2,1
391.512200,0.362091,-1,2,1
391.512300,0.432434,-1,2,1
391.512400,0.513611,-1,2,1
391.512500,0.594177,-1,2,1
391.512600,0.648193,-1,2,1
391.512700,0.669403,-1,2,1
391.512800,0.662384,-1,2,1
391.512900,0.649567,-1,2,1
