time,value,signalMask,labelMask,finalLabel
538.775300,-0.287628,0,0,0
538.775400,-0.088959,0,0,0
538.775500,-0.018005,0,0,0
538.775600,-0.001831,0,0,0
538.775700,0.004120,0,0,0
538.775800,0.011444,0,0,0
538.775900,0.022278,0,0,0
538.776000,0.040283,0,0,0
538.776100,0.039520,0,0,0
538.776200,0.042267,0,0,0
538.776300,0.030823,0,0,0
538.776400,0.009766,0,0,0
538.776500,0.010223,0,0,0
538.776600,0.006866,0,0,0
538.776700,0.009003,0,0,0
538.776800,0.007324,0,0,0
538.776900,-0.016785,0,0,0
538.777000,-0.024261,0,0,0
538.777100,-0.019226,0,0,0
538.777200,-0.014191,0,0,0
538.777300,-0.001831,0,0,0
538.777400,0.002594,0,0,0
538.777500,0.001526,0,0,0
538.777600,-0.002136,0,0,0
538.777700,-0.009766,0,0,0
538.777800,-0.011749,0,0,0
538.777900,-0.007019,0,0,0
538.778000,-0.007172,0,0,0
538.778100,-0.001068,0,0,0
538.778200,0.003052,0,0,0
538.778300,0.007477,0,0,0
538.778400,0.018921,0,0,0
538.778500,0.007477,0,0,0
538.778600,0.002899,0,0,0
538.778700,0.008087,0,0,0
538.778800,0.004120,0,0,0
538.778900,0.008240,0,0,0
538.779000,0.013580,0,0,0
538.779100,0.021210,0,0,0
538.779200,0.013733,0,0,0
538.779300,0.010223,0,0,0
538.779400,-0.003662,0,0,0
538.779500,-0.014954,0,0,0
538.779600,-0.014954,-1,0,-1
538.779700,0.025482,-1,0,-1
538.779800,0.155182,-1,0,-1
538.779900,0.358582,-1,0,-1
538.780000,0.494843,-1,0,-1
538.780100,0.459900,-1,0,-1
538.780200,0.221252,-1,0,-1
538.780300,-0.119019,-1,0,-1
538.780400,-0.391693,-1,0,-1
538.780500,-0.515137,-1,0,-1
538.780600,-0.479431,-1,0,-1
538.780700,-0.319366,-1,0,-1
538.780800,-0.153809,-1,0,-1
538.780900,-0.056305,-1,0,-1
538.781000,0.022583,-1,0,-1
538.781100,0.207520,-1,0,-1
538.781200,0.610504,-1,0,-1
538.781300,1.015778,-1,0,-1
538.781400,1.144409,-1,0,-1
538.781500,0.894012,-1,0,-1
538.781600,0.301819,-1,0,-1
538.781700,-0.376434,-1,0,-1
538.781800,-0.931549,-1,0,-1
538.781900,-1.169739,-1,0,-1
538.782000,-1.059570,-1,0,-1
538.782100,-0.668945,-1,0,-1
538.782200,-0.312347,-1,0,-1
538.782300,-0.105286,-1,0,-1
538.782400,-0.027618,-1,0,-1
538.782500,-0.005951,-1,0,-1
538.782600,-0.003052,-1,0,-1
538.782700,-0.002441,-1,0,-1
538.782800,-0.003357,0,0,0
538.782900,-0.002594,0,0,0
538.783000,-0.006409,0,0,0
538.783100,-0.009003,0,0,0
538.783200,-0.006409,0,0,0
538.783300,-0.004883,0,0,0
538.783400,-0.007172,0,0,0
538.783500,-0.001831,0,0,0
538.783600,0.005951,0,0,0
538.783700,0.008392,0,0,0
538.783800,0.003662,0,0,0
538.783900,0.003967,0,0,0
538.784000,-0.002136,0,0,0
538.784100,-0.005798,0,0,0
538.784200,-0.009003,0,0,0
538.784300,-0.011749,0,0,0
538.784400,-0.008850,0,0,0
538.784500,-0.013123,0,0,0
538.784600,-0.006256,0,0,0
538.784700,-0.001831,0,0,0
538.784800,-0.003204,0,0,0
538.784900,-0.004730,0,0,0
538.785000,-0.007324,-1,0,-1
538.785100,-0.005188,-1,0,-1
538.785200,-0.004578,-1,0,-1
538.785300,-0.003357,-1,0,-1
538.785400,-0.001221,-1,0,-1
538.785500,0.009003,-1,0,-1
538.785600,0.053711,-1,0,-1
538.785700,0.143433,-1,0,-1
538.785800,0.260620,-1,0,-1
538.785900,0.307770,-1,0,-1
538.786000,0.249786,-1,0,-1
538.786100,0.126038,-1,0,-1
538.786200,-0.023499,-1,0,-1
538.786300,-0.182190,-1,0,-1
538.786400,-0.300140,-1,0,-1
538.786500,-0.339050,-1,0,-1
538.786600,-0.296173,-1,0,-1
538.786700,-0.184174,-1,0,-1
538.786800,-0.085449,-1,0,-1
538.786900,-0.026550,-1,0,-1
538.787000,-0.009308,-1,0,-1
538.787100,-0.006409,-1,0,-1
538.787200,-0.007324,0,0,0
538.787300,-0.015869,0,0,0
538.787400,-0.018005,0,0,0
538.787500,-0.019379,0,0,0
538.787600,-0.019379,0,0,0
538.787700,-0.014191,0,0,0
538.787800,-0.010681,0,0,0
538.787900,-0.009460,0,0,0
538.788000,-0.016479,0,0,0
538.788100,-0.003815,0,0,0
538.788200,-0.011597,0,0,0
538.788300,-0.010376,0,0,0
538.788400,-0.008698,0,0,0
538.788500,-0.014496,0,0,0
538.788600,-0.023956,0,0,0
538.788700,-0.022888,0,0,0
538.788800,-0.028992,0,0,0
538.788900,-0.031281,0,0,0
538.789000,-0.025635,0,0,0
538.789100,-0.027466,0,0,0
538.789200,-0.023804,0,0,0
538.789300,-0.026398,0,0,0
538.789400,-0.020599,0,0,0
538.789500,-0.014648,0,0,0
538.789600,-0.013733,0,0,0
538.789700,-0.020142,0,0,0
538.789800,-0.025024,0,0,0
538.789900,-0.019836,0,0,0
538.790000,-0.015259,0,0,0
538.790100,-0.015717,0,0,0
538.790200,-0.017853,0,0,0
538.790300,-0.010834,0,0,0
538.790400,-0.008698,0,0,0
538.790500,-0.010986,0,0,0
538.790600,-0.019531,0,0,0
538.790700,-0.018921,0,0,0
538.790800,-0.016479,0,0,0
538.790900,-0.022583,0,0,0
538.791000,-0.015564,0,0,0
538.791100,-0.017090,0,0,0
538.791200,-0.015869,0,0,0
538.791300,-0.018463,0,0,0
538.791400,-0.021210,0,0,0
538.791500,-0.025177,0,0,0
538.791600,-0.015259,0,0,0
538.791700,-0.010071,0,0,0
538.791800,-0.007019,0,0,0
538.791900,-0.006104,0,0,0
538.792000,-0.002594,0,0,0
538.792100,-0.012665,0,0,0
538.792200,-0.019531,0,0,0
538.792300,-0.032196,0,0,0
538.792400,-0.042725,0,0,0
538.792500,-0.043488,0,0,0
538.792600,-0.044250,0,0,0
538.792700,-0.028534,0,0,0
538.792800,-0.017395,0,0,0
538.792900,-0.004730,0,0,0
538.793000,-0.001068,0,0,0
538.793100,-0.006104,0,0,0
538.793200,-0.006866,0,0,0
538.793300,-0.010681,0,0,0
538.793400,-0.021515,0,0,0
538.793500,-0.033112,0,0,0
538.793600,-0.040283,0,0,0
538.793700,-0.041351,0,0,0
538.793800,-0.039215,0,0,0
538.793900,-0.034790,0,0,0
538.794000,-0.021667,0,0,0
538.794100,0.010834,0,0,0
538.794200,0.043030,0,0,0
538.794300,0.052338,0,0,0
538.794400,0.045624,-1,2,1
538.794500,0.067139,-1,2,1
538.794600,0.220642,-1,2,1
538.794700,0.555573,-1,2,1
538.794800,0.678406,-1,2,1
538.794900,0.653687,-1,2,1
538.795000,0.453491,-1,2,1
538.795100,-0.061035,-1,2,1
538.795200,-0.536804,-1,2,1
538.795300,-0.745392,-1,2,1
538.795400,-0.856476,-1,2,1
538.795500,-0.714569,-1,2,1
538.795600,-0.362091,-1,2,1
538.795700,-0.119171,-1,2,1
538.795800,-0.028381,-1,2,1
538.795900,-0.017548,-1,2,1
538.796000,-0.028381,0,0,0
538.796100,-0.046082,0,0,0
538.796200,-0.048370,0,0,0
538.796300,-0.040436,0,0,0
538.796400,-0.022888,0,0,0
538.796500,-0.008240,0,0,0
538.796600,-0.008087,0,0,0
538.796700,-0.003815,0,0,0
538.796800,-0.005188,0,0,0
538.796900,-0.018311,0,0,0
538.797000,-0.021667,0,0,0
538.797100,-0.025940,0,0,0
538.797200,-0.028076,0,0,0
538.797300,-0.023956,0,0,0
538.797400,-0.018768,0,0,0
538.797500,-0.007477,0,0,0
538.797600,0.003052,0,0,0
538.797700,-0.001831,0,0,0
538.797800,-0.003510,0,0,0
538.797900,-0.009003,0,0,0
538.798000,-0.012054,0,0,0
538.798100,-0.003967,0,0,0
538.798200,0.004883,0,0,0
538.798300,0.005951,0,0,0
538.798400,0.005646,0,0,0
538.798500,0.007782,0,0,0
538.798600,-0.003967,0,0,0
538.798700,-0.001984,-1,2,1
538.798800,0.157776,-1,2,1
538.798900,0.736389,-1,2,1
538.799000,1.909790,-1,2,1
538.799100,2.561798,-1,2,1
538.799200,2.866364,-1,2,1
538.799300,2.567749,-1,2,1
538.799400,0.554047,-1,2,1
538.799500,-1.848450,-1,2,1
538.799600,-2.904053,-1,2,1
538.799700,-3.054657,-1,2,1
538.799800,-2.909393,-1,2,1
538.799900,-1.793060,-1,2,1
538.800000,-0.744171,-1,2,1
538.800100,-0.229034,-1,2,1
538.800200,-0.056152,-1,2,1
538.800300,-0.018311,-1,2,1
538.800400,-0.009003,-1,2,1
538.800500,-0.005951,-1,2,1
538.800600,-0.004578,-1,2,1
538.800700,-0.002136,-1,2,1
538.800800,-0.007324,0,0,0
538.800900,-0.007629,-1,0,-1
538.801000,0.006409,-1,0,-1
538.801100,0.117340,-1,0,-1
538.801200,0.407410,-1,0,-1
538.801300,0.809021,-1,0,-1
538.801400,1.022644,-1,0,-1
538.801500,0.944366,-1,0,-1
538.801600,0.545502,-1,0,-1
538.801700,0.037231,-1,0,-1
538.801800,-0.363312,-1,0,-1
538.801900,-0.515137,-1,0,-1
538.802000,-0.483398,-1,0,-1
538.802100,-0.371094,-1,0,-1
538.802200,-0.311890,-1,0,-1
538.802300,-0.413055,0,0,0
538.802400,-0.552063,0,0,0
538.802500,-0.588531,0,0,0
538.802600,-0.485229,0,0,0
538.802700,-0.268402,0,0,0
538.802800,-0.100403,0,0,0
538.802900,-0.019989,0,0,0
538.803000,0.006409,0,0,0
538.803100,0.015259,0,0,0
538.803200,0.017090,0,0,0
538.803300,0.010529,0,0,0
538.803400,0.005951,0,0,0
538.803500,0.003662,0,0,0
538.803600,-0.004578,0,0,0
538.803700,-0.005188,0,0,0
538.803800,-0.010223,0,0,0
538.803900,-0.003357,0,0,0
538.804000,0.003815,0,0,0
538.804100,0.013885,0,0,0
538.804200,0.006409,0,0,0
538.804300,0.004883,0,0,0
538.804400,0.003662,0,0,0
538.804500,0.001831,0,0,0
538.804600,-0.002441,0,0,0
538.804700,-0.003357,0,0,0
538.804800,-0.007324,0,0,0
538.804900,-0.007324,0,0,0
538.805000,-0.008545,0,0,0
538.805100,-0.007019,0,0,0
538.805200,0.000610,0,0,0
538.805300,0.016937,0,0,0
538.805400,0.024414,0,0,0
538.805500,0.029755,0,0,0
538.805600,0.022583,0,0,0
538.805700,0.011902,0,0,0
538.805800,-0.000305,0,0,0
538.805900,-0.006561,0,0,0
538.806000,0.000000,0,0,0
538.806100,-0.000610,0,0,0
538.806200,0.004730,0,0,0
538.806300,0.008087,0,0,0
538.806400,0.004120,0,0,0
538.806500,-0.007172,0,0,0
538.806600,-0.006714,-1,2,1
538.806700,0.002289,-1,2,1
538.806800,0.011749,-1,2,1
538.806900,0.055542,-1,2,1
538.807000,0.188599,-1,2,1
538.807100,0.495605,-1,2,1
538.807200,0.723877,-1,2,1
538.807300,0.713654,-1,2,1
538.807400,0.581512,-1,2,1
538.807500,0.123291,-1,2,1
538.807600,-0.406189,-1,2,1
538.807700,-0.657349,-1,2,1
538.807800,-0.756683,-1,2,1
538.807900,-0.722961,-1,2,1
538.808000,-0.411224,-1,2,1
538.808100,-0.158539,-1,2,1
538.808200,-0.040436,-1,2,1
538.808300,-0.009766,-1,2,1
538.808400,-0.002289,-1,2,1
538.808500,0.003204,-1,2,1
538.808600,0.006409,-1,2,1
538.808700,0.025482,-1,2,1
538.808800,0.043945,-1,2,1
538.808900,0.058746,-1,2,1
538.809000,0.067139,-1,2,1
538.809100,0.052032,0,0,0
538.809200,0.035553,0,0,0
538.809300,0.008087,0,0,0
538.809400,-0.023956,0,0,0
538.809500,-0.044098,0,0,0
538.809600,-0.054169,0,0,0
538.809700,-0.043640,0,0,0
538.809800,-0.028076,0,0,0
538.809900,-0.028687,0,0,0
538.810000,-0.025330,0,0,0
538.810100,-0.028992,0,0,0
538.810200,-0.033264,0,0,0
538.810300,-0.038757,0,0,0
538.810400,-0.028076,0,0,0
538.810500,-0.011749,0,0,0
538.810600,-0.007019,0,0,0
538.810700,-0.011749,0,0,0
538.810800,-0.016632,0,0,0
538.810900,-0.018616,0,0,0
538.811000,-0.012665,0,0,0
538.811100,-0.003815,0,0,0
538.811200,-0.002136,0,0,0
538.811300,-0.002136,0,0,0
538.811400,-0.004883,0,0,0
538.811500,-0.002899,0,0,0
538.811600,-0.005035,0,0,0
538.811700,-0.003815,0,0,0
538.811800,-0.001068,0,0,0
538.811900,-0.001678,0,0,0
538.812000,-0.005646,0,0,0
538.812100,-0.004272,0,0,0
538.812200,-0.005646,0,0,0
538.812300,-0.002136,0,0,0
538.812400,-0.005951,0,0,0
538.812500,-0.008850,0,0,0
538.812600,-0.009460,0,0,0
538.812700,-0.009766,0,0,0
538.812800,-0.012817,0,0,0
538.812900,-0.010376,0,0,0
538.813000,-0.015564,0,0,0
538.813100,-0.012512,0,0,0
538.813200,-0.007935,0,0,0
538.813300,-0.001831,0,0,0
538.813400,0.000458,0,0,0
538.813500,-0.009460,0,0,0
538.813600,-0.014343,0,0,0
538.813700,-0.019531,0,0,0
538.813800,-0.022888,0,0,0
538.813900,-0.027313,0,0,0
538.814000,-0.027313,0,0,0
538.814100,-0.024414,0,0,0
538.814200,-0.021820,0,0,0
538.814300,-0.020447,0,0,0
538.814400,-0.019226,0,0,0
538.814500,-0.016479,0,0,0
538.814600,-0.012817,0,0,0
538.814700,-0.009155,0,0,0
538.814800,-0.010834,0,0,0
538.814900,-0.010529,0,0,0
538.815000,-0.005493,0,0,0
538.815100,-0.013733,0,0,0
538.815200,-0.014496,0,0,0
538.815300,-0.017548,0,0,0
538.815400,-0.020447,-1,0,-1
538.815500,-0.018005,-1,0,-1
538.815600,0.002136,-1,0,-1
538.815700,0.033112,-1,0,-1
538.815800,0.058289,-1,0,-1
538.815900,0.070343,-1,0,-1
538.816000,0.081787,-1,0,-1
538.816100,0.133209,-1,0,-1
538.816200,0.194855,-1,0,-1
538.816300,0.167847,-1,0,-1
538.816400,0.078583,-1,0,-1
538.816500,-0.054169,-1,0,-1
538.816600,-0.163727,-1,0,-1
538.816700,-0.254517,-1,0,-1
538.816800,-0.292206,-1,0,-1
538.816900,-0.248413,-1,0,-1
538.817000,-0.141602,-1,0,-1
538.817100,-0.061798,-1,0,-1
538.817200,-0.035248,-1,0,-1
538.817300,-0.014343,-1,0,-1
538.817400,0.009613,-1,0,-1
538.817500,0.025482,-1,0,-1
538.817600,0.029755,-1,0,-1
538.817700,0.037842,-1,0,-1
538.817800,0.045319,-1,0,-1
538.817900,0.031128,0,0,0
538.818000,0.008392,0,0,0
538.818100,-0.031281,0,0,0
538.818200,-0.065308,0,0,0
538.818300,-0.081177,0,0,0
