time,value,signalMask,labelMask,finalLabel
226.506500,1.140594,0,0,0
226.506600,0.224152,0,0,0
226.506700,-0.692444,0,0,0
226.506800,-1.568756,0,0,0
226.506900,-1.983948,0,0,0
226.507000,-2.019043,0,0,0
226.507100,-1.980896,0,0,0
226.507200,-1.890869,0,0,0
226.507300,-1.500244,0,0,0
226.507400,-1.053009,0,0,0
226.507500,-0.489044,0,0,0
226.507600,-0.166016,0,0,0
226.507700,-0.002441,0,0,0
226.507800,0.059204,0,0,0
226.507900,0.076752,0,0,0
226.508000,0.083160,0,0,0
226.508100,0.083160,0,0,0
226.508200,0.087585,0,0,0
226.508300,0.095367,0,0,0
226.508400,0.102234,0,0,0
226.508500,0.106354,0,0,0
226.508600,0.103607,0,0,0
226.508700,0.104980,0,0,0
226.508800,0.099030,0,0,0
226.508900,0.095215,0,0,0
226.509000,0.094910,0,0,0
226.509100,0.095215,0,0,0
226.509200,0.100555,0,0,0
226.509300,0.099182,0,0,0
226.509400,0.097809,0,0,0
226.509500,0.098572,0,0,0
226.509600,0.091095,0,0,0
226.509700,0.088654,0,0,0
226.509800,0.080109,0,0,0
226.509900,0.073853,0,0,0
226.510000,0.069122,0,0,0
226.510100,0.064697,0,0,0
226.510200,0.055847,0,0,0
226.510300,0.056915,0,0,0
226.510400,0.059967,0,0,0
226.510500,0.064545,0,0,0
226.510600,0.063934,0,0,0
226.510700,0.068970,0,0,0
226.510800,0.070953,0,0,0
226.510900,0.068512,0,0,0
226.511000,0.074921,0,0,0
226.511100,0.065155,0,0,0
226.511200,0.071259,0,0,0
226.511300,0.074158,0,0,0
226.511400,0.071411,0,0,0
226.511500,0.068359,0,0,0
226.511600,0.078430,0,0,0
226.511700,0.082855,0,0,0
226.511800,0.082092,0,0,0
226.511900,0.091400,0,0,0
226.512000,0.085754,0,0,0
226.512100,0.083771,0,0,0
226.512200,0.073853,0,0,0
226.512300,0.065918,0,0,0
226.512400,0.056000,0,0,0
226.512500,0.048065,0,0,0
226.512600,0.046997,0,0,0
226.512700,0.052643,0,0,0
226.512800,0.057373,0,0,0
226.512900,0.056763,0,0,0
226.513000,0.067291,0,0,0
226.513100,0.064545,0,0,0
226.513200,0.071106,0,0,0
226.513300,0.074463,0,0,0
226.513400,0.071716,0,0,0
226.513500,0.071411,0,0,0
226.513600,0.064087,0,0,0
226.513700,0.069733,0,0,0
226.513800,0.070801,0,0,0
226.513900,0.066376,0,0,0
226.514000,0.064545,0,0,0
226.514100,0.066681,0,0,0
226.514200,0.065155,0,0,0
226.514300,0.067749,0,0,0
226.514400,0.062561,0,0,0
226.514500,0.055847,0,0,0
226.514600,0.054626,0,0,0
226.514700,0.058594,0,0,0
226.514800,0.069122,0,0,0
226.514900,0.064697,0,0,0
226.515000,0.066833,0,0,0
226.515100,0.066833,0,0,0
226.515200,0.062866,0,0,0
226.515300,0.065002,0,0,0
226.515400,0.069885,0,0,0
226.515500,0.067139,0,0,0
226.515600,0.068970,0,0,0
226.515700,0.073395,0,0,0
226.515800,0.081329,0,0,0
226.515900,0.083618,0,0,0
226.516000,0.076904,0,0,0
226.516100,0.082397,0,0,0
226.516200,0.087891,0,0,0
226.516300,0.079346,0,0,0
226.516400,0.066833,0,0,0
226.516500,0.056152,0,0,0
226.516600,0.046234,0,0,0
226.516700,0.039062,0,0,0
226.516800,0.031586,0,0,0
226.516900,0.033417,0,0,0
226.517000,0.027924,0,0,0
226.517100,0.032501,0,0,0
226.517200,0.042267,0,0,0
226.517300,0.048828,0,0,0
226.517400,0.059814,0,0,0
226.517500,0.059814,0,0,0
226.517600,0.057526,0,0,0
226.517700,0.054169,0,0,0
226.517800,0.049591,0,0,0
226.517900,0.039978,0,0,0
226.518000,0.038910,0,0,0
226.518100,0.041351,0,0,0
226.518200,0.039215,0,0,0
226.518300,0.034332,0,0,0
226.518400,0.033722,0,0,0
226.518500,0.032501,0,0,0
226.518600,0.032654,0,0,0
226.518700,0.047302,0,0,0
226.518800,0.045319,0,0,0
226.518900,0.053711,0,0,0
226.519000,0.046692,0,0,0
226.519100,0.043488,0,0,0
226.519200,0.048676,0,0,0
226.519300,0.048828,0,0,0
226.519400,0.056305,0,0,0
226.519500,0.049896,0,0,0
226.519600,0.054474,0,0,0
226.519700,0.052795,0,0,0
226.519800,0.055237,0,0,0
226.519900,0.067291,0,0,0
226.520000,0.074921,0,0,0
226.520100,0.083618,0,0,0
226.520200,0.084686,0,0,0
226.520300,0.075684,0,0,0
226.520400,0.071106,0,0,0
226.520500,0.050201,0,0,0
226.520600,0.044250,0,0,0
226.520700,0.030975,0,0,0
226.520800,0.019226,0,0,0
226.520900,0.017853,0,0,0
226.521000,0.012207,0,0,0
226.521100,0.017700,0,0,0
226.521200,0.018158,0,0,0
226.521300,0.024414,0,0,0
226.521400,0.026855,0,0,0
226.521500,0.035095,0,0,0
226.521600,0.041809,0,0,0
226.521700,0.047302,0,0,0
226.521800,0.055237,0,0,0
226.521900,0.072021,0,0,0
226.522000,0.072784,0,0,0
226.522100,0.078583,0,0,0
226.522200,0.076447,0,0,0
226.522300,0.072632,0,0,0
226.522400,0.056763,0,0,0
226.522500,0.051117,0,0,0
226.522600,0.026093,0,0,0
226.522700,0.018311,0,0,0
226.522800,0.010681,0,0,0
226.522900,0.011597,0,0,0
