time,value,signalMask,labelMask,finalLabel
394.698500,0.105896,0,0,0
394.698600,0.102997,0,0,0
394.698700,0.103455,0,0,0
394.698800,0.103302,0,0,0
394.698900,0.101318,0,0,0
394.699000,0.106659,0,0,0
394.699100,0.104675,0,0,0
394.699200,0.111389,0,0,0
394.699300,0.110016,0,0,0
394.699400,0.110626,0,0,0
394.699500,0.109558,0,0,0
394.699600,0.110779,0,0,0
394.699700,0.106354,0,0,0
394.699800,0.105286,0,0,0
394.699900,0.101776,0,0,0
394.700000,0.101929,0,0,0
394.700100,0.104980,0,0,0
394.700200,0.100098,0,0,0
394.700300,0.100250,0,0,0
394.700400,0.098724,0,0,0
394.700500,0.097809,0,0,0
394.700600,0.091400,0,0,0
394.700700,0.090637,0,0,0
394.700800,0.088654,0,0,0
394.700900,0.083160,0,0,0
394.701000,0.078125,0,0,0
394.701100,0.080414,0,0,0
394.701200,0.076904,0,0,0
394.701300,0.079498,0,0,0
394.701400,0.076447,0,0,0
394.701500,0.086212,0,0,0
394.701600,0.086517,0,0,0
394.701700,0.085449,0,0,0
394.701800,0.081177,0,0,0
394.701900,0.079498,0,0,0
394.702000,0.079651,0,0,0
394.702100,0.083008,0,0,0
394.702200,0.085449,0,0,0
394.702300,0.086823,0,0,0
394.702400,0.086670,0,0,0
394.702500,0.085602,0,0,0
394.702600,0.082855,0,0,0
394.702700,0.086517,0,0,0
394.702800,0.085144,0,0,0
394.702900,0.089569,0,0,0
394.703000,0.088501,0,0,0
394.703100,0.090790,0,0,0
394.703200,0.088043,0,0,0
394.703300,0.090942,0,0,0
394.703400,0.084534,0,0,0
394.703500,0.084991,0,0,0
394.703600,0.085754,0,0,0
394.703700,0.084839,0,0,0
394.703800,0.081482,0,0,0
394.703900,0.085602,0,0,0
394.704000,0.084686,0,0,0
394.704100,0.088501,0,0,0
394.704200,0.092926,0,0,0
394.704300,0.094147,0,0,0
394.704400,0.105591,0,0,0
394.704500,0.105286,0,0,0
394.704600,0.100250,0,0,0
394.704700,0.108795,0,0,0
394.704800,0.107880,0,0,0
394.704900,0.103760,-1,0,-1
394.705000,0.108490,-1,0,-1
394.705100,0.124817,-1,0,-1
394.705200,0.137329,-1,0,-1
394.705300,0.167847,-1,0,-1
394.705400,0.205688,-1,0,-1
394.705500,0.252075,-1,0,-1
394.705600,0.321960,-1,0,-1
394.705700,0.396881,-1,0,-1
394.705800,0.501556,-1,0,-1
394.705900,0.608368,-1,0,-1
394.706000,0.707245,-1,0,-1
394.706100,0.765076,-1,0,-1
394.706200,0.775757,-1,0,-1
394.706300,0.742798,-1,0,-1
394.706400,0.698242,-1,0,-1
394.706500,0.639801,-1,0,-1
394.706600,0.587921,-1,0,-1
394.706700,0.543823,-1,0,-1
394.706800,0.518799,-1,0,-1
394.706900,0.536041,-1,0,-1
394.707000,0.572815,-1,0,-1
394.707100,0.650482,-1,0,-1
394.707200,0.787048,-1,0,-1
394.707300,0.979004,-1,0,-1
394.707400,1.193848,-1,0,-1
394.707500,1.403961,-1,0,-1
394.707600,1.521149,-1,0,-1
394.707700,1.538239,-1,0,-1
394.707800,1.462860,-1,0,-1
394.707900,1.348877,-1,0,-1
394.708000,1.209717,-1,0,-1
394.708100,1.047058,-1,0,-1
394.708200,0.852814,-1,0,-1
394.708300,0.598450,-1,0,-1
394.708400,0.276794,-1,0,-1
394.708500,-0.116882,-1,0,-1
394.708600,-0.544128,-1,0,-1
394.708700,-0.899811,-1,0,-1
394.708800,-1.141663,-1,0,-1
394.708900,-1.533508,-1,0,-1
394.709000,-1.731873,-1,0,-1
394.709100,-1.871338,-1,0,-1
394.709200,-1.961823,-1,0,-1
394.709300,-2.006073,-1,0,-1
394.709400,-2.035217,-1,0,-1
394.709500,-2.041626,-1,0,-1
394.709600,-2.048340,-1,0,-1
394.709700,-2.022400,-1,0,-1
394.709800,-1.935730,-1,0,-1
394.709900,-1.761017,-1,0,-1
394.710000,-1.489868,-1,0,-1
394.710100,-1.228943,-1,0,-1
394.710200,-0.841217,-1,0,-1
394.710300,-0.552063,-1,0,-1
394.710400,-0.302887,-1,0,-1
394.710500,-0.127258,-1,0,-1
394.710600,0.011902,-1,0,-1
394.710700,0.101776,-1,0,-1
394.710800,0.188904,-1,0,-1
394.710900,0.258179,-1,0,-1
394.711000,0.345917,-1,0,-1
394.711100,0.460358,-1,0,-1
394.711200,0.597076,-1,0,-1
394.711300,0.769958,-1,0,-1
394.711400,0.957336,-1,0,-1
394.711500,1.143494,-1,0,-1
394.711600,1.289673,-1,0,-1
394.711700,1.366730,-1,0,-1
394.711800,1.402740,-1,0,-1
394.711900,1.416321,-1,0,-1
394.712000,1.398010,-1,0,-1
394.712100,1.353912,-1,0,-1
394.712200,1.257324,-1,0,-1
394.712300,1.080933,-1,0,-1
394.712400,0.824127,-1,0,-1
394.712500,0.524597,-1,0,-1
394.712600,0.212860,-1,0,-1
394.712700,-0.102997,-1,0,-1
394.712800,-0.416870,-1,0,-1
394.712900,-0.704498,-1,0,-1
394.713000,-0.946960,-1,0,-1
394.713100,-1.128998,-1,0,-1
394.713200,-1.190491,-1,0,-1
394.713300,-1.290588,-1,0,-1
394.713400,-1.289978,-1,0,-1
394.713500,-1.268311,-1,0,-1
394.713600,-1.220093,-1,0,-1
394.713700,-1.211853,-1,0,-1
394.713800,-1.028595,-1,0,-1
394.713900,-0.856628,-1,0,-1
394.714000,-0.659637,-1,0,-1
394.714100,-0.455780,-1,0,-1
394.714200,-0.282745,-1,0,-1
394.714300,-0.143127,-1,0,-1
394.714400,-0.033722,-1,0,-1
394.714500,0.044098,-1,0,-1
394.714600,0.095825,-1,0,-1
394.714700,0.137482,-1,0,-1
394.714800,0.181885,-1,0,-1
394.714900,0.231934,-1,0,-1
394.715000,0.311890,-1,0,-1
394.715100,0.412598,-1,0,-1
394.715200,0.541687,-1,0,-1
394.715300,0.709991,-1,0,-1
394.715400,0.911407,-1,0,-1
394.715500,1.168365,-1,0,-1
394.715600,1.458740,-1,0,-1
394.715700,1.738586,-1,0,-1
394.715800,1.948853,-1,0,-1
394.715900,2.047119,-1,0,-1
394.716000,2.056122,-1,0,-1
394.716100,2.020874,-1,0,-1
394.716200,1.979980,-1,0,-1
394.716300,1.944885,-1,0,-1
394.716400,1.897278,-1,0,-1
394.716500,1.821899,-1,0,-1
394.716600,1.671906,-1,0,-1
394.716700,1.425781,-1,0,-1
394.716800,1.112366,-1,0,-1
394.716900,0.799103,-1,0,-1
394.717000,0.529480,-1,0,-1
394.717100,0.300598,-1,0,-1
394.717200,0.101776,-1,0,-1
394.717300,-0.098419,-1,0,-1
394.717400,-0.310059,-1,0,-1
394.717500,-0.549774,-1,0,-1
394.717600,-0.737305,-1,0,-1
394.717700,-0.852356,-1,0,-1
394.717800,-0.885010,-1,0,-1
394.717900,-0.861816,-1,0,-1
394.718000,-0.820312,-1,0,-1
394.718100,-0.796814,-1,0,-1
394.718200,-0.809937,-1,0,-1
394.718300,-0.879822,-1,0,-1
394.718400,-0.958557,-1,0,-1
394.718500,-1.005096,-1,0,-1
394.718600,-1.003723,-1,0,-1
394.718700,-0.971222,-1,0,-1
394.718800,-0.947876,-1,0,-1
394.718900,-0.940399,-1,0,-1
394.719000,-0.964508,0,0,0
394.719100,-0.988617,0,0,0
394.719200,-0.987854,0,0,0
394.719300,-0.926361,0,0,0
394.719400,-0.791931,0,0,0
394.719500,-0.607758,0,0,0
394.719600,-0.428772,0,0,0
394.719700,-0.308075,0,0,0
394.719800,-0.237122,0,0,0
394.719900,-0.183563,0,0,0
394.720000,-0.135040,0,0,0
394.720100,-0.081635,0,0,0
394.720200,-0.011444,0,0,0
394.720300,0.049896,0,0,0
394.720400,0.067749,0,0,0
394.720500,0.024567,0,0,0
394.720600,-0.079956,0,0,0
394.720700,-0.228577,0,0,0
394.720800,-0.384979,0,0,0
394.720900,-0.532074,0,0,0
394.721000,-0.641174,0,0,0
394.721100,-0.715942,0,0,0
394.721200,-0.757904,0,0,0
394.721300,-0.773621,-1,0,-1
394.721400,-0.765686,-1,0,-1
394.721500,-0.732269,-1,0,-1
394.721600,-0.661316,-1,0,-1
394.721700,-0.525665,-1,0,-1
394.721800,-0.308685,-1,0,-1
394.721900,-0.041962,-1,0,-1
394.722000,0.243530,-1,0,-1
394.722100,0.485840,-1,0,-1
394.722200,0.669098,-1,0,-1
394.722300,0.794373,-1,0,-1
394.722400,0.891724,-1,0,-1
394.722500,0.940247,-1,0,-1
394.722600,0.946503,-1,0,-1
394.722700,0.899658,-1,0,-1
394.722800,0.782013,-1,0,-1
394.722900,0.599518,-1,0,-1
394.723000,0.361481,-1,0,-1
394.723100,0.096436,-1,0,-1
394.723200,-0.158691,-1,0,-1
394.723300,-0.396729,-1,0,-1
394.723400,-0.580597,-1,0,-1
394.723500,-0.697021,-1,0,-1
394.723600,-0.758362,-1,0,-1
394.723700,-0.770874,-1,0,-1
394.723800,-0.773010,-1,0,-1
394.723900,-0.757446,-1,0,-1
394.724000,-0.735016,-1,0,-1
394.724100,-0.685577,-1,0,-1
394.724200,-0.604553,-1,0,-1
394.724300,-0.487976,-1,0,-1
394.724400,-0.342712,-1,0,-1
394.724500,-0.196075,-1,0,-1
394.724600,-0.066223,-1,0,-1
394.724700,0.032959,-1,0,-1
394.724800,0.108490,-1,0,-1
394.724900,0.155640,-1,0,-1
394.725000,0.193939,-1,0,-1
394.725100,0.214539,-1,0,-1
394.725200,0.217285,-1,0,-1
394.725300,0.223083,-1,0,-1
394.725400,0.223999,-1,0,-1
394.725500,0.217743,0,0,0
394.725600,0.217133,0,0,0
394.725700,0.218964,0,0,0
394.725800,0.222931,0,0,0
394.725900,0.215454,0,0,0
394.726000,0.214386,0,0,0
394.726100,0.207977,0,0,0
394.726200,0.202942,0,0,0
394.726300,0.201569,0,0,0
394.726400,0.198669,0,0,0
394.726500,0.188599,0,0,0
394.726600,0.185547,0,0,0
394.726700,0.183563,0,0,0
394.726800,0.177765,0,0,0
394.726900,0.171967,0,0,0
394.727000,0.170746,0,0,0
394.727100,0.171661,0,0,0
394.727200,0.163879,0,0,0
394.727300,0.157166,0,0,0
394.727400,0.154724,0,0,0
394.727500,0.159149,0,0,0
